wavelength,intensity
198.96,1.408e-38
198.98,2.396e-37
199.0,3.861e-36
199.01,1.519e-35
199.03,2.257e-34
199.04,1.578e-31
199.06,2.6760000000000003e-30
199.08,4.3e-29
199.09,1.6890000000000001e-28
199.11,2.503e-27
199.13,3.516e-26
199.14,1.291e-25
199.16,1.673e-24
199.18,2.054e-23
199.19,7.050999999999999e-23
199.21,7.983999999999999e-22
199.23,8.565e-21
199.24,2.7490000000000005e-20
199.26,2.721e-19
199.28,2.551e-18
199.29,7.654e-18
199.31,6.619e-17
199.33,5.424e-16
199.34,1.521e-15
199.36,1.15e-14
199.38,8.232e-14
199.39,2.159e-13
199.41,1.426e-12
199.42,3.59e-12
199.44,2.187e-11
199.46,1.262e-10
199.47,2.971e-10
199.49,1.581e-09
199.51,7.974e-09
199.52,1.755e-08
199.54,8.162e-08
199.56,3.597e-07
199.57,7.399e-07
199.59,3.007e-06
199.61,1.158e-05
199.62,2.227e-05
199.64,7.911e-05
199.66,0.0002662
199.67,0.0004786
199.69,0.001485
199.71,0.004368
199.72,0.007341
199.74,0.01991
199.76,0.05117
199.77,0.08038
199.79,0.1905
199.8,0.2874
199.82,0.6283
199.84,1.301
199.85,1.835
199.87,3.506
199.89,6.346
199.9,8.368
199.92,13.97
199.94,22.1
199.95,27.24
199.97,39.76
199.99,54.98
200.0,63.37
200.02,80.88
200.04,97.87
200.05,105.5
200.07,118.0
200.09,125.1
200.1,126.4
200.12,124.2
200.14,116.1
200.15,110.2
200.17,96.08
200.18,88.25
200.2,72.25
200.22,57.08
200.23,50.17
200.25,38.06
200.27,28.38
200.28,24.41
200.3,18.04
200.32,13.41
200.33,11.63
200.35,8.922
200.37,7.106
200.38,6.454
200.4,5.531
200.42,4.96
200.43,4.755
200.45,4.42
200.47,4.108
200.48,3.942
200.5,3.586
200.51,3.402
200.53,3.071
200.55,2.88
200.56,2.88
200.58,3.177
200.6,4.029
200.61,4.726
200.63,6.782
200.65,9.858
200.66,11.81
200.68,16.55
200.7,22.28
200.71,25.42
200.73,31.97
200.75,38.37
200.76,41.29
200.78,46.14
200.8,49.15
200.81,49.83
200.83,49.46
200.85,46.92
200.86,44.99
200.88,40.24
200.89,37.66
200.91,32.71
200.93,28.91
200.94,27.72
200.96,27.26
200.98,29.76
200.99,32.17
201.01,39.21
201.03,48.7
201.04,54.06
201.06,65.18
201.08,75.56
201.09,79.99
201.11,86.46
201.13,88.95
201.14,88.55
201.16,84.57
201.18,77.0
201.19,72.24
201.21,61.69
201.23,51.0
201.24,46.01
201.26,37.39
201.27,33.9
201.29,28.7
201.31,25.73
201.32,24.94
201.34,24.39
201.36,24.67
201.37,24.96
201.39,25.58
201.41,26.17
201.42,26.48
201.44,27.31
201.46,28.77
201.47,29.86
201.49,32.96
201.51,37.35
201.52,39.98
201.54,45.8
201.56,51.8
201.57,54.61
201.59,59.38
201.61,62.49
201.62,63.31
201.64,63.44
201.65,62.82
201.67,60.53
201.69,57.41
201.7,55.77
201.72,52.79
201.74,50.76
201.75,50.27
201.77,50.6
201.79,52.87
201.8,54.76
201.82,60.01
201.84,66.88
201.85,70.73
201.87,78.67
201.89,86.04
201.9,89.16
201.92,93.64
201.94,95.28
201.95,94.97
201.97,92.34
201.98,90.22
202.0,85.03
202.02,79.57
202.03,77.08
202.05,72.99
202.07,70.27
202.08,69.34
202.1,67.91
202.12,66.33
202.13,65.21
