wavelength,intensity
198.53,2.024e-36
198.55,2.225e-31
198.56,5.98e-31
198.58,4.238e-30
198.6,2.921e-29
198.61,7.733999999999999e-29
198.63,5.129000000000001e-28
198.65,3.312e-27
198.66,8.334e-27
198.68,5.171000000000001e-26
198.7,3.1250000000000003e-25
198.71,7.6040000000000005e-25
198.73,4.415e-24
198.75,2.496e-23
198.76,5.877e-23
198.78,3.1939999999999995e-22
198.79,7.370999999999999e-22
198.81,3.849e-21
198.83,1.9580000000000002e-20
198.84,4.3710000000000005e-20
198.86,2.137e-19
198.88,1.017e-18
198.89,2.198e-18
198.91,1.006e-17
198.93,4.486e-17
198.94,9.38e-17
198.96,4.021e-16
198.98,1.679e-15
198.99,3.398e-15
199.01,1.365e-14
199.03,5.341e-14
199.04,1.046e-13
199.06,3.939e-13
199.08,1.445e-12
199.09,2.74e-12
199.11,9.672e-12
199.12,1.8e-11
199.14,6.112e-11
199.16,2.023e-10
199.17,3.647e-10
199.19,1.162e-09
199.21,3.61e-09
199.22,6.304e-09
199.24,1.886e-08
199.26,5.501e-08
199.27,9.308e-08
199.29,2.615e-07
199.31,7.167e-07
199.32,1.175e-06
199.34,3.103e-06
199.36,7.991e-06
199.37,1.27e-05
199.39,3.153e-05
199.41,7.632e-05
199.42,0.0001177
199.44,0.0002745
199.46,0.0006247
199.47,0.0009338
199.49,0.002048
199.5,0.003006
199.52,0.006354
199.54,0.01311
199.55,0.01865
199.57,0.03706
199.59,0.07186
199.6,0.09913
199.62,0.1852
199.64,0.3374
199.65,0.4512
199.67,0.7919
199.69,1.356
199.7,1.757
199.72,2.896
199.74,4.655
199.75,5.845
199.77,9.045
199.79,13.64
199.8,16.6
199.82,24.1
199.84,34.1
199.85,40.18
199.87,54.71
199.88,63.23
199.9,82.82
199.92,105.7
199.93,118.3
199.95,145.2
199.97,173.7
199.98,188.1
200.0,216.3
200.02,242.4
200.03,254.1
200.05,273.7
200.07,287.2
200.08,291.3
200.1,293.9
200.12,288.8
200.13,283.5
200.15,267.8
200.17,246.5
200.18,234.2
200.2,207.3
200.22,178.9
200.23,164.6
200.25,136.8
200.26,123.7
200.28,99.36
200.3,78.22
200.31,68.95
200.33,53.05
200.35,40.51
200.36,35.41
200.38,27.25
200.4,21.42
200.41,19.24
200.43,16.07
200.45,14.18
200.46,13.63
200.48,13.21
200.5,13.6
200.51,14.1
200.53,15.73
200.55,18.29
200.56,19.95
200.58,24.14
200.59,26.69
200.61,32.72
200.63,40.01
200.64,44.1
200.66,53.04
200.68,62.74
200.69,67.77
200.71,77.87
200.73,87.61
200.74,92.2
200.76,100.5
200.78,107.3
200.79,110.1
200.81,114.3
200.83,116.9
200.84,117.7
200.86,118.6
200.88,119.2
200.89,119.5
200.91,120.9
200.93,123.7
200.94,125.9
200.96,131.9
200.97,135.7
200.99,145.1
201.01,156.3
201.02,162.4
201.04,174.9
201.06,186.9
201.07,192.4
201.09,201.6
201.11,207.6
201.12,209.2
201.14,209.4
201.16,205.5
201.17,202.1
201.19,192.7
201.21,180.6
201.22,173.9
201.24,159.6
201.26,145.2
201.27,138.3
201.29,125.4
201.31,114.3
201.32,109.5
201.34,101.9
201.35,99.0
201.37,95.09
201.39,93.6
201.4,93.7
201.42,95.51
201.44,99.24
201.45,101.7
201.47,107.9
201.49,115.2
201.5,119.2
201.52,127.6
201.54,136.1
201.55,140.3
201.57,148.3
201.59,155.3
201.6,158.5
201.62,163.8
201.64,167.8
201.65,169.4
201.67,171.9
201.69,173.9
201.7,174.8
201.72,176.9
201.73,178.1
201.75,181.4
201.77,185.9
201.78,188.7
201.8,195.2
