wavelength,intensity
198.78,1.101e-43
198.79,3.959e-43
198.81,4.9660000000000005e-42
198.83,5.977e-41
198.84,2.041e-40
198.86,1.6050000000000001e-34
198.88,2.051e-33
198.89,7.219e-33
198.91,8.67e-32
198.93,9.99e-31
198.94,3.339e-30
198.96,3.6159999999999996e-29
198.98,3.756e-28
198.99,1.192e-27
199.01,1.1640000000000001e-26
199.03,1.0900000000000001e-25
199.04,3.2850000000000003e-25
199.06,2.892e-24
199.08,2.442e-23
199.09,6.988e-23
199.11,5.545999999999999e-22
199.12,1.5380000000000001e-21
199.14,1.147e-20
199.16,8.21e-20
199.17,2.162e-19
199.19,1.454e-18
199.21,9.381e-18
199.22,2.346e-17
199.24,1.422e-16
199.26,8.274e-16
199.27,1.965e-15
199.29,1.074e-14
199.31,5.632e-14
199.32,1.27e-13
199.34,6.259e-13
199.36,2.96e-12
199.37,6.336e-12
199.39,2.816e-11
199.41,1.2e-10
199.42,2.44e-10
199.44,9.777e-10
199.46,3.758e-09
199.47,7.254e-09
199.49,2.62e-08
199.5,4.903e-08
199.52,1.664e-07
199.54,5.421e-07
199.55,9.632e-07
199.57,2.948e-06
199.59,8.656e-06
199.6,1.46e-05
199.62,4.03e-05
199.64,0.0001067
199.65,0.0001709
199.67,0.0004252
199.69,0.001015
199.7,0.001544
199.72,0.003463
199.74,0.007454
199.75,0.01077
199.77,0.02177
199.79,0.04225
199.8,0.05794
199.82,0.1057
199.84,0.1848
199.85,0.2407
199.87,0.3957
199.88,0.4996
199.9,0.7719
199.92,1.144
199.93,1.371
199.95,1.91
199.97,2.553
199.98,2.906
200.0,3.65
200.02,4.398
200.03,4.753
200.05,5.382
200.07,5.847
200.08,6.001
200.1,6.126
200.12,6.001
200.13,5.848
200.15,5.384
200.17,4.756
200.18,4.402
200.2,3.657
200.22,2.917
200.23,2.568
200.25,1.933
200.26,1.655
200.28,1.185
200.3,0.829
200.31,0.6911
200.33,0.4847
200.35,0.3543
200.36,0.3113
200.38,0.2578
200.4,0.2338
200.41,0.2285
200.43,0.225
200.45,0.2246
200.46,0.2242
200.48,0.2218
200.5,0.2182
200.51,0.2169
200.53,0.2185
200.55,0.2317
200.56,0.2452
200.58,0.2917
200.59,0.3271
200.61,0.4278
200.63,0.5746
200.64,0.6669
200.66,0.8902
200.68,1.162
200.69,1.312
200.71,1.634
200.73,1.965
200.74,2.125
200.76,2.419
200.78,2.653
200.79,2.741
200.81,2.846
200.83,2.855
200.84,2.825
200.86,2.707
200.88,2.534
200.89,2.44
200.91,2.259
200.93,2.124
200.94,2.086
200.96,2.086
200.97,2.13
200.99,2.307
201.01,2.596
201.02,2.776
201.04,3.179
201.06,3.601
201.07,3.802
201.09,4.15
201.11,4.388
201.12,4.454
201.14,4.469
201.16,4.329
201.17,4.206
201.19,3.878
201.21,3.475
201.22,3.261
201.24,2.838
201.26,2.456
201.27,2.289
201.29,2.014
201.31,1.822
201.32,1.755
201.34,1.673
201.35,1.653
201.37,1.646
201.39,1.674
201.4,1.699
201.42,1.771
201.44,1.875
201.45,1.941
201.47,2.108
201.49,2.321
201.5,2.443
201.52,2.716
201.54,3.007
201.55,3.152
201.57,3.424
201.59,3.649
201.6,3.736
201.62,3.853
201.64,3.89
201.65,3.881
201.67,3.818
201.69,3.718
201.7,3.664
201.72,3.566
201.73,3.531
201.75,3.505
201.77,3.554
201.78,3.611
201.8,3.791
201.82,4.051
201.83,4.205
201.85,4.544
201.87,4.891
201.88,5.056
201.9,5.343
201.92,5.546
201.93,5.61
201.95,5.656
201.97,5.602
201.98,5.543
202.0,5.381
202.02,5.186
202.03,5.086
202.05,4.891
202.06,4.8
202.08,4.627
202.1,4.456
202.11,4.365
202.13,4.157
202.15,3.9
202.16,3.75
202.18,3.403
202.2,3.006
202.21,2.794
202.23,2.363
202.25,1.947
202.26,1.755
202.28,1.426
202.3,1.2
202.31,1.139
202.33,1.153
202.35,1.412
202.36,1.664
202.38,2.497
202.4,3.916
202.41,4.91
202.43,7.62
202.44,9.397
202.46,13.94
202.48,19.94
202.49,23.51
202.51,31.75
202.53,41.23
202.54,46.28
202.56,56.59
202.58,66.48
202.59,70.98
202.61,78.51
202.63,83.41
202.64,84.68
202.66,84.68
202.68,81.35
202.69,78.53
202.71,71.02
202.73,61.7
202.74,56.66
202.76,46.37
202.78,36.49
202.79,31.9
202.81,23.7
202.82,20.15
202.84,14.2
202.86,9.718
202.87,7.968
202.89,5.303
202.91,3.533
202.92,2.906
202.94,2.027
202.96,1.501
202.97,1.324
202.99,1.083
203.01,0.9327
203.02,0.8792
203.04,0.8029
203.06,0.7644
203.07,0.7613
203.09,0.7947
203.11,0.8934
203.12,0.9715
203.14,1.191
203.16,1.498
203.17,1.682
203.19,2.101
