wavelength,intensity
198.85,9.197e-39
198.86,3.8190000000000003e-35
198.88,5.488e-34
198.9,7.533e-33
198.91,2.7430000000000003e-32
198.93,3.663e-31
198.94,1.293e-30
198.96,1.557e-29
198.98,1.794e-28
198.99,5.989e-28
199.01,6.454e-27
199.03,6.655000000000001e-26
199.04,2.102e-25
199.06,2.029e-24
199.08,1.875e-23
199.09,5.61e-23
199.11,4.859999999999999e-22
199.13,4.035e-21
199.14,1.144e-20
199.16,8.916e-20
199.18,6.663e-19
199.19,1.794e-18
199.21,1.26e-17
199.23,8.498e-17
199.24,2.174e-16
199.26,1.38e-15
199.28,8.416e-15
199.29,2.048e-14
199.31,1.177e-13
199.32,2.779e-13
199.34,1.505e-12
199.36,7.832e-12
199.37,1.76e-11
199.39,8.632e-11
199.41,4.067e-10
199.42,8.696e-10
199.44,3.857e-09
199.46,1.642e-08
199.47,3.338e-08
199.49,1.336e-07
199.51,5.131e-07
199.52,9.898e-07
199.54,3.568e-06
199.56,1.233e-05
199.57,2.255e-05
199.59,7.303e-05
199.61,0.0002265
199.62,0.0003923
199.64,0.001139
199.66,0.003165
199.67,0.005189
199.69,0.01349
199.7,0.02139
199.72,0.05199
199.74,0.1208
199.75,0.1811
199.77,0.3935
199.79,0.8169
199.8,1.157
199.82,2.245
199.84,4.16
199.85,5.568
199.87,9.64
199.89,15.94
199.9,20.16
199.92,31.14
199.94,45.94
199.95,54.86
199.97,75.58
199.99,99.48
200.0,112.2
200.02,137.9
200.03,150.2
200.05,172.3
200.07,188.9
200.08,194.4
200.1,198.9
200.12,194.4
200.13,188.9
200.15,172.5
200.17,150.5
200.18,138.2
200.2,112.7
200.22,87.9
200.23,76.39
200.25,55.92
200.27,39.41
200.28,32.69
200.3,22.12
200.32,14.91
200.33,12.36
200.35,8.88
200.37,7.017
200.38,6.504
200.4,6.012
200.41,5.935
200.43,5.932
200.45,5.965
200.46,5.955
200.48,5.856
200.5,5.674
200.51,5.579
200.53,5.472
200.55,5.639
200.56,5.899
200.58,6.937
200.6,8.899
200.61,10.31
200.63,14.14
200.65,19.44
200.66,22.66
200.68,30.15
200.7,38.79
200.71,43.39
200.73,52.73
200.75,61.56
200.76,65.51
200.78,71.96
200.79,74.29
200.81,76.84
200.83,76.47
200.84,75.25
200.86,71.1
200.88,65.48
200.89,62.48
200.91,56.95
200.93,53.14
200.94,52.27
200.96,53.2
200.98,58.16
200.99,62.19
201.01,73.12
201.03,87.06
201.04,94.72
201.06,110.3
201.08,124.5
201.09,130.6
201.11,139.3
201.13,142.7
201.14,142.2
201.16,136.9
201.17,132.3
201.19,120.2
201.21,105.5
201.22,97.82
201.24,82.73
201.26,69.32
201.27,63.57
201.29,54.28
201.31,47.99
201.32,45.86
201.34,43.29
201.36,42.4
201.37,42.4
201.39,42.97
201.41,44.13
201.42,44.93
201.44,47.1
201.46,50.28
201.47,52.35
201.49,57.54
201.5,60.67
201.52,67.85
201.54,75.79
201.55,79.83
201.57,87.48
201.59,93.85
201.6,96.33
201.62,99.57
201.64,100.4
201.65,100.0
201.67,97.9
201.69,94.68
201.7,92.93
201.72,89.8
201.74,87.87
201.75,87.61
201.77,88.86
201.79,92.72
201.8,95.65
201.82,103.3
201.84,112.9
201.85,118.2
201.87,128.7
201.88,133.7
201.9,142.3
201.92,148.1
201.93,149.8
201.95,150.3
201.97,147.6
201.98,145.2
202.0,139.0
202.02,131.9
202.03,128.5
202.05,122.1
202.07,116.7
202.08,114.4
202.1,110.0
202.12,105.4
202.13,102.7
202.15,96.41
202.17,88.35
202.18,83.68
202.2,73.3
202.22,62.13
202.23,56.53
202.25,45.91
202.26,41.15
202.28,33.37
202.3,28.9
202.31,28.34
202.33,31.76
202.35,43.54
202.36,53.75
202.38,86.14
202.4,140.3
202.41,178.1
202.43,281.1
202.45,428.7
202.46,521.9
202.48,750.7
202.5,1036.0
202.51,1198.0
202.53,1553.0
202.55,1929.0
202.56,2116.0
202.58,2465.0
202.6,2751.0
202.61,2859.0
202.63,2991.0
202.64,3010.0
202.66,2951.0
202.68,2770.0
202.69,2641.0
202.71,2323.0
202.73,1957.0
202.74,1767.0
202.76,1396.0
202.78,1056.0
202.79,904.6
202.81,643.5
202.83,440.5
202.84,359.7
202.86,234.7
202.88,150.4
202.89,120.3
202.91,78.06
202.93,53.14
202.94,45.05
202.96,34.48
202.97,31.07
202.99,26.4
203.01,23.29
203.02,22.05
203.04,20.03
203.06,18.69
203.07,18.38
203.09,18.78
203.11,20.98
203.12,22.9
203.14,28.64
203.16,37.03
203.17,42.21
203.19,54.26
203.21,67.93
203.22,75.03
203.24,88.96
203.26,101.3
203.27,106.3
203.29,113.6
203.31,116.3
203.32,115.8
203.34,111.3
203.35,107.5
203.37,97.16
203.39,84.56
203.4,77.85
203.42,64.48
203.44,52.17
203.45,46.71
203.47,37.59
203.49,31.18
203.5,29.05
203.52,26.97
203.54,27.78
203.55,29.24
203.57,34.25
203.59,41.93
203.6,46.72
203.62,57.99
203.64,71.17
203.65,78.28
203.67,93.08
203.69,107.9
203.7,114.9
203.72,127.8
203.73,133.3
203.75,141.8
203.77,146.5
203.78,147.2
203.8,145.4
203.82,139.5
203.83,135.3
203.85,125.2
203.87,113.9
203.88,108.5
203.9,99.17
203.92,93.45
203.93,92.44
203.95,94.84
203.97,103.6
203.98,110.3
204.0,128.0
204.02,149.9
204.03,161.8
204.05,185.6
204.07,207.1
204.08,216.1
204.1,228.9
204.11,232.2
204.13,232.1
204.15,222.8
204.16,214.9
204.18,194.1
204.2,168.2
204.21,154.3
204.23,126.0
204.25,99.31
204.26,87.11
204.28,65.84
204.3,49.22
204.31,42.67
204.33,32.81
204.35,26.66
204.36,24.67
204.38,22.29
204.4,21.24
204.41,20.96
204.43,20.5
204.44,20.2
204.46,19.28
204.48,17.83
204.49,16.92
204.51,14.78
204.53,12.4
204.54,11.18
204.56,8.838
204.58,6.742
204.59,5.828
204.61,4.316
204.63,3.251
204.64,2.887
204.66,2.484
204.68,2.486
204.69,2.627
204.71,3.165
204.73,4.006
204.74,4.524
204.76,5.721
204.78,7.069
204.79,7.773
204.81,9.183
204.82,9.867
204.84,11.15
204.86,12.28
204.87,12.8
204.89,13.79
204.91,14.91
204.92,15.62
204.94,17.57
204.96,20.66
204.97,22.81
204.99,28.61
205.01,36.75
205.02,41.76
205.04,53.58
205.06,67.4
205.07,74.8
205.09,89.8
205.11,103.9
205.12,110.0
205.14,119.8
205.16,125.0
205.17,125.7
205.19,123.1
205.2,119.9
205.22,110.1
205.24,96.91
205.25,89.5
205.27,74.0
205.29,58.82
205.3,51.73
205.32,39.13
205.34,29.12
205.35,25.19
205.37,19.53
205.39,16.72
205.4,16.33
205.42,17.45
205.44,20.87
205.45,23.35
205.47,29.63
205.49,37.45
205.5,41.87
205.52,51.79
205.54,63.71
205.55,70.88
205.57,89.48
205.58,102.1
205.6,138.1
205.62,196.8
205.63,238.5
205.65,356.7
205.67,536.0
205.68,654.3
205.7,958.7
205.72,1363.0
205.73,1603.0
205.75,2157.0
205.77,2786.0
205.78,3117.0
205.8,3782.0
205.82,4396.0
205.83,4664.0
205.85,5083.0
205.87,5305.0
205.88,5333.0
205.9,5217.0
205.91,5077.0
205.93,4654.0
205.95,4086.0
205.96,3768.0
205.98,3101.0
206.0,2447.0
206.01,2140.0
206.03,1589.0
206.05,1140.0
206.06,954.8
206.08,663.6
206.1,467.1
206.11,399.3
206.13,313.8
206.15,280.1
206.16,277.4
206.18,291.3
206.2,320.0
206.21,336.4
206.23,368.0
206.25,392.1
206.26,399.8
206.28,404.8
206.29,402.0
206.31,386.2
206.33,358.9
206.34,342.0
206.36,304.0
206.38,263.7
206.39,243.6
206.41,205.2
206.43,170.4
206.44,154.7
206.46,126.8
206.48,103.4
206.49,93.34
206.51,76.28
206.53,62.95
206.54,57.57
206.56,49.16
206.58,43.54
206.59,41.63
206.61,39.31
206.63,38.56
206.64,38.63
206.66,39.41
206.67,40.05
206.69,41.74
206.71,43.89
206.72,45.13
206.74,47.94
206.76,51.1
206.77,52.75
206.79,55.99
206.81,58.81
206.82,59.92
206.84,61.24
206.86,61.11
206.87,60.45
206.89,57.97
206.91,54.17
206.92,51.92
206.94,47.06
206.96,42.25
206.97,40.05
206.99,36.36
207.01,33.99
207.02,33.4
207.04,33.59
207.05,34.43
207.07,37.83
207.09,43.83
207.1,47.94
207.12,58.7
207.14,73.18
207.15,81.9
207.17,102.3
207.19,126.2
207.2,139.3
207.22,166.5
207.24,193.7
207.25,206.5
207.27,229.3
207.29,246.3
207.3,252.0
207.32,256.9
207.34,252.8
207.35,247.5
207.37,231.1
207.38,220.4
207.4,195.4
207.42,167.9
207.43,153.9
207.45,126.8
207.47,102.4
207.48,91.65
207.5,73.31
207.52,59.37
207.53,53.97
207.55,45.97
207.57,41.03
207.58,39.45
207.6,37.55
207.62,36.66
207.63,36.38
207.65,35.87
207.67,35.09
207.68,34.54
207.7,33.08
207.72,31.23
207.73,30.2
207.75,28.07
207.76,27.02
207.78,25.09
207.8,23.52
207.81,22.91
207.83,22.05
207.85,21.73
207.86,21.8
207.88,22.4
207.9,23.77
207.91,24.8
207.93,27.7
207.95,31.98
207.96,34.76
207.98,41.84
208.0,51.4
208.01,57.3
208.03,71.84
208.05,90.83
208.06,102.4
208.08,130.1
208.1,165.1
208.11,185.6
208.13,232.2
208.14,258.2
208.16,314.3
208.18,373.2
208.19,402.4
208.21,457.2
208.23,503.0
208.24,521.2
208.26,546.2
208.28,555.5
208.29,554.6
208.31,544.1
208.33,526.4
208.34,516.9
208.36,500.3
208.38,491.5
208.39,491.0
208.41,498.4
208.43,515.2
208.44,525.7
208.46,547.3
208.48,563.9
208.49,568.3
208.51,566.2
208.52,559.0
208.54,531.3
208.56,487.5
208.57,460.7
208.59,400.6
208.61,336.8
208.62,305.4
208.64,246.8
208.66,197.1
208.67,176.3
208.69,143.5
208.71,122.0
208.72,114.9
208.74,106.8
208.76,104.3
208.77,104.3
208.79,105.2
208.81,105.3
208.82,104.7
208.84,101.3
208.85,98.5
208.87,90.76
208.89,80.69
208.9,75.06
208.92,63.21
208.94,51.4
208.95,45.76
208.97,35.41
208.99,26.6
209.0,22.83
209.02,16.52
209.04,11.75
209.05,9.874
209.07,6.968
209.09,4.989
209.1,4.275
209.12,3.273
209.14,2.712
209.15,2.557
209.17,2.445
209.19,2.55
209.2,2.674
209.22,3.062
209.23,3.328
209.25,4.024
209.27,4.961
209.28,5.531
209.3,6.886
209.32,8.534
209.33,9.461
209.35,11.49
209.37,13.7
209.38,14.84
209.4,17.11
209.42,19.26
209.43,20.25
209.45,21.99
209.47,23.31
209.48,23.79
209.5,24.35
209.52,24.41
209.53,24.26
209.55,23.71
209.57,22.96
209.58,22.58
209.6,22.02
209.61,21.91
209.63,22.19
209.65,23.33
209.66,24.28
209.68,26.91
209.7,30.41
209.71,32.39
209.73,36.59
209.75,40.63
209.76,42.43
209.78,45.25
209.8,46.68
209.81,46.79
209.83,45.74
209.85,43.11
209.86,41.29
209.88,36.88
209.9,31.88
209.91,29.3
209.93,24.29
209.95,19.77
209.96,17.79
209.98,14.49
209.99,13.22
210.01,11.55
210.03,11.34
210.04,11.94
210.06,15.21
210.08,22.55
210.09,28.49
210.11,47.02
210.13,78.27
210.14,100.4
210.16,162.2
210.18,253.4
210.19,312.4
210.21,461.2
210.23,654.3
210.24,767.6
210.26,1024.0
210.28,1312.0
210.29,1463.0
210.31,1761.0
210.32,1903.0
210.34,2154.0
210.36,2339.0
210.37,2399.0
210.39,2449.0
210.41,2397.0
210.42,2335.0
210.44,2148.0
210.46,1896.0
210.47,1754.0
210.49,1455.0
210.51,1158.0
210.52,1017.0
210.54,760.6
210.56,546.1
210.57,455.7
210.59,308.0
210.61,200.5
210.62,159.7
210.64,99.31
210.66,61.13
210.67,48.26
210.69,31.53
210.7,26.53
210.72,21.08
210.74,19.57
210.75,19.72
210.77,21.02
210.79,22.98
210.8,24.05
210.82,26.15
210.84,28.11
210.85,29.01
210.87,30.72
210.89,32.37
210.9,33.22
210.92,35.09
210.94,37.42
210.95,38.9
210.97,42.88
210.99,49.16
211.0,53.69
211.02,67.14
211.04,89.73
211.05,106.1
211.07,153.8
211.08,187.4
211.1,281.2
211.12,421.7
211.13,513.8
211.15,750.5
211.17,1066.0
211.18,1256.0
211.2,1697.0
211.22,2211.0
211.23,2489.0
211.25,3062.0
211.27,3621.0
211.28,3880.0
211.3,4323.0
211.32,4628.0
211.33,4716.0
211.35,4753.0
211.37,4601.0
211.38,4459.0
211.4,4064.0
211.42,3558.0
