wavelength,intensity
198.89,1.704e-39
198.91,2.546e-38
198.93,3.6259999999999998e-37
198.94,1.3430000000000001e-36
198.96,1.779e-35
198.98,1.0850000000000001e-32
198.99,4.1570000000000004e-32
199.01,5.886e-31
199.03,7.947e-30
199.04,2.868e-29
199.06,3.604e-28
199.08,4.317e-27
199.09,1.4670000000000002e-26
199.11,1.636e-25
199.12,5.364e-25
199.14,5.564e-24
199.16,5.5e-23
199.17,1.6979999999999998e-22
199.19,1.5620000000000001e-21
199.21,1.369e-20
199.22,3.9800000000000003e-20
199.24,3.245e-19
199.26,2.521e-18
199.27,6.902e-18
199.29,4.989e-17
199.31,3.436e-16
199.32,8.857e-16
199.34,5.675e-15
199.36,3.465e-14
199.37,8.408e-14
199.39,4.776e-13
199.41,2.585e-12
199.42,5.905e-12
199.44,2.973e-11
199.46,1.426e-10
199.47,3.068e-10
199.49,1.369e-09
199.5,2.84e-09
199.52,1.179e-08
199.54,4.662e-08
199.55,9.106e-08
199.57,3.35e-07
199.59,1.175e-06
199.6,2.16e-06
199.62,7.044e-06
199.64,2.189e-05
199.65,3.79e-05
199.67,0.0001095
199.69,0.0003017
199.7,0.0004918
199.72,0.00126
199.74,0.003076
199.75,0.004721
199.77,0.01072
199.79,0.0232
199.8,0.03352
199.82,0.06747
199.84,0.1294
199.85,0.176
199.87,0.3141
199.88,0.412
199.9,0.6838
199.92,1.081
199.93,1.336
199.95,1.965
199.97,2.754
199.98,3.202
200.0,4.176
200.02,5.188
200.03,5.68
200.05,6.565
200.07,7.231
200.08,7.453
200.1,7.636
200.12,7.456
200.13,7.236
200.15,6.574
200.17,5.693
200.18,5.203
200.2,4.195
200.22,3.227
200.23,2.781
200.25,1.999
200.26,1.669
200.28,1.131
200.3,0.7481
200.31,0.607
200.33,0.4074
200.35,0.2933
200.36,0.2596
200.38,0.2242
200.4,0.2155
200.41,0.2164
200.43,0.2221
200.45,0.2268
200.46,0.2273
200.48,0.224
200.5,0.2158
200.51,0.2109
200.53,0.2032
200.55,0.2046
200.56,0.2116
200.58,0.2445
200.59,0.2733
200.61,0.3623
200.63,0.5018
200.64,0.593
200.66,0.8204
200.68,1.106
200.69,1.268
200.71,1.62
200.73,1.987
200.74,2.166
200.76,2.493
200.78,2.75
200.79,2.843
200.81,2.943
200.83,2.924
200.84,2.873
200.86,2.699
200.88,2.463
200.89,2.337
200.91,2.101
200.93,1.934
200.94,1.891
200.96,1.913
200.97,1.984
200.99,2.253
201.01,2.682
201.02,2.947
201.04,3.543
201.06,4.17
201.07,4.469
201.09,4.99
201.11,5.345
201.12,5.442
201.14,5.461
201.16,5.245
201.17,5.06
201.19,4.568
201.21,3.977
201.22,3.668
201.24,3.07
201.26,2.546
201.27,2.325
201.29,1.975
201.31,1.746
201.32,1.673
201.34,1.59
201.35,1.573
201.37,1.572
201.39,1.598
201.4,1.617
201.42,1.667
201.44,1.741
201.45,1.792
201.47,1.93
201.49,2.126
201.5,2.248
201.52,2.531
201.54,2.85
