wavelength,intensity
198.7,3.2110000000000003e-35
198.71,1.058e-34
198.73,1.132e-33
198.75,1.1550000000000001e-32
198.76,3.64e-32
198.78,3.587e-31
198.79,1.102e-30
198.81,1.012e-29
198.83,8.973e-29
198.84,2.636e-28
198.86,2.215e-27
198.88,1.797e-26
198.89,5.0500000000000006e-26
198.91,3.884e-25
198.93,2.883e-24
198.94,7.752e-24
198.96,5.458999999999999e-23
198.98,3.711e-22
198.99,9.547999999999999e-22
199.01,6.158e-21
199.03,3.836e-20
199.04,9.448000000000001e-20
199.06,5.586e-19
199.08,3.19e-18
199.09,7.525e-18
199.11,4.081e-17
199.12,9.383e-17
199.14,4.834e-16
199.16,2.407e-15
199.17,5.304e-15
199.19,2.511e-14
199.21,1.149e-13
199.22,2.428e-13
199.24,1.057e-12
199.26,4.453e-12
199.27,9.026e-12
199.29,3.619e-11
199.31,1.404e-10
199.32,2.732e-10
199.34,1.01e-09
199.36,3.611e-09
199.37,6.748e-09
199.39,2.3e-08
199.41,7.589e-08
199.42,1.362e-07
199.44,4.283e-07
199.46,1.304e-06
199.47,2.248e-06
199.49,6.52e-06
199.5,1.097e-05
199.52,3.031e-05
199.54,8.106e-05
199.55,0.000131
199.57,0.0003335
199.59,0.0008216
199.6,0.001274
199.62,0.002986
199.64,0.006772
199.65,0.01007
199.67,0.02171
199.69,0.04526
199.7,0.06452
199.72,0.1278
199.74,0.2447
199.75,0.3342
199.77,0.6076
199.79,1.067
199.8,1.396
199.82,2.327
199.84,3.747
199.85,4.693
199.87,7.169
199.88,8.745
199.9,12.67
199.92,17.73
199.93,20.7
199.95,27.46
199.97,35.16
199.98,39.26
200.0,47.67
200.02,55.86
200.03,59.67
200.05,66.28
200.07,71.05
200.08,72.59
200.1,73.76
200.12,72.32
200.13,70.66
200.15,65.68
200.17,58.93
200.18,55.08
200.2,46.87
200.22,38.52
200.23,34.48
200.25,26.96
200.26,23.56
200.28,17.62
200.3,12.88
200.31,10.95
200.33,7.886
200.35,5.756
200.36,4.979
200.38,3.878
200.4,3.225
200.41,3.018
200.43,2.76
200.45,2.633
200.46,2.599
200.48,2.572
200.5,2.6
200.51,2.643
200.53,2.817
200.55,3.164
200.56,3.427
200.58,4.185
200.59,4.701
200.61,6.05
200.63,7.865
200.64,8.955
200.66,11.49
200.68,14.42
200.69,16.01
200.71,19.31
200.73,22.6
200.74,24.16
200.76,26.98
200.78,29.21
200.79,30.04
200.81,31.08
200.83,31.28
200.84,31.09
200.86,30.24
200.88,29.01
200.89,28.36
200.91,27.21
200.93,26.57
200.94,26.55
200.96,27.25
200.97,28.01
200.99,30.35
201.01,33.7
201.02,35.66
201.04,39.94
201.06,44.28
201.07,46.32
201.09,49.82
201.11,52.19
201.12,52.84
201.14,52.99
201.16,51.6
201.17,50.37
201.19,47.03
201.21,42.86
201.22,40.6
201.24,36.01
201.26,31.67
201.27,29.7
201.29,26.29
201.31,23.67
201.32,22.67
201.34,21.26
201.35,20.82
201.37,20.42
201.39,20.57
201.4,20.82
201.42,21.65
201.44,22.9
201.45,23.68
201.47,25.54
201.49,27.78
201.5,29.02
201.52,31.66
201.54,34.38
201.55,35.71
201.57,38.18
201.59,40.23
201.6,41.05
201.62,42.21
201.64,42.74
201.65,42.78
201.67,42.51
201.69,41.97
201.7,41.68
201.72,41.21
201.73,41.11
201.75,41.3
201.77,42.17
201.78,42.89
201.8,44.89
201.82,47.56
201.83,49.09
201.85,52.37
201.87,55.66
201.88,57.21
201.9,59.9
201.92,61.84
201.93,62.47
201.95,63.01
201.97,62.62
201.98,62.12
202.0,60.63
202.02,58.68
202.03,57.6
202.05,55.34
202.06,54.18
202.08,51.83
202.1,49.39
202.11,48.11
202.13,45.34
202.15,42.25
202.16,40.57
202.18,36.97
202.2,33.23
202.21,31.4
202.23,28.15
202.25,26.07
202.26,25.81
202.28,27.75
202.3,34.8
202.31,41.15
202.33,62.04
202.35,98.39
202.36,124.5
202.38,197.8
202.4,307.6
202.41,379.6
202.43,564.5
202.44,680.0
202.46,962.0
202.48,1315.0
202.49,1518.0
202.51,1971.0
202.53,2470.0
202.54,2730.0
202.56,3248.0
202.58,3732.0
202.59,3948.0
202.61,4304.0
202.63,4532.0
202.64,4589.0
202.66,4584.0
202.68,4422.0
202.69,4287.0
202.71,3924.0
202.73,3468.0
202.74,3218.0
202.76,2699.0
202.78,2186.0
202.79,1942.0
202.81,1494.0
202.82,1293.0
202.84,944.6
202.86,667.3
202.87,554.0
202.89,373.0
202.91,243.9
202.92,195.3
202.94,123.3
202.96,76.78
202.97,60.56
202.99,38.08
203.01,24.83
203.02,20.53
203.04,15.01
203.06,12.27
203.07,11.62
203.09,11.4
203.11,12.37
203.12,13.24
203.14,15.71
203.16,19.05
203.17,21.01
203.19,25.35
203.2,27.67
203.22,32.38
203.24,36.88
203.25,38.92
203.27,42.33
203.29,44.58
203.3,45.2
203.32,45.33
203.34,44.01
203.35,42.85
203.37,39.7
203.39,35.73
203.4,33.56
203.42,29.1
203.44,24.8
203.45,22.82
203.47,19.35
203.49,16.71
203.5,15.73
203.52,14.49
203.53,14.23
203.55,14.35
203.57,15.26
203.58,15.96
203.6,17.71
203.62,19.76
203.63,20.82
203.65,22.86
203.67,24.6
203.68,25.3
203.7,26.24
203.72,26.5
203.73,26.36
203.75,25.57
203.77,24.2
203.78,23.34
203.8,21.43
203.82,19.46
203.83,18.55
203.85,17.06
203.87,16.27
203.88,16.22
203.9,17.0
203.91,17.88
203.93,20.73
203.95,25.11
203.96,27.88
203.98,34.48
204.0,42.25
204.01,46.46
204.03,55.14
204.05,63.64
204.06,67.59
204.08,74.45
204.1,79.38
204.11,80.95
204.13,82.1
204.15,80.54
204.16,78.78
204.18,73.52
204.2,66.42
204.21,62.39
204.23,53.81
204.25,45.13
204.26,40.94
204.28,33.21
204.29,29.74
204.31,23.75
204.33,19.07
204.34,17.19
204.36,14.28
204.38,12.29
204.39,11.56
204.41,10.47
204.43,9.691
204.44,9.354
204.46,8.698
204.48,7.994
204.49,7.611
204.51,6.779
204.53,5.884
204.54,5.427
204.56,4.526
204.58,3.689
204.59,3.31
204.61,2.653
204.62,2.382
204.64,1.966
204.66,1.72
204.67,1.66
204.69,1.658
204.71,1.801
204.72,1.919
204.74,2.237
204.76,2.639
204.77,2.864
204.79,3.345
204.81,3.854
204.82,4.114
204.84,4.648
204.86,5.218
204.87,5.528
204.89,6.242
204.91,7.158
204.92,7.728
204.94,9.174
204.96,11.14
204.97,12.36
204.99,15.31
205.0,17.06
205.02,21.09
205.04,25.74
205.05,28.24
205.07,33.39
205.09,38.45
205.1,40.82
205.12,44.97
205.14,48.0
205.15,49.0
205.17,49.81
205.19,49.0
205.2,48.01
205.22,44.95
205.24,40.75
