wavelength,intensity
198.33,2.435e-38
198.35,9.088e-32
198.37,5.517e-31
198.38,1.2320000000000001e-30
198.4,6.056000000000001e-30
198.41,2.144e-29
198.43,1.048e-28
198.45,5.034e-28
198.46,1.095e-27
198.48,5.116e-27
198.5,2.346e-26
198.51,4.9890000000000003e-26
198.53,2.226e-25
198.55,9.749e-25
198.56,2.026e-24
198.58,8.634e-24
198.6,3.6119999999999996e-23
198.61,7.336999999999999e-23
198.63,2.9859999999999995e-22
198.65,1.193e-21
198.66,2.368e-21
198.68,9.205e-21
198.7,3.513e-20
198.71,6.814000000000001e-20
198.73,2.529e-19
198.75,9.217e-19
198.76,1.747e-18
198.78,6.193e-18
198.79,1.158e-17
198.81,3.992e-17
198.83,1.351e-16
198.84,2.468e-16
198.86,8.121e-16
198.88,2.624e-15
198.89,4.683e-15
198.91,1.471e-14
198.93,4.537e-14
198.94,7.911e-14
198.96,2.372e-13
198.98,6.981e-13
198.99,1.189e-12
199.01,3.403e-12
199.03,9.556e-12
199.04,1.59e-11
199.06,4.342e-11
199.08,1.163e-10
199.09,1.891e-10
199.11,4.925e-10
199.12,7.893e-10
199.14,1.999e-09
199.16,4.966e-09
199.17,7.772e-09
199.19,1.877e-08
199.21,4.449e-08
199.22,6.8e-08
199.24,1.566e-07
199.26,3.54e-07
199.27,5.284e-07
199.29,1.161e-06
199.31,2.501e-06
199.32,3.646e-06
199.34,7.637e-06
199.36,1.569e-05
199.37,2.233e-05
199.39,4.46e-05
199.41,8.738e-05
199.42,0.0001214
199.44,0.0002312
199.46,0.0004318
199.47,0.0005859
199.49,0.001063
199.5,0.001422
199.52,0.002508
199.54,0.004338
199.55,0.005665
199.57,0.009523
199.59,0.0157
199.6,0.02002
199.62,0.03207
199.64,0.05041
199.65,0.06274
199.67,0.09581
199.69,0.1435
199.7,0.1744
199.72,0.2538
199.74,0.3623
199.75,0.4298
199.77,0.596
199.79,0.8109
199.8,0.9391
199.82,1.241
199.84,1.609
199.85,1.819
199.87,2.292
199.88,2.553
199.9,3.125
199.92,3.751
199.93,4.08
199.95,4.758
199.97,5.443
199.98,5.779
200.0,6.423
200.02,7.002
200.03,7.258
200.05,7.687
200.07,7.986
200.08,8.082
200.1,8.159
200.12,8.081
200.13,7.985
200.15,7.686
200.17,7.26
200.18,7.007
200.2,6.436
200.22,5.805
200.23,5.476
200.25,4.81
