wavelength,intensity
198.81,4.708e-45
198.83,6.425999999999999e-44
198.84,2.335e-43
198.86,2.296e-34
198.88,3.063e-33
198.89,1.113e-32
198.91,1.392e-31
198.93,1.668e-30
198.94,5.6780000000000006e-30
198.96,6.373e-29
198.98,6.848000000000001e-28
198.99,2.209e-27
199.01,2.224e-26
199.03,2.144e-25
199.04,6.549e-25
199.06,5.916e-24
199.08,5.1169999999999997e-23
199.09,1.481e-22
199.11,1.2e-21
199.12,3.3610000000000002e-21
199.14,2.553e-20
199.16,1.856e-19
199.17,4.926e-19
199.19,3.357e-18
199.21,2.191e-17
199.22,5.507e-17
199.24,3.369e-16
199.26,1.973e-15
199.27,4.7e-15
199.29,2.581e-14
199.31,1.357e-13
199.32,3.062e-13
199.34,1.51e-12
199.36,7.128e-12
199.37,1.524e-11
199.39,6.748e-11
199.41,2.862e-10
199.42,5.799e-10
199.44,2.306e-09
199.46,8.786e-09
199.47,1.688e-08
199.49,6.03e-08
199.5,1.122e-07
199.52,3.759e-07
199.54,1.207e-06
199.55,2.129e-06
199.57,6.415e-06
199.59,1.853e-05
199.6,3.098e-05
199.62,8.396e-05
199.64,0.0002181
199.65,0.0003459
199.67,0.0008434
199.69,0.001971
199.7,0.002966
199.72,0.006509
199.74,0.0137
199.75,0.01955
199.77,0.03863
199.79,0.0732
199.8,0.09919
199.82,0.1765
199.84,0.3013
199.85,0.3875
199.87,0.6212
199.88,0.7743
199.9,1.166
199.92,1.684
199.93,1.993
199.95,2.705
199.97,3.521
199.98,3.955
200.0,4.836
200.02,5.673
200.03,6.048
200.05,6.664
200.07,7.042
200.08,7.127
200.1,7.073
200.12,6.733
200.13,6.466
200.15,5.78
200.17,4.955
200.18,4.516
200.2,3.636
200.22,2.809
200.23,2.432
200.25,1.77
200.26,1.489
200.28,1.029
200.3,0.6951
200.31,0.5697
200.33,0.3877
200.35,0.2783
200.36,0.244
200.38,0.2038
200.4,0.1885
200.41,0.1862
200.43,0.1865
200.45,0.188
200.46,0.1879
200.48,0.1853
200.5,0.1802
200.51,0.1775
200.53,0.1746
200.55,0.1799
200.56,0.1879
200.58,0.2194
200.59,0.2451
200.61,0.3212
200.63,0.4365
200.64,0.5105
200.66,0.6925
200.68,0.9181
200.69,1.045
200.71,1.319
200.73,1.605
200.74,1.745
200.76,2.003
200.78,2.211
200.79,2.289
200.81,2.384
200.83,2.392
200.84,2.364
200.86,2.254
200.88,2.093
200.89,2.002
200.91,1.826
200.93,1.685
200.94,1.639
200.96,1.611
200.97,1.634
200.99,1.758
201.01,1.981
201.02,2.123
201.04,2.449
201.06,2.796
201.07,2.963
201.09,3.255
201.11,3.457
201.12,3.514
201.14,3.532
201.16,3.421
201.17,3.321
201.19,3.053
201.21,2.725
201.22,2.552
201.24,2.213
201.26,1.91
201.27,1.781
201.29,1.572
201.31,1.434
201.32,1.388
201.34,1.338
201.35,1.329
201.37,1.334
201.39,1.363
201.4,1.385
201.42,1.444
201.44,1.527
201.45,1.581
201.47,1.717
201.49,1.896
201.5,2.002
201.52,2.237
201.54,2.491
201.55,2.617
201.57,2.854
201.59,3.047
201.6,3.121
201.62,3.215
201.64,3.235
201.65,3.219
201.67,3.149
201.69,3.045
201.7,2.99
201.72,2.89
201.73,2.853
201.75,2.818
201.77,2.85
201.78,2.896
201.8,3.045
201.82,3.266
201.83,3.398
201.85,3.692
201.87,3.995
201.88,4.14
201.9,4.392
201.92,4.57
201.93,4.626
201.95,4.665
201.97,4.616
201.98,4.565
202.0,4.426
202.02,4.264
202.03,4.183
202.05,4.033
202.06,3.965
202.08,3.843
202.1,3.724
202.11,3.66
202.13,3.505
202.15,3.301
202.16,3.176
202.18,2.881
202.2,2.535
202.21,2.349
202.23,1.966
202.25,1.592
202.26,1.416
202.28,1.101
202.3,0.8511
202.31,0.7547
202.33,0.6277
202.35,0.6012
202.36,0.6323
202.38,0.8024
202.4,1.154
202.41,1.415
202.43,2.153
202.44,2.648
202.46,3.937
202.48,5.674
202.49,6.72
202.51,9.162
202.53,12.0
202.54,13.53
202.56,16.67
202.58,19.71
202.59,21.09
202.61,23.42
202.63,24.92
202.64,25.31
202.66,25.29
202.68,24.23
202.69,23.34
202.71,21.0
202.73,18.12
202.74,16.58
202.76,13.45
202.78,10.5
202.79,9.144
202.81,6.76
202.82,5.745
202.84,4.077
202.86,2.859
202.87,2.398
202.89,1.719
202.91,1.292
202.92,1.148
202.94,0.9548
202.96,0.8423
202.97,0.8031
202.99,0.7414
203.01,0.6895
203.02,0.6654
203.04,0.6226
203.06,0.5948
203.07,0.5905
203.09,0.6111
203.11,0.6836
203.12,0.7437
203.14,0.9181
203.16,1.168
203.17,1.32
203.19,1.671
203.2,1.865
203.22,2.269
203.24,2.666
203.25,2.849
203.27,3.159
203.29,3.364
203.3,3.419
203.32,3.426
203.34,3.298
203.35,3.187
203.37,2.892
203.39,2.528
203.4,2.333
203.42,1.939
203.44,1.571
203.45,1.405
203.47,1.12
203.49,0.9084
203.5,0.8313
203.52,0.7337
203.53,0.7119
203.55,0.7177
203.57,0.7805
203.58,0.8294
203.6,0.9534
203.62,1.098
203.63,1.173
203.65,1.313
203.67,1.428
203.68,1.471
203.7,1.518
203.72,1.509
203.73,1.483
203.75,1.393
203.77,1.26
203.78,1.183
203.8,1.02
203.82,0.8629
203.83,0.793
203.85,0.6838
203.87,0.6326
203.88,0.635
203.9,0.7074
203.91,0.7821
203.93,1.018
203.95,1.381
203.96,1.612
203.98,2.17
204.0,2.845
204.01,3.216
204.03,3.997
204.05,4.779
204.06,5.149
204.08,5.797
204.1,6.267
204.11,6.418
204.13,6.526
204.15,6.37
204.16,6.197
204.18,5.69
204.2,5.019
204.21,4.644
204.23,3.865
204.25,3.103
204.26,2.748
204.28,2.113
204.29,1.84
204.31,1.392
204.33,1.067
204.34,0.9467
204.36,0.7757
204.38,0.6758
204.39,0.6445
204.41,0.604
204.43,0.5772
204.44,0.5642
204.46,0.533
204.48,0.4911
204.49,0.4659
204.51,0.4083
204.53,0.3447
204.54,0.3121
204.56,0.2489
204.58,0.1915
204.59,0.1661
204.61,0.1231
204.62,0.1059
204.64,0.0799
204.66,0.06506
204.67,0.06158
204.69,0.06189
204.71,0.07102
204.72,0.07855
204.74,0.09882
204.76,0.1249
204.77,0.1397
204.79,0.1717
204.81,0.2054
204.82,0.2224
204.84,0.256
204.86,0.2893
204.87,0.3062
204.89,0.3432
204.91,0.3898
204.92,0.4196
204.94,0.4995
204.96,0.6182
204.97,0.6966
204.99,0.8994
205.0,1.026
205.02,1.334
205.04,1.709
205.05,1.918
205.07,2.364
205.09,2.818
205.1,3.034
205.12,3.42
205.14,3.707
205.15,3.801
205.17,3.879
205.19,3.801
205.2,3.706
205.22,3.417
205.24,3.027
205.25,2.808
205.27,2.351
205.29,1.908
205.3,1.705
205.32,1.361
205.34,1.126
205.35,1.058
205.37,1.043
205.38,1.103
205.4,1.375
205.42,1.88
205.43,2.23
205.45,3.137
205.47,4.332
205.48,5.036
205.5,6.637
205.52,8.452
205.53,9.419
205.55,11.43
205.57,13.49
205.58,14.55
205.6,16.73
205.62,19.17
205.63,20.58
205.65,24.02
205.67,28.73
205.68,31.72
205.7,39.34
205.72,49.42
205.73,55.45
205.75,69.35
205.76,77.09
205.78,93.62
205.8,110.5
205.81,118.5
205.83,132.8
205.85,143.3
205.86,146.8
205.88,149.4
205.9,146.1
205.91,142.3
205.93,131.0
205.95,115.9
205.96,107.3
205.98,89.43
206.0,71.72
206.01,63.36
206.03,48.27
206.05,35.85
206.06,30.72
206.08,22.58
206.09,19.5
206.11,15.05
206.13,12.44
206.14,11.66
206.16,10.82
206.18,10.56
206.19,10.52
206.21,10.49
206.23,10.33
206.24,10.17
206.26,9.673
206.28,8.968
206.29,8.558
206.31,7.678
206.33,6.795
206.34,6.38
206.36,5.642
206.38,5.065
206.39,4.845
206.41,4.547
206.43,4.437
206.44,4.449
206.46,4.598
206.47,4.731
206.49,5.099
206.51,5.577
206.52,5.845
206.54,6.403
206.56,6.939
206.57,7.176
206.59,7.548
206.61,7.734
206.62,7.745
206.64,7.59
206.66,7.211
206.67,6.947
206.69,6.308
206.71,5.575
206.72,5.197
206.74,4.457
206.76,3.782
206.77,3.481
