wavelength,intensity
198.24,9.152e-40
198.25,1.54e-32
198.27,6.975e-32
198.28,1.838e-31
198.3,8.155e-31
198.32,6.974e-30
198.33,1.467e-29
198.35,6.408e-29
198.37,2.755e-28
198.38,5.676e-28
198.4,2.381e-27
198.42,9.825e-27
198.43,1.9840000000000002e-26
198.45,7.989000000000001e-26
198.47,3.165e-25
198.48,6.261000000000001e-25
198.5,2.42e-24
198.52,9.205e-24
198.53,1.784e-23
198.55,6.619999999999999e-23
198.57,2.4169999999999997e-22
198.58,4.589e-22
198.6,1.635e-21
198.61,3.066e-21
198.63,1.066e-20
198.65,3.642e-20
198.66,6.693000000000001e-20
198.68,2.232e-19
198.7,7.323e-19
198.71,1.318e-18
198.73,4.219e-18
198.75,1.328e-17
198.76,2.342e-17
198.78,7.192e-17
198.8,2.172e-16
198.81,3.752e-16
198.83,1.105e-15
198.85,3.203e-15
198.86,5.419e-15
198.88,1.532e-14
198.9,4.258e-14
198.91,7.055e-14
198.93,1.913e-13
198.95,5.1e-13
198.96,8.276e-13
198.98,2.152e-12
198.99,3.449e-12
199.01,8.747e-12
199.03,2.182e-11
199.04,3.424e-11
199.06,8.328e-11
199.08,1.992e-10
199.09,3.061e-10
199.11,7.14e-10
199.13,1.637e-09
199.14,2.464e-09
199.16,5.511e-09
199.18,1.212e-08
199.19,1.786e-08
199.21,3.83e-08
199.23,8.076e-08
199.24,1.165e-07
199.26,2.396e-07
199.28,4.843e-07
199.29,6.842e-07
199.31,1.349e-06
199.33,2.614e-06
199.34,3.615e-06
199.36,6.831e-06
199.37,9.331e-06
199.39,1.719e-05
199.41,3.113e-05
199.42,4.164e-05
199.44,7.353e-05
199.46,0.0001277
199.47,0.0001671
199.49,0.0002829
199.51,0.0004709
199.52,0.0006036
199.54,0.0009793
199.56,0.001562
199.57,0.001961
199.59,0.003049
199.61,0.004662
199.62,0.005727
199.64,0.008537
199.66,0.01251
199.67,0.01505
199.69,0.0215
199.71,0.03019
199.72,0.03555
199.74,0.04868
199.75,0.0566
