wavelength,intensity
198.75,1.389e-37
198.76,4.337e-37
198.78,4.1170000000000006e-36
198.79,1.252e-35
198.81,1.1260000000000001e-34
198.83,5.885e-31
198.84,1.836e-30
198.86,1.74e-29
198.88,1.59e-28
198.89,4.743e-28
198.91,4.108e-27
198.93,3.4320000000000004e-26
198.94,9.788000000000001e-26
198.96,7.748e-25
198.98,5.9169999999999996e-24
198.99,1.613e-23
199.01,1.1669999999999998e-22
199.03,8.145999999999999e-22
199.04,2.123e-21
199.06,1.404e-20
199.08,8.957000000000001e-20
199.09,2.232e-19
199.11,1.349e-18
199.12,3.272e-18
199.14,1.874e-17
199.16,1.035e-16
199.17,2.4e-16
199.19,1.256e-15
199.21,6.343e-15
199.22,1.406e-14
199.24,6.727e-14
199.26,3.104e-13
199.27,6.579e-13
199.29,2.876e-12
199.31,1.213e-11
199.32,2.458e-11
199.34,9.823e-11
199.36,3.787e-10
199.37,7.335e-10
199.39,2.679e-09
199.41,9.438e-09
199.42,1.748e-08
199.44,5.835e-08
199.46,1.879e-07
199.47,3.326e-07
199.49,1.015e-06
199.5,1.749e-06
199.52,5.055e-06
199.54,1.41e-05
199.55,2.322e-05
199.57,6.136e-05
199.59,0.0001564
199.6,0.0002463
199.62,0.0005947
199.64,0.001385
199.65,0.002086
199.67,0.004604
199.69,0.009801
199.7,0.01411
199.72,0.02846
199.74,0.05538
199.75,0.07621
199.77,0.1405
199.79,0.2499
199.8,0.3287
199.82,0.5539
199.84,0.9003
199.85,1.132
199.87,1.744
199.88,2.135
199.9,3.116
199.92,4.385
199.93,5.133
199.95,6.845
199.97,8.806
199.98,9.854
200.0,12.01
200.02,14.12
200.03,15.11
200.05,16.83
200.07,18.09
200.08,18.5
200.1,18.84
200.12,18.51
200.13,18.1
200.15,16.85
200.17,15.13
200.18,14.15
200.2,12.06
200.22,9.916
200.23,8.879
200.25,6.945
200.26,6.07
200.28,4.539
200.3,3.316
200.31,2.818
200.33,2.03
200.35,1.482
200.36,1.282
200.38,1.001
200.4,0.8365
200.41,0.7853
200.43,0.7238
200.45,0.6966
200.46,0.6907
200.48,0.6889
200.5,0.7004
200.51,0.7128
200.53,0.7585
200.55,0.8454
200.56,0.9104
200.58,1.096
200.59,1.222
200.61,1.552
200.63,1.996
200.64,2.262
200.66,2.88
200.68,3.598
200.69,3.985
200.71,4.789
200.73,5.59
200.74,5.971
200.76,6.656
200.78,7.195
200.79,7.395
200.81,7.644
200.83,7.69
200.84,7.643
200.86,7.44
200.88,7.15
200.89,6.999
200.91,6.744
200.93,6.627
200.94,6.646
200.96,6.876
200.97,7.096
200.99,7.747
201.01,8.651
201.02,9.176
201.04,10.31
201.06,11.46
201.07,12.0
201.09,12.92
201.11,13.53
201.12,13.71
201.14,13.74
201.16,13.38
201.17,13.05
201.19,12.17
201.21,11.08
201.22,10.48
201.24,9.269
201.26,8.119
201.27,7.593
201.29,6.678
201.31,5.968
201.32,5.693
201.34,5.295
201.35,5.166
201.37,5.033
201.39,5.047
201.4,5.103
201.42,5.307
201.44,5.63
201.45,5.837
201.47,6.341
201.49,6.959
201.5,7.306
201.52,8.059
201.54,8.853
201.55,9.249
201.57,10.0
201.59,10.66
201.6,10.94
201.62,11.37
201.64,11.63
201.65,11.69
201.67,11.7
201.69,11.61
201.7,11.54
201.72,11.4
201.73,11.34
201.75,11.31
201.77,11.42
201.78,11.54
201.8,11.91
201.82,12.44
201.83,12.75
201.85,13.45
201.87,14.16
201.88,14.49
201.9,15.08
201.92,15.49
201.93,15.61
201.95,15.7
201.97,15.56
201.98,15.41
202.0,15.01
202.02,14.5
202.03,14.22
202.05,13.64
202.06,13.34
202.08,12.75
202.1,12.14
202.11,11.83
202.13,11.15
202.15,10.39
202.16,9.982
202.18,9.084
202.2,8.103
202.21,7.59
202.23,6.548
202.25,5.521
202.26,5.028
202.28,4.108
202.3,3.303
202.31,2.949
202.33,2.342
202.35,1.865
202.36,1.672
202.38,1.36
202.4,1.131
202.41,1.04
202.43,0.892
202.44,0.8306
202.46,0.7237
202.48,0.6298
202.49,0.5858
202.51,0.5019
202.53,0.4236
202.54,0.3871
202.56,0.321
202.58,0.267
202.59,0.2455
202.61,0.2152
202.63,0.2042
202.64,0.2064
202.66,0.2276
202.68,0.2719
202.69,0.303
202.71,0.3833
202.73,0.4879
202.74,0.5492
202.76,0.6893
202.78,0.8512
202.79,0.9396
202.81,1.129
202.82,1.229
202.84,1.434
202.86,1.641
202.87,1.742
202.89,1.931
202.91,2.094
202.92,2.162
202.94,2.268
202.96,2.328
202.97,2.341
202.99,2.339
203.01,2.313
203.02,2.299
203.04,2.288
203.06,2.334
203.07,2.392
203.09,2.603
203.11,2.975
203.12,3.23
203.14,3.89
203.16,4.744
203.17,5.238
203.19,6.329
203.2,6.91
203.22,8.09
203.24,9.213
203.25,9.722
203.27,10.57
203.29,11.13
203.3,11.29
203.32,11.32
203.34,10.99
203.35,10.7
203.37,9.914
203.39,8.923
203.4,8.381
203.42,7.268
203.44,6.195
203.45,5.7
203.47,4.836
203.49,4.178
203.5,3.936
203.52,3.634
203.53,3.573
203.55,3.625
203.57,3.884
203.58,4.081
203.6,4.579
203.62,5.173
203.63,5.488
203.65,6.116
203.67,6.691
203.68,6.941
203.7,7.338
203.72,7.567
203.73,7.613
203.75,7.564
203.77,7.342
203.78,7.175
203.8,6.762
203.82,6.294
203.83,6.061
203.85,5.647
203.87,5.373
203.88,5.313
203.9,5.397
203.91,5.557
203.93,6.15
203.95,7.129
203.96,7.765
203.98,9.31
204.0,11.16
204.01,12.17
204.03,14.26
204.05,16.31
204.06,17.26
204.08,18.9
204.1,20.07
204.11,20.43
204.13,20.66
204.15,20.21
204.16,19.74
204.18,18.38
204.2,16.57
204.21,15.55
204.23,13.38
204.25,11.2
204.26,10.14
204.28,8.195
204.29,7.322
204.31,5.811
204.33,4.624
204.34,4.147
204.36,3.402
204.38,2.888
204.39,2.698
204.41,2.413
204.43,2.209
204.44,2.123
204.46,1.96
204.48,1.792
204.49,1.702
204.51,1.511
204.53,1.307
204.54,1.204
204.56,1.002
204.58,0.8153
204.59,0.7311
204.61,0.5862
204.62,0.527
204.64,0.4373
204.66,0.3869
204.67,0.3763
204.69,0.383
204.71,0.4239
204.72,0.4557
204.74,0.539
204.76,0.6436
204.77,0.702
204.79,0.8271
204.81,0.9595
204.82,1.027
204.84,1.166
204.86,1.314
204.87,1.393
204.89,1.575
204.91,1.804
204.92,1.946
204.94,2.303
204.96,2.788
204.97,3.087
204.99,3.813
205.0,4.243
205.02,5.234
205.04,6.377
205.05,6.991
205.07,8.257
205.09,9.501
205.1,10.08
205.12,11.1
205.14,11.84
205.15,12.08
205.17,12.28
205.19,12.07
205.2,11.82
205.22,11.06
205.24,10.01
205.25,9.411
205.27,8.127
205.29,6.821
205.3,6.19
205.32,5.032
205.34,4.068
205.35,3.676
205.37,3.102
205.38,2.929
205.4,2.841
205.42,3.161
205.43,3.513
205.45,4.748
205.47,7.033
205.48,8.771
205.5,14.1
205.52,23.26
205.53,30.01
205.55,49.96
205.57,82.37
205.58,105.1
205.6,168.3
205.62,262.7
205.63,324.7
205.65,485.1
205.67,702.1
205.68,834.5
205.7,1150.0
205.72,1534.0
205.73,1749.0
205.75,2217.0
205.76,2465.0
205.78,2970.0
205.8,3461.0
205.81,3688.0
205.83,4084.0
205.85,4370.0
205.86,4464.0
205.88,4540.0
205.9,4464.0
205.91,4370.0
205.93,4082.0
205.95,3687.0
205.96,3459.0
205.98,2968.0
206.0,2462.0
206.01,2214.0
206.03,1745.0
206.05,1330.0
206.06,1146.0
206.08,829.7
206.09,697.1
206.11,479.7
206.13,319.2
206.14,257.1
206.16,162.8
206.18,99.84
206.19,77.34
206.21,45.58
206.23,26.52
206.24,20.28
206.26,12.25
206.28,8.152
206.29,7.038
206.31,5.969
206.33,5.823
206.34,5.938
206.36,6.343
206.38,6.805
206.39,7.013
206.41,7.329
206.43,7.47
206.44,7.469
206.46,7.328
206.47,7.195
206.49,6.83
206.51,6.378
206.52,6.136
206.54,5.656
206.56,5.221
206.57,5.032
206.59,4.725
206.61,4.523
206.62,4.462
206.64,4.415
206.66,4.458
206.67,4.509
206.69,4.66
206.71,4.864
206.72,4.982
206.74,5.236
206.76,5.501
206.77,5.63
206.79,5.867
206.81,6.053
206.82,6.119
206.84,6.185
206.85,6.183
206.87,6.106
206.89,5.946
206.9,5.845
206.92,5.632
206.94,5.464
206.95,5.425
206.97,5.509
206.99,5.924
207.0,6.307
207.02,7.542
207.04,9.586
207.05,10.99
207.07,14.71
207.09,19.87
207.1,23.06
207.12,30.79
207.14,40.39
207.15,45.88
207.17,58.13
207.19,71.76
207.2,78.91
207.22,93.44
207.23,100.6
207.25,114.1
207.27,125.6
207.28,130.4
207.3,137.3
207.32,140.3
207.33,140.2
207.35,137.0
207.37,129.8
207.38,124.9
207.4,113.2
207.42,99.55
207.43,92.33
207.45,77.73
207.47,63.61
207.48,56.96
207.5,44.79
207.52,34.38
207.53,29.88
207.55,22.25
207.56,19.09
207.58,13.95
207.6,10.16
207.61,8.688
207.63,6.409
207.65,4.831
207.66,4.241
207.68,3.357
207.7,2.766
207.71,2.551
207.73,2.238
207.75,2.048
207.76,1.988
207.78,1.931
207.8,1.949
207.81,1.988
207.83,2.134
207.85,2.4
207.86,2.596
207.88,3.172
207.9,4.112
207.91,4.781
207.93,6.699
207.94,8.042
207.96,11.8
207.98,17.49
207.99,21.3
208.01,31.36
208.03,45.49
208.04,54.38
208.06,76.37
208.08,104.5
208.09,121.0
208.11,158.8
208.13,202.4
208.14,225.9
208.16,275.1
208.18,325.1
208.19,349.4
208.21,395.0
208.23,434.0
208.24,450.4
208.26,475.9
208.28,491.7
208.29,496.2
208.31,499.5
208.32,498.9
208.34,495.2
208.36,490.5
208.37,488.7
208.39,486.8
208.41,488.1
208.42,489.7
208.44,493.8
208.46,497.0
208.47,497.3
208.49,493.6
208.51,482.1
208.52,472.9
208.54,447.2
208.56,412.2
208.57,391.7
208.59,346.2
208.61,297.1
208.62,272.2
208.64,223.4
208.66,178.2
208.67,157.4
208.69,120.6
208.7,104.6
208.72,77.64
208.74,56.89
208.75,48.6
208.77,35.61
208.79,26.5
208.8,23.08
208.82,17.92
208.84,14.37
208.85,13.0
208.87,10.8
208.89,9.047
208.9,8.276
208.92,6.874
208.94,5.616
208.95,5.037
208.97,3.979
208.99,3.065
209.0,2.664
209.02,1.974
209.03,1.685
209.05,1.21
209.07,0.8589
209.08,0.7237
209.1,0.5211
209.12,0.3931
209.13,0.3515
209.15,0.3047
209.17,0.2978
209.18,0.307
209.2,0.3489
209.22,0.4216
209.23,0.47
209.25,0.5934
209.27,0.756
209.28,0.8534
209.3,1.083
209.32,1.36
209.33,1.516
209.35,1.861
209.37,2.243
209.38,2.444
209.4,2.855
209.41,3.061
209.43,3.458
209.45,3.819
209.46,3.978
209.48,4.242
209.5,4.42
209.51,4.473
209.53,4.507
209.55,4.448
209.56,4.388
209.58,4.218
209.6,4.003
209.61,3.888
209.63,3.658
209.65,3.45
209.66,3.361
209.68,3.22
209.7,3.131
209.71,3.105
209.73,3.081
209.75,3.079
209.76,3.079
209.78,3.07
209.79,3.055
209.81,2.993
209.83,2.88
209.84,2.804
209.86,2.613
209.88,2.38
209.89,2.251
209.91,1.981
209.93,1.708
209.94,1.576
209.96,1.33
209.98,1.122
209.99,1.035
210.01,0.9077
210.03,0.8543
210.04,0.8621
210.06,0.9653
210.08,1.219
210.09,1.418
210.11,2.002
210.13,2.896
210.14,3.485
210.16,5.003
210.17,5.951
210.19,8.267
210.21,11.17
210.22,12.85
210.24,16.59
210.26,20.78
210.27,22.97
210.29,27.43
210.31,31.7
210.32,33.68
210.34,37.09
210.36,39.56
210.37,40.35
210.39,40.99
210.41,40.31
210.42,39.49
210.44,37.0
210.46,33.56
210.47,31.57
210.49,27.28
210.5,25.06
210.52,20.64
210.54,16.48
210.55,14.56
210.57,11.12
210.59,8.284
210.6,7.093
210.62,5.155
210.64,3.754
210.65,3.231
210.67,2.484
210.69,2.063
210.7,1.947
210.72,1.862
210.74,1.917
210.75,1.981
210.77,2.154
210.79,2.361
210.8,2.471
210.82,2.691
210.84,2.907
210.85,3.012
210.87,3.218
210.88,3.32
210.9,3.527
210.92,3.749
210.93,3.87
210.95,4.146
210.97,4.488
210.98,4.695
211.0,5.208
211.02,5.907
211.03,6.35
211.05,7.484
211.07,9.05
211.08,10.04
211.1,12.52
211.12,15.79
211.13,17.77
211.15,22.48
211.17,28.22
211.18,31.47
211.2,38.64
211.22,46.5
211.23,50.58
211.25,58.74
211.26,62.71
211.28,70.08
