wavelength,intensity
198.28,2.4310000000000002e-36
198.3,1.917e-30
198.32,9.191e-30
198.33,1.99e-29
198.35,9.203e-29
198.37,4.879e-28
198.38,1.037e-27
198.4,4.628e-27
198.41,9.711e-27
198.43,4.219e-26
198.45,1.8020000000000002e-25
198.46,3.698e-25
198.48,1.538e-24
198.5,6.284e-24
198.51,1.2619999999999999e-23
198.53,5.024e-23
198.55,1.9649999999999998e-22
198.56,3.861e-22
198.58,1.471e-21
198.6,5.511e-21
198.61,1.0600000000000001e-20
198.63,3.866e-20
198.65,1.386e-19
198.66,2.608e-19
198.68,9.113e-19
198.7,3.13e-18
198.71,5.762e-18
198.73,1.928e-17
198.75,6.342e-17
198.76,1.143e-16
198.78,3.663e-16
198.79,6.516e-16
198.81,2.035e-15
198.83,6.25e-15
198.84,1.088e-14
198.86,3.256e-14
198.88,9.577e-14
198.89,1.632e-13
198.91,4.678e-13
198.93,1.318e-12
198.94,2.199e-12
198.96,6.04e-12
198.98,1.631e-11
198.99,2.662e-11
199.01,7.005e-11
199.03,1.812e-10
199.04,2.895e-10
199.06,7.298e-10
199.08,1.808e-09
199.09,2.828e-09
199.11,6.83e-09
199.12,1.055e-08
199.14,2.482e-08
199.16,5.74e-08
199.17,8.674e-08
199.19,1.955e-07
199.21,4.332e-07
199.22,6.406e-07
199.24,1.383e-06
199.26,2.934e-06
199.27,4.246e-06
199.29,8.777e-06
199.31,1.783e-05
199.32,2.525e-05
199.34,4.998e-05
199.36,9.721e-05
199.37,0.0001347
199.39,0.0002552
199.41,0.0004752
199.42,0.0006442
199.44,0.001168
199.46,0.002082
199.47,0.002761
199.49,0.004793
199.5,0.006273
199.52,0.0106
199.54,0.01761
199.55,0.02255
199.57,0.03647
199.59,0.05796
199.6,0.07259
199.62,0.1123
199.64,0.1708
199.65,0.2092
199.67,0.3097
199.69,0.4503
199.7,0.5395
199.72,0.7639
199.74,1.063
199.75,1.245
199.77,1.686
199.79,2.243
199.8,2.569
199.82,3.328
199.84,4.234
199.85,4.743
199.87,5.874
199.88,6.494
199.9,7.829
199.92,9.272
199.93,10.02
199.95,11.55
199.97,13.08
199.98,13.83
200.0,15.24
200.02,16.5
200.03,17.06
200.05,17.98
200.07,18.61
200.08,18.81
200.1,18.96
200.12,18.77
200.13,18.55
200.15,17.89
200.17,16.94
200.18,16.38
200.2,15.12
200.22,13.71
200.23,12.98
200.25,11.49
200.26,10.74
200.28,9.284
200.3,7.912
200.31,7.268
200.33,6.082
200.35,5.046
200.36,4.587
200.38,3.788
200.4,3.145
200.41,2.88
200.43,2.456
200.45,2.166
200.46,2.067
200.48,1.954
200.5,1.948
200.51,1.983
200.53,2.123
200.55,2.353
200.56,2.499
200.58,2.852
200.59,3.057
200.61,3.518
200.63,4.039
200.64,4.318
200.66,4.906
200.68,5.52
200.69,5.831
200.71,6.452
200.73,7.055
200.74,7.346
200.76,7.898
200.78,8.404
200.79,8.638
200.81,9.07
200.83,9.458
200.84,9.639
200.86,9.984
200.88,10.32
200.89,10.49
200.91,10.84
200.93,11.22
200.94,11.43
200.96,11.87
200.97,12.1
200.99,12.59
201.01,13.1
201.02,13.35
201.04,13.83
201.06,14.26
201.07,14.45
201.09,14.74
