wavelength,intensity
198.38,3.472e-33
198.39,8.018e-33
198.41,9.110000000000001e-32
198.43,4.767e-31
198.44,1.0820000000000001e-30
198.46,8.066000000000001e-30
198.48,4.0829999999999996e-29
198.49,9.12e-29
198.51,4.483e-28
198.53,2.1609999999999998e-27
198.54,4.71e-27
198.56,2.205e-26
198.57,4.736e-26
198.59,2.153e-25
198.61,9.596e-25
198.62,2.011e-24
198.64,8.705999999999999e-24
198.66,3.695e-23
198.67,7.558e-23
198.69,3.1149999999999997e-22
198.71,1.259e-21
198.72,2.513e-21
198.74,9.863e-21
198.76,3.796e-20
198.77,7.392000000000001e-20
198.79,2.763e-19
198.81,1.012e-18
198.82,1.924e-18
198.84,6.844e-18
198.86,2.388e-17
198.87,4.427e-17
198.89,1.5e-16
198.91,4.981e-16
198.92,9.011e-16
198.94,2.906e-15
198.95,5.18e-15
198.97,1.622e-14
198.99,4.978e-14
199.0,8.657e-14
199.02,2.58e-13
199.04,7.537e-13
199.05,1.279e-12
199.07,3.627e-12
199.09,1.008e-11
199.1,1.669e-11
199.12,4.505e-11
199.14,1.192e-10
199.15,1.925e-10
199.17,4.944e-10
199.19,1.245e-09
199.2,1.961e-09
199.22,4.791e-09
199.24,1.148e-08
199.25,1.763e-08
199.27,4.1e-08
199.29,9.346e-08
199.3,1.4e-07
199.32,3.098e-07
199.33,4.573e-07
199.35,9.817e-07
199.37,2.066e-06
199.38,2.974e-06
199.4,6.073e-06
199.42,1.216e-05
199.43,1.707e-05
199.45,3.315e-05
199.47,6.312e-05
199.48,8.643e-05
199.5,0.0001597
199.52,0.0002891
199.53,0.0003861
199.55,0.0006783
199.57,0.001168
199.58,0.001521
199.6,0.002541
199.62,0.004161
199.63,0.005284
199.65,0.008395
199.66,0.0105
199.68,0.01619
199.7,0.02446
199.71,0.02983
199.73,0.04372
199.75,0.06281
199.76,0.0747
199.78,0.1041
199.8,0.1422
199.81,0.1649
199.83,0.2185
199.85,0.2837
199.86,0.3209
199.88,0.4042
199.9,0.499
199.91,0.5502
199.93,0.6589
199.95,0.7734
199.96,0.8315
199.98,0.9467
200.0,1.056
200.01,1.107
200.03,1.199
200.04,1.238
200.06,1.3
200.08,1.338
200.09,1.347
200.11,1.345
200.13,1.317
200.14,1.293
200.16,1.228
200.18,1.144
200.19,1.096
200.21,0.9913
200.23,0.8799
200.24,0.8233
200.26,0.7111
200.28,0.6039
200.29,0.5532
200.31,0.4594
200.33,0.377
200.34,0.3403
200.36,0.2764
200.38,0.2247
200.39,0.2032
200.41,0.1683
200.42,0.1546
200.44,0.1341
200.46,0.1218
200.47,0.1186
200.49,0.1173
200.51,0.1228
200.52,0.1279
200.54,0.143
