wavelength,intensity
198.83,2.846e-39
198.84,9.91e-35
198.86,1.48e-33
198.88,2.1120000000000002e-32
198.89,7.842e-32
198.91,1.053e-30
198.93,1.342e-29
198.94,4.709e-29
198.96,5.604e-28
198.98,6.3709999999999996e-27
198.99,2.112e-26
199.01,2.243e-25
199.03,2.277e-24
199.04,7.13e-24
199.06,6.761e-23
199.08,6.1289999999999995e-22
199.09,1.814e-21
199.11,1.5370000000000002e-20
199.12,4.3990000000000005e-20
199.14,3.484e-19
199.16,2.639e-18
199.17,7.143e-18
199.19,5.062e-17
199.21,3.432e-16
199.22,8.791e-16
199.24,5.581e-15
199.26,3.392e-14
199.27,8.229e-14
199.29,4.689e-13
199.31,2.56e-12
199.32,5.888e-12
199.34,3.017e-11
199.36,1.483e-10
199.37,3.237e-10
199.39,1.496e-09
199.41,6.634e-09
199.42,1.376e-08
199.44,5.745e-08
199.46,2.305e-07
199.47,4.547e-07
199.49,1.719e-06
199.5,3.292e-06
199.52,1.173e-05
199.54,4.016e-05
199.55,7.321e-05
199.57,0.0002363
199.59,0.0007327
199.6,0.001271
199.62,0.003712
199.64,0.01041
199.65,0.01717
199.67,0.04528
199.69,0.1146
199.7,0.1794
199.72,0.4264
199.74,0.9712
199.75,1.442
199.77,3.081
199.79,6.304
199.8,8.871
199.82,17.0
199.84,31.18
199.85,41.53
199.87,71.27
199.88,91.83
199.9,147.4
199.92,226.3
199.93,275.7
199.95,395.7
199.97,542.9
199.98,625.2
200.0,801.5
200.02,982.0
200.03,1069.0
200.05,1223.0
200.07,1338.0
200.08,1376.0
200.1,1405.0
200.12,1372.0
200.13,1332.0
200.15,1215.0
200.17,1058.0
200.18,971.0
200.2,790.4
200.22,615.1
200.23,533.8
200.25,389.4
200.26,327.6
200.28,225.7
200.3,151.6
200.31,123.8
200.33,83.62
200.35,59.72
200.36,52.31
200.38,43.86
200.4,40.88
200.41,40.54
200.43,40.85
200.45,41.28
200.46,41.28
200.48,40.65
200.5,39.4
200.51,38.73
200.53,38.0
200.55,39.23
200.56,41.11
200.58,48.59
200.59,54.69
200.61,72.8
200.63,100.2
200.64,117.8
200.66,161.1
200.68,214.6
200.69,244.7
200.71,309.2
200.73,376.0
200.74,408.4
200.76,467.4
200.78,513.7
200.79,530.5
200.81,549.0
200.83,546.6
200.84,538.0
200.86,508.6
200.88,468.6
200.89,447.1
200.91,407.4
200.93,379.8
200.94,373.2
200.96,378.8
200.97,392.1
200.99,440.7
201.01,516.8
201.02,563.4
201.04,667.6
201.06,776.5
201.07,828.4
201.09,918.2
201.11,979.3
201.12,996.2
201.14,999.5
201.16,962.7
201.17,930.9
201.19,846.1
201.21,743.4
201.22,689.4
201.24,583.8
201.26,490.1
201.27,449.9
201.29,385.1
201.31,341.3
201.32,326.6
201.34,308.9
201.35,304.8
201.37,303.2
201.39,307.6
201.4,311.4
201.42,322.0
201.44,337.7
201.45,348.0
201.47,375.1
201.49,412.0
201.5,434.2
201.52,484.8
201.54,540.8
201.55,569.2
201.57,622.7
201.59,667.0
201.6,684.1
201.62,706.0
201.64,711.0
201.65,707.7
201.67,691.7
201.69,668.2
201.7,655.6
201.72,633.3
201.73,625.1
201.75,618.4
201.77,628.0
201.78,639.8
201.8,677.9
201.82,733.6
201.83,767.0
201.85,840.5
201.87,916.2
201.88,952.1
201.9,1014.0
201.92,1056.0
201.93,1068.0
201.95,1073.0
201.97,1054.0
201.98,1037.0
202.0,993.2
202.02,944.0
202.03,919.6
202.05,874.8
202.06,855.0
202.08,820.3
202.1,789.2
202.11,773.4
202.13,737.6
202.15,692.1
202.16,664.8
202.18,600.6
202.2,525.7
202.21,485.6
202.23,403.7
202.25,324.5
202.26,287.7
202.28,222.8
202.3,172.1
202.31,152.8
202.33,127.4
202.35,120.8
202.36,125.2
202.38,151.6
202.4,205.5
202.41,244.9
202.43,353.5
202.44,424.8
202.46,606.1
202.48,843.1
202.49,982.7
202.51,1300.0
202.53,1657.0
202.54,1844.0
202.56,2215.0
202.58,2553.0
202.59,2698.0
202.61,2922.0
202.63,3033.0
202.64,3042.0
202.66,2964.0
202.68,2769.0
202.69,2634.0
202.71,2311.0
202.73,1946.0
202.74,1759.0
202.76,1397.0
202.78,1071.0
202.79,927.4
202.81,683.5
202.82,583.8
202.84,426.6
202.86,319.2
202.87,281.0
202.89,228.8
202.91,200.0
202.92,191.4
202.94,181.0
202.96,174.6
202.97,171.7
202.99,164.6
203.01,155.5
203.02,150.4
203.04,140.1
203.06,132.5
203.07,130.8
203.09,134.2
203.11,150.0
203.12,163.8
203.14,204.7
203.16,264.4
203.17,301.2
203.19,386.9
203.2,434.5
203.22,534.6
203.24,633.5
203.25,679.3
203.27,757.0
203.29,808.7
