wavelength,intensity
198.58,1.3499999999999999e-39
198.6,6.916e-33
198.62,5.095e-32
198.63,1.364e-31
198.65,9.700000000000001e-31
198.67,6.627e-30
198.68,1.714e-29
198.7,1.123e-28
198.72,7.1550000000000005e-28
198.73,1.787e-27
198.75,1.0920000000000001e-26
198.77,6.492000000000001e-26
198.78,1.5660000000000002e-25
198.8,8.93e-25
198.81,2.11e-24
198.83,1.1539999999999999e-23
198.85,6.137999999999999e-23
198.86,1.4009999999999998e-22
198.88,7.147999999999999e-22
198.9,3.548e-21
198.91,7.822e-21
198.93,3.725e-20
198.95,1.726e-19
198.96,3.676e-19
198.98,1.634e-18
199.0,7.067e-18
199.01,1.455e-17
199.03,6.038e-17
199.05,2.439e-16
199.06,4.851e-16
199.08,1.881e-15
199.1,7.096e-15
199.11,1.364e-14
199.13,4.943e-14
199.15,1.743e-13
199.16,3.24e-13
199.18,1.097e-12
199.19,1.999e-12
199.21,6.505e-12
199.23,2.06e-11
199.24,3.631e-11
199.26,1.105e-10
199.28,3.276e-10
199.29,5.584e-10
199.31,1.591e-09
199.33,4.416e-09
199.34,7.285e-09
199.36,1.944e-08
199.38,5.054e-08
199.39,8.071e-08
199.41,2.018e-07
199.43,4.917e-07
199.44,7.602e-07
199.46,1.782e-06
199.48,4.07e-06
199.49,6.093e-06
199.51,1.339e-05
199.52,1.966e-05
199.54,4.158e-05
199.56,8.571e-05
199.57,0.0001219
199.59,0.0002417
199.61,0.0004671
199.62,0.0006432
199.64,0.001196
199.66,0.002167
199.67,0.002889
199.69,0.005036
199.71,0.008553
199.72,0.01104
199.74,0.01803
199.76,0.02868
199.77,0.03582
199.79,0.0548
199.81,0.08164
199.82,0.09866
199.84,0.1413
199.86,0.1969
199.87,0.2302
199.89,0.3084
199.9,0.3534
199.92,0.4547
199.94,0.5695
199.95,0.631
199.97,0.759
199.99,0.8885
200.0,0.9516
200.02,1.07
200.04,1.17
200.05,1.211
200.07,1.272
200.09,1.299
200.1,1.3
200.12,1.274
200.14,1.216
200.15,1.176
200.17,1.077
200.19,0.9602
200.2,0.8976
200.22,0.7691
200.24,0.6424
200.25,0.5817
200.27,0.4688
200.28,0.4176
200.3,0.3269
200.32,0.2526
200.33,0.2215
200.35,0.1707
200.37,0.1335
200.38,0.1192
200.4,0.09787
200.42,0.08435
200.43,0.07987
200.45,0.07446
200.47,0.07279
200.48,0.07311
200.5,0.07585
200.52,0.08147
200.53,0.08548
200.55,0.0963
200.57,0.1115
200.58,0.121
200.6,0.1442
200.62,0.1733
200.63,0.1902
200.65,0.2281
200.66,0.249
200.68,0.2937
200.7,0.3408
200.71,0.3646
200.73,0.4108
200.75,0.4531
200.76,0.4721
200.78,0.5043
200.8,0.5278
200.81,0.5362
200.83,0.5464
200.85,0.5494
200.86,0.5489
200.88,0.5461
200.9,0.5441
200.91,0.5445
200.93,0.5506
200.95,0.5661
200.96,0.5779
200.98,0.61
200.99,0.6301
201.01,0.6771
201.03,0.7301
201.04,0.7575
201.06,0.8108
201.08,0.8574
201.09,0.8766
201.11,0.9041
201.13,0.9144
201.14,0.9127
201.16,0.8953
201.18,0.861
201.19,0.8383
201.21,0.7847
201.23,0.7241
201.24,0.6927
201.26,0.6306
201.28,0.5733
201.29,0.5475
201.31,0.5031
201.33,0.4701
201.34,0.4581
201.36,0.4434
201.37,0.4407
201.39,0.4444
201.41,0.4597
201.42,0.4715
201.44,0.5031
201.46,0.5443
201.47,0.5682
201.49,0.6215
201.51,0.6805
201.52,0.7114
201.54,0.7742
201.56,0.8359
201.57,0.8654
201.59,0.9198
201.61,0.9662
201.62,0.9858
201.64,1.017
201.66,1.038
201.67,1.045
201.69,1.053
201.71,1.055
201.72,1.055
201.74,1.053
201.75,1.053
201.77,1.055
201.79,1.061
201.8,1.066
201.82,1.079
201.84,1.098
201.85,1.108
201.87,1.128
201.89,1.147
201.9,1.154
201.92,1.166
201.94,1.169
201.95,1.168
201.97,1.158
201.99,1.14
202.0,1.128
202.02,1.1
202.04,1.066
202.05,1.048
202.07,1.008
202.09,0.9656
202.1,0.9436
202.12,0.8983
202.13,0.8754
202.15,0.8303
202.17,0.7896
202.18,0.7729
202.2,0.7527
202.22,0.7629
202.23,0.7857
202.25,0.8849
202.27,1.088
202.28,1.244
202.3,1.705
202.32,2.431
202.33,2.923
202.35,4.229
202.37,6.067
202.38,7.222
202.4,10.08
202.42,13.76
202.43,15.93
202.45,20.94
202.46,23.78
202.48,30.07
202.5,37.02
202.51,40.68
202.53,48.13
202.55,55.44
202.56,58.91
202.58,65.18
202.6,70.21
202.61,72.13
202.63,74.62
202.65,75.14
202.66,74.65
202.68,72.19
202.7,67.95
202.71,65.27
202.73,59.0
202.75,51.92
202.76,48.22
202.78,40.75
202.8,33.53
202.81,30.11
202.83,23.8
202.84,20.95
202.86,15.92
202.88,11.79
202.89,10.05
202.91,7.169
202.93,4.997
202.94,4.139
202.96,2.8
202.98,1.868
202.99,1.522
203.01,1.014
203.03,0.6894
203.04,0.578
203.06,0.4294
203.08,0.3526
203.09,0.3337
203.11,0.3244
203.13,0.3436
203.14,0.3611
203.16,0.408
203.18,0.466
203.19,0.4975
203.21,0.5624
203.22,0.5944
203.24,0.6545
203.26,0.7054
203.27,0.726
203.29,0.7554
203.31,0.7674
203.32,0.7665
203.34,0.7513
203.36,0.7199
203.37,0.699
203.39,0.6494
203.41,0.5935
203.42,0.5647
203.44,0.5086
203.46,0.4582
203.47,0.4363
203.49,0.4012
203.51,0.3795
203.52,0.3739
203.54,0.3735
203.56,0.3866
203.57,0.3977
203.59,0.4276
203.6,0.4456
