wavelength,intensity
198.78,3.412e-37
198.79,1.0370000000000001e-36
198.81,9.33e-36
198.83,8.098e-35
198.84,2.3530000000000003e-34
198.86,1.824e-30
198.88,1.6669999999999998e-29
198.89,4.9739999999999997e-29
198.91,4.308e-28
198.93,3.599e-27
198.94,1.0260000000000001e-26
198.96,8.125000000000001e-26
198.98,6.205e-25
198.99,1.692e-24
199.01,1.2239999999999999e-23
199.03,8.543e-23
199.04,2.227e-22
199.06,1.473e-21
199.08,9.394e-21
199.09,2.3410000000000003e-20
199.11,1.415e-19
199.12,3.432e-19
199.14,1.965e-18
199.16,1.086e-17
199.17,2.517e-17
199.19,1.318e-16
199.21,6.653e-16
199.22,1.475e-15
199.24,7.055e-15
199.26,3.256e-14
199.27,6.9e-14
199.29,3.017e-13
199.31,1.272e-12
199.32,2.578e-12
199.34,1.03e-11
199.36,3.972e-11
199.37,7.693e-11
199.39,2.81e-10
199.41,9.9e-10
199.42,1.833e-09
199.44,6.12e-09
199.46,1.971e-08
199.47,3.489e-08
199.49,1.064e-07
199.5,1.834e-07
199.52,5.302e-07
199.54,1.479e-06
199.55,2.436e-06
199.57,6.436e-06
199.59,1.64e-05
199.6,2.583e-05
199.62,6.238e-05
199.64,0.0001453
199.65,0.0002188
199.67,0.0004829
199.69,0.001028
199.7,0.00148
199.72,0.002985
199.74,0.005808
199.75,0.007993
199.77,0.01474
199.79,0.02621
199.8,0.03448
199.82,0.0581
199.84,0.09443
199.85,0.1188
199.87,0.1829
199.88,0.224
199.9,0.3268
199.92,0.4599
199.93,0.5384
199.95,0.7179
199.97,0.9236
199.98,1.033
200.0,1.26
200.02,1.481
200.03,1.584
200.05,1.765
200.07,1.897
200.08,1.94
200.1,1.975
200.12,1.94
200.13,1.897
200.15,1.766
200.17,1.586
200.18,1.483
200.2,1.263
200.22,1.039
200.23,0.9309
200.25,0.7288
200.26,0.6376
200.28,0.4786
200.3,0.3525
200.31,0.3015
200.33,0.222
200.35,0.1685
200.36,0.1498
200.38,0.1252
200.4,0.1135
200.41,0.111
200.43,0.1103
200.45,0.1131
200.46,0.1151
200.48,0.1196
200.5,0.1243
200.51,0.1268
200.53,0.1329
200.55,0.1416
200.56,0.1476
200.58,0.1644
200.59,0.1758
200.61,0.2059
200.63,0.2472
200.64,0.2724
200.66,0.3318
200.68,0.4019
200.69,0.4401
200.71,0.5203
200.73,0.6008
200.74,0.6392
200.76,0.7087
200.78,0.7634
200.79,0.7838
200.81,0.8088
200.83,0.8128
200.84,0.8075
200.86,0.7856
200.88,0.7546
200.89,0.7385
200.91,0.7111
200.93,0.6983
200.94,0.7
200.96,0.7237
200.97,0.7465
200.99,0.8143
201.01,0.9087
201.02,0.9637
201.04,1.083
201.06,1.203
201.07,1.259
201.09,1.355
201.11,1.42
201.12,1.438
201.14,1.442
201.16,1.404
201.17,1.37
201.19,1.278
201.21,1.163
201.22,1.101
201.24,0.9748
201.26,0.8556
201.27,0.8014
201.29,0.7082
201.31,0.6379
201.32,0.6118
201.34,0.5775
201.35,0.569
201.37,0.5679
201.39,0.587
201.4,0.604
201.42,0.6529
201.44,0.7227
201.45,0.7659
201.47,0.8695
201.49,0.9962
201.5,1.068
201.52,1.225
201.54,1.397
201.55,1.486
201.57,1.663
201.59,1.831
201.6,1.908
201.62,2.042
201.64,2.142
201.65,2.177
201.67,2.217
201.69,2.218
201.7,2.205
201.72,2.156
201.73,2.123
201.75,2.047
201.77,1.967
201.78,1.929
201.8,1.861
201.82,1.81
201.83,1.792
201.85,1.768
201.87,1.759
201.88,1.757
201.9,1.755
201.92,1.75
201.93,1.743
201.95,1.721
201.97,1.685
201.98,1.663
202.0,1.611
202.02,1.553
202.03,1.524
202.05,1.466
202.06,1.438
202.08,1.385
202.1,1.334
202.11,1.308
202.13,1.254
202.15,1.193
202.16,1.16
202.18,1.086
202.2,1.003
202.21,0.9587
202.23,0.8685
202.25,0.781
202.26,0.741
202.28,0.6757
202.3,0.6423
202.31,0.6434
202.33,0.6965
202.35,0.8444
202.36,0.9662
202.38,1.336
202.4,1.921
202.41,2.314
202.43,3.34
202.44,3.988
202.46,5.582
202.48,7.592
202.49,8.751
202.51,11.34
202.53,14.22
202.54,15.72
202.56,18.71
202.58,21.52
202.59,22.78
202.61,24.86
202.63,26.2
202.64,26.55
202.66,26.55
202.68,25.64
202.69,24.87
202.71,22.79
202.73,20.17
202.74,18.73
202.76,15.74
202.78,12.79
202.79,11.38
202.81,8.788
202.82,7.63
202.84,5.621
202.86,4.024
202.87,3.373
202.89,2.334
202.91,1.595
202.92,1.317
202.94,0.9055
202.96,0.6391
202.97,0.5455
202.99,0.4141
203.01,0.3345
203.02,0.3082
203.04,0.2751
203.06,0.2629
203.07,0.2638
203.09,0.28
203.11,0.3161
203.12,0.3422
203.14,0.4107
203.16,0.5004
203.17,0.5523
203.19,0.6672
203.2,0.7283
203.22,0.8527
203.24,0.971
203.25,1.025
203.27,1.114
203.29,1.173
203.3,1.19
203.32,1.193
203.34,1.158
203.35,1.128
203.37,1.045
203.39,0.9402
203.4,0.883
203.42,0.7653
203.44,0.6518
203.45,0.5993
203.47,0.5072
203.49,0.4364
203.5,0.4098
203.52,0.375
203.53,0.3665
203.55,0.3665
203.57,0.3859
203.58,0.4016
203.6,0.4415
203.62,0.4877
203.63,0.5112
203.65,0.555
203.67,0.5895
203.68,0.6018
203.7,0.6139
203.72,0.608
203.73,0.5983
203.75,0.5664
203.77,0.521
203.78,0.4949
203.8,0.4399
203.82,0.387
203.83,0.3638
203.85,0.3284
203.87,0.3137
203.88,0.3163
203.9,0.3451
203.91,0.3725
203.93,0.4557
203.95,0.5781
203.96,0.6538
203.98,0.8321
204.0,1.04
204.01,1.151
204.03,1.382
204.05,1.606
204.06,1.711
204.08,1.893
204.1,2.025
204.11,2.068
204.13,2.103
204.15,2.067
204.16,2.023
204.18,1.891
204.2,1.71
