wavelength,intensity
198.45,6.441e-36
198.46,3.948e-31
198.48,2.399e-30
198.5,1.417e-29
198.51,3.4139999999999996e-29
198.53,2.09e-28
198.55,1.1719999999999999e-27
198.56,2.751e-27
198.58,1.4910000000000003e-26
198.6,7.898000000000001e-26
198.61,1.8030000000000002e-25
198.63,9.234e-25
198.65,4.6249999999999996e-24
198.66,1.026e-23
198.68,4.969e-23
198.7,2.353e-22
198.71,5.078e-22
198.73,2.325e-21
198.75,1.0410000000000001e-20
198.76,2.1850000000000003e-20
198.78,9.463e-20
198.79,1.953e-19
198.81,8.182e-19
198.83,3.353e-18
198.84,6.731e-18
198.86,2.669e-17
198.88,1.035e-16
198.89,2.021e-16
198.91,7.586e-16
198.93,2.785e-15
198.94,5.293e-15
198.96,1.881e-14
198.98,6.539e-14
198.99,1.209e-13
199.01,4.07e-13
199.03,1.34e-12
199.04,2.413e-12
199.06,7.693e-12
199.08,2.401e-11
199.09,4.206e-11
199.11,1.271e-10
199.12,2.191e-10
199.14,6.409e-10
199.16,1.835e-09
199.17,3.08e-09
199.19,8.538e-09
199.21,2.317e-08
199.22,3.786e-08
199.24,9.947e-08
199.26,2.558e-07
199.27,4.069e-07
199.29,1.013e-06
199.31,2.469e-06
199.32,3.823e-06
199.34,9.019e-06
199.36,2.082e-05
199.37,3.139e-05
199.39,7.016e-05
199.41,0.0001534
199.42,0.0002251
199.44,0.0004765
199.46,0.000987
199.47,0.001409
199.49,0.002824
199.5,0.003966
199.52,0.007692
199.54,0.01459
199.55,0.01994
199.57,0.0366
199.59,0.06572
199.6,0.08733
199.62,0.1517
199.64,0.2576
199.65,0.333
199.67,0.547
199.69,0.8788
199.7,1.105
199.72,1.716
199.74,2.606
199.75,3.185
199.77,4.678
199.79,6.717
199.8,7.981
199.82,11.08
199.84,15.03
199.85,17.37
199.87,22.78
199.88,25.87
199.9,32.8
199.92,40.65
199.93,44.88
199.95,53.76
199.97,62.94
199.98,67.53
200.0,76.42
200.02,84.52
200.03,88.13
200.05,94.2
200.07,98.42
200.08,99.75
200.1,100.7
200.12,99.39
200.13,97.91
200.15,93.4
200.17,87.1
200.18,83.42
200.2,75.23
200.22,66.38
200.23,61.85
200.25,52.85
200.26,48.49
200.28,40.22
200.3,32.76
200.31,29.39
200.33,23.43
200.35,18.5
200.36,16.41
200.38,12.95
200.4,10.33
200.41,9.309
200.43,7.758
200.45,6.777
200.46,6.473
200.48,6.195
200.5,6.322
200.51,6.53
200.53,7.23
200.55,8.315
200.56,9.007
200.58,10.69
200.59,11.69
200.61,13.99
200.63,16.68
200.64,18.15
200.66,21.3
200.68,24.66
200.69,26.37
200.71,29.79
200.73,33.09
200.74,34.65
200.76,37.52
200.78,39.97
200.79,41.03
200.81,42.81
200.83,44.17
200.84,44.73
200.86,45.68
200.88,46.55
200.89,47.01
200.91,48.12
200.93,49.6
200.94,50.52
200.96,52.77
200.97,54.1
200.99,57.13
201.01,60.54
201.02,62.34
201.04,65.93
201.06,69.31
201.07,70.83
201.09,73.33
201.11,74.94
201.12,75.35
201.14,75.32
201.16,74.13
201.17,73.12
201.19,70.36
201.21,66.78
201.22,64.77
201.24,60.46
201.26,56.03
201.27,53.85
201.29,49.73
201.31,46.09
201.32,44.51
201.34,41.89
201.35,40.87
201.37,39.44
201.39,38.82
201.4,38.81
201.42,39.34
201.44,40.55
201.45,41.38
201.47,43.42
201.49,45.86
201.5,47.19
201.52,49.99
201.54,52.85
201.55,54.26
201.57,56.97
201.59,59.45
201.6,60.58
201.62,62.6
201.64,64.31
201.65,65.06
201.67,66.4
201.69,67.61
201.7,68.21
201.72,69.46
201.73,70.14
201.75,71.69
201.77,73.53
201.78,74.57
201.8,76.87
201.82,79.4
201.83,80.72
201.85,83.39
201.87,85.93
201.88,87.11
201.9,89.16
201.92,90.69
201.93,91.21
201.95,91.74
201.97,91.53
201.98,91.15
202.0,89.84
202.02,87.84
202.03,86.61
202.05,83.73
202.06,82.1
202.08,78.5
202.1,74.52
202.11,72.42
202.13,68.04
202.15,63.55
202.16,61.31
202.18,56.96
202.2,53.01
202.21,51.3
202.23,48.68
202.25,47.58
202.26,47.8
202.28,50.26
202.3,56.16
202.31,60.7
202.33,73.64
202.35,92.63
202.36,104.7
202.38,134.8
202.4,173.4
202.41,196.1
202.43,248.4
202.44,277.9
202.46,343.3
202.48,415.9
202.49,454.3
202.51,533.7
202.53,613.6
202.54,652.6
202.56,726.3
202.58,790.8
202.59,818.3
202.61,862.0
202.63,888.1
202.64,894.0
202.66,891.0
202.68,868.6
202.69,850.6
202.71,802.2
202.73,740.2
202.74,705.2
