wavelength,intensity
198.78,1.576e-40
198.79,4.7919999999999996e-40
198.81,4.31e-39
198.83,3.741e-38
198.84,1.087e-37
198.86,1.072e-31
198.88,9.803e-31
198.89,2.9240000000000002e-30
198.91,2.533e-29
198.93,2.117e-28
198.94,6.036e-28
198.96,4.779e-27
198.98,3.649e-26
198.99,9.95e-26
199.01,7.200000000000001e-25
199.03,5.025e-24
199.04,1.3099999999999999e-23
199.06,8.662999999999999e-23
199.08,5.526e-22
199.09,1.377e-21
199.11,8.324e-21
199.12,2.019e-20
199.14,1.156e-19
199.16,6.387e-19
199.17,1.481e-18
199.19,7.752e-18
199.21,3.914e-17
199.22,8.677e-17
199.24,4.151e-16
199.26,1.916e-15
199.27,4.06e-15
199.29,1.775e-14
199.31,7.487e-14
199.32,1.517e-13
199.34,6.062e-13
199.36,2.337e-12
199.37,4.527e-12
199.39,1.653e-11
199.41,5.825e-11
199.42,1.079e-10
199.44,3.601e-10
199.46,1.16e-09
199.47,2.053e-09
199.49,6.263e-09
199.5,1.079e-08
199.52,3.12e-08
199.54,8.7e-08
199.55,1.433e-07
199.57,3.787e-07
199.59,9.651e-07
199.6,1.52e-06
199.62,3.67e-06
199.64,8.55e-06
199.65,1.287e-05
199.67,2.841e-05
199.69,6.049e-05
199.7,8.707e-05
199.72,0.0001756
199.74,0.0003418
199.75,0.0004703
199.77,0.0008671
199.79,0.001542
199.8,0.002029
199.82,0.003419
199.84,0.005556
199.85,0.006989
199.87,0.01076
199.88,0.01318
199.9,0.01923
199.92,0.02706
199.93,0.03168
199.95,0.04224
199.97,0.05434
199.98,0.06081
200.0,0.07412
200.02,0.08715
200.03,0.09323
200.05,0.1039
200.07,0.1116
200.08,0.1142
200.1,0.1162
200.12,0.1142
200.13,0.1116
200.15,0.1039
200.17,0.09333
200.18,0.08728
200.2,0.07433
200.22,0.06113
200.23,0.05474
200.25,0.04284
200.26,0.03746
200.28,0.02807
200.3,0.02059
200.31,0.01756
200.33,0.01279
200.35,0.009528
200.36,0.008359
200.38,0.00675
200.4,0.005863
200.41,0.005607
200.43,0.00534
200.45,0.005265
200.46,0.005266
200.48,0.005313
200.5,0.005418
200.51,0.005504
200.53,0.005797
200.55,0.006346
200.56,0.006759
200.58,0.007956
200.59,0.008778
200.61,0.01095
200.63,0.01392
200.64,0.01572
200.66,0.01992
200.68,0.02486
200.69,0.02754
200.71,0.03316
200.73,0.03881
200.74,0.04151
200.76,0.04642
200.78,0.05033
200.79,0.05181
200.81,0.05369
200.83,0.0541
200.84,0.05379
200.86,0.05233
200.88,0.05013
200.89,0.04893
200.91,0.04673
200.93,0.04531
200.94,0.04507
200.96,0.04579
200.97,0.04682
200.99,0.05024
201.01,0.05531
201.02,0.05834
201.04,0.06501
201.06,0.07184
201.07,0.07506
201.09,0.0806
201.11,0.08436
201.12,0.0854
201.14,0.08564
201.16,0.08342
201.17,0.08146
201.19,0.07616
201.21,0.06953
201.22,0.06595
201.24,0.05871
201.26,0.05189
201.27,0.0488
201.29,0.0435
201.31,0.0395
201.32,0.03801
201.34,0.03598
201.35,0.03542
201.37,0.03511
201.39,0.03578
201.4,0.03646
201.42,0.03849
201.44,0.04143
201.45,0.04327
201.47,0.04767
201.49,0.05304
201.5,0.05606
201.52,0.0626
201.54,0.06957
201.55,0.07308
201.57,0.07986
201.59,0.08591
201.6,0.08853
201.62,0.09275
201.64,0.09545
201.65,0.09622
201.67,0.09667
201.69,0.09593
201.7,0.09524
201.72,0.09356
201.73,0.09269
201.75,0.09123
201.77,0.09053
201.78,0.09056
201.8,0.09152
201.82,0.09365
201.83,0.0951
201.85,0.09857
201.87,0.1024
201.88,0.1042
201.9,0.1075
201.92,0.1099
201.93,0.1106
201.95,0.111
201.97,0.1101
201.98,0.1092
202.0,0.1066
202.02,0.1035
202.03,0.1018
202.05,0.09826
202.06,0.0965
202.08,0.09297
202.1,0.08934
202.11,0.08743
202.13,0.08327
202.15,0.07851
202.16,0.07588
202.18,0.07016
202.2,0.06407
202.21,0.06105
202.23,0.05562
202.25,0.05209
202.26,0.05162
202.28,0.05495
202.3,0.06726
202.31,0.07844
202.33,0.1155
202.35,0.1804
202.36,0.2273
202.38,0.3595
202.4,0.5585
202.41,0.6893
202.43,1.026
202.44,1.237
202.46,1.753
202.48,2.401
202.49,2.774
202.51,3.608
