wavelength,intensity
198.67,1.501e-44
198.68,4.57e-44
198.7,4.135e-43
198.72,3.62e-42
198.73,1.058e-41
198.75,1.423e-34
198.76,4.33e-34
198.78,3.911e-33
198.8,3.417e-32
198.81,9.977e-32
198.83,8.295e-31
198.85,6.672e-30
198.86,1.8689999999999998e-29
198.88,1.4310000000000001e-28
198.9,1.059e-27
198.91,2.8469999999999998e-27
198.93,2.0060000000000002e-26
198.95,1.368e-25
198.96,3.527e-25
198.98,2.288e-24
199.0,1.436e-23
199.01,3.552e-23
199.03,2.1209999999999998e-22
199.05,1.2260000000000001e-21
199.06,2.909e-21
199.08,1.5990000000000002e-20
199.1,8.507e-20
199.11,1.938e-19
199.13,9.807e-19
199.14,2.179e-18
199.16,1.049e-17
199.18,4.889e-17
199.19,1.042e-16
199.21,4.621e-16
199.23,1.982e-15
199.24,4.055e-15
199.26,1.655e-14
199.28,6.535e-14
199.29,1.283e-13
199.31,4.819e-13
199.33,1.752e-12
199.34,3.299e-12
199.36,1.141e-11
199.38,3.819e-11
199.39,6.899e-11
199.41,2.197e-10
199.43,6.769e-10
199.44,1.173e-09
199.46,3.44e-09
199.48,9.756e-09
199.49,1.623e-08
199.51,4.379e-08
199.52,7.106e-08
199.54,1.825e-07
199.56,4.534e-07
199.57,7.058e-07
199.59,1.669e-06
199.61,3.817e-06
199.62,5.701e-06
199.64,1.241e-05
199.66,2.613e-05
199.67,3.744e-05
199.69,7.502e-05
199.71,0.0001454
199.72,0.0002
199.74,0.0003688
199.76,0.0006582
199.77,0.0008684
199.79,0.001475
199.81,0.002423
199.82,0.003067
199.84,0.004794
199.86,0.00725
199.87,0.008806
199.89,0.01267
199.9,0.01502
199.92,0.02056
199.94,0.02724
199.95,0.03097
199.97,0.03904
199.99,0.04762
200.0,0.05194
200.02,0.06028
200.04,0.06769
200.05,0.07084
200.07,0.07569
200.09,0.07824
200.1,0.07857
200.12,0.07729
200.14,0.07357
200.15,0.07089
200.17,0.06423
200.19,0.05634
200.2,0.05212
200.22,0.04357
200.23,0.03938
200.25,0.03145
200.27,0.02443
200.28,0.02133
200.3,0.01603
200.32,0.01191
200.33,0.01026
200.35,0.007698
200.37,0.005953
200.38,0.005328
200.4,0.004456
200.42,0.003951
200.43,0.003794
200.45,0.003609
200.47,0.003542
200.48,0.003543
200.5,0.003619
200.52,0.003822
200.53,0.003991
200.55,0.004509
200.57,0.005348
200.58,0.005917
200.6,0.00741
200.61,0.008351
200.63,0.01065
200.65,0.01352
200.66,0.01515
200.68,0.01875
200.7,0.02267
200.71,0.02468
200.73,0.02866
200.75,0.03235
200.76,0.03401
200.78,0.03678
200.8,0.03868
200.81,0.03928
200.83,0.03975
200.85,0.03936
200.86,0.03891
200.88,0.03767
200.9,0.0363
200.91,0.03569
200.93,0.03485
200.95,0.0348
200.96,0.03514
200.98,0.03663
200.99,0.03778
201.01,0.0408
201.03,0.04453
201.04,0.04655
201.06,0.05059
201.08,0.05425
201.09,0.05577
201.11,0.05799
201.13,0.05886
201.14,0.05874
201.16,0.05741
201.18,0.05476
201.19,0.05303
201.21,0.049
201.23,0.04455
201.24,0.04231
201.26,0.03801
201.28,0.03421
201.29,0.03257
201.31,0.02988
201.33,0.02801
201.34,0.02737
201.36,0.02667
201.37,0.02659
201.39,0.0269
201.41,0.02781
201.42,0.02848
201.44,0.03023
201.46,0.03251
201.47,0.03384
201.49,0.03682
201.51,0.04015
201.52,0.04188
201.54,0.04538
201.56,0.04871
201.57,0.05023
201.59,0.05287
201.61,0.05484
201.62,0.05554
201.64,0.05639
201.66,0.05659
201.67,0.0565
201.69,0.0561
201.7,0.05587
201.72,0.05553
201.74,0.05559
201.75,0.05586
201.77,0.05695
201.79,0.05888
201.8,0.06014
201.82,0.0632
201.84,0.06676
201.85,0.06864
201.87,0.07238
201.89,0.0758
201.9,0.07729
201.92,0.07965
201.94,0.08107
201.95,0.08141
201.97,0.0814
