wavelength,intensity
199.16,2.243e-39
199.17,1.501e-38
199.19,6.289e-37
199.21,2.411e-35
199.22,1.4440000000000002e-34
199.24,5.9039999999999994e-33
199.26,1.95e-31
199.27,1.093e-30
199.29,3.271e-29
199.31,9.216e-28
199.32,4.785e-27
199.34,1.235e-25
199.36,3.007e-24
199.37,1.451e-23
199.39,3.223e-22
199.41,6.702e-21
199.42,2.9780000000000004e-20
199.44,5.567e-19
199.46,9.647e-18
199.47,3.899e-17
199.49,5.996e-16
199.5,2.28e-15
199.52,3.095e-14
199.54,3.859e-13
199.55,1.32e-12
199.57,1.446e-11
199.59,1.451e-10
199.6,4.45e-10
199.62,3.916e-09
199.64,3.156e-08
199.65,8.667e-08
199.67,6.117e-07
199.69,3.951e-06
199.7,9.713e-06
199.72,5.493e-05
199.74,0.0002842
199.75,0.0006254
199.77,0.002832
199.79,0.01174
199.8,0.02311
199.82,0.08384
199.84,0.2783
199.85,0.4903
199.87,1.424
199.88,2.348
199.9,5.969
199.92,13.89
199.93,20.49
199.95,41.71
199.97,77.69
199.98,102.6
200.0,167.3
200.02,249.6
200.03,294.9
200.05,385.4
200.07,461.4
200.08,488.5
200.1,513.5
200.12,496.5
200.13,473.7
200.15,407.9
200.17,329.3
200.18,290.3
200.2,220.6
200.22,166.4
200.23,145.2
200.25,112.3
200.26,99.5
200.28,78.18
200.3,60.38
200.31,52.43
200.33,38.48
200.35,27.65
200.36,23.55
200.38,17.95
200.4,15.29
200.41,14.75
200.43,14.51
200.45,14.52
200.46,14.37
200.48,13.48
200.5,11.78
200.51,10.71
200.53,8.378
200.55,6.2
200.56,5.313
200.58,4.218
200.59,4.126
200.61,5.211
200.63,8.645
200.64,11.56
200.66,20.51
200.68,34.6
200.69,43.82
200.71,66.64
200.73,94.27
200.74,109.1
200.76,138.4
200.78,163.2
200.79,172.5
200.81,182.2
200.83,178.7
200.84,172.1
200.86,150.8
200.88,122.6
200.89,107.7
200.91,79.28
200.93,56.72
200.94,48.74
200.96,41.07
200.97,41.92
200.99,54.17
201.01,81.68
201.02,101.3
201.04,151.2
201.06,211.2
201.07,242.5
201.09,300.5
201.11,342.5
201.12,354.3
201.14,355.7
201.16,328.1
201.17,305.4
201.19,248.8
201.21,187.6
201.22,158.8
201.24,110.0
201.26,76.26
201.27,65.31
201.29,54.11
201.31,54.26
201.32,57.28
201.34,66.4
201.35,71.42
201.37,80.0
201.39,84.38
201.4,84.57
201.42,81.29
201.44,75.11
201.45,72.07
201.47,68.87
201.49,72.91
201.5,78.59
201.52,97.84
201.54,126.1
201.55,142.3
201.57,174.9
201.59,202.0
201.6,211.6
201.62,220.6
201.64,215.9
201.65,209.3
201.67,190.8
201.69,170.0
201.7,160.4
201.72,144.5
201.73,138.6
201.75,131.0
201.77,128.4
201.78,129.2
201.8,135.6
201.82,150.7
201.83,162.2
201.85,193.8
201.87,234.5
201.88,256.5
201.9,297.9
201.92,327.3
201.93,334.6
201.95,331.9
201.97,307.1
201.98,288.7
202.0,246.8
202.02,208.2
202.03,193.5
202.05,176.8
202.06,175.1
202.08,182.6
202.1,197.9
202.11,205.4
202.13,214.2
202.15,209.9
202.16,202.1
202.18,176.4
202.2,141.8
202.21,123.3
202.23,87.61
202.25,57.71
202.26,45.71
202.28,27.86
202.3,17.3
202.31,14.22
202.33,11.26
202.35,11.2
202.36,11.81
202.38,13.71
202.4,15.99
202.41,17.23
202.43,20.33
202.44,22.59
202.46,30.44
202.48,46.8
202.49,60.2
202.51,102.2
202.53,170.5
202.54,215.9
202.56,328.5
202.58,462.1
202.59,531.3
202.61,659.0
202.63,750.1
202.64,774.8
202.66,775.0
202.68,711.2
202.69,659.7
202.71,532.7
202.73,395.8
202.74,331.2
202.76,219.5
202.78,137.1
202.79,107.1
202.81,65.82
202.82,52.89
202.84,37.97
202.86,32.81
202.87,32.57
202.89,35.06
202.91,39.97
202.92,42.83
202.94,48.31
202.96,52.07
202.97,52.85
202.99,51.66
203.01,46.81
203.02,43.25
203.04,34.77
203.06,25.94
203.07,21.92
203.09,15.58
203.11,12.55
203.12,12.66
203.14,17.09
203.16,28.67
203.17,37.8
203.19,63.87
203.2,81.03
203.22,123.0
203.24,172.0
203.25,197.1
203.27,243.0
203.29,275.4
203.3,284.1
203.32,283.8
203.34,261.0
203.35,242.7
203.37,197.7
203.39,149.5
203.4,126.9
203.42,87.91
203.44,59.47
203.45,49.18
203.47,35.22
203.49,27.95
203.5,26.1
203.52,25.22
203.53,26.27
203.55,32.82
203.57,50.02
203.58,65.65
203.6,121.2
203.62,231.0
203.63,317.4
203.65,583.4
203.67,1020.0
203.68,1319.0
203.7,2098.0
203.72,3113.0
203.73,3688.0
203.75,4892.0
203.77,6005.0
203.78,6460.0
203.8,7045.0
203.82,7093.0
203.83,6908.0
203.85,6175.0
203.87,5113.0
203.88,4530.0
203.9,3403.0
203.91,2908.0
203.93,2140.0
203.95,1717.0
203.96,1634.0
203.98,1687.0
204.0,1947.0
204.01,2116.0
204.03,2455.0
204.05,2699.0
204.06,2760.0
204.08,2735.0
204.1,2521.0
204.11,2356.0
204.13,1952.0
204.15,1511.0
204.16,1297.0
204.18,909.9
204.2,599.1
204.21,474.9
204.23,284.7
204.25,160.7
204.26,118.3
204.28,62.46
204.29,45.55
204.31,26.69
204.33,21.05
204.34,21.37
204.36,25.81
204.38,32.85
204.39,36.55
204.41,43.01
204.43,46.74
204.44,47.23
204.46,45.26
204.48,39.85
204.49,36.22
204.51,28.08
204.53,20.0
204.54,16.36
204.56,10.29
204.58,5.979
204.59,4.439
204.61,2.363
204.62,1.727
204.64,1.035
204.66,0.9129
204.67,1.024
204.69,1.58
204.71,2.636
204.72,3.384
204.74,5.391
204.76,8.136
204.77,9.786
204.79,13.56
204.81,17.77
204.82,19.91
204.84,23.94
204.86,27.16
204.87,28.28
204.89,29.31
204.91,28.58
204.92,27.62
