wavelength,intensity
202.13,0.9075
202.15,1.036
202.16,1.173
202.18,1.737
202.2,3.037
202.21,4.182
202.23,8.225
202.25,16.34
202.26,22.91
202.28,44.24
202.3,82.89
202.31,112.1
202.33,199.8
202.35,344.0
202.36,445.5
202.38,728.0
202.4,1149.0
202.41,1424.0
202.43,2132.0
202.44,2574.0
202.46,3656.0
202.48,5013.0
202.49,5794.0
202.51,7537.0
202.53,9468.0
202.54,10470.0
202.56,12480.0
202.58,14360.0
202.59,15200.0
202.61,16600.0
202.63,17490.0
202.64,17730.0
202.66,17730.0
202.68,17120.0
202.69,16600.0
202.71,15200.0
202.73,13450.0
202.74,12480.0
202.76,10470.0
202.78,8485.0
202.79,7537.0
202.81,5794.0
202.82,5013.0
202.84,3656.0
202.86,2574.0
202.87,2132.0
202.89,1424.0
202.91,918.5
202.92,728.0
202.94,445.6
202.96,263.3
202.97,199.8
202.99,112.1
203.01,60.71
203.02,44.12
203.04,22.73
203.06,11.35
203.07,7.942
203.09,3.837
203.11,1.866
203.12,1.327
203.14,0.7433
203.16,0.5239
203.17,0.4858
203.19,0.4844
203.2,0.5054
203.22,0.5671
203.24,0.6369
203.25,0.6702
203.27,0.7271
203.29,0.765
203.3,0.7754
203.32,0.7773
203.34,0.7545
203.35,0.7345
203.37,0.6801
203.39,0.6115
203.4,0.574
203.42,0.4968
203.44,0.4222
203.45,0.3877
203.47,0.3271
203.49,0.2802
203.5,0.2626
203.52,0.2392
203.53,0.2334
203.55,0.2327
203.57,0.2449
203.58,0.255
203.6,0.2809
203.62,0.3113
203.63,0.3269
203.65,0.3566
203.67,0.3809
203.68,0.3901
203.7,0.4008
203.72,0.4002
203.73,0.3956
203.75,0.3784
203.77,0.3524
203.78,0.337
203.8,0.304
203.82,0.2717
203.83,0.2574
203.85,0.2353
203.87,0.226
203.88,0.2277
203.9,0.2461
203.91,0.2638
203.93,0.3176
203.95,0.3973
203.96,0.4467
203.98,0.5634
204.0,0.6997
204.01,0.7731
204.03,0.9243
204.05,1.072
204.06,1.141
204.08,1.26
204.1,1.347
204.11,1.375
204.13,1.397
204.15,1.372
204.16,1.343
204.18,1.254
204.2,1.134
204.21,1.065
204.23,0.9182
204.25,0.7694
204.26,0.6975
204.28,0.5641
204.29,0.5041
204.31,0.4001
204.33,0.3182
204.34,0.2852
204.36,0.2335
204.38,0.1977
204.39,0.1844
204.41,0.1645
204.43,0.1503
204.44,0.1443
204.46,0.133
204.48,0.1215
204.49,0.1154
204.51,0.1023
204.53,0.08845
204.54,0.08142
204.56,0.06766
204.58,0.05493
204.59,0.04917
204.61,0.03922
204.62,0.03513
204.64,0.02886
204.66,0.02521
204.67,0.02435
204.69,0.02449
204.71,0.0269
204.72,0.02887
204.74,0.03412
204.76,0.04082
204.77,0.04458
204.79,0.05273
204.81,0.06144
204.82,0.06595
204.84,0.0753
204.86,0.08537
204.87,0.09088
204.89,0.1036
204.91,0.1198
204.92,0.1298
204.94,0.1551
204.96,0.1893
204.97,0.2104
204.99,0.2615
205.0,0.2917
205.02,0.3612
205.04,0.4412
205.05,0.4841
205.07,0.5726
205.09,0.6594
205.1,0.7
205.12,0.7709
205.14,0.8225
205.15,0.8394
205.17,0.8529
205.19,0.8385
205.2,0.8211
205.22,0.768
205.24,0.6952
205.25,0.6536
205.27,0.5645
205.29,0.4745
205.3,0.4315
205.32,0.3545
205.34,0.2966
205.35,0.278
205.37,0.2718
205.38,0.2906
205.4,0.3998
205.42,0.6718
205.43,0.9108
205.45,1.741
205.47,3.373
205.48,4.681
205.5,8.883
205.52,16.44
205.53,22.14
205.55,39.21
205.57,67.29
205.58,87.09
205.6,142.3
205.62,224.9
205.63,279.3
205.65,419.7
205.67,609.8
205.68,725.8
205.7,1002.0
205.72,1338.0
205.73,1526.0
205.75,1936.0
205.76,2153.0
205.78,2595.0
205.8,3024.0
205.81,3223.0
205.83,3569.0
205.85,3820.0
205.86,3903.0
205.88,3969.0
205.9,3902.0
205.91,3820.0
205.93,3569.0
205.95,3223.0
205.96,3024.0
205.98,2595.0
206.0,2153.0
206.01,1936.0
206.03,1526.0
206.05,1163.0
206.06,1002.0
206.08,725.4
206.09,609.5
206.11,419.4
206.13,278.9
206.14,224.6
206.16,142.0
206.18,86.76
206.19,66.98
206.21,38.94
206.23,21.93
206.24,16.28
206.26,8.799
206.28,4.684
206.29,3.42
206.31,1.873
206.33,1.117
206.34,0.9099
206.36,0.6857
206.38,0.5992
206.39,0.5808
206.41,0.5648
206.43,0.5558
206.44,0.5499
206.46,0.532
206.47,0.5197
206.49,0.4893
206.51,0.4537
206.52,0.4351
206.54,0.3985
206.56,0.3654
206.57,0.351
206.59,0.3273
206.61,0.3112
206.62,0.306
206.64,0.3009
206.66,0.3021
206.67,0.3048
206.69,0.3135
206.71,0.3259
206.72,0.3331
206.74,0.3489
206.76,0.3655
206.77,0.3736
206.79,0.3885
206.81,0.4004
206.82,0.4048
206.84,0.4102
206.85,0.4112
206.87,0.4109
206.89,0.4105
206.9,0.4123
206.92,0.426
206.94,0.466
206.95,0.5025
206.97,0.6272
206.99,0.855
207.0,1.024
207.02,1.515
207.04,2.281
207.05,2.8
207.07,4.178
207.09,6.118
207.1,7.338
207.12,10.35
207.14,14.2
207.15,16.44
207.17,21.58
207.19,27.47
207.2,30.63
207.22,37.23
207.23,40.57
207.25,47.04
207.27,52.85
207.28,55.36
207.3,59.31
207.32,61.54
207.33,61.93
207.35,61.23
207.37,58.62
207.38,56.66
207.4,51.67
207.42,45.61
207.43,42.33
207.45,35.59
207.47,28.97
207.48,25.81
207.5,20.01
207.52,15.02
207.53,12.86
207.55,9.206
207.56,7.7
207.58,5.266
207.6,3.501
207.61,2.826
207.63,1.811
207.65,1.14
207.66,0.901
207.68,0.564
207.7,0.3603
207.71,0.2929
207.73,0.2048
207.75,0.1595
207.76,0.1481
207.78,0.1432
207.8,0.1618
207.81,0.1819
207.83,0.2543
207.85,0.3958
207.86,0.5081
207.88,0.8656
207.9,1.505
207.91,1.984
207.93,3.423
207.94,4.466
207.96,7.468
207.98,12.16
207.99,15.35
208.01,23.89
208.03,36.06
208.04,43.77
208.06,62.97
208.08,87.69
208.09,102.2
208.11,135.6
208.13,174.2
208.14,195.0
208.16,238.8
208.18,283.2
208.19,304.9
208.21,345.5
208.23,380.3
208.24,394.9
208.26,417.7
208.28,431.9
208.29,436.0
208.31,439.1
208.32,438.7
208.34,435.6
208.36,431.6
208.37,429.9
208.39,428.3
208.41,429.4
208.42,430.8
208.44,434.4
208.46,437.2
208.47,437.4
208.49,434.1
208.51,423.9
208.52,415.7
208.54,392.9
208.56,361.9
208.57,343.8
208.59,303.4
208.61,259.9
208.62,237.7
208.64,194.3
208.66,153.8
208.67,135.2
208.69,102.0
208.7,87.58
208.72,63.01
208.74,43.94
208.75,36.29
208.77,24.21
208.79,15.73
208.8,12.57
208.82,7.91
208.84,4.915
208.85,3.867
208.87,2.404
208.89,1.519
208.9,1.219
208.92,0.8037
208.94,0.5473
208.95,0.4564
208.97,0.322
208.99,0.2292
209.0,0.1933
209.02,0.1368
209.03,0.1146
209.05,0.07976
209.07,0.05503
209.08,0.04573
209.1,0.03199
209.12,0.02339
209.13,0.02058
209.15,0.01728
209.17,0.01635
209.18,0.01659
209.2,0.01824
209.22,0.02128
209.23,0.02329
209.25,0.0283
209.27,0.03469
209.28,0.03842
209.3,0.04698
209.32,0.05696
209.33,0.06244
209.35,0.07425
209.37,0.08687
209.38,0.09334
209.4,0.1063
209.41,0.1126
209.43,0.1244
209.45,0.1348
209.46,0.1392
209.48,0.1464
209.5,0.1509
209.51,0.1521
209.53,0.1527
209.55,0.151
209.56,0.1495
209.58,0.1457
209.6,0.1415
209.61,0.1397
209.63,0.1368
209.65,0.1359
209.66,0.1362
209.68,0.1388
209.7,0.1434
209.71,0.1464
209.73,0.1529
209.75,0.1594
209.76,0.1622
209.78,0.1663
209.79,0.1673
209.81,0.1668
209.83,0.1625
209.84,0.159
209.86,0.1493
209.88,0.1369
209.89,0.1299
209.91,0.1152
209.93,0.1008
209.94,0.09408
209.96,0.0829
209.98,0.07648
209.99,0.07591
210.01,0.08253
210.03,0.1041
210.04,0.1228
210.06,0.1827
210.08,0.2843
210.09,0.3562
210.11,0.5558
210.13,0.8509
210.14,1.043
210.16,1.534
210.17,1.839
210.19,2.583
210.21,3.515
210.22,4.051
210.24,5.254
210.26,6.596
210.27,7.301
210.29,8.731
210.31,10.11
210.32,10.74
210.34,11.84
210.36,12.64
210.37,12.9
210.39,13.11
210.41,12.9
210.42,12.64
210.44,11.84
210.46,10.74
210.47,10.11
210.49,8.731
210.5,8.016
210.52,6.596
210.54,5.255
210.55,4.634
210.57,3.519
210.59,2.591
210.6,2.198
210.62,1.548
210.64,1.064
210.65,0.8762
210.67,0.5898
210.69,0.4
210.7,0.3333
210.72,0.2422
210.74,0.1923
210.75,0.1783
210.77,0.1647
210.79,0.164
210.8,0.1666
210.82,0.1752
210.84,0.1865
210.85,0.1927
210.87,0.2064
210.88,0.2139
210.9,0.2313
210.92,0.2537
210.93,0.2681
210.95,0.3065
210.97,0.3649
210.98,0.4053
211.0,0.5183
211.02,0.6931
211.03,0.8124
211.05,1.137
211.07,1.613
211.08,1.922
211.1,2.717
211.12,3.791
211.13,4.447
211.15,6.019
211.17,7.948
211.18,9.043
211.2,11.47
211.22,14.13
211.23,15.53
211.25,18.35
211.26,19.75
211.28,22.45
211.3,25.01
211.31,26.25
211.33,28.83
211.35,31.96
211.36,33.98
211.38,39.73
211.4,49.24
211.41,56.13
211.43,76.06
211.45,107.2
211.46,128.3
211.48,184.4
211.5,262.9
211.51,312.0
211.53,431.7
211.55,581.8
211.56,668.2
211.58,861.7
211.6,1077.0
211.61,1191.0
211.63,1420.0
211.64,1533.0
211.66,1742.0
211.68,1919.0
211.69,1989.0
211.71,2088.0
211.73,2122.0
211.74,2113.0
211.76,2047.0
211.78,1920.0
211.79,1837.0
211.81,1642.0
211.83,1421.0
211.84,1307.0
211.86,1078.0
211.88,861.8
211.89,761.3
211.91,580.4
211.93,429.2
211.94,365.2
211.96,259.6
211.97,217.6
211.99,153.3
212.01,113.6
212.02,102.6
212.04,98.71
212.06,122.4
212.07,147.0
212.09,229.9
212.11,374.3
212.12,478.3
212.14,773.1
212.16,1225.0
212.17,1529.0
212.19,2338.0
212.21,3485.0
212.22,4214.0
212.24,6041.0
212.26,8430.0
212.27,9856.0
212.29,13200.0
212.31,17180.0
212.32,19400.0
212.34,24190.0
212.35,26720.0
212.37,31890.0
212.39,36940.0
212.4,39320.0
212.42,43540.0
212.44,46780.0
212.45,47930.0
212.47,49180.0
212.49,48930.0
212.5,48250.0
212.52,45830.0
212.54,42210.0
212.55,40040.0
212.57,35220.0
212.59,30040.0
212.6,27440.0
212.62,22380.0
212.64,17730.0
212.65,15620.0
212.67,11880.0
212.69,8822.0
212.7,7539.0
212.72,5430.0
212.73,4582.0
212.75,3238.0
212.77,2277.0
212.78,1910.0
212.8,1350.0
212.82,963.4
212.83,817.3
212.85,592.9
212.87,433.4
212.88,371.0
212.9,271.4
212.92,197.1
212.93,167.3
212.95,119.3
212.97,83.76
212.98,69.81
213.0,48.07
213.02,32.9
213.03,27.24
213.05,18.88
213.06,15.87
213.08,11.57
213.1,8.93
213.11,8.041
213.13,6.85
213.15,6.187
213.16,5.982
213.18,5.731
213.2,5.604
213.21,5.565
213.23,5.502
213.25,5.441
213.26,5.406
213.28,5.329
213.3,5.253
213.31,5.223
213.33,5.193
213.35,5.23
213.36,5.282
213.38,5.462
213.4,5.75
213.41,5.931
213.43,6.355
213.44,6.587
213.46,7.061
213.48,7.501
213.49,7.688
213.51,7.965
213.53,8.071
213.54,8.049
213.56,7.85
213.58,7.447
213.59,7.176
213.61,6.521
213.63,5.757
213.64,5.351
213.66,4.526
213.68,3.727
213.69,3.35
213.71,2.662
213.73,2.078
213.74,1.828
213.76,1.414
213.78,1.104
213.79,0.9854
213.81,0.808
213.82,0.7449
213.84,0.6587
213.86,0.6109
213.87,0.5965
213.89,0.5781
213.91,0.5647
213.92,0.5573
213.94,0.5377
213.96,0.5092
213.97,0.4912
213.99,0.4485
214.01,0.3986
214.02,0.3717
214.04,0.3165
214.06,0.2619
214.07,0.2357
214.09,0.187
214.11,0.1447
214.12,0.1262
214.14,0.09497
214.16,0.07116
214.17,0.06198
214.19,0.04889
214.2,0.04496
214.22,0.0426
214.24,0.04855
214.25,0.05533
214.27,0.07868
214.29,0.1195
214.3,0.1486
214.32,0.2298
214.34,0.3505
214.35,0.4295
214.37,0.6329
214.39,0.9073
214.4,1.075
214.42,1.475
214.44,1.964
214.45,2.24
214.47,2.85
214.49,3.516
214.5,3.86
214.52,4.547
214.53,4.879
214.55,5.487
214.57,5.984
214.58,6.178
214.6,6.434
214.62,6.498
214.63,6.456
214.65,6.229
214.67,5.831
214.68,5.58
214.7,4.997
214.72,4.351
214.73,4.019
214.75,3.367
214.77,2.765
214.78,2.494
214.8,2.028
214.82,1.684
214.83,1.563
214.85,1.432
214.87,1.463
214.88,1.544
214.9,1.847
214.91,2.073
214.93,2.68
214.95,3.501
214.96,3.992
214.98,5.121
215.0,6.421
215.01,7.119
215.03,8.569
215.05,10.02
215.06,10.71
215.08,11.97
215.1,12.98
215.11,13.36
215.13,13.84
215.15,13.92
215.16,13.8
215.18,13.28
215.2,12.41
215.21,11.87
215.23,10.64
215.25,9.288
215.26,8.599
215.28,7.244
215.29,6.596
215.31,5.392
215.33,4.338
215.34,3.873
215.36,3.065
215.38,2.411
215.39,2.135
215.41,1.674
215.43,1.311
215.44,1.161
215.46,0.9084
215.48,0.7084
215.49,0.6243
215.51,0.4822
215.53,0.369
215.54,0.3217
215.56,0.2428
215.58,0.182
215.59,0.1573
215.61,0.1177
215.63,0.08861
215.64,0.07724
215.66,0.05941
215.67,0.05247
215.69,0.04149
215.71,0.03332
215.72,0.02999
215.74,0.02442
215.76,0.01996
215.77,0.01807
215.79,0.01496
215.81,0.01281
215.82,0.01216
215.84,0.01192
215.86,0.01356
215.87,0.0153
215.89,0.02128
215.91,0.03168
215.92,0.03906
215.94,0.05952
215.96,0.08966
215.97,0.1093
215.99,0.1594
216.0,0.1907
216.02,0.2677
216.04,0.3657
216.05,0.4231
216.07,0.5547
216.09,0.7073
216.1,0.7903
216.12,0.9663
216.14,1.149
216.15,1.239
216.17,1.413
216.19,1.566
216.2,1.631
216.22,1.734
216.24,1.794
216.25,1.807
216.27,1.798
216.29,1.747
216.3,1.709
216.32,1.616
216.34,1.517
216.35,1.473
216.37,1.411
216.38,1.402
216.4,1.455
216.42,1.644
216.43,1.807
216.45,2.317
216.47,3.14
216.48,3.697
216.5,5.168
216.52,7.193
216.53,8.442
216.55,11.45
216.57,15.17
216.58,17.3
216.6,22.01
216.62,27.22
216.63,29.95
216.65,35.46
216.67,40.77
216.68,43.25
216.7,47.6
216.72,50.89
216.73,52.07
216.75,53.36
216.76,53.47
216.78,52.61
216.8,50.46
216.81,48.96
216.83,45.31
216.85,41.04
216.86,38.78
216.88,34.17
216.9,29.67
216.91,27.52
216.93,23.49
216.95,19.89
216.96,18.26
216.98,15.32
217.0,12.79
217.01,11.67
217.03,9.667
217.05,7.972
217.06,7.228
217.08,5.932
217.1,4.875
217.11,4.432
217.13,3.711
217.14,3.431
217.16,3.029
217.18,2.835
217.19,2.818
217.21,2.945
217.23,3.297
217.24,3.562
217.26,4.276
217.28,5.243
217.29,5.822
217.31,7.158
217.33,8.706
217.34,9.543
217.36,11.29
217.38,13.07
217.39,13.93
217.41,15.52
217.43,16.83
217.44,17.35
217.46,18.07
217.47,18.25
217.49,18.22
217.51,17.7
217.52,17.27
217.54,16.1
217.56,14.61
217.57,13.79
217.59,12.05
217.61,10.29
217.62,9.431
217.64,7.809
217.66,6.359
217.67,5.709
217.69,4.57
217.71,3.639
217.72,3.245
217.74,2.584
217.76,2.068
217.77,1.853
217.79,1.495
217.81,1.21
217.82,1.089
217.84,0.8792
217.85,0.788
217.87,0.6277
217.89,0.4928
217.9,0.4337
217.92,0.3309
217.94,0.247
217.95,0.2114
217.97,0.1521
217.99,0.1067
218.0,0.08861
218.02,0.06012
218.04,0.04032
218.05,0.03314
218.07,0.02349
218.09,0.01973
218.1,0.02024
218.12,0.02753
218.14,0.04764
218.15,0.06541
218.17,0.1267
218.19,0.2456
218.2,0.3401
218.22,0.6414
218.23,0.8727
218.25,1.584
218.27,2.795
218.28,3.674
218.3,6.211
218.32,10.19
218.33,12.92
218.35,20.28
218.37,30.91
218.38,37.73
218.4,54.96
218.42,77.71
218.43,91.36
218.45,123.5
218.47,161.9
218.48,183.4
218.5,229.8
218.52,279.6
218.53,304.9
218.55,354.5
218.57,399.9
218.58,419.9
218.6,452.8
218.61,464.9
218.63,479.1
218.65,479.1
218.66,473.8
218.68,452.9
218.7,420.0
218.71,400.0
218.73,354.6
218.75,305.0
218.76,279.8
218.78,230.0
218.8,183.6
218.81,162.2
218.83,123.7
218.85,91.63
218.86,77.99
218.88,55.29
218.9,38.12
218.91,31.35
218.93,20.86
218.94,16.91
218.96,11.11
218.98,7.491
218.99,6.308
219.01,4.9
219.03,4.466
219.04,4.529
219.06,5.087
219.08,6.1
219.09,6.739
219.11,8.223
219.13,9.909
219.14,10.8
219.16,12.67
219.18,14.62
219.19,15.64
219.21,17.85
219.23,20.54
219.24,22.2
219.26,26.6
219.28,33.28
219.29,37.89
219.31,50.67
219.32,59.35
219.34,82.74
219.36,116.3
219.37,137.7
219.39,191.4
219.41,261.4
219.42,303.0
219.44,399.4
219.46,512.7
219.47,574.9
219.49,707.4
219.51,845.6
219.52,914.4
219.54,1046.0
219.56,1161.0
219.57,1210.0
219.59,1285.0
219.61,1325.0
219.62,1330.0
219.64,1311.0
219.66,1254.0
219.67,1213.0
219.69,1110.0
219.7,1051.0
219.72,919.5
219.74,781.4
219.75,712.5
219.77,579.4
219.79,457.6
219.8,402.3
219.82,304.5
219.84,224.2
219.85,190.5
219.87,135.1
219.89,93.86
219.9,77.81
219.92,53.3
219.94,36.92
219.95,31.1
219.97,23.08
219.99,18.63
220.0,17.35
220.02,16.1
220.04,15.97
220.05,16.15
220.07,16.71
220.08,17.01
220.1,17.51
220.12,17.71
220.13,17.67
220.15,17.27
220.17,16.45
220.18,15.91
220.2,14.6
220.22,13.1
220.23,12.31
220.25,10.75
220.27,9.328
220.28,8.702
220.3,7.689
220.32,7.065
220.33,6.923
220.35,7.017
220.37,7.68
220.38,8.257
220.4,10.01
220.41,11.27
220.43,14.8
220.45,20.36
220.46,24.26
220.48,35.41
220.5,53.21
220.51,65.71
220.53,101.0
220.55,155.2
220.56,191.9
220.58,290.2
220.6,430.7
220.61,520.5
220.63,746.3
220.65,1043.0
220.66,1220.0
220.68,1636.0
220.7,2132.0
220.71,2409.0
220.73,3009.0
220.75,3654.0
220.76,3985.0
220.78,4642.0
220.79,4960.0
220.81,5554.0
220.83,6069.0
220.84,6291.0
220.86,6661.0
220.88,6940.0
220.89,7053.0
220.91,7254.0
220.93,7463.0
220.94,7589.0
220.96,7925.0
220.98,8416.0
220.99,8733.0
221.01,9521.0
221.03,10510.0
221.04,11070.0
221.06,12290.0
221.08,13560.0
221.09,14190.0
221.11,15360.0
221.13,16320.0
221.14,16690.0
221.16,17160.0
221.17,17240.0
221.19,17100.0
221.21,16530.0
221.22,16090.0
221.24,14970.0
221.26,13570.0
221.27,12790.0
221.29,11150.0
221.31,9482.0
221.32,8664.0
221.34,7111.0
221.36,5725.0
221.37,5110.0
221.39,4062.0
221.41,3279.0
221.42,2993.0
221.44,2646.0
221.46,2612.0
221.47,2718.0
221.49,3190.0
221.51,4025.0
221.52,4585.0
221.54,5992.0
221.55,6840.0
221.57,8810.0
221.59,11110.0
221.6,12360.0
221.62,15000.0
221.64,17710.0
221.65,19050.0
221.67,21580.0
221.69,23790.0
221.7,24730.0
221.72,26170.0
221.74,26960.0
221.75,27100.0
221.77,26840.0
221.79,25920.0
221.8,25230.0
221.82,23470.0
221.84,21330.0
221.85,20150.0
221.87,17690.0
221.88,16430.0
221.9,13960.0
221.92,11620.0
221.93,10520.0
221.95,8498.0
221.97,6735.0
221.98,5954.0
222.0,4589.0
222.02,3473.0
222.03,3001.0
222.05,2210.0
222.07,1598.0
222.08,1350.0
222.1,949.6
222.12,656.3
222.13,542.3
222.15,366.6
222.17,246.4
222.18,202.7
222.2,141.0
222.22,106.6
222.23,97.65
222.25,93.48
222.26,97.51
222.28,116.6
222.3,149.5
222.31,170.8
222.33,222.9
222.35,286.5
222.36,322.1
222.38,399.4
222.4,481.8
222.41,523.6
222.43,605.3
222.45,679.8
222.46,712.6
222.48,766.3
222.5,800.4
222.51,809.1
222.53,809.0
222.55,785.8
222.56,766.0
222.58,712.3
222.6,643.3
222.61,604.8
222.63,522.9
222.64,481.0
222.66,398.1
222.68,320.2
222.69,284.0
222.71,218.7
222.73,163.6
222.74,140.0
222.76,100.4
222.78,69.98
222.79,57.84
222.81,38.73
222.83,25.29
222.84,20.27
222.86,12.82
222.88,7.99
222.89,6.288
222.91,3.898
222.93,2.447
222.94,1.958
222.96,1.291
222.97,1.068
222.99,0.7586
223.01,0.5668
223.02,0.4981
223.04,0.3953
223.06,0.3234
223.07,0.2955
223.09,0.2525
223.11,0.2235
223.12,0.2137
223.14,0.2028
223.16,0.2028
223.17,0.2068
223.19,0.2228
223.21,0.2495
223.22,0.2669
223.24,0.3103
223.26,0.365
223.27,0.3965
223.29,0.4677
223.31,0.5481
223.32,0.5909
223.34,0.6798
223.35,0.7246
223.37,0.8117
223.39,0.8904
223.4,0.9248
223.42,0.98
223.44,1.013
223.45,1.021
223.47,1.016
223.49,0.9852
223.5,0.9608
223.52,0.8963
223.54,0.8154
223.55,0.7707
223.57,0.6768
223.59,0.5823
223.6,0.5368
223.62,0.452
223.64,0.3789
223.65,0.3475
223.67,0.296
223.69,0.2596
223.7,0.2468
223.72,0.2312
223.73,0.2277
223.75,0.2283
223.77,0.2364
223.78,0.2424
223.8,0.2568
223.82,0.2723
223.83,0.2798
223.85,0.2932
223.87,0.3031
223.88,0.3064
223.9,0.3095
223.92,0.3078
223.93,0.3052
223.95,0.2968
223.97,0.285
223.98,0.2781
224.0,0.2633
224.02,0.2481
224.03,0.2408
224.05,0.2272
224.07,0.2159
224.08,0.2112
224.1,0.204
224.11,0.2015
224.13,0.1982
224.15,0.197
224.16,0.1968
224.18,0.197
224.2,0.197
224.21,0.1968
224.23,0.1954
224.25,0.1928
224.26,0.1911
224.28,0.187
224.3,0.1829
224.31,0.181
224.33,0.1787
224.35,0.1791
224.36,0.1807
224.38,0.1876
224.4,0.2002
224.41,0.2088
224.43,0.231
224.44,0.2446
224.46,0.2766
224.48,0.3144
224.49,0.3351
224.51,0.3796
224.53,0.4267
224.54,0.4507
224.56,0.4989
224.58,0.5463
224.59,0.5695
224.61,0.6145
224.63,0.6582
224.64,0.6799
224.66,0.7243
224.68,0.7719
224.69,0.7979
224.71,0.8565
224.73,0.9269
224.74,0.9678
224.76,1.063
224.78,1.179
224.79,1.245
224.81,1.395
224.82,1.479
224.84,1.664
224.86,1.869
224.87,1.977
224.89,2.203
224.91,2.435
224.92,2.551
224.94,2.777
224.96,2.991
224.97,3.091
224.99,3.276
225.01,3.436
225.02,3.508
225.04,3.632
225.06,3.733
225.07,3.776
225.09,3.849
225.11,3.908
225.12,3.933
225.14,3.976
225.16,4.013
225.17,4.029
225.19,4.061
225.2,4.076
225.22,4.107
225.24,4.139
225.25,4.155
225.27,4.186
225.29,4.213
225.3,4.223
225.32,4.234
225.34,4.226
225.35,4.213
225.37,4.163
225.39,4.078
225.4,4.021
225.42,3.881
225.44,3.705
225.45,3.606
225.47,3.391
225.49,3.161
225.5,3.044
225.52,2.812
225.54,2.592
225.55,2.488
