wavelength,intensity
198.6,3.97e-31
198.61,1.117e-30
198.63,8.656000000000001e-30
198.65,6.51e-29
198.66,1.766e-28
198.68,1.277e-27
198.7,8.935999999999999e-27
198.71,2.3380000000000002e-26
198.73,1.5670000000000002e-25
198.75,1.02e-24
198.76,2.573e-24
198.78,1.6029999999999998e-23
198.79,3.959e-23
198.81,2.3629999999999996e-22
198.83,1.369e-21
198.84,3.262e-21
198.86,1.8100000000000002e-20
198.88,9.762000000000001e-20
198.89,2.242e-19
198.91,1.158e-18
198.93,5.808e-18
198.94,1.287e-17
198.96,6.181e-17
198.98,2.885e-16
198.99,6.165e-16
199.01,2.756e-15
199.03,1.197e-14
199.04,2.467e-14
199.06,1.026e-13
199.08,4.146e-13
199.09,8.246e-13
199.11,3.192e-12
199.12,6.213e-12
199.14,2.304e-11
199.16,8.301e-11
199.17,1.559e-10
199.19,5.382e-10
199.21,1.806e-09
199.22,3.272e-09
199.24,1.052e-08
199.26,3.287e-08
199.27,5.75e-08
199.29,1.722e-07
199.31,5.014e-07
199.32,8.465e-07
199.34,2.363e-06
199.36,6.413e-06
199.37,1.045e-05
199.39,2.721e-05
199.41,6.886e-05
199.42,0.0001084
199.44,0.0002632
199.46,0.0006216
199.47,0.0009454
199.49,0.002142
199.5,0.003192
199.52,0.006943
199.54,0.0147
199.55,0.02116
199.57,0.04301
199.59,0.08508
199.6,0.1185
199.62,0.225
199.64,0.4163
199.65,0.5605
199.67,0.9961
199.69,1.724
199.7,2.245
199.72,3.733
199.74,6.045
199.75,7.617
199.77,11.85
199.79,17.97
199.8,21.9
199.82,31.9
199.84,45.25
199.85,53.37
199.87,72.74
199.88,84.08
199.9,110.1
199.92,140.4
199.93,157.0
199.95,192.2
199.97,229.2
199.98,247.7
200.0,283.6
200.02,316.0
200.03,330.1
200.05,353.0
200.07,367.3
200.08,370.9
200.1,370.3
200.12,359.7
200.13,350.9
200.15,327.0
200.17,296.5
200.18,279.4
200.2,243.1
200.22,205.9
200.23,187.6
200.25,152.8
200.26,136.6
200.28,107.2
200.3,82.46
200.31,71.84
200.33,54.02
200.35,40.41
200.36,35.02
200.38,26.62
200.4,20.85
200.41,18.75
200.43,15.78
200.45,14.08
200.46,13.61
200.48,13.26
200.5,13.66
200.51,14.13
200.53,15.69
200.55,18.19
200.56,19.84
200.58,24.08
200.59,26.71
200.61,33.04
200.63,40.84
200.64,45.27
200.66,55.08
200.68,65.85
200.69,71.46
200.71,82.79
200.73,93.74
200.74,98.87
200.76,108.1
200.78,115.4
200.79,118.3
200.81,122.5
200.83,124.6
200.84,125.0
200.86,124.9
200.88,124.2
200.89,124.0
200.91,124.5
200.93,126.9
200.94,129.0
200.96,135.6
200.97,140.0
200.99,151.2
201.01,164.9
201.02,172.4
201.04,187.9
201.06,203.1
201.07,210.0
201.09,221.8
201.11,229.6
201.12,231.7
201.14,232.2
201.16,227.5
201.17,223.3
201.19,211.8
201.21,197.1
201.22,188.9
201.24,171.8
201.26,154.7
201.27,146.6
201.29,131.7
201.31,119.2
201.32,114.1
201.34,105.9
201.35,102.9
201.37,99.15
201.39,98.1
201.4,98.52
201.42,101.1
201.44,105.7
201.45,108.8
201.47,116.0
201.49,124.5
201.5,129.2
201.52,138.9
201.54,148.8
201.55,153.6
201.57,162.7
201.59,170.7
201.6,174.2
201.62,179.8
201.64,183.8
201.65,185.2
201.67,187.0
201.69,188.0
201.7,188.4
201.72,189.4
201.73,190.1
201.75,192.5
201.77,196.3
201.78,198.8
201.8,205.2
201.82,213.1
201.83,217.4
201.85,226.5
201.87,235.4
201.88,239.5
201.9,246.7
201.92,251.8
201.93,253.4
201.95,254.6
201.97,253.1
201.98,251.3
202.0,246.1
202.02,239.0
202.03,234.8
202.05,225.5
202.06,220.4
202.08,209.7
202.1,198.3
202.11,192.3
202.13,179.8
202.15,166.7
202.16,159.9
202.18,146.2
202.2,132.7
202.21,126.2
202.23,114.6
202.25,106.0
202.26,103.4
202.28,103.0
202.3,111.5
202.31,120.2
202.33,148.9
202.35,196.9
202.36,229.8
202.38,316.9
202.4,437.4
202.41,511.8
202.43,691.5
202.44,797.6
202.46,1042.0
202.48,1329.0
202.49,1485.0
202.51,1819.0
202.53,2169.0
202.54,2344.0
202.56,2681.0
202.58,2983.0
202.59,3114.0
202.61,3323.0
202.63,3449.0
202.64,3478.0
202.66,3462.0
202.68,3351.0
202.69,3263.0
202.71,3030.0
202.73,2737.0
202.74,2574.0
202.76,2230.0
202.78,1881.0
202.79,1710.0
202.81,1385.0
202.82,1235.0
202.84,962.6
202.86,732.8
202.87,634.2
202.89,468.0
202.91,339.9
202.92,288.4
202.94,207.1
202.96,149.4
202.97,127.7
202.99,95.42
203.01,74.64
203.02,67.55
203.04,58.46
203.06,54.77
203.07,54.59
203.09,57.09
203.11,63.02
203.12,67.15
203.14,77.54
203.16,90.37
203.17,97.52
203.19,112.8
203.2,120.7
203.22,136.4
203.24,151.0
203.25,157.5
203.27,168.4
203.29,175.7
203.3,177.9
203.32,179.0
203.34,175.8
203.35,172.8
203.37,164.4
203.39,153.7
203.4,147.7
203.42,135.7
203.44,124.3
203.45,119.3
203.47,111.0
203.49,105.9
203.5,104.7
203.52,104.9
203.53,106.4
203.55,112.0
203.57,120.5
203.58,125.6
203.6,137.0
203.62,149.0
203.63,155.0
203.65,166.1
203.67,175.4
203.68,179.0
203.7,184.0
203.72,185.5
203.73,184.9
203.75,181.2
203.77,174.4
203.78,170.1
203.8,160.3
203.82,149.7
203.83,144.5
203.85,135.3
203.87,128.6
203.88,126.5
203.9,125.7
203.91,127.1
203.93,133.9
203.95,146.2
203.96,154.3
203.98,174.0
204.0,197.3
204.01,209.9
204.03,235.7
204.05,260.6
204.06,272.1
204.08,291.8
204.1,305.8
204.11,310.2
204.13,313.3
204.15,308.7
204.16,303.6
204.18,288.4
204.2,267.8
204.21,256.1
204.23,230.8
204.25,204.9
204.26,192.3
204.28,168.7
204.29,157.9
204.31,139.1
204.33,124.2
204.34,118.1
204.36,108.4
204.38,101.6
204.39,98.98
204.41,94.69
