wavelength,intensity
198.5,3.8150000000000004e-31
198.51,9.482e-31
198.53,5.757e-30
198.55,3.412e-29
198.56,8.231e-29
198.58,8.22e-28
198.6,4.757e-27
198.61,1.1350000000000001e-26
198.63,6.354000000000001e-26
198.65,3.4790000000000003e-25
198.66,8.073e-25
198.68,4.276e-24
198.7,2.215e-23
198.71,4.9989999999999995e-23
198.73,2.5049999999999996e-22
198.75,1.227e-21
198.76,2.695e-21
198.78,1.2770000000000002e-20
198.79,2.7570000000000004e-20
198.81,1.264e-19
198.83,5.664e-19
198.84,1.189e-18
198.86,5.154e-18
198.88,2.184e-17
198.89,4.459e-17
198.91,1.827e-16
198.93,7.319e-16
198.94,1.453e-15
198.96,5.624e-15
198.98,2.129e-14
198.99,4.107e-14
199.01,1.502e-13
199.03,5.372e-13
199.04,1.007e-12
199.06,3.479e-12
199.08,1.175e-11
199.09,2.14e-11
199.11,6.979e-11
199.12,1.25e-10
199.14,3.937e-10
199.16,1.212e-09
199.17,2.108e-09
199.19,6.267e-09
199.21,1.82e-08
199.22,3.075e-08
199.24,8.626e-08
199.26,2.364e-07
199.27,3.878e-07
199.29,1.026e-06
199.31,2.652e-06
199.32,4.225e-06
199.34,1.054e-05
199.36,2.569e-05
199.37,3.975e-05
199.39,9.35e-05
199.41,0.0002148
199.42,0.0003227
199.44,0.0007157
199.46,0.00155
199.47,0.002261
199.49,0.004726
199.5,0.006773
199.52,0.01366
199.54,0.02692
199.55,0.03745
199.57,0.07121
199.59,0.1322
199.6,0.1786
199.62,0.32
199.64,0.5599
199.65,0.734
199.67,1.239
199.69,2.044
199.7,2.601
199.72,4.138
199.74,6.43
199.75,7.944
199.77,11.91
199.79,17.44
199.8,20.91
199.82,29.54
199.84,40.74
199.85,47.43
199.87,63.12
199.88,72.18
199.9,92.7
199.92,116.3
199.93,129.0
199.95,156.1
199.97,184.5
199.98,198.8
200.0,226.6
200.02,252.3
200.03,263.9
200.05,283.5
200.07,297.5
200.08,302.0
200.1,305.8
200.12,302.4
200.13,298.1
200.15,284.5
200.17,265.3
200.18,254.0
200.2,228.8
200.22,201.5
200.23,187.5
200.25,159.8
200.26,146.3
200.28,120.9
200.3,98.07
200.31,87.79
200.33,69.65
200.35,54.75
200.36,48.47
200.38,38.08
200.4,30.28
200.41,27.23
200.43,22.62
200.45,19.69
200.46,18.77
200.48,17.88
200.5,18.17
200.51,18.73
200.53,20.66
200.55,23.73
200.56,25.7
200.58,30.54
200.59,33.42
200.61,40.1
200.63,47.94
200.64,52.26
200.66,61.53
200.68,71.42
200.69,76.49
200.71,86.59
200.73,96.31
200.74,100.9
200.76,109.3
200.78,116.4
200.79,119.4
200.81,124.5
200.83,128.3
200.84,129.8
200.86,132.4
200.88,134.9
200.89,136.2
200.91,139.7
200.93,144.4
200.94,147.4
200.96,154.8
200.97,159.2
200.99,169.4
201.01,180.8
201.02,186.8
201.04,198.9
201.06,210.3
201.07,215.4
201.09,223.8
201.11,229.3
201.12,230.7
201.14,230.7
201.16,226.9
201.17,223.6
201.19,214.6
201.21,202.9
201.22,196.3
201.24,182.2
201.26,167.7
201.27,160.6
201.29,147.2
201.31,135.3
201.32,130.1
201.34,121.5
201.35,118.1
201.37,113.3
201.39,110.9
201.4,110.6
201.42,111.8
201.44,115.0
201.45,117.3
201.47,123.0
201.49,130.0
201.5,133.8
201.52,141.8
201.54,150.1
201.55,154.2
201.57,162.0
201.59,169.2
201.6,172.4
201.62,178.2
201.64,183.0
201.65,185.1
201.67,188.8
201.69,192.2
201.7,193.9
201.72,197.4
201.73,199.4
201.75,203.9
201.77,209.4
201.78,212.5
201.8,219.4
201.82,227.2
201.83,231.2
201.85,239.3
201.87,247.0
201.88,250.6
201.9,256.8
201.92,261.2
201.93,262.8
201.95,264.1
201.97,263.2
201.98,261.9
202.0,257.7
202.02,251.4
202.03,247.6
202.05,238.8
202.06,233.9
202.08,223.1
202.1,211.4
202.11,205.2
202.13,192.6
202.15,179.7
202.16,173.4
202.18,161.3
202.2,150.7
202.21,146.3
202.23,140.2
202.25,139.1
202.26,141.1
202.28,151.6
202.3,173.0
202.31,188.7
202.33,232.1
202.35,294.0
202.36,332.8
202.38,427.8
202.4,547.3
202.41,616.5
202.43,773.7
202.44,861.2
202.46,1052.0
202.48,1259.0
202.49,1367.0
202.51,1584.0
202.53,1796.0
202.54,1897.0
202.56,2081.0
202.58,2231.0
202.59,2291.0
202.61,2376.0
202.63,2409.0
202.64,2405.0
202.66,2357.0
202.68,2259.0
202.69,2193.0
202.71,2032.0
202.73,1841.0
202.74,1738.0
202.76,1524.0
202.78,1308.0
202.79,1201.0
202.81,998.8
202.82,903.7
202.84,729.2
202.86,577.7
202.87,511.0
202.89,395.6
202.91,302.7
202.92,264.1
202.94,200.7
202.96,153.4
202.97,134.9
202.99,106.4
203.01,87.21
203.02,80.52
203.04,71.88
203.06,68.47
203.07,68.42
203.09,71.12
203.11,77.06
203.12,81.07
203.14,90.84
203.16,102.5
203.17,108.8
203.19,122.0
203.2,128.7
203.22,141.7
203.24,153.5
203.25,158.7
203.27,167.4
203.29,173.2
203.3,174.8
203.32,175.6
203.34,173.1
203.35,170.6
203.37,163.7
203.39,154.8
203.4,149.8
203.42,139.3
203.44,129.0
203.45,124.2
203.47,115.9
203.49,110.0
203.5,108.2
203.52,106.9
203.53,107.5
203.55,111.5
203.57,119.0
203.58,124.0
203.6,136.2
203.62,150.8
203.63,158.7
203.65,175.5
203.67,192.7
203.68,201.1
203.7,217.1
203.72,231.3
203.73,237.5
203.75,247.9
203.77,255.3
203.78,257.8
203.8,260.9
203.82,261.7
203.83,261.4
203.85,260.2
203.87,259.0
203.88,258.7
203.9,259.4
203.91,260.6
203.93,265.1
203.95,272.7
203.96,277.7
203.98,289.6
204.0,303.7
204.01,311.2
204.03,326.3
204.05,340.2
204.06,346.2
204.08,355.4
204.1,360.0
204.11,360.1
204.13,356.0
204.15,345.6
204.16,338.2
204.18,319.3
204.2,295.8
204.21,282.7
204.23,254.7
204.25,225.4
204.26,210.8
204.28,182.2
204.29,168.5
204.31,143.1
204.33,120.4
204.34,110.3
204.36,92.41
204.38,77.62
204.39,71.29
204.41,60.5
204.43,51.86
204.44,48.19
204.46,41.89
204.48,36.67
204.49,34.36
204.51,30.2
204.53,26.52
204.54,24.83
204.56,21.74
204.58,19.02
204.59,17.81
204.61,15.72
204.62,14.84
204.64,13.47
204.66,12.61
204.67,12.38
204.69,12.32
204.71,12.77
204.72,13.18
204.74,14.35
204.76,15.96
204.77,16.93
204.79,19.18
204.81,21.88
204.82,23.41
204.84,26.92
