wavelength,intensity
198.3,4.1760000000000004e-30
198.32,1.994e-29
198.33,4.3159999999999997e-29
198.35,1.996e-28
198.37,1.482e-27
198.38,3.175e-27
198.4,1.439e-26
198.41,3.043e-26
198.43,1.344e-25
198.45,5.834e-25
198.46,1.208e-24
198.48,5.11e-24
198.5,2.125e-23
198.51,4.306e-23
198.53,1.7459999999999998e-22
198.55,6.954999999999999e-22
198.56,1.379e-21
198.58,5.357e-21
198.6,2.0450000000000002e-20
198.61,3.9700000000000006e-20
198.63,1.477e-19
198.65,5.401e-19
198.66,1.026e-18
198.68,3.657e-18
198.7,1.281e-17
198.71,2.383e-17
198.73,8.134e-17
198.75,2.729e-16
198.76,4.967e-16
198.78,1.624e-15
198.79,2.918e-15
198.81,9.296e-15
198.83,2.911e-14
198.84,5.118e-14
198.86,1.561e-13
198.88,4.682e-13
198.89,8.054e-13
198.91,2.353e-12
198.93,6.754e-12
198.94,1.137e-11
198.96,3.179e-11
198.98,8.737e-11
198.99,1.439e-10
199.01,3.851e-10
199.03,1.013e-09
199.04,1.632e-09
199.06,4.181e-09
199.08,1.052e-08
199.09,1.659e-08
199.11,4.066e-08
199.12,6.325e-08
199.14,1.51e-07
199.16,3.542e-07
199.17,5.388e-07
199.19,1.231e-06
199.21,2.762e-06
199.22,4.11e-06
199.24,8.979e-06
199.26,1.927e-05
199.27,2.805e-05
199.29,5.862e-05
199.31,0.0001204
199.32,0.0001713
199.34,0.0003424
199.36,0.0006723
199.37,0.0009358
199.39,0.001789
199.41,0.003359
199.42,0.004572
199.44,0.008357
199.46,0.01501
199.47,0.01997
199.49,0.03491
199.5,0.04584
199.52,0.078
199.54,0.1303
199.55,0.1674
199.57,0.2723
199.59,0.4351
199.6,0.5462
199.62,0.8495
199.64,1.298
199.65,1.593
199.67,2.369
199.69,3.459
199.7,4.152
199.72,5.901
199.74,8.238
199.75,9.668
199.77,13.14
199.79,17.53
199.8,20.12
199.82,26.13
199.84,33.33
199.85,37.39
199.87,46.42
199.88,51.38
199.9,62.09
199.92,73.69
199.93,79.73
199.95,92.1
199.97,104.5
199.98,110.5
200.0,122.1
200.02,132.4
200.03,136.9
200.05,144.5
200.07,149.8
200.08,151.5
200.1,152.9
200.12,151.6
200.13,149.9
200.15,144.6
200.17,137.2
200.18,132.7
200.2,122.5
200.22,111.2
200.23,105.3
200.25,93.26
200.26,87.22
200.28,75.42
200.3,64.27
200.31,59.04
200.33,49.38
200.35,40.92
200.36,37.17
200.38,30.63
200.4,25.36
200.41,23.18
200.43,19.67
200.45,17.24
200.46,16.39
200.48,15.38
200.5,15.22
200.51,15.43
200.53,16.42
200.55,18.09
200.56,19.17
200.58,21.78
200.59,23.3
200.61,26.72
200.63,30.59
200.64,32.66
200.66,37.02
200.68,41.57
200.69,43.88
200.71,48.48
200.73,52.97
200.74,55.14
200.76,59.27
200.78,63.1
200.79,64.9
200.81,68.26
200.83,71.36
200.84,72.85
200.86,75.76
200.88,78.7
200.89,80.22
200.91,83.44
200.93,86.97
200.94,88.86
200.96,92.93
200.97,95.08
200.99,99.56
201.01,104.2
201.02,106.4
201.04,110.8
201.06,114.6
201.07,116.3
201.09,119.0
201.11,120.6
201.12,120.9
201.14,120.7
201.16,119.1
201.17,117.9
201.19,114.6
201.21,110.3
201.22,107.8
201.24,102.6
201.26,97.0
201.27,94.22
201.29,88.83
201.31,83.9
201.32,81.68
201.34,77.86
201.35,76.3
201.37,73.92
201.39,72.6
201.4,72.34
201.42,72.59
201.44,73.81
201.45,74.76
201.47,77.23
201.49,80.34
201.5,82.09
201.52,85.86
201.54,89.86
201.55,91.9
201.57,95.96
201.59,99.91
201.6,101.8
201.62,105.5
201.64,108.8
201.65,110.4
201.67,113.5
201.69,116.3
201.7,117.7
201.72,120.4
201.73,121.8
201.75,124.6
201.77,127.4
201.78,128.8
201.8,131.7
201.82,134.6
201.83,136.0
201.85,138.7
201.87,141.1
201.88,142.2
201.9,143.9
201.92,145.0
201.93,145.3
201.95,145.3
201.97,144.4
201.98,143.6
202.0,141.4
202.02,138.3
202.03,136.4
202.05,132.2
202.06,129.8
202.08,124.6
202.1,119.0
202.11,116.2
202.13,110.4
202.15,104.8
202.16,102.2
202.18,97.57
202.2,94.2
202.21,93.15
202.23,92.72
202.25,95.11
202.26,97.6
202.28,105.7
202.3,118.7
202.31,127.4
202.33,149.3
202.35,178.2
202.36,195.4
202.38,235.6
202.4,283.5
202.41,310.4
202.43,369.3
202.44,401.2
202.46,469.0
202.48,540.5
202.49,577.0
202.51,649.7
202.53,719.9
202.54,753.2
202.56,814.1
202.58,865.1
202.59,886.2
202.61,918.0
202.63,934.9
202.64,937.4
202.66,930.4
202.68,907.7
202.69,890.9
202.71,847.3
202.73,792.3
202.74,761.3
202.76,694.1
202.78,622.5
202.79,585.9
202.81,512.9
202.82,477.0
202.84,408.0
202.86,343.9
202.87,314.1
202.89,259.6
202.91,212.3
202.92,191.4
202.94,154.9
202.96,125.2
202.97,112.7
202.99,92.08
203.01,76.7
203.02,70.74
203.04,61.86
203.06,56.47
203.07,54.9
203.09,53.64
203.11,54.47
203.12,55.52
203.14,58.63
203.16,62.73
203.17,65.03
203.19,69.89
203.2,72.36
203.22,77.17
203.24,81.55
203.25,83.48
203.27,86.7
203.29,88.9
203.3,89.58
203.32,90.07
203.34,89.4
203.35,88.66
203.37,86.45
203.39,83.43
203.4,81.69
203.42,77.91
203.44,73.97
203.45,72.02
203.47,68.31
203.49,65.04
203.5,63.62
203.52,61.28
203.53,60.38
203.55,59.14
203.57,58.59
203.58,58.56
203.6,58.88
203.62,59.62
203.63,60.09
203.65,61.13
203.67,62.19
203.68,62.69
203.7,63.56
203.72,64.24
203.73,64.52
203.75,64.95
203.77,65.35
203.78,65.58
203.8,66.23
203.82,67.31
203.83,68.08
203.85,70.22
203.87,73.32
203.88,75.28
203.9,80.07
203.91,82.91
203.93,89.45
203.95,97.03
203.96,101.1
203.98,109.8
204.0,118.8
204.01,123.3
204.03,132.0
204.05,139.8
204.06,143.3
204.08,149.0
204.1,152.9
204.11,154.0
204.13,154.6
204.15,152.9
204.16,151.3
204.18,146.3
204.2,139.3
204.21,135.3
204.23,126.1
204.25,115.9
204.26,110.6
204.28,99.75
204.29,94.31
204.31,83.65
204.33,73.51
204.34,68.71
204.36,59.74
204.38,51.69
204.39,48.03
204.41,41.43
204.43,35.73
204.44,33.2
204.46,28.72
204.48,24.91
204.49,23.23
204.51,20.27
204.53,17.75
204.54,16.64
204.56,14.69
204.58,13.05
204.59,12.35
204.61,11.15
204.62,10.66
204.64,9.888
204.66,9.391
204.67,9.246
204.69,9.169
204.71,9.376
204.72,9.587
204.74,10.23
204.76,11.18
204.77,11.78
204.79,13.22
204.81,15.03
204.82,16.08
204.84,18.5
204.86,21.38
204.87,23.01
204.89,26.66
204.91,30.86
204.92,33.17
204.94,38.21
204.96,43.76
204.97,46.72
204.99,52.9
205.0,56.09
205.02,62.58
205.04,69.02
205.05,72.16
205.07,78.1
205.09,83.4
205.1,85.74
205.12,89.63
205.14,92.36
205.15,93.24
205.17,94.01
205.19,93.44
205.2,92.69
205.22,90.31
205.24,86.99
205.25,85.06
205.27,80.88
205.29,76.61
205.3,74.6
205.32,71.09
205.34,68.77
205.35,68.24
205.37,68.86
205.38,70.2
205.4,75.47
205.42,85.02
205.43,91.75
205.45,110.0
205.47,135.8
205.48,152.1
205.5,192.7
205.52,245.8
205.53,277.8
205.55,354.0
205.57,448.4
205.58,503.1
205.6,628.5
205.62,776.1
205.63,858.4
205.65,1039.0
205.67,1241.0
205.68,1349.0
205.7,1574.0
205.72,1810.0
205.73,1929.0
205.75,2165.0
205.76,2280.0
205.78,2497.0
205.8,2691.0
205.81,2776.0
205.83,2917.0
205.85,3015.0
205.86,3046.0
205.88,3071.0
205.9,3044.0
205.91,3012.0
205.93,2912.0
205.95,2769.0
205.96,2683.0
205.98,2490.0
206.0,2273.0
206.01,2159.0
206.03,1926.0
206.05,1692.0
206.06,1578.0
206.08,1358.0
206.09,1254.0
206.11,1061.0
206.13,889.5
206.14,812.3
206.16,675.2
206.18,560.7
206.19,511.4
206.21,427.4
206.23,360.8
206.24,333.2
206.26,287.4
206.28,252.2
206.29,237.8
206.31,213.8
206.33,194.9
206.34,186.9
206.36,172.8
206.38,160.5
206.39,154.8
206.41,144.2
206.43,134.1
206.44,129.3
206.46,120.0
206.47,115.5
206.49,107.0
206.51,98.99
206.52,95.26
206.54,88.37
206.56,82.31
206.57,79.6
206.59,74.84
206.61,70.96
206.62,69.34
206.64,66.71
206.66,64.83
206.67,64.14
206.69,63.21
206.71,62.77
206.72,62.71
206.74,62.82
206.76,63.17
206.77,63.42
206.79,64.02
206.81,64.77
206.82,65.21
206.84,66.25
206.85,66.89
206.87,68.51
206.89,70.78
206.9,72.24
206.92,76.02
206.94,81.26
206.95,84.56
206.97,92.75
206.99,103.4
207.0,109.8
207.02,124.9
207.04,143.2
207.05,153.7
207.07,177.2
207.09,203.9
207.1,218.5
207.12,249.5
207.14,282.5
207.15,299.4
207.17,333.7
207.19,367.5
207.2,383.8
207.22,414.4
207.23,428.4
207.25,452.9
207.27,472.1
207.28,479.3
207.3,488.7
207.32,490.9
207.33,489.3
207.35,480.8
207.37,465.4
207.38,455.3
207.4,431.1
207.42,402.3
207.43,386.5
207.45,353.0
207.47,318.0
207.48,300.3
207.5,265.1
207.52,231.1
207.53,214.9
207.55,184.1
207.56,169.7
207.58,143.3
207.6,120.1
207.61,109.6
207.63,91.18
207.65,75.75
207.66,69.1
207.68,57.79
207.7,48.88
207.71,45.23
207.73,39.41
207.75,35.33
207.76,33.88
207.78,32.06
207.8,31.59
207.81,31.83
207.83,33.24
207.85,35.91
207.86,37.74
207.88,42.4
207.9,48.52
207.91,52.17
207.93,60.72
207.94,65.66
207.96,76.97
207.98,90.26
207.99,97.67
208.01,114.1
208.03,132.6
208.04,142.5
208.06,163.9
208.08,187.0
208.09,199.0
208.11,223.9
208.13,249.5
208.14,262.3
208.16,287.9
208.18,312.8
208.19,324.9
208.21,347.8
208.23,368.7
208.24,378.4
208.26,395.9
208.28,410.8
208.29,417.3
208.31,428.2
208.32,432.6
208.34,439.4
208.36,443.7
208.37,444.9
208.39,445.4
208.41,443.4
208.42,441.5
208.44,435.9
208.46,427.8
208.47,422.8
208.49,411.0
208.51,396.7
208.52,388.8
208.54,371.2
208.56,351.8
208.57,341.5
208.59,320.1
208.61,297.8
208.62,286.5
208.64,264.1
208.66,242.1
208.67,231.5
208.69,211.0
208.7,201.3
208.72,183.0
208.74,166.3
208.75,158.6
208.77,144.3
208.79,131.3
208.8,125.4
208.82,114.2
208.84,104.0
208.85,99.16
208.87,89.95
208.89,81.25
208.9,77.05
208.92,68.94
208.94,61.19
208.95,57.45
208.97,50.29
208.99,43.59
209.0,40.43
209.02,34.53
209.03,31.81
