wavelength,intensity
198.85,1.467e-44
198.87,2.169e-43
198.89,3.0610000000000003e-42
198.9,1.1299999999999999e-41
198.92,1.488e-40
198.94,5.834e-35
198.95,2.228e-34
198.97,3.138e-33
198.99,4.2190000000000004e-32
199.0,1.52e-31
199.02,1.906e-30
199.04,2.283e-29
199.05,7.762e-29
199.07,8.668e-28
199.08,2.8469999999999998e-27
199.1,2.965e-26
199.12,2.949e-25
199.13,9.138e-25
199.15,8.476e-24
199.17,7.505e-23
199.18,2.1949999999999997e-22
199.2,1.813e-21
199.22,1.429e-20
199.23,3.9450000000000004e-20
199.25,2.901e-19
199.27,2.037e-18
199.28,5.305e-18
199.3,3.474e-17
199.32,2.172e-16
199.33,5.338e-16
199.35,3.113e-15
199.37,1.733e-14
199.38,4.019e-14
199.4,2.087e-13
199.42,1.035e-12
199.43,2.264e-12
199.45,1.047e-11
199.46,2.213e-11
199.48,9.544e-11
199.5,3.93e-10
199.51,7.838e-10
199.53,3.01e-09
199.55,1.104e-08
199.56,2.077e-08
199.58,7.105e-08
199.6,2.32e-07
199.61,4.119e-07
199.63,1.255e-06
199.65,3.648e-06
199.66,6.113e-06
199.68,1.658e-05
199.7,4.292e-05
199.71,6.787e-05
199.73,0.0001639
199.75,0.0003779
199.76,0.0005638
199.78,0.001212
199.8,0.002489
199.81,0.003505
199.83,0.006711
199.84,0.009127
199.86,0.0163
199.88,0.0278
199.89,0.03567
199.91,0.05674
199.93,0.08615
199.94,0.1043
199.96,0.1477
199.98,0.1998
199.99,0.2283
200.01,0.2879
200.03,0.3466
200.04,0.3738
200.06,0.4198
200.08,0.45
200.09,0.458
200.11,0.458
200.13,0.4373
200.14,0.42
200.16,0.3741
200.17,0.347
200.19,0.2885
200.21,0.2291
200.22,0.2007
200.24,0.1491
200.26,0.1063
200.27,0.08854
200.29,0.06011
200.31,0.04033
200.32,0.03321
200.34,0.02343
200.36,0.01817
200.37,0.01675
200.39,0.01548
200.41,0.01545
200.42,0.01563
200.44,0.01603
200.46,0.01618
200.47,0.01611
200.49,0.01567
200.51,0.015
200.52,0.01469
200.54,0.01442
200.55,0.0146
200.57,0.01602
200.59,0.01949
200.6,0.02224
200.62,0.0302
200.64,0.04196
200.65,0.0494
200.67,0.06742
200.69,0.08928
200.7,0.1014
200.72,0.1269
200.74,0.1526
200.75,0.1648
200.77,0.1863
200.79,0.202
200.8,0.2071
200.82,0.2112
200.84,0.2071
200.85,0.2023
200.87,0.1885
200.89,0.1713
200.9,0.1626
200.92,0.1471
200.93,0.1412
200.95,0.135
200.97,0.1381
200.98,0.1435
201.0,0.1621
201.02,0.1896
201.03,0.2059
201.05,0.2412
201.07,0.2762
201.08,0.292
201.1,0.3177
201.12,0.3321
201.13,0.3344
201.15,0.3288
201.17,0.3105
201.18,0.2975
201.2,0.2659
201.22,0.2308
201.23,0.2133
201.25,0.1808
201.27,0.1538
201.28,0.1429
201.3,0.1267
201.31,0.1212
201.33,0.1145
201.35,0.1124
201.36,0.1126
201.38,0.1143
201.4,0.1174
201.41,0.1194
201.43,0.1246
201.45,0.1322
201.46,0.1372
201.48,0.1501
201.5,0.1672
201.51,0.1772
201.53,0.1993
201.55,0.2224
201.56,0.2336
201.58,0.2537
201.6,0.2687
201.61,0.2738
201.63,0.2788
201.65,0.2769
201.66,0.2739
201.68,0.2649
201.69,0.2595
201.71,0.2489
201.73,0.2406
201.74,0.238
201.76,0.2373
201.78,0.2436
201.79,0.2495
201.81,0.2669
201.83,0.2905
201.84,0.304
201.86,0.3328
201.88,0.3609
201.89,0.3736
201.91,0.3942
201.93,0.4063
201.94,0.4088
201.96,0.4066
201.98,0.3965
201.99,0.3894
202.01,0.3728
202.02,0.3643
202.04,0.3482
202.06,0.3349
202.07,0.3293
202.09,0.3196
202.11,0.3108
202.12,0.3064
202.14,0.2984
202.16,0.2985
202.17,0.3078
202.19,0.3756
202.21,0.6025
202.22,0.8435
202.24,1.862
202.26,4.355
202.27,6.655
202.29,15.21
202.31,33.47
202.32,48.86
202.34,100.7
202.36,198.5
202.37,274.0
202.39,504.6
202.4,673.3
202.42,1159.0
202.44,1906.0
202.45,2404.0
202.47,3694.0
202.49,5427.0
202.5,6467.0
202.52,8877.0
202.54,11650.0
202.55,13110.0
202.57,16070.0
202.59,18830.0
202.6,20040.0
202.62,21940.0
202.64,22960.0
202.65,23090.0
202.67,22570.0
202.69,21090.0
202.7,20040.0
202.72,17500.0
202.74,14600.0
202.75,13110.0
202.77,10220.0
202.78,8877.0
202.8,6467.0
202.82,4503.0
202.83,3694.0
202.85,2404.0
202.87,1495.0
202.88,1159.0
202.9,673.3
202.92,373.9
202.93,274.0
202.95,142.2
202.97,70.56
202.98,48.87
203.0,22.68
203.02,10.07
203.03,6.609
203.05,2.763
203.07,1.122
203.08,0.7121
203.1,0.2969
203.12,0.1467
203.13,0.1173
203.15,0.1019
203.16,0.1066
203.18,0.1291
203.2,0.1617
203.21,0.1799
203.23,0.2177
203.25,0.2534
203.26,0.2691
203.28,0.2941
203.3,0.3077
203.31,0.3097
203.33,0.3037
203.35,0.2855
203.36,0.2725
203.38,0.2408
203.4,0.2048
203.41,0.1864
203.43,0.151
203.45,0.1198
203.46,0.1064
203.48,0.08473
203.49,0.0766
203.51,0.06585
203.53,0.06222
203.54,0.06296
203.56,0.06918
203.58,0.08122
203.59,0.08918
203.61,0.1084
203.63,0.1308
203.64,0.1428
203.66,0.1672
203.68,0.1906
203.69,0.2013
203.71,0.2196
