wavelength,intensity
198.53,1.4350000000000002e-34
198.55,3.4720000000000003e-31
198.56,9.331e-31
198.58,6.608000000000001e-30
198.6,4.5539999999999997e-29
198.61,1.226e-28
198.63,8.144e-28
198.65,5.268e-27
198.66,1.327e-26
198.68,8.247e-26
198.7,4.993000000000001e-25
198.71,1.216e-24
198.73,7.08e-24
198.75,4.013e-23
198.76,9.461e-23
198.78,5.155999999999999e-22
198.79,1.192e-21
198.81,6.244e-21
198.83,3.187e-20
198.84,7.130000000000001e-20
198.86,3.499e-19
198.88,1.673e-18
198.89,3.624e-18
198.91,1.667e-17
198.93,7.471e-17
198.94,1.567e-16
198.96,6.755e-16
198.98,2.839e-15
198.99,5.765e-15
199.01,2.332e-14
199.03,9.193e-14
199.04,1.808e-13
199.06,6.862e-13
199.08,2.539e-12
199.09,4.839e-12
199.11,1.724e-11
199.12,3.224e-11
199.14,1.106e-10
199.16,3.703e-10
199.17,6.711e-10
199.19,2.164e-09
199.21,6.804e-09
199.22,1.195e-08
199.24,3.622e-08
199.26,1.071e-07
199.27,1.824e-07
199.29,5.196e-07
199.31,1.444e-06
199.32,2.385e-06
199.34,6.389e-06
199.36,1.67e-05
199.37,2.674e-05
199.39,6.735e-05
199.41,0.0001655
199.42,0.000257
199.44,0.0006085
199.46,0.001405
199.47,0.002116
199.49,0.004709
199.5,0.006959
199.52,0.01492
199.54,0.03118
199.55,0.04467
199.57,0.08993
199.59,0.1766
199.6,0.2451
199.62,0.4632
199.64,0.8536
199.65,1.148
199.67,2.036
199.69,3.52
199.7,4.584
199.72,7.626
199.74,12.36
199.75,15.59
199.77,24.32
199.79,36.96
199.8,45.12
199.82,65.96
199.84,93.93
199.85,111.0
199.87,152.0
199.88,176.1
199.9,231.9
199.92,297.3
199.93,333.4
199.95,411.0
199.97,493.6
199.98,535.5
200.0,618.0
200.02,694.7
200.03,729.2
200.05,787.8
200.07,828.8
200.08,841.7
200.1,851.0
200.12,838.0
200.13,823.4
200.15,779.3
200.17,718.4
200.18,683.1
200.2,605.6
200.22,523.3
200.23,481.9
200.25,401.1
200.26,362.7
200.28,291.7
200.3,229.8
200.31,202.6
200.33,155.9
200.35,119.0
200.36,104.0
200.38,79.92
200.4,62.71
200.41,56.25
200.43,46.84
200.45,41.23
200.46,39.58
200.48,38.26
200.5,39.31
200.51,40.71
200.53,45.29
200.55,52.49
200.56,57.17
200.58,68.9
200.59,76.01
200.61,92.83
200.63,113.1
200.64,124.4
200.66,149.1
200.68,175.8
200.69,189.6
200.71,217.2
200.73,243.8
200.74,256.3
200.76,278.8
200.78,297.2
200.79,304.7
200.81,316.3
200.83,323.6
200.84,326.0
200.86,329.1
200.88,331.6
200.89,333.4
200.91,339.1
200.93,349.4
200.94,356.8
200.96,376.7
200.97,389.2
200.99,419.1
201.01,454.2
201.02,473.0
201.04,511.5
201.06,548.3
201.07,564.9
201.09,592.8
201.11,611.2
201.12,616.1
201.14,616.8
201.16,605.1
201.17,594.8
201.19,566.6
201.21,530.2
201.22,509.9
201.24,466.8
201.26,423.2
201.27,402.1
201.29,362.7
201.31,328.7
201.32,314.1
201.34,290.2
201.35,281.0
201.37,268.2
201.39,262.5
201.4,262.2
201.42,266.2
201.44,275.8
201.45,282.6
201.47,299.3
201.49,319.6
201.5,330.8
201.52,354.4
201.54,378.7
201.55,390.7
201.57,413.7
201.59,434.3
201.6,443.5
201.62,459.3
201.64,471.6
201.65,476.5
201.67,484.3
201.69,490.4
201.7,493.1
201.72,499.0
201.73,502.4
201.75,511.1
201.77,522.8
201.78,530.0
201.8,546.9
201.82,566.6
201.83,577.3
201.85,599.1
201.87,620.3
201.88,630.0
201.9,646.9
201.92,658.8
201.93,662.6
201.95,665.4
201.97,661.7
201.98,657.4
202.0,644.5
202.02,626.5
202.03,615.8
202.05,591.8
202.06,578.5
202.08,550.1
202.1,519.5
202.11,503.4
202.13,469.9
202.15,434.9
202.16,416.9
202.18,380.4
202.2,343.9
202.21,326.0
202.23,291.9
202.25,261.7
202.26,248.7
202.28,228.6
202.3,218.6
202.31,218.3
202.33,229.2
202.35,258.2
202.36,280.6
202.38,342.9
202.4,431.3
202.41,485.8
202.43,616.6
202.44,692.7
202.46,865.4
202.48,1062.0
202.49,1168.0
202.51,1389.0
202.53,1614.0
202.54,1724.0
202.56,1932.0
202.58,2113.0
202.59,2189.0
202.61,2306.0
202.63,2369.0
202.64,2378.0
202.66,2353.0
202.68,2271.0
202.69,2210.0
202.71,2055.0
202.73,1864.0
202.74,1760.0
202.76,1541.0
202.78,1318.0
202.79,1210.0
202.81,1003.0
202.82,906.8
202.84,732.1
202.86,583.2
202.87,518.7
202.89,409.0
202.91,323.1
202.92,288.2
202.94,232.2
202.96,191.8
202.97,176.5
202.99,153.8
203.01,140.1
203.02,136.1
203.04,133.2
203.06,136.7
203.07,140.8
203.09,153.8
203.11,172.9
203.12,184.8
203.14,212.8
203.16,245.7
203.17,263.7
203.19,301.4
203.2,320.6
203.22,358.4
203.24,393.1
203.25,408.6
203.27,434.1
203.29,451.1
203.3,455.9
203.32,457.8
203.34,449.7
203.35,442.1
203.37,420.8
203.39,393.2
203.4,377.8
203.42,345.6
203.44,313.6
203.45,298.5
203.47,271.6
203.49,250.5
203.5,242.5
203.52,232.0
203.53,229.6
203.55,230.1
203.57,237.2
203.58,242.8
203.6,256.9
203.62,273.6
203.63,282.2
203.65,298.9
203.67,313.3
203.68,319.1
203.7,327.2
203.72,330.1
203.73,329.5
203.75,324.4
203.77,315.0
203.78,309.0
203.8,296.0
203.82,283.1
203.83,277.6
203.85,269.8
203.87,268.4
203.88,270.9
203.9,283.2
203.91,293.4
203.93,322.5
203.95,362.9
203.96,387.0
203.98,442.2
204.0,504.0
204.01,536.4
204.03,601.3
204.05,662.7
204.06,690.7
204.08,738.2
204.1,771.6
204.11,782.1
204.13,789.3
204.15,777.8
204.16,765.3
204.18,728.1
204.2,676.9
204.21,647.3
204.23,582.5
204.25,514.2
204.26,479.9
204.28,413.5
204.29,382.1
204.31,324.3
204.33,274.3
204.34,252.4
204.36,214.9
204.38,185.0
204.39,172.6
204.41,151.8
204.43,135.4
204.44,128.3
204.46,115.8
204.48,104.6
204.49,99.34
204.51,89.05
204.53,79.04
204.54,74.15
204.56,64.71
204.58,55.97
204.59,51.95
204.61,44.81
204.62,41.75
204.64,36.8
204.66,33.48
204.67,32.46
204.69,31.66
204.71,32.44
204.72,33.37
204.74,36.23
204.76,40.24
204.77,42.62
204.79,48.09
204.81,54.43
204.82,57.95
204.84,65.81
204.86,75.0
204.87,80.25
204.89,92.39
204.91,107.3
204.92,116.0
204.94,136.3
204.96,161.0
204.97,175.0
204.99,206.6
205.0,224.0
205.02,261.5
205.04,301.7
205.05,322.2
205.07,362.8
205.09,400.7
205.1,418.0
205.12,447.3
205.14,468.1
205.15,474.8
205.17,479.9
205.19,473.8
205.2,466.7
205.22,445.0
205.24,414.9
205.25,397.5
205.27,359.6
205.29,320.0
205.3,300.5
205.32,263.8
205.34,232.2
205.35,218.9
205.37,198.3
205.38,191.1
205.4,183.7
205.42,185.2
205.43,189.3
205.45,203.5
205.47,225.1
205.48,238.5
205.5,270.0
205.52,307.6
205.53,328.8
205.55,376.5
205.57,432.9
205.58,465.1
205.6,539.8
205.62,631.1
205.63,684.3
205.65,807.9
205.67,957.0
205.68,1042.0
205.7,1231.0
205.72,1444.0
205.73,1557.0
205.75,1794.0
205.76,1915.0
205.78,2152.0
205.8,2372.0
205.81,2472.0
205.83,2639.0
205.85,2755.0
205.86,2791.0
205.88,2813.0
205.9,2769.0
205.91,2722.0
205.93,2585.0
205.95,2397.0
205.96,2287.0
205.98,2048.0
206.0,1794.0
206.01,1666.0
206.03,1416.0
206.05,1186.0
206.06,1081.0
206.08,893.7
206.09,813.0
206.11,677.6
206.13,576.3
206.14,537.5
206.16,481.1
206.18,448.5
206.19,439.5
206.21,432.5
206.23,436.1
206.24,440.4
206.26,451.4
206.28,463.0
206.29,468.3
206.31,476.5
206.33,480.6
206.34,480.8
206.36,477.6
206.38,469.3
206.39,463.4
206.41,448.5
206.43,429.9
206.44,419.5
206.46,397.3
206.47,385.7
206.49,362.2
206.51,339.2
206.52,328.2
206.54,307.8
206.56,290.1
206.57,282.4
206.59,269.8
206.61,260.8
206.62,257.7
206.64,254.1
206.66,253.7
206.67,254.6
206.69,258.3
206.71,264.0
206.72,267.3
206.74,274.6
206.76,282.0
206.77,285.5
206.79,291.7
206.81,296.2
206.82,297.6
206.84,298.6
206.85,298.2
206.87,295.4
206.89,290.4
206.9,287.4
206.92,280.9
206.94,275.0
206.95,272.8
206.97,271.1
206.99,274.6
207.0,279.0
207.02,294.2
207.04,319.7
207.05,336.8
207.07,380.7
207.09,437.9
207.1,471.6
207.12,548.9
207.14,638.2
207.15,686.6
207.17,788.8
207.19,894.9
207.2,947.8
207.22,1050.0
207.23,1098.0
207.25,1184.0
207.27,1252.0
207.28,1278.0
207.3,1311.0
207.32,1318.0
207.33,1311.0
207.35,1278.0
207.37,1221.0
207.38,1185.0
207.4,1099.0
207.42,999.6
207.43,946.9
207.45,838.6
207.47,730.6
207.48,678.1
207.5,578.4
207.52,487.8
207.53,446.5
207.55,372.4
207.56,339.6
207.58,282.3
207.6,235.4
207.61,215.5
207.63,181.9
207.65,155.5
207.66,144.7
207.68,126.9
207.7,113.5
207.71,108.3
207.73,100.2
207.75,95.12
207.76,93.54
207.78,92.18
207.8,93.1
207.81,94.38
207.83,98.56
207.85,104.9
207.86,108.8
207.88,118.3
207.9,130.0
207.91,136.6
207.93,151.3
207.94,159.4
207.96,176.8
207.98,195.8
207.99,205.7
208.01,226.2
208.03,247.1
208.04,257.5
208.06,278.1
208.08,297.9
208.09,307.3
208.11,325.0
208.13,340.8
208.14,348.0
208.16,360.5
208.18,370.5
208.19,374.6
208.21,380.6
208.23,384.0
208.24,384.8
208.26,384.6
208.28,382.5
208.29,380.9
208.31,377.0
208.32,374.8
208.34,370.5
208.36,366.7
208.37,365.0
208.39,362.5
208.41,360.8
208.42,360.2
208.44,359.1
208.46,357.8
208.47,356.9
208.49,354.1
208.51,349.9
208.52,347.3
208.54,341.2
208.56,334.4
208.57,331.0
208.59,325.1
208.61,321.1
208.62,320.2
208.64,321.1
208.66,326.0
208.67,329.9
208.69,340.6
208.7,347.1
208.72,361.4
208.74,376.2
208.75,383.2
208.77,394.9
208.79,402.2
208.8,403.6
208.82,401.2
208.84,391.5
208.85,383.8
208.87,363.0
