wavelength,intensity
198.72,2.172e-34
198.74,2.0619999999999998e-33
198.75,6.271e-33
198.77,5.652e-32
198.79,4.918e-31
198.8,6.1770000000000006e-30
198.82,5.679e-29
198.84,5.058e-28
198.85,1.492e-27
198.87,1.2660000000000002e-26
198.89,1.041e-25
198.9,2.947e-25
198.92,2.306e-24
198.94,1.7459999999999998e-23
198.95,4.745e-23
198.97,3.4189999999999996e-22
198.99,2.382e-21
199.0,6.2110000000000004e-21
199.02,4.1150000000000006e-20
199.04,2.636e-19
199.05,6.588e-19
199.07,4.011e-18
199.09,2.36e-17
199.1,5.653e-17
199.12,3.16e-16
199.13,7.377e-16
199.15,3.917e-15
199.17,2.01e-14
199.18,4.494e-14
199.2,2.19e-13
199.22,1.031e-12
199.23,2.207e-12
199.25,9.866e-12
199.27,4.259e-11
199.28,8.735e-11
199.3,3.58e-10
199.32,1.417e-09
199.33,2.784e-09
199.35,1.046e-08
199.37,3.797e-08
199.38,7.14e-08
199.4,2.46e-07
199.42,8.185e-07
199.43,1.474e-06
199.45,4.655e-06
199.46,8.165e-06
199.48,2.448e-05
199.5,7.086e-05
199.51,0.000119
199.53,0.000327
199.55,0.0008678
199.56,0.001395
199.58,0.003514
199.6,0.008548
199.61,0.01316
199.63,0.03038
199.65,0.06773
199.66,0.09981
199.68,0.2112
199.7,0.4316
199.71,0.6089
199.73,1.181
199.75,2.212
199.76,2.988
199.78,5.311
199.8,9.116
199.81,11.79
199.83,19.21
199.84,24.2
199.86,37.41
199.88,55.87
199.89,67.38
199.91,95.48
199.93,130.7
199.94,150.9
199.96,196.0
199.98,245.8
199.99,271.8
200.01,323.5
200.03,371.9
200.04,393.6
200.06,429.5
200.08,452.5
200.09,458.5
200.11,458.6
200.13,442.9
200.14,429.7
200.16,394.0
200.18,349.0
200.19,324.2
200.21,272.8
200.22,247.1
200.24,197.8
200.26,153.4
200.27,133.6
200.29,99.29
200.31,72.28
200.32,61.36
200.34,44.18
200.36,32.28
200.37,27.95
200.39,21.78
200.41,18.09
200.42,16.9
200.44,15.39
200.46,14.68
200.47,14.52
200.49,14.56
200.51,15.1
200.52,15.62
200.54,17.35
200.56,20.31
200.57,22.38
200.59,27.96
200.6,31.56
200.62,40.55
200.64,51.99
200.65,58.62
200.67,73.46
200.69,89.92
200.7,98.51
200.72,115.7
200.74,132.0
200.75,139.4
200.77,152.1
200.79,161.2
200.8,164.2
200.82,167.1
200.84,166.2
200.85,164.6
200.87,160.1
200.89,155.1
200.9,153.1
200.92,151.4
200.93,152.0
200.95,157.4
200.97,168.9
200.98,177.1
201.0,197.9
201.02,223.4
201.03,237.3
201.05,265.7
201.07,292.4
201.08,304.2
201.1,322.9
201.12,333.3
201.13,334.9
201.15,330.9
201.17,317.6
201.18,307.9
201.2,283.8
201.22,255.5
201.23,240.7
201.25,211.4
201.27,184.2
201.28,172.0
201.3,151.0
201.31,142.3
201.33,128.9
201.35,120.4
201.36,117.9
201.38,116.1
201.4,118.4
201.41,121.0
201.43,129.3
201.45,141.7
201.46,149.6
201.48,168.8
201.5,192.4
201.51,205.8
201.53,235.1
201.55,266.6
201.56,282.7
201.58,314.3
201.6,343.2
201.61,356.0
201.63,377.3
201.65,391.7
201.66,396.1
201.68,399.4
201.69,398.4
201.71,392.3
201.73,382.0
201.74,376.0
201.76,363.6
201.78,352.5
201.79,347.9
201.81,341.4
201.83,338.7
201.84,338.7
201.86,340.8
201.88,344.5
201.89,346.4
201.91,349.3
201.93,349.9
201.94,349.1
201.96,344.8
201.98,337.1
201.99,332.2
202.01,320.9
202.03,308.3
202.04,301.8
202.06,288.9
202.07,282.6
202.09,270.2
202.11,257.9
202.12,251.7
202.14,238.7
202.16,224.5
202.17,216.9
202.19,200.5
202.21,182.6
202.22,173.3
202.24,154.2
202.26,135.2
202.27,125.9
202.29,108.2
202.31,92.04
202.32,84.67
202.34,71.47
202.36,60.38
202.37,55.61
202.39,47.55
202.41,41.32
202.42,38.83
202.44,35.0
202.45,33.6
202.47,31.77
202.49,31.08
202.5,31.11
202.52,31.82
202.54,33.22
202.55,34.12
202.57,36.12
202.59,38.17
202.6,39.13
202.62,40.77
202.64,41.88
202.65,42.2
202.67,42.35
202.69,41.94
202.7,41.56
202.72,40.62
202.74,39.64
202.75,39.22
202.77,38.68
202.78,38.61
202.8,38.94
202.82,39.93
202.83,40.67
