wavelength,intensity
198.95,1.743e-44
198.96,7.375e-44
198.98,1.267e-42
199.0,2.0639999999999997e-41
199.01,8.158999999999999e-41
199.03,1.446e-34
199.05,2.548e-33
199.06,1.0480000000000001e-32
199.08,1.702e-31
199.1,2.62e-30
199.11,1.007e-29
199.13,1.429e-28
199.15,1.9199999999999998e-27
199.16,6.898e-27
199.18,8.549000000000001e-26
199.2,1.004e-24
199.21,3.369e-24
199.23,3.647e-23
199.24,1.176e-22
199.26,1.173e-21
199.28,1.109e-20
199.29,3.3420000000000006e-20
199.31,2.913e-19
199.33,2.406e-18
199.34,6.774e-18
199.36,5.157e-17
199.38,3.719e-16
199.39,9.788e-16
199.41,6.509e-15
199.43,4.1e-14
199.44,1.008e-13
199.46,5.857e-13
199.48,3.222e-12
199.49,7.407e-12
199.51,3.757e-11
199.53,1.806e-10
199.54,3.879e-10
199.56,1.719e-09
199.58,7.214e-09
199.59,1.448e-08
199.61,5.605e-08
199.62,1.08e-07
199.64,3.855e-07
199.66,1.303e-06
199.67,2.348e-06
199.69,7.317e-06
199.71,2.16e-05
199.72,3.637e-05
199.74,9.902e-05
199.76,0.0002553
199.77,0.0004018
199.79,0.0009553
199.81,0.002152
199.82,0.003164
199.84,0.006571
199.86,0.01293
199.87,0.01777
199.89,0.03223
199.91,0.05537
199.92,0.07112
199.94,0.1127
199.96,0.1691
199.97,0.203
199.99,0.2809
200.0,0.3238
200.02,0.4131
200.04,0.4993
200.05,0.5379
200.07,0.5994
200.09,0.6327
200.1,0.637
200.12,0.62
200.14,0.5717
200.15,0.538
200.17,0.4574
200.19,0.3685
200.2,0.3242
200.22,0.2411
200.24,0.1702
200.25,0.1404
200.27,0.0924
200.29,0.05891
200.3,0.04688
200.32,0.03048
200.34,0.02188
200.35,0.01969
200.37,0.01814
200.38,0.01833
200.4,0.01971
200.42,0.02151
200.43,0.02229
200.45,0.02329
200.47,0.0233
200.48,0.02291
200.5,0.02149
200.52,0.01958
200.53,0.01864
200.55,0.01728
200.57,0.01743
200.58,0.01841
200.6,0.02291
200.62,0.03185
200.63,0.03836
200.65,0.0561
200.67,0.08068
200.68,0.09556
200.7,0.13
200.71,0.1491
200.73,0.1894
200.75,0.2293
200.76,0.2479
200.78,0.2792
200.8,0.2997
200.81,0.3048
200.83,0.3044
200.85,0.2901
200.86,0.2785
200.88,0.2494
200.9,0.2167
200.91,0.201
200.93,0.1745
200.95,0.1591
200.96,0.1568
200.98,0.1648
201.0,0.1899
201.01,0.2085
201.03,0.2553
201.05,0.3104
201.06,0.3387
201.08,0.3919
201.09,0.4146
201.11,0.448
201.13,0.461
201.14,0.459
201.16,0.4387
201.18,0.4
201.19,0.3757
201.21,0.322
201.23,0.268
201.24,0.243
201.26,0.2005
201.28,0.1701
201.29,0.1596
201.31,0.1473
201.33,0.1442
201.34,0.1449
201.36,0.1488
201.38,0.1538
201.39,0.1561
201.41,0.1602
201.43,0.1648
201.44,0.168
201.46,0.1777
201.47,0.185
201.49,0.2055
201.51,0.2342
201.52,0.2513
201.54,0.2888
201.56,0.3272
201.57,0.3451
201.59,0.375
201.61,0.3939
201.62,0.3985
201.64,0.3981
201.66,0.3866
201.67,0.3778
201.69,0.3568
201.71,0.3355
201.72,0.3261
201.74,0.3122
201.76,0.3074
201.77,0.3091
201.79,0.3215
201.81,0.3462
201.82,0.3628
