wavelength,intensity
198.7,2.987e-43
198.72,2.6530000000000002e-36
198.73,8.634e-36
198.75,1.06e-34
198.76,3.373e-34
198.78,3.5579999999999996e-33
198.8,3.409e-32
198.81,1.042e-31
198.83,9.472e-31
198.85,8.321e-30
198.86,2.4339999999999998e-29
198.88,2.0300000000000002e-28
198.9,1.636e-27
198.91,4.5839999999999996e-27
198.93,3.508e-26
198.95,2.595e-25
198.96,6.9670000000000005e-25
198.98,4.896e-24
199.0,3.327e-23
199.01,8.561999999999999e-23
199.03,5.529999999999999e-22
199.05,3.4540000000000004e-21
199.06,8.523e-21
199.08,5.0620000000000005e-20
199.1,2.908e-19
199.11,6.884e-19
199.13,3.762e-18
199.14,8.686e-18
199.16,4.517e-17
199.18,2.272e-16
199.19,5.033e-16
199.21,2.409e-15
199.23,1.116e-14
199.24,2.371e-14
199.26,1.045e-13
199.28,4.453e-13
199.29,9.08e-13
199.31,3.682e-12
199.33,1.444e-11
199.34,2.824e-11
199.36,1.054e-10
199.38,3.8e-10
199.39,7.127e-10
199.41,2.444e-09
199.43,8.102e-09
199.44,1.457e-08
199.46,4.589e-08
199.48,1.397e-07
199.49,2.407e-07
199.51,6.96e-07
199.52,1.168e-06
199.54,3.209e-06
199.56,8.512e-06
199.57,1.368e-05
199.59,3.446e-05
199.61,8.38e-05
199.62,0.000129
199.64,0.0002976
199.66,0.0006632
199.67,0.0009769
199.69,0.002065
199.71,0.004212
199.72,0.005938
199.74,0.01149
199.76,0.02145
199.77,0.02893
199.79,0.05122
199.81,0.08752
199.82,0.1129
199.84,0.1828
199.86,0.2858
199.87,0.3525
199.89,0.5222
199.9,0.6272
199.92,0.8805
199.94,1.193
199.95,1.37
199.97,1.758
199.99,2.177
200.0,2.391
200.02,2.805
200.04,3.176
200.05,3.334
200.07,3.576
200.09,3.701
200.1,3.714
200.12,3.641
200.14,3.444
200.15,3.305
200.17,2.963
200.19,2.563
200.2,2.352
200.22,1.931
200.23,1.727
200.25,1.348
200.27,1.02
200.28,0.8787
200.3,0.6416
200.32,0.4632
200.33,0.394
200.35,0.2895
200.37,0.222
200.38,0.199
200.4,0.1685
200.42,0.1525
200.43,0.1478
200.45,0.1425
200.47,0.1403
200.48,0.14
200.5,0.1412
200.52,0.1464
200.53,0.1513
200.55,0.1683
200.57,0.1986
200.58,0.2201
200.6,0.2788
200.61,0.3169
200.63,0.4124
200.65,0.5343
200.66,0.6049
200.68,0.7626
200.7,0.9367
200.71,1.027
200.73,1.206
200.75,1.373
200.76,1.448
200.78,1.572
200.8,1.655
200.81,1.679
200.83,1.692
200.85,1.663
200.86,1.636
200.88,1.566
200.9,1.491
200.91,1.458
200.93,1.412
200.95,1.408
200.96,1.426
200.98,1.503
200.99,1.564
201.01,1.722
201.03,1.92
201.04,2.027
201.06,2.241
201.08,2.435
201.09,2.517
201.11,2.635
201.13,2.682
201.14,2.676
201.16,2.606
201.18,2.468
201.19,2.379
201.21,2.171
201.23,1.944
201.24,1.831
201.26,1.617
201.28,1.432
201.29,1.353
201.31,1.226
201.33,1.139
201.34,1.11
201.36,1.078
201.37,1.073
201.39,1.083
201.41,1.117
201.42,1.143
201.44,1.211
201.46,1.303
201.47,1.358
201.49,1.484
201.51,1.628
201.52,1.704
201.54,1.86
201.56,2.01
201.57,2.079
201.59,2.198
201.61,2.285
201.62,2.314
201.64,2.346
201.66,2.345
201.67,2.335
201.69,2.304
201.7,2.286
201.72,2.257
201.74,2.249
201.75,2.256
201.77,2.299
201.79,2.384
201.8,2.441
201.82,2.584
201.84,2.752
201.85,2.842
201.87,3.02
201.89,3.182
201.9,3.251
201.92,3.359
201.94,3.417
201.95,3.428
201.97,3.412
201.99,3.354
202.0,3.314
202.02,3.216
202.04,3.105
202.05,3.048
202.07,2.931
202.08,2.871
202.1,2.746
202.12,2.611
202.13,2.537
202.15,2.377
202.17,2.204
202.18,2.117
202.2,1.962
202.22,1.875
202.23,1.883
202.25,2.087
202.27,2.715
202.28,3.283
202.3,5.212
202.32,8.751
202.33,11.4
202.35,19.22
202.37,31.68
202.38,40.25
202.4,63.39
202.42,96.56
202.43,117.6
202.45,170.1
202.46,201.9
202.48,277.1
202.5,367.1
202.51,417.0
202.53,524.2
202.55,636.0
202.56,691.4
202.58,795.8
202.6,884.2
202.61,919.8
202.63,969.5
202.65,986.5
202.66,982.0
202.68,947.8
202.7,883.1
202.71,841.3
202.73,743.6
202.75,634.4
202.76,578.4
202.78,468.1
202.8,365.8
202.81,319.1
202.83,236.6
202.84,201.1
202.86,141.5
202.88,96.14
202.89,78.25
202.91,50.55
202.93,31.61
202.94,24.7
202.96,14.77
202.98,8.627
202.99,6.551
203.01,3.764
203.03,2.196
203.04,1.706
203.06,1.103
203.08,0.8198
203.09,0.7547
203.11,0.7264
203.13,0.7957
203.14,0.858
203.16,1.026
203.18,1.24
203.19,1.359
203.21,1.61
203.22,1.736
203.24,1.979
203.26,2.187
203.27,2.272
203.29,2.393
203.31,2.439
203.32,2.432
203.34,2.36
203.36,2.217
203.37,2.124
203.39,1.907
203.41,1.667
203.42,1.545
203.44,1.309
203.46,1.099
203.47,1.008
203.49,0.8602
203.51,0.7614
203.52,0.731
203.54,0.7069
203.55,0.7121
203.57,0.7531
203.59,0.8275
203.6,0.8741
203.62,0.9787
203.64,1.088
203.65,1.142
203.67,1.236
203.69,1.308
203.7,1.333
203.72,1.356
203.74,1.344
203.75,1.326
203.77,1.266
203.79,1.185
203.8,1.139
203.82,1.046
203.84,0.965
203.85,0.9334
203.87,0.8989
203.89,0.9155
203.9,0.9475
203.92,1.067
203.93,1.156
203.95,1.398
203.97,1.722
203.98,1.912
204.0,2.339
204.02,2.807
204.03,3.046
204.05,3.513
204.07,3.929
204.08,4.105
204.1,4.374
204.12,4.509
204.13,4.52
204.15,4.43
204.17,4.2
204.18,4.038
204.2,3.643
204.22,3.184
204.23,2.942
204.25,2.46
204.27,2.006
204.28,1.798
204.3,1.429
204.31,1.271
204.33,1.008
204.35,0.8129
204.36,0.7376
204.38,0.6238
204.4,0.5474
204.41,0.519
204.43,0.4742
204.45,0.4376
204.46,0.42
204.48,0.3837
204.5,0.3441
204.51,0.3231
204.53,0.2792
204.55,0.2347
204.56,0.2131
204.58,0.1724
204.6,0.1371
204.61,0.122
204.63,0.09736
204.65,0.08074
204.66,0.07546
204.68,0.07076
204.69,0.07121
204.71,0.07723
204.73,0.08932
204.74,0.09733
204.76,0.1166
204.78,0.1392
204.79,0.1514
204.81,0.1773
204.83,0.2047
204.84,0.2192
204.86,0.2502
204.88,0.2864
204.89,0.3075
204.91,0.3592
204.93,0.4287
204.94,0.4724
204.96,0.582
204.98,0.7265
204.99,0.8133
205.01,1.016
205.02,1.132
205.04,1.388
205.06,1.666
205.07,1.808
205.09,2.085
205.11,2.335
205.12,2.442
205.14,2.607
205.16,2.693
205.17,2.704
205.19,2.658
205.21,2.527
205.22,2.433
205.24,2.202
205.26,1.93
205.27,1.787
205.29,1.501
205.31,1.236
205.32,1.117
205.34,0.9199
205.36,0.7897
205.37,0.7556
205.39,0.765
205.4,0.8178
205.42,1.058
205.44,1.566
205.45,1.975
205.47,3.286
205.49,5.66
205.5,7.471
205.52,13.03
205.54,22.56
205.55,29.5
205.57,49.66
205.59,81.55
205.6,103.4
205.62,162.6
205.64,247.9
205.65,302.4
205.67,439.1
205.69,616.8
205.7,721.8
205.72,964.1
205.74,1245.0
205.75,1397.0
205.77,1714.0
205.78,1874.0
205.8,2185.0
205.82,2462.0
205.83,2580.0
205.85,2762.0
205.87,2858.0
205.88,2870.0
205.9,2822.0
205.92,2681.0
205.93,2580.0
205.95,2329.0
205.97,2031.0
205.98,1873.0
206.0,1553.0
206.02,1244.0
206.03,1099.0
206.05,836.5
206.07,615.5
206.08,521.4
206.1,364.8
206.12,246.9
206.13,200.7
206.15,129.6
206.16,103.1
206.18,63.9
206.2,38.88
206.21,30.23
206.23,18.36
206.25,11.47
206.26,9.258
206.28,6.405
206.3,4.864
206.31,4.385
206.33,3.76
206.35,3.386
206.36,3.248
206.38,3.02
206.4,2.824
206.41,2.732
206.43,2.553
206.45,2.381
206.46,2.298
206.48,2.139
206.49,2.064
206.51,1.927
206.53,1.808
206.54,1.757
206.56,1.669
206.58,1.601
206.59,1.572
206.61,1.526
206.63,1.488
206.64,1.472
206.66,1.442
206.68,1.414
206.69,1.402
206.71,1.378
206.73,1.358
206.74,1.35
206.76,1.336
206.78,1.326
206.79,1.321
206.81,1.309
206.83,1.29
206.84,1.277
206.86,1.241
206.87,1.217
206.89,1.161
206.91,1.095
206.92,1.06
206.94,0.9955
206.96,0.948
206.97,0.9365
206.99,0.9529
207.01,1.047
207.02,1.135
207.04,1.42
207.06,1.9
207.07,2.232
207.09,3.129
207.11,4.397
207.12,5.193
207.14,7.145
207.16,9.607
207.17,11.03
207.19,14.23
207.21,17.81
207.22,19.7
207.24,23.52
207.25,25.4
207.27,28.91
