wavelength,intensity
198.61,8.837e-36
198.63,7.345000000000001e-35
198.65,4.647e-33
198.66,1.339e-32
198.68,1.088e-31
198.7,6.411000000000001e-30
198.71,1.832e-29
198.73,1.462e-28
198.75,1.133e-27
198.76,3.119e-27
198.78,2.312e-26
198.79,6.224e-26
198.81,4.411e-25
198.83,3.034e-24
198.84,7.868999999999999e-24
198.86,5.176e-23
198.88,3.304e-22
198.89,8.255e-22
198.91,5.038e-21
198.93,2.9840000000000005e-20
198.94,7.183e-20
198.96,4.068e-19
198.98,2.236e-18
198.99,5.182e-18
199.01,2.723e-17
199.03,1.388e-16
199.04,3.1e-16
199.06,1.511e-15
199.08,7.145e-15
199.09,1.537e-14
199.11,6.947e-14
199.12,1.461e-13
199.14,6.313e-13
199.16,2.647e-12
199.17,5.36e-12
199.19,2.149e-11
199.21,8.358e-11
199.22,1.63e-10
199.24,6.06e-10
199.26,2.186e-09
199.27,4.105e-09
199.29,1.416e-08
199.31,4.736e-08
199.32,8.566e-08
199.34,2.739e-07
199.36,8.499e-07
199.37,1.48e-06
199.39,4.39e-06
199.41,1.263e-05
199.42,2.119e-05
199.44,5.827e-05
199.46,0.0001555
199.47,0.0002511
199.49,0.0006405
199.5,0.001011
199.52,0.002465
199.54,0.00583
199.55,0.008864
199.57,0.02004
199.59,0.04394
199.6,0.06434
199.62,0.1349
199.64,0.2742
199.65,0.3867
199.67,0.7515
199.69,1.417
199.7,1.924
199.72,3.468
199.74,6.064
199.75,7.929
199.77,13.25
199.79,21.48
199.8,27.05
199.82,41.91
199.84,63.02
199.85,76.4
199.87,109.8
199.88,130.1
199.9,178.7
199.92,238.0
199.93,271.7
199.95,345.9
199.97,427.3
199.98,469.6
200.0,554.5
200.02,635.2
200.03,672.2
200.05,735.9
200.07,781.7
200.08,796.6
200.1,808.7
200.12,796.6
200.13,781.7
200.15,736.1
200.17,672.6
200.18,635.8
200.2,555.7
200.22,471.6
200.23,429.9
200.25,349.7
200.26,312.2
200.28,244.2
200.3,186.8
200.31,162.3
200.33,121.3
200.35,90.31
200.36,78.13
200.38,59.37
200.4,46.7
200.41,42.16
200.43,35.82
200.45,32.27
200.46,31.28
200.48,30.62
200.5,31.55
200.51,32.64
200.53,36.25
200.55,42.15
200.56,46.13
200.58,56.5
200.59,63.01
200.61,78.92
200.63,98.81
200.64,110.2
200.66,135.6
200.68,163.8
200.69,178.6
200.71,208.6
200.73,237.7
200.74,251.3
200.76,275.8
200.78,295.3
200.79,302.9
200.81,313.6
200.83,318.3
200.84,318.8
200.86,317.2
200.88,314.0
200.89,312.6
200.91,312.0
200.93,316.6
200.94,321.6
200.96,337.7
200.97,349.0
200.99,378.1
201.01,414.3
201.02,434.3
201.04,476.3
201.06,517.2
201.07,536.1
201.09,567.9
201.11,589.2
201.12,595.0
201.14,596.1
201.16,583.2
201.17,571.8
201.19,540.6
201.21,500.7
201.22,478.6
201.24,432.5
201.26,386.9
201.27,365.2
201.29,325.6
201.31,292.6
201.32,278.8
201.34,257.1
201.35,249.2
201.37,238.7
201.39,235.1
201.4,235.7
201.42,241.3
201.44,252.2
201.45,259.5
201.47,277.5
201.49,299.2
201.5,311.1
201.52,336.5
201.54,362.7
201.55,375.7
201.57,400.2
201.59,421.8
201.6,431.1
201.62,446.3
201.64,456.9
201.65,460.5
201.67,465.0
201.69,467.1
201.7,467.8
201.72,469.7
201.73,471.4
201.75,477.4
201.77,487.7
201.78,494.7
201.8,512.6
201.82,534.8
201.83,547.1
201.85,573.0
201.87,598.6
201.88,610.6
201.9,631.3
201.92,646.3
201.93,651.2
201.95,655.2
201.97,651.7
201.98,647.3
202.0,633.8
202.02,615.1
202.03,604.3
202.05,580.3
202.06,567.4
202.08,540.0
202.1,510.9
202.11,495.6
202.13,463.6
202.15,429.3
202.16,411.3
202.18,373.8
202.2,334.6
202.21,314.7
202.23,274.9
202.25,236.2
202.26,217.6
202.28,182.9
202.3,152.3
202.31,138.7
202.33,115.4
202.35,97.21
202.36,90.03
202.38,79.27
202.4,72.89
202.41,71.15
202.43,70.17
202.44,70.76
202.46,73.67
202.48,78.35
202.49,81.13
202.51,87.18
202.53,93.33
202.54,96.25
202.56,101.4
202.58,105.2
202.59,106.5
202.61,107.7
202.63,107.0
202.64,106.0
202.66,102.8
202.68,98.32
202.69,95.8
202.71,90.58
202.73,85.61
202.74,83.4
202.76,79.82
202.78,77.66
202.79,77.16
202.81,77.38
202.82,78.06
202.84,80.4
202.86,83.73
202.87,85.63
202.89,89.59
202.91,93.37
202.92,95.06
202.94,97.89
202.96,99.9
202.97,100.6
202.99,101.8
203.01,103.2
203.02,104.2
203.04,107.6
203.06,114.0
203.07,118.7
203.09,131.7
203.11,150.6
203.12,162.4
203.14,190.9
203.16,225.3
203.17,244.4
203.19,285.2
203.2,306.4
203.22,348.4
203.24,387.6
203.25,405.1
203.27,434.1
203.29,453.3
203.3,458.6
203.32,460.1
203.34,449.7
203.35,440.3
203.37,414.5
203.39,381.3
203.4,362.9
203.42,324.4
203.44,286.5
203.45,268.6
203.47,236.6
203.49,211.0
203.5,201.1
203.52,187.3
203.53,183.4
203.55,181.4
203.57,186.2
203.58,190.7
203.6,202.6
203.62,216.8
203.63,224.1
203.65,237.7
203.67,248.5
203.68,252.3
203.7,256.0
203.72,254.1
203.73,251.1
203.75,241.1
203.77,227.1
203.78,219.0
203.8,202.3
203.82,186.9
203.83,180.4
203.85,171.8
203.87,171.0
203.88,174.3
203.9,189.3
203.91,201.5
203.93,235.6
203.95,282.8
203.96,311.0
203.98,375.4
204.0,448.0
204.01,486.2
204.03,563.2
204.05,636.8
204.06,670.5
204.08,728.4
204.1,769.8
204.11,783.2
204.13,793.7
204.15,782.1
204.16,768.4
204.18,726.3
204.2,668.3
204.21,634.8
204.23,561.9
204.25,485.8
204.26,448.1
204.28,376.1
204.29,342.6
204.31,282.1
204.33,231.3
204.34,209.7
204.36,173.6
204.38,146.1
204.39,135.1
204.41,117.3
204.43,103.8
204.44,98.2
204.46,88.34
204.48,79.52
204.49,75.28
204.51,66.94
204.53,58.71
204.54,54.66
204.56,46.86
204.58,39.71
204.59,36.47
204.61,30.85
204.62,28.52
204.64,24.96
204.66,22.92
204.67,22.48
204.69,22.71
204.71,24.34
204.72,25.63
204.74,29.03
204.76,33.38
204.77,35.84
204.79,41.23
204.81,47.19
204.82,50.38
204.84,57.27
204.86,65.08
204.87,69.49
204.89,79.7
204.91,92.47
204.92,100.1
204.94,118.4
204.96,141.6
204.97,155.1
204.99,186.5
205.0,204.3
205.02,243.5
205.04,286.7
205.05,309.2
205.07,354.4
205.09,397.5
205.1,417.3
205.12,451.3
205.14,475.7
205.15,483.6
205.17,489.8
205.19,482.8
205.2,474.5
205.22,449.2
205.24,414.3
205.25,394.3
205.27,350.9
205.29,306.3
205.3,284.7
205.32,244.9
205.34,212.0
205.35,198.9
205.37,180.4
205.38,175.3
205.4,173.8
205.42,183.7
205.43,192.6
205.45,217.9
205.47,251.3
205.48,270.3
205.5,311.3
205.52,353.9
205.53,374.9
205.55,414.5
205.57,448.9
205.58,463.6
205.6,487.3
205.62,503.2
205.63,508.4
205.65,514.3
205.67,515.6
205.68,515.3
205.7,514.1
205.72,513.8
205.73,514.5
205.75,517.8
205.76,520.5
205.78,527.4
205.8,534.9
205.81,538.2
205.83,542.5
205.85,541.5
205.86,538.3
205.88,526.0
205.9,504.9
205.91,491.2
205.93,458.1
205.95,419.2
205.96,398.3
205.98,355.6
206.0,314.0
206.01,294.6
206.03,259.8
206.05,232.1
206.06,221.3
206.08,206.0
206.09,201.5
206.11,198.3
206.13,202.1
206.14,206.1
206.16,217.4
206.18,231.8
206.19,239.7
206.21,256.1
206.23,272.6
206.24,280.6
206.26,296.0
206.28,310.5
206.29,317.3
206.31,330.0
206.33,341.5
206.34,346.7
206.36,355.9
206.38,363.0
206.39,365.7
206.41,369.3
206.43,370.1
206.44,369.6
206.46,366.6
206.47,364.4
206.49,358.6
206.51,351.8
206.52,348.2
206.54,341.0
206.56,334.3
206.57,331.2
206.59,325.7
206.61,321.0
206.62,319.0
206.64,315.5
206.66,312.6
206.67,311.3
206.69,309.2
206.71,307.6
206.72,307.0
206.74,306.0
206.76,305.2
206.77,304.7
206.79,303.4
206.81,301.1
206.82,299.3
206.84,294.3
206.85,291.0
206.87,282.3
206.89,271.1
206.9,264.6
206.92,250.1
206.94,234.2
206.95,226.0
206.97,209.5
206.99,193.6
207.0,186.1
207.02,172.3
207.04,160.4
207.05,155.2
207.07,146.3
207.09,139.3
207.1,136.5
207.12,132.3
207.14,129.6
207.15,128.8
207.17,128.3
207.19,129.1
207.2,130.0
207.22,132.6
207.23,134.3
207.25,138.3
207.27,143.0
207.28,145.6
207.3,150.9
207.32,156.1
207.33,158.6
207.35,163.3
207.37,167.2
207.38,168.8
207.4,171.1
207.42,172.2
207.43,172.2
207.45,171.2
207.47,168.7
207.48,166.9
