wavelength,intensity
198.45,9.758e-42
198.46,7.93e-33
198.48,6.488000000000001e-32
198.5,3.865e-31
198.51,9.355e-31
198.53,5.6520000000000005e-30
198.55,3.192e-29
198.56,7.52e-29
198.58,4.1050000000000005e-28
198.6,2.191e-27
198.61,5.018e-27
198.63,2.589e-26
198.65,1.306e-25
198.66,2.909e-25
198.68,1.418e-24
198.7,6.763999999999999e-24
198.71,1.465e-23
198.73,6.752e-23
198.75,3.044e-22
198.76,6.408999999999999e-22
198.78,2.794e-21
198.79,5.7840000000000004e-21
198.81,2.4380000000000002e-20
198.83,1.005e-19
198.84,2.023e-19
198.86,8.063e-19
198.88,3.143e-18
198.89,6.154e-18
198.91,2.32e-17
198.93,8.553e-17
198.94,1.629e-16
198.96,5.807e-16
198.98,2.025e-15
198.99,3.751e-15
199.01,1.265e-14
199.03,4.174e-14
199.04,7.519e-14
199.06,2.4e-13
199.08,7.491e-13
199.09,1.313e-12
199.11,3.963e-12
199.12,6.831e-12
199.14,1.995e-11
199.16,5.702e-11
199.17,9.559e-11
199.19,2.642e-10
199.21,7.146e-10
199.22,1.165e-09
199.24,3.049e-09
199.26,7.802e-09
199.27,1.238e-08
199.29,3.065e-08
199.31,7.423e-08
199.32,1.146e-07
199.34,2.685e-07
199.36,6.153e-07
199.37,9.239e-07
199.39,2.049e-06
199.41,4.445e-06
199.42,6.492e-06
199.44,1.362e-05
199.46,2.797e-05
199.47,3.974e-05
199.49,7.892e-05
199.5,0.0001103
199.52,0.0002119
199.54,0.0003982
199.55,0.0005413
199.57,0.0009839
199.59,0.001749
199.6,0.002313
199.62,0.003978
199.64,0.00669
199.65,0.008604
199.67,0.014
199.69,0.02227
199.7,0.02785
199.72,0.04286
199.74,0.06448
199.75,0.07844
199.77,0.1141
199.79,0.1624
199.8,0.1921
199.82,0.2643
199.84,0.3557
199.85,0.4091
199.87,0.5322
199.88,0.6019
199.9,0.7571
199.92,0.9311
199.93,1.024
199.95,1.218
199.97,1.415
199.98,1.513
200.0,1.701
200.02,1.869
200.03,1.943
200.05,2.064
200.07,2.144
200.08,2.167
200.1,2.176
200.12,2.136
200.13,2.099
200.15,1.994
200.17,1.852
200.18,1.77
200.2,1.591
200.22,1.399
200.23,1.302
200.25,1.111
200.26,1.019
200.28,0.8445
200.3,0.6887
200.31,0.6186
200.33,0.495
200.35,0.3933
200.36,0.3505
200.38,0.2795
200.4,0.2262
200.41,0.2054
200.43,0.1741
200.45,0.1546
200.46,0.1488
200.48,0.1441
200.5,0.1482
200.51,0.1534
200.53,0.1704
200.55,0.1963
200.56,0.2128
200.58,0.2532
200.59,0.2771
200.61,0.3325
200.63,0.3975
200.64,0.4333
200.66,0.5103
200.68,0.5925
200.69,0.6347
200.71,0.719
200.73,0.8004
200.74,0.8388
200.76,0.909
200.78,0.9684
200.79,0.9934
200.81,1.034
200.83,1.061
200.84,1.071
200.86,1.083
