wavelength,intensity
198.44,1.843e-39
198.45,1.361e-32
198.47,7.938e-32
198.49,4.631e-31
198.5,1.097e-30
198.52,6.2690000000000004e-30
198.54,3.392e-29
198.55,7.825e-29
198.57,4.095e-28
198.59,2.096e-27
198.6,4.702e-27
198.62,2.3280000000000002e-26
198.64,1.127e-25
198.65,2.46e-25
198.67,1.152e-24
198.69,5.2789999999999996e-24
198.7,1.121e-23
198.72,4.9669999999999996e-23
198.74,2.154e-22
198.75,4.447999999999999e-22
198.77,1.866e-21
198.79,7.656e-21
198.8,1.538e-20
198.82,6.109e-20
198.83,1.207e-19
198.85,4.639e-19
198.87,1.744e-18
198.88,3.354e-18
198.9,1.221e-17
198.92,4.346e-17
198.93,8.133e-17
198.95,2.803e-16
198.97,9.453e-16
198.98,1.722e-15
199.0,5.622e-15
199.02,1.796e-14
199.03,3.185e-14
199.05,9.854e-14
199.07,2.984e-13
199.08,5.151e-13
199.1,1.511e-12
199.12,4.336e-12
199.13,7.289e-12
199.15,2.026e-11
199.17,5.516e-11
199.18,9.028e-11
199.2,2.38e-10
199.21,3.835e-10
199.23,9.795e-10
199.25,2.45e-09
199.26,3.843e-09
199.28,9.313e-09
199.3,2.209e-08
199.31,3.377e-08
199.33,7.762e-08
199.35,1.747e-07
199.36,2.601e-07
199.38,5.674e-07
199.4,1.212e-06
199.41,1.757e-06
199.43,3.637e-06
199.45,7.37e-06
199.46,1.041e-05
199.48,2.044e-05
199.5,3.93e-05
199.51,5.407e-05
199.53,0.0001007
199.55,0.0001837
199.56,0.0002462
199.58,0.000435
199.59,0.0005737
199.61,0.000982
199.63,0.001646
199.64,0.002113
199.66,0.00343
199.68,0.00545
199.69,0.006815
199.71,0.01049
199.73,0.01579
199.74,0.01922
199.76,0.02804
199.78,0.04001
199.79,0.04741
199.81,0.06551
199.83,0.08858
199.84,0.1022
199.86,0.1337
199.88,0.1712
199.89,0.1922
199.91,0.2383
199.92,0.2631
199.94,0.3156
199.96,0.3704
199.97,0.398
199.99,0.4519
200.01,0.5021
200.02,0.5249
200.04,0.5642
200.06,0.5934
200.07,0.6035
200.09,0.614
200.11,0.6112
200.12,0.6048
200.14,0.5826
200.16,0.549
200.17,0.5287
200.19,0.4824
200.21,0.4309
200.22,0.404
200.24,0.3499
200.26,0.2971
200.27,0.2719
200.29,0.2248
200.3,0.2032
200.32,0.1644
200.34,0.1318
200.35,0.1178
200.37,0.0942
200.39,0.07605
200.4,0.06882
200.42,0.05761
200.44,0.0502
200.45,0.04772
200.47,0.04495
200.49,0.04479
200.5,0.04562
200.52,0.04903
200.54,0.05479
200.55,0.05856
200.57,0.06795
200.59,0.07985
200.6,0.08674
200.62,0.1023
200.64,0.1202
200.65,0.1298
200.67,0.1502
200.68,0.1608
200.7,0.1822
200.72,0.2034
200.73,0.2136
200.75,0.2327
200.77,0.2496
200.78,0.257
200.8,0.2698
200.82,0.2797
200.83,0.2836
200.85,0.2901
200.87,0.2952
200.88,0.2976
200.9,0.3027
200.92,0.3091
200.93,0.3131
200.95,0.323
200.97,0.3358
200.98,0.3433
201.0,0.36
201.02,0.3784
201.03,0.3879
201.05,0.4064
201.06,0.4151
201.08,0.4302
201.1,0.4411
201.11,0.4446
201.13,0.4473
201.15,0.4438
201.16,0.4397
201.18,0.4272
201.2,0.4098
201.21,0.3996
201.23,0.3771
201.25,0.3533
201.26,0.3414
201.28,0.3185
201.3,0.2981
201.31,0.2891
201.33,0.2743
201.35,0.2641
201.36,0.2609
201.38,0.2584
201.4,0.2611
201.41,0.2643
201.43,0.2743
201.44,0.2809
201.46,0.297
201.48,0.3164
201.49,0.327
201.51,0.3496
201.53,0.3732
201.54,0.385
201.56,0.4081
201.58,0.4298
201.59,0.4399
201.61,0.4581
201.63,0.4736
201.64,0.4803
201.66,0.4917
201.68,0.5008
201.69,0.5047
201.71,0.5117
201.73,0.5181
201.74,0.5214
201.76,0.5286
201.77,0.5325
201.79,0.5414
201.81,0.5515
201.82,0.5569
201.84,0.5683
201.86,0.5797
201.87,0.5851
201.89,0.595
201.91,0.6028
201.92,0.6056
201.94,0.6089
201.96,0.6086
201.97,0.607
201.99,0.6012
202.01,0.5918
202.02,0.586
202.04,0.5723
202.06,0.5568
202.07,0.5487
202.09,0.5329
202.11,0.5198
202.12,0.5152
202.14,0.5133
202.15,0.5177
202.17,0.5427
202.19,0.6004
202.2,0.6469
202.22,0.7892
202.24,1.022
202.25,1.184
202.27,1.628
202.29,2.278
202.3,2.7
202.32,3.781
202.34,5.246
202.35,6.146
202.37,8.333
202.39,11.09
202.4,12.7
202.42,16.41
202.44,20.76
202.45,23.17
202.47,28.4
202.49,34.07
202.5,37.01
202.52,42.98
202.53,45.95
202.55,51.66
202.57,56.83
202.58,59.12
202.6,62.95
202.62,65.59
202.63,66.4
202.65,66.96
202.67,66.08
202.68,65.1
202.7,62.17
202.72,58.1
202.73,55.71
202.75,50.39
202.77,44.59
202.78,41.61
202.8,35.64
202.82,29.88
202.83,27.14
202.85,22.02
202.87,17.49
202.88,15.46
202.9,11.89
202.91,10.35
202.93,7.717
202.95,5.638
202.96,4.784
202.98,3.398
203.0,2.375
203.01,1.975
203.03,1.358
203.05,0.9341
203.06,0.778
203.08,0.5515
203.1,0.4113
203.11,0.3651
203.13,0.3074
203.15,0.2831
203.16,0.2796
203.18,0.2842
203.2,0.2988
203.21,0.308
203.23,0.328
203.24,0.3378
203.26,0.3555
203.28,0.369
203.29,0.3736
203.31,0.3782
203.33,0.3763
203.34,0.373
203.36,0.3619
203.38,0.3459
203.39,0.3365
203.41,0.3158
203.43,0.2942
203.44,0.2835
203.46,0.2636
203.48,0.2468
203.49,0.2399
203.51,0.2297
203.53,0.2246
203.54,0.224
203.56,0.2266
203.58,0.2338
203.59,0.2388
203.61,0.2511
203.62,0.258
203.64,0.2727
203.66,0.2874
203.67,0.2943
203.69,0.3069
203.71,0.317
203.72,0.3209
203.74,0.3264
203.76,0.3291
203.77,0.3295
203.79,0.329
203.81,0.3278
203.82,0.3274
203.84,0.328
203.86,0.3318
203.87,0.3354
203.89,0.3468
203.91,0.3648
203.92,0.3764
203.94,0.4049
203.96,0.44
203.97,0.4597
203.99,0.5023
204.0,0.5247
204.02,0.5697
204.04,0.6129
204.05,0.6329
204.07,0.6677
204.09,0.6934
204.1,0.7022
204.12,0.7105
204.14,0.706
204.15,0.6989
204.17,0.6753
204.19,0.6407
204.2,0.6199
204.22,0.5726
204.24,0.5203
204.25,0.4932
204.27,0.4384
204.29,0.3852
204.3,0.3597
204.32,0.3122
204.34,0.2698
204.35,0.2508
204.37,0.2169
204.38,0.2021
204.4,0.1762
204.42,0.1548
204.43,0.1455
204.45,0.1291
204.47,0.1151
204.48,0.1087
204.5,0.09703
204.52,0.08633
204.53,0.08127
204.55,0.07168
204.57,0.06281
204.58,0.05866
204.6,0.05103
204.62,0.0444
204.63,0.0415
204.65,0.03662
204.67,0.03303
204.68,0.03173
204.7,0.03013
204.72,0.02986
204.73,0.03021
204.75,0.03186
204.76,0.03316
204.78,0.03671
204.8,0.04158
204.81,0.04453
204.83,0.05161
204.85,0.06044
204.86,0.06561
204.88,0.07765
204.9,0.09229
204.91,0.1007
204.93,0.1198
204.95,0.1422
204.96,0.1546
204.98,0.1818
205.0,0.2118
205.01,0.2276
205.03,0.2603
205.05,0.2934
205.06,0.3096
205.08,0.3407
205.09,0.3551
205.11,0.3809
205.13,0.4015
205.14,0.4096
205.16,0.4216
205.18,0.4285
205.19,0.4307
205.21,0.4354
205.23,0.4466
205.24,0.4582
205.26,0.5053
205.28,0.609
205.29,0.6958
205.31,0.9824
205.33,1.507
205.34,1.906
205.36,3.117
205.38,5.15
205.39,6.614
205.41,10.83
205.43,17.47
205.44,22.05
205.46,34.63
205.47,43.08
205.49,65.69
205.51,98.13
205.52,119.0
205.54,172.3
205.56,244.4
205.57,288.7
205.59,396.7
205.61,533.6
205.62,614.0
205.64,800.3
205.66,1021.0
205.67,1144.0
205.69,1415.0
205.71,1712.0
205.72,1868.0
205.74,2190.0
205.76,2514.0
205.77,2672.0
205.79,2971.0
205.81,3234.0
205.82,3347.0
205.84,3529.0
205.85,3596.0
205.87,3673.0
205.89,3673.0
205.9,3644.0
205.92,3529.0
205.94,3347.0
205.95,3234.0
205.97,2971.0
205.99,2672.0
206.0,2514.0
206.02,2191.0
206.04,1869.0
206.05,1712.0
206.07,1415.0
206.09,1145.0
206.1,1022.0
206.12,801.1
206.14,615.1
206.15,534.8
206.17,398.0
206.19,290.3
206.2,246.0
206.22,174.1
206.23,145.5
206.25,100.1
206.27,67.75
206.28,55.41
206.3,36.7
206.32,24.07
206.33,19.44
206.35,12.69
206.37,8.328
206.38,6.78
206.4,4.566
206.42,3.162
206.43,2.665
206.45,1.947
206.47,1.475
206.48,1.301
206.5,1.036
206.52,0.8482
206.53,0.7745
206.55,0.6565
206.56,0.6092
206.58,0.5323
206.6,0.4739
206.61,0.4502
206.63,0.4112
206.65,0.3812
206.66,0.3689
206.68,0.3484
206.7,0.3323
206.71,0.3256
206.73,0.3146
206.75,0.3068
206.76,0.3042
206.78,0.3024
206.8,0.3069
206.81,0.3125
206.83,0.3332
206.85,0.3723
206.86,0.4015
206.88,0.4872
206.9,0.6229
206.91,0.7158
206.93,0.9684
206.94,1.136
206.96,1.576
206.98,2.192
