wavelength,intensity
198.86,4.2689999999999995e-37
198.88,6.857e-36
198.89,2.931e-35
198.91,4.4140000000000005e-34
198.93,9.144999999999999e-33
198.94,3.504e-32
198.96,4.989e-31
198.98,6.824e-30
198.99,2.4869999999999998e-29
199.01,3.204e-28
199.03,3.967e-27
199.04,1.375e-26
199.06,1.604e-25
199.08,1.797e-24
199.09,5.923e-24
199.11,6.241e-23
199.12,1.9949999999999998e-22
199.14,1.975e-21
199.16,1.874e-20
199.17,5.683e-20
199.19,5.057e-19
199.21,4.307e-18
199.22,1.236e-17
199.24,9.853e-17
199.26,7.506e-16
199.27,2.037e-15
199.29,1.45e-14
199.31,9.851e-14
199.32,2.524e-13
199.34,1.6e-12
199.36,9.682e-12
199.37,2.34e-11
199.39,1.319e-10
199.41,7.097e-10
199.42,1.617e-09
199.44,8.1e-09
199.46,3.87e-08
199.47,8.308e-08
199.49,3.695e-07
199.5,7.653e-07
199.52,3.168e-06
199.54,1.25e-05
199.55,2.439e-05
199.57,8.957e-05
199.59,0.0003135
199.6,0.0005761
199.62,0.001876
199.64,0.005823
199.65,0.01008
199.67,0.0291
199.69,0.08008
199.7,0.1305
199.72,0.3341
199.74,0.8151
199.75,1.25
199.77,2.838
199.79,6.139
199.8,8.867
199.82,17.84
199.84,34.21
199.85,46.53
199.87,82.99
199.88,108.9
199.9,180.6
199.92,285.6
199.93,352.7
199.95,518.7
199.97,727.0
199.98,845.2
200.0,1102.0
200.02,1369.0
200.03,1498.0
200.05,1732.0
200.07,1907.0
200.08,1965.0
200.1,2013.0
200.12,1965.0
200.13,1907.0
200.15,1731.0
200.17,1498.0
200.18,1369.0
200.2,1102.0
200.22,846.7
200.23,729.1
200.25,522.7
200.26,435.5
200.28,293.8
200.3,192.9
200.31,155.7
200.33,103.1
200.35,72.85
200.36,63.83
200.38,54.08
200.4,51.27
200.41,51.25
200.43,52.23
200.45,53.06
200.46,53.09
200.48,52.16
200.5,50.18
200.51,49.08
200.53,47.51
200.55,48.37
200.56,50.4
200.58,59.26
200.59,66.76
200.61,89.51
200.63,124.6
200.64,147.3
200.66,203.4
200.68,273.3
200.69,312.7
200.71,397.4
200.73,484.9
200.74,527.2
200.76,603.9
200.78,662.9
200.79,683.6
200.81,704.6
200.83,697.4
200.84,684.0
200.86,641.0
200.88,584.8
200.89,555.3
200.91,502.0
200.93,467.2
200.94,460.6
200.96,474.9
200.97,497.5
200.99,575.0
201.01,693.1
201.02,764.8
201.04,924.9
201.06,1092.0
201.07,1172.0
201.09,1310.0
201.11,1404.0
201.12,1429.0
201.14,1434.0
201.16,1377.0
201.17,1328.0
201.19,1198.0
201.21,1041.0
201.22,958.3
201.24,798.4
201.26,657.4
201.27,597.4
201.29,501.3
201.31,437.0
201.32,415.6
201.34,389.9
201.35,383.7
201.37,380.5
201.39,384.8
201.4,388.8
201.42,400.3
201.44,418.0
201.45,430.4
201.47,464.5
201.49,513.9
201.5,544.8
201.52,618.1
201.54,702.8
201.55,747.3
201.57,834.9
201.59,912.7
201.6,945.1
201.62,993.0
201.64,1015.0
201.65,1017.0
201.67,1004.0
201.69,973.4
201.7,954.6
201.72,915.8
201.73,898.3
201.75,872.8
201.77,866.6
201.78,872.5
201.8,904.3
201.82,962.1
201.83,999.5
201.85,1086.0
201.87,1179.0
201.88,1224.0
201.9,1302.0
201.92,1353.0
201.93,1367.0
201.95,1367.0
201.97,1334.0
201.98,1308.0
202.0,1242.0
202.02,1169.0
202.03,1133.0
202.05,1070.0
202.06,1042.0
202.08,996.9
202.1,959.3
202.11,941.1
202.13,900.6
202.15,848.6
202.16,816.9
202.18,741.3
202.2,652.0
202.21,603.8
202.23,505.0
202.25,409.1
202.26,364.4
202.28,284.7
202.3,220.2
202.31,194.0
202.33,153.3
202.35,126.5
202.36,117.5
202.38,106.6
202.4,102.9
202.41,103.2
202.43,107.0
202.44,110.3
202.46,119.5
202.48,131.6
202.49,138.7
202.51,154.3
202.53,171.0
202.54,179.3
202.56,194.3
202.58,205.6
202.59,209.2
202.61,211.5
202.63,206.8
202.64,201.9
202.66,188.1
202.68,170.5
202.69,161.2
202.71,143.0
202.73,127.6
202.74,121.5
202.76,113.4
202.78,111.0
202.79,112.0
202.81,118.0
202.82,122.8
202.84,135.4
202.86,150.7
202.87,158.9
202.89,175.7
202.91,191.1
202.92,197.7
202.94,207.7
202.96,212.1
202.97,211.9
202.99,206.5
203.01,195.6
203.02,188.7
203.04,174.0
203.06,162.1
203.07,158.7
203.09,160.6
203.11,178.8
203.12,195.6
203.14,247.3
203.16,324.7
203.17,372.9
203.19,486.4
203.2,550.0
203.22,684.7
203.24,818.9
203.25,881.3
203.27,987.4
203.29,1058.0
203.3,1077.0
203.32,1079.0
203.34,1035.0
203.35,997.4
203.37,897.5
203.39,776.4
203.4,712.3
203.42,585.6
203.44,470.3
203.45,419.6
203.47,335.5
203.49,276.6
203.5,256.8
203.52,235.9
203.53,234.5
203.55,248.2
203.57,281.8
203.58,304.9
203.6,361.1
203.62,425.4
203.63,458.4
203.65,521.2
203.67,572.7
203.68,591.8
203.7,613.3
203.72,609.5
203.73,597.9
203.75,557.3
203.77,497.6
203.78,463.0
203.8,389.1
203.82,316.3
203.83,282.8
203.85,226.1
203.87,188.1
203.88,177.8
203.9,178.0
203.91,189.7
203.93,239.2
203.95,327.1
203.96,386.5
203.98,536.6
204.0,725.9
204.01,833.1
204.03,1064.0
204.05,1302.0
204.06,1416.0
204.08,1620.0
204.1,1772.0
204.11,1821.0
204.13,1860.0
204.15,1814.0
204.16,1762.0
204.18,1605.0
