wavelength,intensity
198.59,3.781e-38
198.6,1.033e-37
198.62,3.116e-32
198.64,2.2550000000000003e-31
198.65,5.99e-31
198.67,6.114e-30
198.69,4.2429999999999996e-29
198.7,1.107e-28
198.72,7.388e-28
198.74,4.8039999999999996e-27
198.75,1.2130000000000001e-26
198.77,7.589000000000001e-26
198.79,4.625e-25
198.8,1.131e-24
198.82,6.63e-24
198.84,3.788e-23
198.85,8.968e-23
198.87,4.929e-22
198.89,2.64e-21
198.9,6.051e-21
198.92,3.1170000000000003e-20
198.94,1.565e-19
198.95,3.472e-19
198.97,1.676e-18
198.98,3.647e-18
199.0,1.693e-17
199.02,7.655e-17
199.03,1.612e-16
199.05,7.007e-16
199.07,2.966e-15
199.08,6.043e-15
199.1,2.458e-14
199.12,9.738e-14
199.13,1.919e-13
199.15,7.302e-13
199.17,2.705e-12
199.18,5.154e-12
199.2,1.834e-11
199.22,6.349e-11
199.23,1.169e-10
199.25,3.887e-10
199.27,1.258e-09
199.28,2.239e-09
199.3,6.951e-09
199.32,2.1e-08
199.33,3.612e-08
199.35,1.047e-07
199.36,1.764e-07
199.38,4.907e-07
199.4,1.328e-06
199.41,2.161e-06
199.43,5.609e-06
199.45,1.416e-05
199.46,2.226e-05
199.48,5.39e-05
199.5,0.0001269
199.51,0.0001927
199.53,0.0004352
199.55,0.0009558
199.56,0.001402
199.58,0.002952
199.6,0.006045
199.61,0.00856
199.63,0.01681
199.65,0.03209
199.66,0.04388
199.68,0.08034
199.69,0.1076
199.71,0.1888
199.73,0.3222
199.74,0.4165
199.76,0.6816
199.78,1.084
199.79,1.353
199.81,2.064
199.83,3.061
199.84,3.689
199.86,5.244
199.88,7.249
199.89,8.433
199.91,11.18
199.93,14.4
199.94,16.17
199.96,19.97
199.98,23.98
199.99,26.01
200.01,29.94
200.03,33.51
200.04,35.08
200.06,37.64
200.07,38.58
200.09,39.7
200.11,39.71
200.12,39.3
200.14,37.7
200.16,35.17
200.17,33.62
200.19,30.09
200.21,26.21
200.22,24.22
200.24,20.28
200.26,16.56
200.27,14.84
200.29,11.72
200.31,9.087
200.32,7.962
200.34,6.08
200.36,4.648
200.37,4.082
200.39,3.204
200.41,2.605
200.42,2.389
200.44,2.091
200.45,1.996
200.47,1.898
200.49,1.905
200.5,1.948
200.52,2.113
200.54,2.403
200.55,2.602
200.57,3.123
200.59,3.831
200.6,4.261
200.62,5.281
200.64,6.509
200.65,7.196
200.67,8.689
200.69,10.3
200.7,11.12
200.72,12.76
200.74,14.3
200.75,15.01
200.77,16.26
200.79,17.22
200.8,17.59
200.82,18.08
200.83,18.22
200.85,18.31
200.87,18.23
200.88,18.16
200.9,18.05
200.92,18.09
200.93,18.2
200.95,18.65
200.97,19.48
200.98,20.03
201.0,21.4
201.02,23.03
201.03,23.91
201.05,25.69
201.07,27.34
201.08,28.06
201.1,29.2
201.12,29.83
201.13,29.93
201.15,29.65
201.17,28.79
201.18,28.16
201.2,26.57
201.21,25.65
201.23,23.66
201.25,21.59
201.26,20.58
201.28,18.69
201.3,17.05
201.31,16.35
201.33,15.22
201.35,14.45
201.36,14.2
201.38,13.98
201.4,14.09
201.41,14.26
201.43,14.81
201.45,15.62
201.46,16.11
201.48,17.22
201.5,18.48
201.51,19.14
201.53,20.49
201.54,21.16
201.56,22.43
201.58,23.57
201.59,24.06
201.61,24.9
201.63,25.51
201.64,25.73
201.66,26.04
201.68,26.23
201.69,26.3
201.71,26.47
201.73,26.73
201.74,26.93
201.76,27.49
201.78,28.31
201.79,28.81
201.81,30.0
201.83,31.37
201.84,32.1
201.86,33.57
201.88,34.96
201.89,35.58
201.91,36.64
201.92,37.05
201.94,37.6
201.96,37.76
201.97,37.69
201.99,37.29
202.01,36.57
202.02,36.1
202.04,35.0
202.06,33.7
202.07,32.99
202.09,31.47
202.11,29.83
202.12,28.97
202.14,27.22
202.16,25.48
202.17,24.67
