wavelength,intensity
198.7,1.571e-38
198.71,5.151e-38
198.73,3.478e-34
198.75,3.586e-33
198.76,1.134e-32
198.78,1.1650000000000001e-31
198.8,1.1010000000000001e-30
198.81,3.34e-30
198.83,2.995e-29
198.85,2.593e-28
198.86,7.529e-28
198.88,6.185e-27
198.9,4.907e-26
198.91,1.364e-25
198.93,1.028e-24
198.95,7.48e-24
198.96,1.992e-23
198.98,1.377e-22
198.99,3.5759999999999997e-22
199.01,2.35e-21
199.03,1.4930000000000002e-20
199.04,3.7150000000000006e-20
199.06,2.245e-19
199.08,1.312e-18
199.09,3.133e-18
199.11,1.742e-17
199.13,9.378e-17
199.14,2.149e-16
199.16,1.102e-15
199.18,5.466e-15
199.19,1.203e-14
199.21,5.686e-14
199.23,2.602e-13
199.24,5.501e-13
199.26,2.399e-12
199.28,1.013e-11
199.29,2.057e-11
199.31,8.275e-11
199.32,1.64e-10
199.34,6.285e-10
199.36,2.332e-09
199.37,4.436e-09
199.39,1.567e-08
199.41,5.356e-08
199.42,9.78e-08
199.44,3.18e-07
199.46,1e-06
199.47,1.752e-06
199.49,5.24e-06
199.51,1.515e-05
199.52,2.544e-05
199.54,6.989e-05
199.56,0.0001855
199.57,0.0002984
199.59,0.0007524
199.61,0.001832
199.62,0.002822
199.64,0.006523
199.66,0.01456
199.67,0.02147
199.69,0.04545
199.7,0.06527
199.72,0.1311
199.74,0.2541
199.75,0.3491
199.77,0.6417
199.79,1.138
199.8,1.496
199.82,2.516
199.84,4.082
199.85,5.131
199.87,7.891
199.89,11.71
199.9,14.07
199.92,19.79
199.94,26.85
199.95,30.85
199.97,39.67
199.99,49.19
200.0,54.05
200.02,63.52
200.04,72.0
200.05,75.64
200.07,81.24
200.08,83.07
200.1,84.53
200.12,82.99
200.13,81.13
200.15,75.47
200.17,67.74
200.18,63.32
200.2,53.89
200.22,44.28
200.23,39.63
200.25,30.96
200.27,23.44
200.28,20.19
200.3,14.72
200.32,10.58
200.33,8.972
200.35,6.527
200.37,4.932
200.38,4.384
200.4,3.653
200.42,3.267
200.43,3.158
200.45,3.044
200.46,3.022
200.48,3.023
200.5,3.083
200.51,3.141
200.53,3.345
200.55,3.723
200.56,4.003
200.58,4.8
200.6,5.981
200.61,6.74
200.63,8.621
200.65,11.0
200.66,12.36
200.68,15.39
200.7,18.7
200.71,20.4
200.73,23.75
200.75,26.83
200.76,28.19
200.78,30.41
200.79,31.23
200.81,32.23
200.83,32.38
200.84,32.17
200.86,31.31
200.88,30.12
200.89,29.51
200.91,28.54
200.93,28.21
200.94,28.39
200.96,29.62
200.98,32.09
200.99,33.78
201.01,37.97
201.03,42.95
201.04,45.58
201.06,50.8
201.08,55.45
201.09,57.39
201.11,60.19
201.13,61.28
201.14,61.13
