wavelength,intensity
198.38,1.5330000000000002e-32
198.39,3.5400000000000003e-32
198.41,3.7520000000000003e-31
198.43,1.961e-30
198.44,4.4500000000000004e-30
198.46,2.491e-29
198.48,1.245e-28
198.49,2.762e-28
198.51,1.339e-27
198.53,6.368e-27
198.54,1.378e-26
198.56,6.36e-26
198.57,1.356e-25
198.59,6.074e-25
198.61,2.6679999999999998e-24
198.62,5.549e-24
198.64,2.3649999999999998e-23
198.66,9.884e-23
198.67,2.0059999999999998e-22
198.69,8.136e-22
198.71,3.236e-21
198.72,6.405e-21
198.74,2.4730000000000002e-20
198.76,9.360000000000001e-20
198.77,1.807e-19
198.79,6.641e-19
198.81,2.393e-18
198.82,4.508e-18
198.84,1.576e-17
198.86,5.406e-17
198.87,9.936e-17
198.89,3.307e-16
198.91,1.079e-15
198.92,1.936e-15
198.94,6.133e-15
198.95,1.084e-14
198.97,3.334e-14
198.99,1.005e-13
199.0,1.733e-13
199.02,5.075e-13
199.04,1.457e-12
199.05,2.451e-12
199.07,6.831e-12
199.09,1.867e-11
199.1,3.064e-11
199.12,8.129e-11
199.14,2.115e-10
199.15,3.386e-10
199.17,8.552e-10
199.19,2.118e-09
199.2,3.308e-09
199.22,7.955e-09
199.24,1.875e-08
199.25,2.858e-08
199.27,6.541e-08
199.29,1.468e-07
199.3,2.183e-07
199.32,4.755e-07
199.33,6.967e-07
199.35,1.474e-06
199.37,3.056e-06
199.38,4.368e-06
199.4,8.793e-06
199.42,1.736e-05
199.43,2.42e-05
199.45,4.638e-05
199.47,8.713e-05
199.48,0.0001185
199.5,0.0002162
199.52,0.0003865
199.53,0.000513
199.55,0.0008905
199.57,0.001515
199.58,0.001962
199.6,0.003241
199.62,0.005248
199.63,0.006628
199.65,0.01042
199.66,0.01297
199.68,0.01978
199.7,0.02959
199.71,0.03592
199.73,0.05214
199.75,0.0742
199.76,0.08786
199.78,0.1214
199.8,0.1643
199.81,0.1898
199.83,0.2494
199.85,0.3213
199.86,0.362
199.88,0.4526
199.9,0.5547
199.91,0.6095
199.93,0.7249
199.95,0.8452
199.96,0.9058
199.98,1.025
200.0,1.137
200.01,1.188
200.03,1.279
200.04,1.317
200.06,1.376
200.08,1.409
200.09,1.416
200.11,1.407
200.13,1.372
200.14,1.344
200.16,1.272
200.18,1.181
200.19,1.129
200.21,1.019
200.23,0.9017
200.24,0.8427
200.26,0.7263
200.28,0.6158
200.29,0.5637
200.31,0.4675
200.33,0.3832
200.34,0.3459
200.36,0.2808
200.38,0.2281
200.39,0.2062
200.41,0.1706
200.42,0.1566
200.44,0.1356
200.46,0.123
200.47,0.1196
200.49,0.1181
200.51,0.1235
200.52,0.1286
200.54,0.1436
200.56,0.1651
200.57,0.1782
200.59,0.209
200.61,0.2458
200.62,0.2662
200.64,0.3107
200.66,0.359
200.67,0.3843
200.69,0.4357
200.71,0.4871
200.72,0.5122
200.74,0.56
200.76,0.6033
200.77,0.6229
200.79,0.6573
200.8,0.6721
200.82,0.6968
200.84,0.7156
200.85,0.7231
200.87,0.7354
200.89,0.7457
200.9,0.7507
200.92,0.7615
200.94,0.7749
200.95,0.783
200.97,0.8022
200.99,0.8254
201.0,0.8383
201.02,0.8658
201.04,0.894
201.05,0.9077
201.07,0.9325
201.09,0.952
201.1,0.9591
201.12,0.9669
201.14,0.9652
201.15,0.9606
201.17,0.9444
201.18,0.9329
201.2,0.9044
201.22,0.8702
201.23,0.8518
201.25,0.8139
201.27,0.777
201.28,0.7597
201.3,0.7291
201.32,0.7052
201.33,0.6962
201.35,0.6849
201.37,0.6828
201.38,0.6853
201.4,0.6969
201.42,0.7168
201.43,0.7295
201.45,0.7596
201.47,0.7946
201.48,0.8134
201.5,0.8526
201.51,0.8725
201.53,0.9119
201.55,0.9494
201.56,0.9671
201.58,0.9997
201.6,1.028
201.61,1.041
201.63,1.063
201.65,1.082
201.66,1.09
201.68,1.106
201.7,1.121
201.71,1.129
201.73,1.147
201.75,1.168
201.76,1.18
201.78,1.207
201.8,1.238
201.81,1.255
201.83,1.29
201.85,1.327
201.86,1.345
201.88,1.379
201.89,1.394
201.91,1.422
201.93,1.443
201.94,1.45
201.96,1.46
201.98,1.464
201.99,1.463
202.01,1.46
202.03,1.46
202.04,1.464
202.06,1.487
202.08,1.55
202.09,1.605
202.11,1.791
202.13,2.13
202.14,2.384
202.16,3.133
202.18,4.339
202.19,5.179
202.21,7.501
202.23,10.97
202.24,13.27
202.26,19.31
202.27,23.2
202.29,33.15
202.31,46.62
202.32,54.93
202.34,75.22
202.36,101.1
202.37,116.4
202.39,152.0
202.41,194.6
202.42,218.6
202.44,271.8
202.46,331.3
202.47,363.1
202.49,429.7
202.51,498.6
202.52,533.0
202.54,600.4
202.56,662.9
202.57,691.4
202.59,741.0
202.61,778.7
202.62,792.3
202.64,808.1
202.65,810.1
202.67,802.1
202.69,778.6
202.7,761.4
202.72,717.4
202.74,662.7
202.75,632.2
202.77,566.9
202.79,498.3
202.8,463.8
202.82,395.7
202.84,331.1
202.85,300.6
202.87,244.1
202.89,194.4
202.9,172.2
202.92,133.1
202.94,100.9
202.95,87.19
202.97,64.19
202.98,54.67
203.0,39.11
203.02,27.47
203.03,22.86
203.05,15.65
203.07,10.56
203.08,8.633
203.1,5.749
203.12,3.838
203.13,3.153
203.15,2.177
203.17,1.582
203.18,1.384
203.2,1.126
203.22,0.9908
203.23,0.953
203.25,0.9132
203.27,0.9001
203.28,0.8978
203.3,0.8943
203.32,0.8861
203.33,0.8789
203.35,0.8569
203.36,0.8421
203.38,0.8054
