wavelength,intensity
199.06,1.192e-46
199.08,3.7439999999999996e-45
199.09,2.041e-44
199.11,5.749e-43
199.12,2.969e-42
199.14,1.359e-37
199.16,4.254e-36
199.17,2.317e-35
199.19,6.506e-34
199.21,1.699e-32
199.22,8.452e-32
199.24,1.98e-30
199.26,4.315e-29
199.27,1.9600000000000002e-28
199.29,3.831e-27
199.31,6.965000000000001e-26
199.32,2.89e-25
199.34,4.712e-24
199.36,7.145999999999999e-23
199.37,2.708e-22
199.39,3.683e-21
199.41,4.6600000000000006e-20
199.42,1.613e-19
199.44,1.83e-18
199.46,1.931e-17
199.47,6.106e-17
199.49,5.78e-16
199.5,1.731e-15
199.52,1.469e-14
199.54,1.16e-13
199.55,3.173e-13
199.57,2.247e-12
199.59,1.48e-11
199.6,3.698e-11
199.62,2.185e-10
199.64,1.201e-09
199.65,2.739e-09
199.67,1.35e-08
199.69,6.189e-08
199.7,1.29e-07
199.72,5.303e-07
199.74,2.028e-06
199.75,3.859e-06
199.77,1.324e-05
199.79,4.223e-05
199.8,7.341e-05
199.82,0.0002101
199.84,0.000559
199.85,0.0008875
199.87,0.002119
199.88,0.003185
199.9,0.00682
199.92,0.01358
199.93,0.01865
199.95,0.03331
199.97,0.05534
199.98,0.06942
200.0,0.1034
200.02,0.1433
200.03,0.1642
200.05,0.2041
200.07,0.236
200.08,0.2469
200.1,0.256
200.12,0.2469
200.13,0.236
200.15,0.2041
200.17,0.1642
200.18,0.1433
200.2,0.1035
200.22,0.06947
200.23,0.05542
200.25,0.03349
200.26,0.02541
200.28,0.01408
200.3,0.00773
200.31,0.005903
200.33,0.004095
200.35,0.003926
200.36,0.004228
200.38,0.005288
200.4,0.006625
200.41,0.007291
200.43,0.008434
200.45,0.00913
200.46,0.009262
200.48,0.009064
200.5,0.008316
200.51,0.007788
200.53,0.006578
200.55,0.005409
200.56,0.004939
200.58,0.004439
200.59,0.004504
200.61,0.005538
200.63,0.008208
200.64,0.01034
200.66,0.01657
200.68,0.02584
200.69,0.0317
200.71,0.04573
200.73,0.06215
200.74,0.07082
200.76,0.08776
200.78,0.1022
200.79,0.1077
200.81,0.114
200.83,0.1133
200.84,0.1103
200.86,0.0997
200.88,0.08479
200.89,0.07658
200.91,0.06048
200.93,0.04712
200.94,0.04221
200.96,0.03711
200.97,0.03724
200.99,0.04342
201.01,0.05756
201.02,0.06742
201.04,0.09162
201.06,0.1194
201.07,0.1333
201.09,0.1585
201.11,0.1763
201.12,0.1812
201.14,0.182
201.16,0.1706
201.17,0.1612
201.19,0.1369
201.21,0.1097
201.22,0.0964
201.24,0.07284
201.26,0.05537
201.27,0.04928
201.29,0.04225
201.31,0.04101
201.32,0.04197
201.34,0.04569
201.35,0.04789
201.37,0.05182
201.39,0.05408
201.4,0.05443
201.42,0.05385
201.44,0.05268
201.45,0.05247
201.47,0.0541
201.49,0.06
201.5,0.06493
201.52,0.07877
201.54,0.09687
201.55,0.1068
201.57,0.1264
201.59,0.143
201.6,0.1492
201.62,0.1565
201.64,0.1566
201.65,0.1543
201.67,0.146
201.69,0.1351
201.7,0.1294
201.72,0.1187
201.73,0.114
201.75,0.1068
201.77,0.1031
201.78,0.1027
201.8,0.1058
201.82,0.1144
201.83,0.121
