wavelength,intensity
198.89,6.713e-35
198.91,8.742000000000001e-34
198.93,1.0870000000000001e-32
198.94,3.77e-32
198.96,4.379e-31
198.98,4.009e-29
198.99,1.422e-28
199.01,1.732e-27
199.03,2.022e-26
199.04,6.797e-26
199.06,7.432e-25
199.08,7.778e-24
199.09,2.475e-23
199.11,2.4239999999999997e-22
199.12,7.460999999999999e-22
199.14,6.835e-21
199.16,5.987e-20
199.17,1.742e-19
199.19,1.427e-18
199.21,1.117e-17
199.22,3.071e-17
199.24,2.246e-16
199.26,1.569e-15
199.27,4.079e-15
199.29,2.663e-14
199.31,1.661e-13
199.32,4.077e-13
199.34,2.375e-12
199.36,1.322e-11
199.37,3.065e-11
199.39,1.593e-10
199.41,7.907e-10
199.42,1.732e-09
199.44,8.029e-09
199.46,3.555e-08
199.47,7.355e-08
199.49,3.041e-07
199.5,6.079e-07
199.52,2.347e-06
199.54,8.654e-06
199.55,1.634e-05
199.57,5.625e-05
199.59,0.000185
199.6,0.0003298
199.62,0.001013
199.64,0.002971
199.65,0.005002
199.67,0.0137
199.69,0.03584
199.7,0.05698
199.72,0.1392
199.74,0.3247
199.75,0.4876
199.77,1.062
199.79,2.21
199.8,3.134
199.82,6.089
199.84,11.3
199.85,15.13
199.87,26.22
199.88,33.94
199.9,54.91
199.92,84.9
199.93,103.8
199.95,149.8
199.97,206.8
199.98,238.8
200.0,307.9
200.02,379.7
200.03,414.6
200.05,478.3
200.07,528.3
200.08,546.3
200.1,566.2
200.12,563.4
200.13,553.7
200.15,520.0
200.17,471.5
200.18,443.4
200.2,383.7
200.22,323.4
200.23,294.4
200.25,240.6
200.26,216.1
200.28,172.6
200.3,136.4
200.31,120.8
200.33,94.37
200.35,73.44
200.36,64.79
200.38,50.63
200.4,40.03
200.41,35.84
200.43,29.22
200.45,24.43
200.46,22.54
200.48,19.51
200.5,17.28
200.51,16.44
200.53,15.39
200.55,15.45
200.56,16.03
200.58,18.67
200.59,20.89
200.61,27.53
200.63,37.59
200.64,44.03
200.66,59.83
200.68,79.28
200.69,90.15
200.71,113.4
200.73,137.4
200.74,148.9
200.76,169.8
200.78,186.1
200.79,191.8
200.81,197.9
200.83,196.6
200.84,193.3
200.86,182.6
200.88,168.2
200.89,160.7
200.91,147.1
200.93,138.3
200.94,136.7
200.96,140.7
200.97,146.7
200.99,167.0
201.01,197.7
201.02,216.2
201.04,257.4
201.06,300.2
201.07,320.5
201.09,355.6
201.11,379.4
201.12,386.0
201.14,387.2
