wavelength,intensity
198.48,6.448e-37
198.5,1.0960000000000001e-31
198.52,7.320000000000001e-31
198.53,1.871e-30
198.55,1.2e-29
198.57,7.894999999999999e-29
198.58,1.9610000000000001e-28
198.6,1.187e-27
198.62,7.012e-27
198.63,1.6890000000000002e-26
198.65,9.615e-26
198.67,5.3420000000000005e-25
198.68,1.248e-24
198.7,6.684e-24
198.72,3.494e-23
198.73,7.916e-23
198.75,3.9899999999999996e-22
198.77,1.963e-21
198.78,4.314e-21
198.8,2.046e-20
198.81,4.417e-20
198.83,2.021e-19
198.85,9.025e-19
198.86,1.89e-18
198.88,8.144e-18
198.9,3.426e-17
198.91,6.964e-17
198.93,2.826e-16
198.95,1.12e-15
198.96,2.21e-15
198.98,8.454e-15
199.0,3.158e-14
199.01,6.051e-14
199.03,2.182e-13
199.05,7.685e-13
199.06,1.43e-12
199.08,4.862e-12
199.1,1.616e-11
199.11,2.919e-11
199.13,9.366e-11
199.15,2.936e-10
199.16,5.153e-10
199.18,1.56e-09
199.19,2.692e-09
199.21,7.872e-09
199.23,2.25e-08
199.24,3.77e-08
199.26,1.041e-07
199.28,2.807e-07
199.29,4.571e-07
199.31,1.191e-06
199.33,3.033e-06
199.34,4.798e-06
199.36,1.18e-05
199.38,2.836e-05
199.39,4.358e-05
199.41,0.0001012
199.43,0.0002294
199.44,0.0003424
199.46,0.0007498
199.48,0.001604
199.49,0.002325
199.51,0.004802
199.53,0.009686
199.54,0.01364
199.56,0.02655
199.57,0.03672
199.59,0.069
199.61,0.1266
199.62,0.17
199.64,0.3009
199.66,0.5202
199.67,0.6778
199.69,1.13
199.71,1.84
199.72,2.327
199.74,3.653
199.76,5.598
199.77,6.867
199.79,10.15
199.81,14.64
199.82,17.42
199.84,24.22
199.86,32.87
199.87,37.94
199.89,49.63
199.91,63.36
199.92,70.93
199.94,87.27
199.95,95.92
199.97,113.7
199.99,131.6
200.0,140.3
200.02,156.4
200.04,170.2
200.05,175.9
200.07,184.4
200.09,188.6
200.1,189.0
200.12,186.3
200.14,179.2
200.15,174.2
200.17,161.5
200.19,146.1
200.2,137.8
200.22,120.3
200.24,102.6
200.25,93.97
200.27,77.55
200.28,69.9
200.3,56.0
200.32,44.15
200.33,39.02
200.35,30.31
200.37,23.52
200.38,20.78
200.4,16.45
200.42,13.42
200.43,12.31
200.45,10.8
200.47,10.07
200.48,9.969
200.5,10.24
200.52,11.13
200.53,11.82
200.55,13.71
200.57,16.32
200.58,17.92
200.6,21.72
200.62,26.33
200.63,28.92
200.65,34.61
200.66,37.68
200.68,44.13
200.7,50.78
200.71,54.09
200.73,60.49
200.75,66.35
200.76,69.0
200.78,73.61
200.8,77.21
200.81,78.63
200.83,80.78
200.85,82.19
200.86,82.72
200.88,83.66
200.9,84.81
200.91,85.6
200.93,87.85
200.95,91.22
200.96,93.38
200.98,98.65
201.0,105.0
201.01,108.6
201.03,115.9
201.04,119.6
201.06,126.7
201.08,132.8
201.09,135.3
201.11,138.7
201.13,140.0
201.14,139.7
201.16,137.3
201.18,132.6
201.19,129.6
201.21,122.3
201.23,113.8
201.24,109.4
201.26,100.5
201.28,91.98
201.29,88.02
201.31,80.93
201.33,75.19
201.34,72.88
201.36,69.44
201.38,67.58
201.39,67.23
201.41,67.63
201.42,68.34
201.44,70.69
201.46,74.14
201.47,76.21
201.49,80.88
201.51,86.06
201.52,88.75
201.54,94.17
201.56,99.42
201.57,101.9
201.59,106.4
201.61,110.3
201.62,112.0
201.64,114.8
201.66,117.1
201.67,118.1
201.69,119.9
201.71,121.7
201.72,122.7
201.74,125.0
201.75,126.5
201.77,129.9
201.79,134.1
201.8,136.5
201.82,141.6
201.84,147.1
201.85,149.9
201.87,155.3
201.89,160.1
201.9,162.2
