wavelength,intensity
198.93,4.902e-43
198.94,1.9520000000000002e-42
198.96,2.977e-41
198.98,4.316e-40
198.99,1.6119999999999998e-39
199.01,6.78e-33
199.03,1.059e-31
199.04,4.1040000000000005e-31
199.06,5.937e-30
199.08,8.163e-29
199.09,2.97e-28
199.11,3.783e-27
199.12,1.325e-26
199.14,1.5630000000000002e-25
199.16,1.753e-24
199.17,5.761e-24
199.19,5.987e-23
199.21,5.912999999999999e-22
199.22,1.823e-21
199.24,1.6680000000000002e-20
199.26,1.451e-19
199.27,4.198e-19
199.29,3.382e-18
199.31,2.59e-17
199.32,7.031e-17
199.34,4.988e-16
199.36,3.363e-15
199.37,8.569e-15
199.39,5.353e-14
199.41,3.178e-13
199.42,7.597e-13
199.44,4.179e-12
199.46,2.185e-11
199.47,4.901e-11
199.49,2.374e-10
199.5,5.126e-10
199.52,2.3e-09
199.54,9.81e-09
199.55,1.988e-08
199.57,7.854e-08
199.59,2.95e-07
199.6,5.608e-07
199.62,1.951e-06
199.64,6.452e-06
199.65,1.151e-05
199.67,3.527e-05
199.69,0.0001027
199.7,0.0001719
199.72,0.0004637
199.74,0.001189
199.75,0.001868
199.77,0.004437
199.79,0.01002
199.8,0.01477
199.82,0.03088
199.84,0.06139
199.85,0.08492
199.87,0.1564
199.88,0.2083
199.9,0.3554
199.92,0.5764
199.93,0.7201
199.95,1.082
199.97,1.546
199.98,1.812
200.0,2.398
200.02,3.017
200.03,3.321
200.05,3.872
200.07,4.292
200.08,4.435
200.1,4.56
200.12,4.461
200.13,4.332
200.15,3.937
200.17,3.41
200.18,3.118
200.2,2.52
200.22,1.95
200.23,1.69
200.25,1.235
200.26,1.043
200.28,0.7326
200.3,0.5103
200.31,0.4277
200.33,0.309
200.35,0.2385
200.36,0.2166
200.38,0.1914
200.4,0.1823
200.41,0.1811
200.43,0.181
200.45,0.1801
200.46,0.1783
200.48,0.1713
200.5,0.1602
200.51,0.1538
200.53,0.1417
200.55,0.135
200.56,0.1357
200.58,0.1501
200.59,0.1657
200.61,0.2194
200.63,0.3098
200.64,0.3712
200.66,0.529
200.68,0.7344
200.69,0.8536
200.71,1.118
200.73,1.403
200.74,1.545
200.76,1.81
200.78,2.027
200.79,2.109
200.81,2.205
200.83,2.204
200.84,2.168
200.86,2.034
200.88,1.84
200.89,1.732
200.91,1.519
200.93,1.343
200.94,1.282
200.96,1.23
200.97,1.245
200.99,1.362
201.01,1.59
201.02,1.741
201.04,2.091
201.06,2.471
201.07,2.655
201.09,2.978
201.11,3.2
201.12,3.262
201.14,3.274
201.16,3.14
201.17,3.025
201.19,2.722
201.21,2.361
201.22,2.175
201.24,1.823
201.26,1.526
201.27,1.406
201.29,1.228
201.31,1.129
201.32,1.104
201.34,1.092
201.35,1.099
201.37,1.125
201.39,1.159
201.4,1.176
201.42,1.214
201.44,1.267
201.45,1.303
201.47,1.407
201.49,1.561
201.5,1.658
201.52,1.888
201.54,2.148
201.55,2.28
201.57,2.531
201.59,2.734
201.6,2.809
201.62,2.896
201.64,2.898
201.65,2.87
201.67,2.769
201.69,2.632
201.7,2.561
201.72,2.431
201.73,2.381
201.75,2.322
201.77,2.335
201.78,2.372
201.8,2.51
201.82,2.729
201.83,2.864
201.85,3.172
201.87,3.497
201.88,3.654
201.9,3.928
201.92,4.116
201.93,4.17
201.95,4.191
201.97,4.107
201.98,4.034
202.0,3.852
202.02,3.658
202.03,3.57
202.05,3.424
202.06,3.37
202.08,3.291
202.1,3.232
202.11,3.199
202.13,3.105
202.15,2.947
202.16,2.84
202.18,2.569
202.2,2.236
202.21,2.056
202.23,1.689
202.25,1.355
202.26,1.216
202.28,1.041
202.3,1.094
202.31,1.261
202.33,2.072
202.35,3.956
202.36,5.555
202.38,10.85
202.4,20.48
202.41,27.69
202.43,48.87
202.44,63.75
202.46,104.6
202.48,163.4
202.49,200.5
202.51,290.8
202.53,401.5
202.54,463.0
202.56,593.4
202.58,723.7
202.59,784.4
202.61,888.0
202.63,956.6
202.64,974.6
202.66,974.6
202.68,927.4
202.69,888.0
202.71,784.5
202.73,659.4
202.74,593.4
202.76,463.1
202.78,343.9
202.79,290.9
202.81,200.6
202.82,163.6
202.84,104.8
202.86,63.98
202.87,49.12
202.89,28.01
202.91,15.34
202.92,11.22
202.94,5.928
202.96,3.16
202.97,2.347
202.99,1.381
203.01,0.911
203.02,0.7735
203.04,0.6002
203.06,0.5043
203.07,0.4758
203.09,0.4552
203.11,0.4897
203.12,0.5312
203.14,0.6704
203.16,0.8904
203.17,1.031
203.19,1.368
203.2,1.56
203.22,1.97
203.24,2.385
203.25,2.579
203.27,2.912
203.29,3.135
203.3,3.194
203.32,3.2
203.34,3.057
203.35,2.936
203.37,2.618
203.39,2.234
203.4,2.032
203.42,1.638
203.44,1.288
203.45,1.14
203.47,0.9138
203.49,0.8029
203.5,0.8011
203.52,0.9354
203.53,1.09
203.55,1.636
203.57,2.62
203.58,3.334
203.6,5.343
203.62,8.331
203.63,10.26
203.65,15.13
203.67,21.39
203.68,25.02
203.7,33.11
203.72,41.89
203.73,46.32
203.75,54.73
203.77,61.76
203.78,64.48
203.8,67.95
203.82,68.45
203.83,67.59
203.85,63.88
203.87,58.12
203.88,54.76
203.9,47.74
203.91,44.32
203.93,38.21
203.95,33.51
203.96,31.79
203.98,29.57
204.0,28.71
204.01,28.64
204.03,28.85
204.05,29.05
204.06,28.99
204.08,28.33
204.1,26.82
204.11,25.74
204.13,23.03
204.15,19.79
204.16,18.06
204.18,14.59
204.2,11.31
204.21,9.805
204.23,7.154
204.25,5.026
204.26,4.158
204.28,2.786
204.29,2.264
204.31,1.494
204.33,1.014
204.34,0.8565
204.36,0.6596
204.38,0.5683
204.39,0.5466
204.41,0.5274
204.43,0.5182
204.44,0.5117
204.46,0.4888
204.48,0.4499
204.49,0.4247
204.51,0.3659
204.53,0.3009
204.54,0.268
204.56,0.2055
204.58,0.1507
204.59,0.1272
204.61,0.08871
204.62,0.07383
204.64,0.05241
204.66,0.04125
204.67,0.03914
204.69,0.0412
204.71,0.05088
204.72,0.05834
204.74,0.07806
204.76,0.1034
204.77,0.1178
204.79,0.1491
204.81,0.1819
204.82,0.1982
204.84,0.2292
204.86,0.2567
204.87,0.2692
204.89,0.2925
204.91,0.3179
204.92,0.3338
204.94,0.3793
204.96,0.4556
204.97,0.5106
204.99,0.665
205.0,0.7682
205.02,1.033
205.04,1.378
205.05,1.578
205.07,2.018
205.09,2.483
205.1,2.71
205.12,3.122
205.14,3.433
205.15,3.537
205.17,3.623
205.19,3.539
205.2,3.435
205.22,3.123
205.24,2.706
205.25,2.475
205.27,1.999
205.29,1.543
205.3,1.334
205.32,0.9689
205.34,0.6869
205.35,0.5783
205.37,0.4246
205.38,0.378
205.4,0.3411
205.42,0.3733
205.43,0.4134
205.45,0.5386
205.47,0.7226
205.48,0.8378
205.5,1.126
205.52,1.531
205.53,1.808
205.55,2.629
205.57,4.1
205.58,5.252
205.6,8.94
205.62,15.57
205.63,20.54
205.65,35.26
205.67,58.7
205.68,74.67
205.7,117.1
205.72,175.5
205.73,211.2
205.75,295.3
205.76,343.0
205.78,446.5
205.8,554.1
205.81,606.3
205.83,700.2
205.85,770.8
205.86,794.3
205.88,813.5
205.9,794.1
205.91,770.6
205.93,699.9
205.95,605.9
205.96,553.6
205.98,445.9
206.0,342.3
206.01,294.6
206.03,210.4
206.05,143.2
206.06,116.0
206.08,73.49
206.09,57.45
206.11,33.86
206.13,19.02
206.14,14.01
206.16,7.34
206.18,3.693
206.19,2.593
206.21,1.289
206.23,0.7134
206.24,0.5857
206.26,0.5206
206.28,0.6142
206.29,0.6992
206.31,0.9206
206.33,1.186
206.34,1.327
206.36,1.605
206.38,1.854
206.39,1.958
206.41,2.109
206.43,2.17
206.44,2.165
206.46,2.087
206.47,2.019
206.49,1.839
206.51,1.627
206.52,1.518
206.54,1.316
206.56,1.15
206.57,1.084
206.59,0.9904
206.61,0.9421
206.62,0.9321
206.64,0.9326
206.66,0.9511
206.67,0.9643
206.69,0.9963
206.71,1.035
206.72,1.058
206.74,1.11
206.76,1.174
206.77,1.21
206.79,1.282
206.81,1.348
206.82,1.374
206.84,1.405
206.85,1.406
206.87,1.378
206.89,1.307
206.9,1.257
206.92,1.136
206.94,0.9985
206.95,0.929
206.97,0.7976
206.99,0.6863
207.0,0.641
207.02,0.5743
207.04,0.5425
207.05,0.541
207.07,0.5707
207.09,0.655
207.1,0.7235
207.12,0.9302
207.14,1.257
207.15,1.477
207.17,2.05
207.19,2.818
207.2,3.277
207.22,4.331
207.23,4.914
207.25,6.14
