wavelength,intensity
198.24,2.032e-35
198.25,1.0389999999999999e-29
198.27,4.7049999999999997e-29
198.28,1.0470000000000001e-28
198.3,4.628e-28
198.32,2.458e-27
198.33,5.119e-27
198.35,2.1920000000000002e-26
198.37,9.236000000000001e-26
198.38,1.8840000000000002e-25
198.4,7.743e-25
198.42,3.13e-24
198.43,6.255e-24
198.45,2.4669999999999997e-23
198.47,9.572e-23
198.48,1.8739999999999999e-22
198.5,7.092999999999999e-22
198.52,2.641e-21
198.53,5.066e-21
198.55,1.8410000000000002e-20
198.57,6.58e-20
198.58,1.236e-19
198.6,4.313e-19
198.61,8.006e-19
198.63,2.725e-18
198.65,9.126e-18
198.66,1.66e-17
198.68,5.424e-17
198.7,1.744e-16
198.71,3.108e-16
198.73,9.753e-16
198.75,3.011e-15
198.76,5.258e-15
198.78,1.584e-14
198.8,4.696e-14
198.81,8.036e-14
198.83,2.325e-13
198.85,6.618e-13
198.86,1.11e-12
198.88,3.083e-12
198.9,8.426e-12
198.91,1.385e-11
198.93,3.693e-11
198.95,9.692e-11
198.96,1.561e-10
198.98,3.997e-10
198.99,6.358e-10
199.01,1.589e-09
199.03,3.907e-09
199.04,6.09e-09
199.06,1.461e-08
199.08,3.45e-08
199.09,5.268e-08
199.11,1.214e-07
199.13,2.75e-07
199.14,4.115e-07
199.16,9.1e-07
199.18,1.979e-06
199.19,2.902e-06
199.21,6.158e-06
199.23,1.286e-05
199.24,1.846e-05
199.26,3.761e-05
199.28,7.535e-05
199.29,0.000106
199.31,0.0002072
199.33,0.0003983
199.34,0.0005489
199.36,0.001029
199.37,0.001401
199.39,0.002563
199.41,0.004611
199.42,0.006147
199.44,0.01079
199.46,0.01862
199.47,0.02431
199.49,0.04092
199.51,0.06775
199.52,0.08663
199.54,0.1399
199.56,0.2221
199.57,0.2781
199.59,0.4306
199.61,0.6557
199.62,0.8041
199.64,1.194
199.66,1.743
199.67,2.093
199.69,2.981
199.71,4.173
199.72,4.907
199.74,6.699
199.75,7.778
199.77,10.35
199.79,13.55
199.8,15.41
199.82,19.66
199.84,24.67
199.85,27.46
199.87,33.6
199.89,40.42
199.9,44.05
199.92,51.67
199.94,59.58
199.95,63.58
199.97,71.48
199.99,79.02
200.0,82.56
200.02,88.99
200.04,94.3
200.05,96.47
200.07,99.68
200.08,100.7
200.1,101.4
200.12,100.5
200.13,99.42
200.15,96.07
200.17,91.31
200.18,88.47
200.2,82.05
200.22,74.88
200.23,71.11
200.25,63.4
200.27,55.69
200.28,51.91
200.3,44.66
200.32,37.97
200.33,34.87
200.35,29.24
200.37,24.41
200.38,22.3
200.4,18.69
200.42,15.88
200.43,14.75
200.45,13.05
200.46,12.46
200.48,11.75
200.5,11.65
200.51,11.81
200.53,12.54
200.55,13.77
200.56,14.56
200.58,16.47
200.6,18.79
200.61,20.07
200.63,22.88
200.65,25.94
200.66,27.54
200.68,30.83
200.7,34.16
200.71,35.82
200.73,39.06
200.75,42.16
200.76,43.64
200.78,46.42
200.8,48.97
200.81,50.16
200.83,52.39
200.84,53.44
200.86,55.45
200.88,57.4
200.89,58.38
200.91,60.39
200.93,62.5
200.94,63.61
200.96,65.93
200.98,68.38
200.99,69.63
201.01,72.14
201.03,74.58
201.04,75.72
