wavelength,intensity
198.61,1.912e-42
198.63,8.167e-35
198.65,9.223e-34
198.66,2.625e-33
198.68,2.08e-32
198.7,1.797e-31
198.71,4.9530000000000005e-31
198.73,3.6810000000000005e-30
198.75,2.6579999999999996e-29
198.76,7.065e-29
198.78,4.884e-28
198.79,1.27e-27
198.81,8.411999999999999e-27
198.83,5.412e-26
198.84,1.358e-25
198.86,8.369000000000001e-25
198.88,5.012e-24
198.89,1.213e-23
198.91,6.962e-23
198.93,3.882e-22
198.94,9.070999999999999e-22
198.96,4.847e-21
198.98,2.5170000000000003e-20
198.99,5.676e-20
199.01,2.825e-19
199.03,1.367e-18
199.04,2.974e-18
199.06,1.379e-17
199.08,6.216e-17
199.09,1.306e-16
199.11,5.64e-16
199.12,1.16e-15
199.14,4.802e-15
199.16,1.933e-14
199.17,3.836e-14
199.19,1.48e-13
199.21,5.547e-13
199.22,1.063e-12
199.24,3.817e-12
199.26,1.333e-11
199.27,2.464e-11
199.29,8.241e-11
199.31,2.679e-10
199.32,4.778e-10
199.34,1.488e-09
199.36,4.502e-09
199.37,7.747e-09
199.39,2.245e-08
199.41,6.32e-08
199.42,1.049e-07
199.44,2.828e-07
199.46,7.404e-07
199.47,1.185e-06
199.49,2.971e-06
199.5,4.652e-06
199.52,1.116e-05
199.54,2.601e-05
199.55,3.927e-05
199.57,8.758e-05
199.59,0.0001897
199.6,0.000276
199.62,0.000572
199.64,0.001151
199.65,0.001614
199.67,0.003107
199.69,0.005805
199.7,0.007847
199.72,0.01402
199.74,0.02433
199.75,0.0317
199.77,0.0526
199.79,0.08472
199.8,0.1063
199.82,0.1638
199.84,0.2449
199.85,0.2961
199.87,0.4233
199.88,0.5004
199.9,0.6841
199.92,0.9075
199.93,1.034
199.95,1.311
199.97,1.614
199.98,1.771
200.0,2.084
200.02,2.38
200.03,2.515
200.05,2.746
200.07,2.91
200.08,2.962
200.1,3.001
200.12,2.951
200.13,2.893
200.15,2.721
200.17,2.483
200.18,2.347
200.2,2.05
200.22,1.74
200.23,1.587
200.25,1.293
200.26,1.156
200.28,0.9076
200.3,0.6987
200.31,0.6097
200.33,0.4614
200.35,0.3499
200.36,0.3062
200.38,0.2394
200.4,0.1946
200.41,0.1786
200.43,0.1566
200.45,0.1444
200.46,0.1411
200.48,0.1392
200.5,0.1434
200.51,0.148
200.53,0.1631
200.55,0.188
200.56,0.2051
200.58,0.2499
200.59,0.2784
200.61,0.3488
200.63,0.4377
200.64,0.4892
200.66,0.6048
200.68,0.7345
200.69,0.8029
200.71,0.9429
200.73,1.08
200.74,1.145
200.76,1.263
200.78,1.357
200.79,1.395
200.81,1.446
200.83,1.468
200.84,1.468
200.86,1.453
200.88,1.423
200.89,1.407
200.91,1.377
200.93,1.363
200.94,1.364
200.96,1.39
200.97,1.415
200.99,1.489
201.01,1.592
201.02,1.653
201.04,1.783
201.06,1.915
201.07,1.976
201.09,2.082
201.11,2.153
201.12,2.172
201.14,2.176
201.16,2.132
201.17,2.094
201.19,1.989
201.21,1.856
201.22,1.783
201.24,1.631
201.26,1.484
201.27,1.416
201.29,1.294
201.31,1.198
201.32,1.16
201.34,1.107
201.35,1.091
201.37,1.08
201.39,1.094
201.4,1.11
201.42,1.158
201.44,1.225
201.45,1.265
201.47,1.357
201.49,1.462
201.5,1.517
201.52,1.631
201.54,1.744
201.55,1.798
201.57,1.897
201.59,1.979
201.6,2.012
201.62,2.062
201.64,2.09
201.65,2.097
201.67,2.1
201.69,2.094
201.7,2.091
201.72,2.09
201.73,2.094
201.75,2.116
201.77,2.161
201.78,2.193
201.8,2.276
201.82,2.38
201.83,2.439
201.85,2.562
201.87,2.686
