wavelength,intensity
198.59,1.828e-40
198.6,8.5e-35
198.62,7.4390000000000005e-34
198.64,6.289e-33
198.65,1.808e-32
198.67,1.492e-31
198.68,4.197e-31
198.7,3.247e-30
198.72,2.4369999999999998e-29
198.73,6.599999999999999e-29
198.75,4.7340000000000005e-28
198.77,3.295e-27
198.78,8.594999999999999e-27
198.8,5.718e-26
198.82,3.691e-25
198.83,9.274000000000001e-25
198.85,5.724e-24
198.87,3.429e-23
198.88,8.298e-23
198.9,4.753e-22
198.92,2.6420000000000002e-21
198.93,6.161e-21
198.95,3.2760000000000003e-20
198.97,1.691e-19
198.98,3.8e-19
199.0,1.877e-18
199.01,4.125e-18
199.03,1.949e-17
199.05,8.947e-17
199.06,1.896e-16
199.08,8.33e-16
199.1,3.555e-15
199.11,7.265e-15
199.13,2.969e-14
199.15,1.179e-13
199.16,2.325e-13
199.18,8.844e-13
199.2,3.271e-12
199.21,6.223e-12
199.23,2.205e-11
199.25,7.599e-11
199.26,1.396e-10
199.28,4.611e-10
199.3,1.481e-09
199.31,2.627e-09
199.33,8.095e-09
199.35,2.426e-08
199.36,4.156e-08
199.38,1.194e-07
199.39,2.004e-07
199.41,5.526e-07
199.43,1.482e-06
199.44,2.402e-06
199.46,6.18e-06
199.48,1.546e-05
199.49,2.421e-05
199.51,5.81e-05
199.53,0.0001356
199.54,0.000205
199.56,0.0004586
199.58,0.0009977
199.59,0.001456
199.61,0.003036
199.63,0.006153
199.64,0.008667
199.66,0.01683
199.68,0.03175
199.69,0.04314
199.71,0.07796
199.73,0.1368
199.74,0.1793
199.76,0.3013
199.77,0.3863
199.79,0.6213
199.81,0.9703
199.82,1.199
199.84,1.792
199.86,2.599
199.87,3.096
199.89,4.295
199.91,5.784
199.92,6.638
199.94,8.548
199.96,10.68
199.97,11.81
199.99,14.11
200.01,16.37
200.02,17.43
200.04,19.32
200.06,20.78
200.07,21.31
200.09,21.91
200.11,21.86
200.12,21.58
200.14,20.58
200.15,19.87
200.17,18.12
200.19,16.03
200.2,14.91
200.22,12.63
200.24,10.39
200.25,9.332
200.27,7.379
200.29,5.7
200.3,4.973
200.32,3.745
200.34,2.802
200.35,2.427
200.37,1.845
200.39,1.447
200.4,1.303
200.42,1.1
200.44,0.9815
200.45,0.9462
200.47,0.9122
200.48,0.9111
200.5,0.9395
200.52,1.013
200.53,1.07
200.55,1.233
200.57,1.477
200.58,1.635
200.6,2.031
200.62,2.543
200.63,2.844
200.65,3.532
200.67,4.319
200.68,4.742
200.7,5.622
200.72,6.508
200.73,6.937
200.75,7.733
200.77,8.404
200.78,8.679
200.8,9.095
200.82,9.323
200.83,9.37
200.85,9.354
200.86,9.303
200.88,9.158
200.9,9.021
200.91,8.981
200.93,9.006
200.95,9.223
200.96,9.417
200.98,9.986
201.0,10.78
201.01,11.25
201.03,12.28
201.05,13.35
201.06,13.87
201.08,14.8
201.1,15.5
201.11,15.74
201.13,15.95
201.15,15.79
201.16,15.58
201.18,14.9
201.2,13.96
201.21,13.42
201.23,12.25
201.24,11.65
201.26,10.48
201.28,9.405
201.29,8.926
201.31,8.107
201.33,7.492
201.34,7.262
201.36,6.956
201.38,6.842
201.39,6.852
201.41,6.995
201.43,7.289
201.44,7.489
201.46,7.982
201.48,8.584
201.49,8.919
201.51,9.636
201.53,10.39
201.54,10.76
201.56,11.47
201.58,12.11
201.59,12.39
201.61,12.84
201.62,13.02
201.64,13.27
201.66,13.4
201.67,13.43
201.69,13.45
201.71,13.47
201.72,13.5
201.74,13.62
201.76,13.87
201.77,14.05
201.79,14.52
201.81,15.15
201.82,15.51
201.84,16.29
201.86,17.1
201.87,17.5
201.89,18.21
201.91,18.79
201.92,19.0
201.94,19.28
201.95,19.33
201.97,19.27
201.99,19.01
202.0,18.82
202.02,18.32
202.04,17.71
202.05,17.37
202.07,16.64
202.09,15.84
202.1,15.42
202.12,14.52
202.14,13.55
202.15,13.03
202.17,11.94
202.19,10.78
202.2,10.18
202.22,8.988
202.24,7.831
202.25,7.287
202.27,6.307
202.29,5.533
202.3,5.247
202.32,4.925
202.33,4.908
202.35,5.216
202.37,6.049
202.38,6.689
202.4,8.464
202.42,10.96
202.43,12.49
202.45,16.13
202.47,20.52
202.48,22.97
202.5,28.27
202.52,33.94
202.53,36.81
202.55,42.45
202.57,47.62
202.58,49.9
202.6,53.67
202.62,56.11
202.63,56.76
202.65,56.86
202.67,55.37
202.68,54.06
202.7,50.47
202.71,48.25
202.73,43.2
202.75,37.66
202.76,34.81
202.78,29.21
202.8,23.94
202.81,21.51
202.83,17.14
202.85,13.48
202.86,11.93
202.88,9.344
202.9,7.386
202.91,6.611
202.93,5.401
202.95,4.556
202.96,4.24
202.98,3.773
203.0,3.478
203.01,3.383
203.03,3.289
203.05,3.323
203.06,3.392
203.08,3.647
203.09,3.839
203.11,4.361
203.13,5.077
203.14,5.507
203.16,6.499
203.18,7.635
203.19,8.239
203.21,9.473
203.23,10.67
203.24,11.23
203.26,12.19
203.28,12.91
203.29,13.15
203.31,13.37
203.33,13.23
203.34,13.03
203.36,12.41
203.38,11.53
203.39,11.02
203.41,9.918
203.43,8.789
203.44,8.242
203.46,7.236
203.47,6.793
203.49,6.06
203.51,5.556
203.52,5.395
203.54,5.252
203.56,5.327
203.57,5.436
203.59,5.765
203.61,6.196
203.62,6.43
203.64,6.897
203.66,7.313
203.67,7.485
203.69,7.728
203.71,7.815
203.72,7.795
203.74,7.632
203.76,7.324
203.77,7.126
203.79,6.679
203.8,6.445
203.82,6.003
203.84,5.66
203.85,5.551
203.87,5.505
203.89,5.748
203.9,5.997
203.92,6.775
203.94,7.942
203.95,8.671
203.97,10.4
203.99,12.42
204.0,13.52
204.02,15.79
204.04,18.04
204.05,19.11
204.07,21.04
204.09,22.53
204.1,23.08
204.12,23.71
204.14,23.69
204.15,23.43
204.17,22.45
204.18,21.75
204.2,20.0
204.22,17.93
204.23,16.82
204.25,14.55
204.27,12.34
204.28,11.29
