wavelength,intensity
198.32,6.646e-33
198.33,1.611e-29
198.35,8.271e-29
198.37,4.166e-28
198.38,9.281e-28
198.4,4.812e-27
198.41,1.0580000000000001e-26
198.43,5.049e-26
198.45,2.363e-25
198.46,5.075e-25
198.48,2.308e-24
198.5,1.03e-23
198.51,2.1599999999999998e-23
198.53,9.367e-23
198.55,3.9849999999999997e-22
198.56,8.161999999999999e-22
198.58,3.375e-21
198.6,1.37e-20
198.61,2.739e-20
198.63,1.08e-19
198.65,4.181e-19
198.66,8.167e-19
198.68,3.073e-18
198.7,1.134e-17
198.71,2.164e-17
198.73,7.768e-17
198.75,2.736e-16
198.76,5.099e-16
198.78,1.746e-15
198.79,3.209e-15
198.81,1.069e-14
198.83,3.493e-14
198.84,6.271e-14
198.86,1.993e-13
198.88,6.218e-13
198.89,1.091e-12
198.91,3.309e-12
198.93,9.857e-12
198.94,1.689e-11
198.96,4.894e-11
198.98,1.392e-10
198.99,2.331e-10
199.01,6.45e-10
199.03,1.752e-09
199.04,2.868e-09
199.06,7.578e-09
199.08,1.966e-08
199.09,3.145e-08
199.11,7.939e-08
199.12,1.253e-07
199.14,3.076e-07
199.16,7.419e-07
199.17,1.144e-06
199.19,2.685e-06
199.21,6.186e-06
199.22,9.326e-06
199.24,2.091e-05
199.26,4.602e-05
199.27,6.782e-05
199.29,0.0001453
199.31,0.0003056
199.32,0.0004401
199.34,0.0009007
199.36,0.00181
199.37,0.002548
199.39,0.004983
199.41,0.009566
199.42,0.01316
199.44,0.02459
199.46,0.04509
199.47,0.06064
199.49,0.1082
199.5,0.1435
199.52,0.2491
199.54,0.4243
199.55,0.55
199.57,0.9116
199.59,1.483
199.6,1.878
199.62,2.972
199.64,4.616
199.65,5.713
199.67,8.628
199.69,12.79
199.7,15.47
199.72,22.29
199.74,31.54
199.75,37.25
199.77,51.24
199.79,69.18
199.8,79.81
199.82,104.7
199.84,134.9
199.85,152.0
199.87,190.3
199.88,211.4
199.9,257.3
199.92,307.2
199.93,333.3
199.95,386.9
199.97,440.6
199.98,466.8
200.0,516.7
200.02,561.1
200.03,580.6
200.05,612.7
200.07,634.5
200.08,641.1
200.1,645.2
200.12,637.2
200.13,628.8
200.15,603.6
200.17,568.6
200.18,548.1
200.2,502.1
200.22,451.7
200.23,425.5
200.25,372.7
200.26,346.5
200.28,295.9
200.3,248.8
200.31,226.9
200.33,186.9
200.35,152.5
200.36,137.4
200.38,111.5
200.4,90.83
200.41,82.4
200.43,69.02
200.45,59.89
200.46,56.76
200.48,53.14
200.5,52.72
200.51,53.63
200.53,57.54
200.55,64.08
200.56,68.29
200.58,78.49
200.59,84.43
200.61,97.86
200.63,113.1
200.64,121.3
200.66,138.6
200.68,156.7
200.69,165.9
200.71,184.1
200.73,201.8
200.74,210.3
200.76,226.4
200.78,241.0
200.79,247.8
200.81,260.2
200.83,271.5
200.84,276.8
200.86,287.3
200.88,297.9
200.89,303.5
200.91,315.7
200.93,329.5
200.94,337.2
200.96,353.9
200.97,362.9
200.99,382.1
201.01,402.2
201.02,412.2
201.04,431.6
201.06,449.2
201.07,456.8
201.09,469.2
201.11,476.8
201.12,478.6
201.14,477.8
201.16,471.3
201.17,465.9
201.19,451.4
201.21,432.6
201.22,421.9
201.24,398.7
201.26,374.5
