wavelength,intensity
202.651,7.773
202.661,7.816
202.671,7.842
202.681,7.853
202.691,7.853
202.701,7.843
202.711,7.829
202.72,7.815
202.73,7.803
202.74,7.798
202.75,7.804
202.76,7.824
202.77,7.863
202.78,7.923
202.79,8.006
202.8,8.112
202.81,8.243
202.82,8.398
202.83,8.575
202.84,8.772
202.85,8.986
202.86,9.213
202.87,9.45
202.88,9.691
202.89,9.933
202.9,10.17
202.909,10.38
202.919,10.6
202.929,10.81
202.939,11.01
202.949,11.19
202.959,11.36
202.969,11.52
202.979,11.68
202.989,11.84
202.999,12.02
203.009,12.23
203.019,12.47
203.029,12.77
203.039,13.13
203.049,13.57
203.059,14.11
203.069,14.77
203.079,15.55
203.088,16.37
203.098,17.42
203.108,18.62
203.118,19.99
203.128,21.51
203.138,23.18
203.148,24.99
203.158,26.93
203.168,28.98
203.178,31.1
203.188,33.29
203.198,35.49
203.208,37.68
203.218,39.81
203.228,41.86
203.238,43.77
203.248,45.52
203.258,47.07
203.268,48.38
203.277,49.34
203.287,50.14
203.297,50.64
203.307,50.84
203.317,50.72
203.327,50.3
203.337,49.58
203.347,48.59
203.357,47.34
203.367,45.87
203.377,44.21
203.387,42.39
203.397,40.46
203.407,38.46
203.417,36.42
203.427,34.39
203.437,32.4
203.447,30.49
203.456,28.87
203.466,27.19
203.476,25.68
203.486,24.34
203.496,23.2
203.506,22.26
203.516,21.52
203.526,21.0
203.536,20.67
203.546,20.54
203.556,20.59
203.566,20.8
203.576,21.15
203.586,21.63
203.596,22.2
203.606,22.84
203.616,23.53
203.626,24.24
203.636,24.94
203.645,25.54
203.655,26.15
203.665,26.69
203.675,27.13
203.685,27.46
203.695,27.67
203.705,27.75
203.715,27.69
203.725,27.5
203.735,27.17
203.745,26.73
203.755,26.18
203.765,25.54
203.775,24.84
203.785,24.1
203.795,23.34
203.805,22.6
203.815,21.9
203.824,21.35
203.834,20.84
203.844,20.49
203.854,20.31
203.864,20.35
203.874,20.62
203.884,21.17
203.894,22.02
203.904,23.17
203.914,24.66
203.924,26.49
203.934,28.65
203.944,31.15
203.954,33.98
203.964,37.11
203.974,40.52
203.984,44.18
203.994,48.04
204.004,52.05
204.013,55.75
204.023,59.88
204.033,64.0
204.043,68.01
204.053,71.86
204.063,75.48
204.073,78.78
204.083,81.72
204.093,84.22
204.103,86.25
204.113,87.75
204.123,88.71
204.133,89.09
204.143,88.89
204.153,88.12
204.163,86.79
204.173,84.94
204.183,82.59
204.192,80.1
204.202,76.97
204.212,73.51
204.222,69.78
204.232,65.86
204.242,61.82
204.252,57.71
204.262,53.6
204.272,49.55
204.282,45.61
204.292,41.82
204.302,38.23
204.312,34.85
204.322,31.71
204.332,28.83
204.342,26.2
204.352,23.82
204.362,21.7
204.372,19.81
204.381,18.3
204.391,16.82
204.401,15.51
204.411,14.37
204.421,13.37
204.431,12.49
204.441,11.71
204.451,11.0
204.461,10.36
204.471,9.774
204.481,9.22
204.491,8.695
204.501,8.191
204.511,7.703
204.521,7.228
204.531,6.765
204.541,6.314
204.551,5.875
204.56,5.494
204.57,5.088
204.58,4.702
204.59,4.341
204.6,4.007
204.61,3.704
204.62,3.435
204.63,3.2
204.64,3.003
204.65,2.844
204.66,2.725
204.67,2.645
204.68,2.604
204.69,2.602
204.7,2.637
204.71,2.707
204.72,2.812
204.73,2.949
204.74,3.115
204.749,3.29
204.759,3.509
204.769,3.753
204.779,4.021
204.789,4.312
204.799,4.627
204.809,4.967
204.819,5.332
204.829,5.727
204.839,6.155
204.849,6.62
204.859,7.131
204.869,7.694
204.879,8.317
204.889,9.011
204.899,9.786
204.909,10.65
204.919,11.62
204.928,12.59
204.938,13.78
204.948,15.11
204.958,16.57
204.968,18.17
204.978,19.92
204.988,21.81
204.998,23.83
205.008,25.97
205.018,28.23
205.028,30.57
205.038,32.99
205.048,35.44
205.058,37.89
205.068,40.31
205.078,42.67
205.088,44.92
205.098,47.02
205.108,48.94
205.117,50.47
205.127,51.94
205.137,53.12
205.147,54.0
205.157,54.54
205.167,54.75
205.177,54.61
205.187,54.13
205.197,53.31
205.207,52.18
205.217,50.75
205.227,49.06
205.237,47.13
205.247,45.02
205.257,42.75
205.267,40.38
205.277,37.94
205.287,35.48
205.297,33.05
205.306,30.91
205.316,28.63
205.326,26.48
205.336,24.5
205.346,22.69
205.356,21.1
205.366,19.73
205.376,18.59
205.386,17.69
205.396,17.02
205.406,16.6
205.416,16.4
205.426,16.42
205.436,16.64
205.446,17.05
205.456,17.62
205.466,18.34
205.476,19.17
205.485,20.01
205.495,21.01
205.505,22.07
205.515,23.15
205.525,24.25
205.535,25.33
205.545,26.4
205.555,27.43
205.565,28.42
205.575,29.37
205.585,30.26
205.595,31.11
205.605,31.93
205.615,32.72
205.625,33.49
205.635,34.28
205.645,35.08
205.655,35.92
205.665,36.81
205.674,37.68
205.684,38.72
205.694,39.86
205.704,41.09
205.714,42.43
205.724,43.87
205.734,45.39
205.744,46.99
205.754,48.65
205.764,50.33
205.774,52.01
205.784,53.65
205.794,55.21
205.804,56.67
205.814,57.97
205.824,59.09
205.834,59.98
205.844,60.62
205.853,60.95
205.863,61.04
205.873,60.8
205.883,60.25
205.893,59.36
205.903,58.16
205.913,56.64
205.923,54.84
205.933,52.78
205.943,50.48
205.953,47.99
205.963,45.34
205.973,42.57
205.983,39.72
205.993,36.83
206.003,33.93
206.013,31.08
206.023,28.29
206.033,25.6
206.042,23.29
206.052,20.86
206.062,18.59
206.072,16.5
206.082,14.6
206.092,12.89
206.102,11.39
206.112,10.09
206.122,8.986
206.132,8.085
206.142,7.379
206.152,6.866
206.162,6.539
206.172,6.392
206.182,6.422
206.192,6.62
206.202,6.982
206.212,7.501
206.221,8.097
206.231,8.895
206.241,9.827
206.251,10.88
206.261,12.06
206.271,13.33
206.281,14.7
206.291,16.13
206.301,17.63
206.311,19.15
206.321,20.7
206.331,22.24
206.341,23.76
206.351,25.23
206.361,26.63
206.371,27.94
206.381,29.15
206.391,30.22
206.401,31.16
206.41,31.87
206.42,32.5
206.43,32.98
206.44,33.28
206.45,33.43
206.46,33.41
206.47,33.25
206.48,32.95
