wavelength,intensity
201.34,0.4907
201.35,0.4934
201.37,0.5179
201.39,0.569
201.4,0.6053
201.42,0.7012
201.44,0.8323
201.45,0.9126
201.47,1.105
201.49,1.343
201.5,1.48
201.52,1.785
201.54,2.127
201.55,2.309
201.57,2.683
201.59,3.054
201.6,3.231
201.62,3.553
201.64,3.811
201.65,3.909
201.67,4.036
201.69,4.061
201.7,4.035
201.72,3.91
201.73,3.816
201.75,3.576
201.77,3.289
201.78,3.136
201.8,2.828
201.82,2.536
201.83,2.402
201.85,2.163
201.87,1.966
201.88,1.883
201.9,1.744
201.92,1.634
201.93,1.586
201.95,1.502
201.97,1.427
201.98,1.392
202.0,1.327
202.02,1.27
202.03,1.245
202.05,1.203
202.06,1.187
202.08,1.163
202.1,1.149
202.11,1.145
202.13,1.14
202.15,1.134
202.16,1.13
202.18,1.115
202.2,1.089
202.21,1.071
202.23,1.026
202.25,0.9684
202.26,0.9356
202.28,0.8641
202.3,0.7894
202.31,0.7529
202.33,0.6873
202.35,0.6402
202.36,0.6277
202.38,0.6336
202.4,0.6946
202.41,0.7512
202.43,0.9277
202.44,1.052
202.46,1.379
202.48,1.818
202.49,2.079
202.51,2.678
202.53,3.358
202.54,3.718
202.56,4.443
202.58,5.131
202.59,5.441
202.61,5.957
202.63,6.291
202.64,6.378
202.66,6.379
202.68,6.153
202.69,5.962
202.71,5.448
202.73,4.804
202.74,4.451
202.76,3.724
202.78,3.013
202.79,2.678
202.81,2.068
202.82,1.8
202.84,1.34
202.86,0.9834
202.87,0.8409
202.89,0.6186
202.91,0.4655
202.92,0.4094
202.94,0.3279
202.96,0.2757
202.97,0.257
202.99,0.2294
203.01,0.2107
203.02,0.2038
203.04,0.1947
203.06,0.1932
203.07,0.1959
203.09,0.2105
203.11,0.2396
203.12,0.2605
203.14,0.3158
203.16,0.389
203.17,0.4318
203.19,0.5271
203.2,0.5782
203.22,0.6827
203.24,0.7828
203.25,0.8283
203.27,0.9046
203.29,0.955
203.3,0.9687
203.32,0.9714
203.34,0.9416
203.35,0.9156
203.37,0.8449
203.39,0.7563
203.4,0.708
203.42,0.6093
203.44,0.5148
203.45,0.4714
203.47,0.3959
203.49,0.3387
203.5,0.3177
203.52,0.291
203.53,0.2853
203.55,0.2879
203.57,0.3068
203.58,0.3212
203.6,0.3572
203.62,0.3986
203.63,0.4196
203.65,0.4586
203.67,0.4895
203.68,0.5005
203.7,0.5116
203.72,0.5067
203.73,0.4982
203.75,0.4701
203.77,0.4301
203.78,0.4069
203.8,0.358
203.82,0.3104
203.83,0.2892
203.85,0.2557
203.87,0.2392
203.88,0.239
203.9,0.2579
203.91,0.2781
203.93,0.3419
203.95,0.4384
203.96,0.4989
203.98,0.6428
204.0,0.8125
204.01,0.9043
204.03,1.095
204.05,1.282
204.06,1.37
204.08,1.523
204.1,1.634
204.11,1.671
204.13,1.7
204.15,1.669
204.16,1.632
204.18,1.52
204.2,1.368
204.21,1.281
204.23,1.097
204.25,0.9118
204.26,0.823
204.28,0.6598
204.29,0.5873
204.31,0.463
204.33,0.3671
204.34,0.3293
204.36,0.2715
204.38,0.2329
204.39,0.2192
204.41,0.199
204.43,0.1847
204.44,0.1785
204.46,0.1662
204.48,0.1526
204.49,0.145
204.51,0.1286
204.53,0.1108
204.54,0.1017
204.56,0.08398
204.58,0.06767
204.59,0.06035
204.61,0.04786
204.62,0.0428
204.64,0.03527
204.66,0.03122
204.67,0.03049
204.69,0.03145
204.71,0.03539
204.72,0.03836
204.74,0.04599
204.76,0.05544
204.77,0.06067
204.79,0.07178
204.81,0.08333
204.82,0.08915
204.84,0.1008
204.86,0.1127
204.87,0.1189
204.89,0.1328
204.91,0.1501
204.92,0.1609
204.94,0.1886
204.96,0.2269
204.97,0.2509
204.99,0.3105
205.0,0.3463
205.02,0.4299
205.04,0.5279
205.05,0.581
205.07,0.6915
205.09,0.8011
205.1,0.8526
205.12,0.9432
205.14,1.01
205.15,1.031
205.17,1.049
205.19,1.03
205.2,1.008
205.22,0.9402
205.24,0.8472
205.25,0.794
205.27,0.6808
205.29,0.5667
205.3,0.5122
205.32,0.4141
205.34,0.3376
205.35,0.3105
205.37,0.2875
205.38,0.2972
205.4,0.3834
205.42,0.6207
205.43,0.8357
205.45,1.601
205.47,3.151
205.48,4.417
205.5,8.582
205.52,16.29
205.53,22.21
205.55,40.34
205.57,70.95
205.58,92.92
205.6,155.3
205.62,250.7
205.63,314.4
205.65,481.6
205.67,712.1
205.68,854.4
205.7,1198.0
205.72,1621.0
205.73,1860.0
205.75,2386.0
205.76,2667.0
205.78,3243.0
205.8,3806.0
205.81,4068.0
205.83,4527.0
205.85,4861.0
205.86,4970.0
205.88,5059.0
205.9,4970.0
205.91,4861.0
205.93,4527.0
205.95,4068.0
205.96,3806.0
205.98,3243.0
206.0,2666.0
206.01,2386.0
206.03,1860.0
206.05,1399.0
206.06,1197.0
206.08,854.1
206.09,711.8
206.11,481.3
206.13,314.2
206.14,250.5
206.16,155.2
206.18,92.9
206.19,71.0
206.21,40.55
206.23,22.59
206.24,16.75
206.26,9.22
206.28,5.217
206.29,4.023
206.31,2.594
206.33,1.909
206.34,1.717
206.36,1.49
206.38,1.363
206.39,1.314
206.41,1.223
206.43,1.127
206.44,1.077
206.46,0.9703
206.47,0.9157
206.49,0.807
206.51,0.7038
206.52,0.6559
206.54,0.57
206.56,0.4997
206.57,0.4708
206.59,0.4257
206.61,0.3964
206.62,0.3871
206.64,0.3777
206.66,0.3787
206.67,0.3824
206.69,0.3949
206.71,0.4128
206.72,0.4233
206.74,0.4466
206.76,0.4715
206.77,0.4841
206.79,0.5086
206.81,0.5312
206.82,0.5419
206.84,0.5638
206.85,0.5765
206.87,0.613
206.89,0.6823
206.9,0.7397
206.92,0.9334
206.94,1.299
206.95,1.581
206.97,2.443
206.99,3.878
207.0,4.896
207.02,7.745
207.04,12.03
207.05,14.85
207.07,22.19
207.09,32.21
207.1,38.37
207.12,53.22
207.14,71.59
207.15,82.07
207.17,105.4
207.19,131.2
207.2,144.7
207.22,171.8
207.23,185.1
207.25,209.9
207.27,230.6
207.28,239.0
207.3,250.5
207.32,254.6
207.33,253.6
207.35,245.8
207.37,230.9
207.38,221.2
207.4,198.2
207.42,172.2
207.43,158.6
207.45,131.5
207.47,105.7
207.48,93.67
207.5,71.96
207.52,53.67
207.53,45.86
207.55,32.78
207.56,27.43
207.58,18.83
207.6,12.61
207.61,10.22
207.63,6.617
207.65,4.2
207.66,3.325
207.68,2.065
207.7,1.274
207.71,1.001
207.73,0.6261
207.75,0.4074
207.76,0.3377
207.78,0.2537
207.8,0.2255
207.81,0.2297
207.83,0.2785
207.85,0.4024
207.86,0.5072
207.88,0.8536
207.9,1.494
207.91,1.984
207.93,3.487
207.94,4.597
207.96,7.855
207.98,13.07
207.99,16.66
208.01,26.47
208.03,40.71
208.04,49.87
208.06,72.94
208.08,103.1
208.09,121.1
208.11,162.7
208.13,211.4
208.14,237.9
208.16,293.7
208.18,350.9
208.19,378.8
208.21,431.1
208.23,475.8
208.24,494.3
208.26,522.9
208.28,539.7
208.29,543.9
208.31,545.7
208.32,544.0
208.34,537.7
208.36,530.8
208.37,528.0
208.39,525.5
208.41,527.3
208.42,529.7
208.44,536.0
208.46,541.7
208.47,543.2
208.49,541.1
208.51,529.8
208.52,519.9
208.54,491.5
208.56,452.0
208.57,428.6
208.59,376.7
208.61,320.6
208.62,292.2
208.64,236.7
208.66,185.5
208.67,162.1
208.69,120.8
208.7,102.9
208.72,72.94
208.74,50.05
208.75,40.98
208.77,26.86
208.79,17.15
208.8,13.58
208.82,8.416
208.84,5.168
208.85,4.052
208.87,2.516
208.89,1.602
208.9,1.295
208.92,0.8702
208.94,0.6046
208.95,0.5086
208.97,0.3636
208.99,0.2605
209.0,0.22
209.02,0.1554
209.03,0.1299
209.05,0.09015
209.07,0.06272
209.08,0.05286
209.1,0.03968
209.12,0.03417
209.13,0.03411
209.15,0.0396
209.17,0.05376
209.18,0.0649
209.2,0.09777
209.22,0.1494
209.23,0.1844
209.25,0.2779
209.27,0.4108
209.28,0.4951
209.3,0.7054
209.32,0.9778
209.33,1.139
209.35,1.513
209.37,1.951
209.38,2.192
209.4,2.703
209.41,2.969
209.43,3.502
209.45,4.009
209.46,4.242
209.48,4.643
209.5,4.933
209.51,5.028
209.53,5.108
209.55,5.037
209.56,4.947
209.58,4.667
209.6,4.276
209.61,4.048
209.63,3.553
209.65,3.032
209.66,2.773
209.68,2.276
209.7,1.825
209.71,1.622
209.73,1.264
209.75,0.9736
209.76,0.8522
209.78,0.6528
209.79,0.5723
209.81,0.4434
209.83,0.3486
209.84,0.311
209.86,0.2507
209.88,0.205
209.89,0.1863
209.91,0.1553
209.93,0.1323
209.94,0.1238
209.96,0.1144
209.98,0.1192
209.99,0.1293
210.01,0.1728
210.03,0.2641
210.04,0.3362
210.06,0.5588
210.08,0.9316
210.09,1.196
210.11,1.938
210.13,3.053
210.14,3.787
210.16,5.687
210.17,6.884
210.19,9.835
210.21,13.59
210.22,15.77
210.24,20.7
210.26,26.28
210.27,29.23
210.29,35.25
210.31,41.09
210.32,43.8
210.34,48.51
210.36,51.93
210.37,53.05
210.39,53.96
210.41,53.05
210.42,51.93
210.44,48.51
210.46,43.8
210.47,41.09
210.49,35.25
210.5,32.23
210.52,26.28
210.54,20.71
210.55,18.15
210.57,13.59
210.59,9.844
210.6,8.274
210.62,5.705
210.64,3.814
210.65,3.085
210.67,1.983
210.69,1.256
210.7,0.9986
210.72,0.6421
210.74,0.436
210.75,0.3716
210.77,0.2945
210.79,0.262
210.8,0.256
210.82,0.2564
210.84,0.2666
210.85,0.274
210.87,0.2926
210.88,0.3041
210.9,0.3339
210.92,0.3789
210.93,0.4109
210.95,0.5057
210.97,0.6668
210.98,0.7854
211.0,1.137
211.02,1.715
211.03,2.123
211.05,3.27
211.07,5.009
211.08,6.166
211.1,9.198
211.12,13.38
211.13,15.98
211.15,22.28
211.17,30.13
211.18,34.63
211.2,44.67
211.22,55.79
211.23,61.61
211.25,73.38
211.26,79.16
211.28,90.1
211.3,99.82
211.31,104.2
211.33,112.1
211.35,119.9
211.36,124.5
211.38,137.1
211.4,158.7
211.41,175.0
211.43,224.5
211.45,305.8
211.46,362.5
211.48,517.2
211.5,740.0
211.51,881.6
211.53,1233.0
211.55,1682.0
211.56,1943.0
211.58,2536.0
211.6,3206.0
211.61,3562.0
211.63,4289.0
211.64,4649.0
211.66,5330.0
211.68,5914.0
211.69,6154.0
211.71,6503.0
211.73,6655.0
211.74,6653.0
211.76,6495.0
211.78,6150.0
211.79,5918.0
211.81,5361.0
211.83,4723.0
211.84,4389.0
211.86,3720.0
211.88,3079.0
211.89,2778.0
211.91,2229.0
211.93,1757.0
211.94,1550.0
211.96,1195.0
211.97,1045.0
211.99,794.8
212.01,604.5
212.02,529.9
212.04,419.8
212.06,362.4
212.07,355.2
212.09,391.4
212.11,512.9
212.12,615.2
212.14,930.1
212.16,1441.0
212.17,1793.0
212.19,2747.0
212.21,4121.0
212.22,5003.0
212.24,7231.0
212.26,10170.0
212.27,11940.0
212.29,16110.0
212.31,21120.0
212.32,23920.0
212.34,30000.0
212.35,33230.0
212.37,39840.0
212.39,46320.0
212.4,49370.0
212.42,54790.0
212.44,58930.0
212.45,60400.0
212.47,61950.0
212.49,61550.0
212.5,60620.0
212.52,57420.0
212.54,52690.0
212.55,49880.0
212.57,43680.0
212.59,37110.0
212.6,33830.0
212.62,27530.0
212.64,21830.0
212.65,19270.0
212.67,14800.0
212.69,11200.0
212.7,9705.0
212.72,7278.0
212.73,6309.0
212.75,4777.0
212.77,3673.0
212.78,3245.0
212.8,2572.0
212.82,2083.0
212.83,1889.0
212.85,1579.0
212.87,1351.0
212.88,1262.0
212.9,1127.0
212.92,1040.0
212.93,1011.0
212.95,976.1
212.97,961.3
212.98,957.7
213.0,951.5
213.02,938.1
213.03,926.4
213.05,890.0
213.06,864.7
213.08,800.6
213.1,720.8
213.11,676.6
213.13,583.1
213.15,488.4
213.16,442.6
213.18,357.4
213.2,284.7
213.21,254.2
213.23,206.6
213.25,178.9
213.26,173.1
213.28,178.9
213.3,209.3
213.31,234.4
213.33,305.2
213.35,404.5
213.36,464.8
213.38,605.6
213.4,769.8
213.41,858.6
213.43,1044.0
213.44,1137.0
213.46,1318.0
213.48,1479.0
213.49,1548.0
213.51,1653.0
213.53,1708.0
213.54,1715.0
213.56,1687.0
213.58,1605.0
213.59,1547.0
213.61,1400.0
213.63,1227.0
213.64,1134.0
213.66,945.6
213.68,762.7
213.69,676.6
213.71,519.3
213.73,385.7
213.74,328.3
213.76,232.0
213.78,158.7
213.79,129.6
213.81,84.4
213.82,67.27
213.84,41.72
213.86,25.06
213.87,19.2
213.89,11.02
213.91,6.153
213.92,4.556
213.94,2.464
213.96,1.319
213.97,0.9659
213.99,0.5258
214.01,0.2982
214.02,0.2298
214.04,0.1446
214.06,0.09961
214.07,0.08602
214.09,0.07165
214.11,0.07426
214.12,0.08398
214.14,0.1304
214.16,0.2391
214.17,0.333
214.19,0.6554
214.2,0.9179
214.22,1.774
214.24,3.341
214.25,4.534
214.27,8.157
214.29,14.22
214.3,18.54
214.32,30.79
214.34,49.48
214.35,61.97
214.37,94.83
214.39,140.5
214.4,168.9
214.42,238.1
214.44,325.0
214.45,375.0
214.47,487.3
214.49,612.8
214.5,678.8
214.52,812.8
214.53,878.5
214.55,1001.0
214.57,1105.0
214.58,1146.0
214.6,1204.0
214.62,1224.0
214.63,1219.0
214.65,1180.0
214.67,1105.0
214.68,1057.0
214.7,942.7
214.72,814.6
214.73,748.5
214.75,617.9
214.77,496.6
214.78,441.8
214.8,347.1
214.82,275.8
214.83,250.0
214.85,219.7
214.87,219.8
214.88,232.0
214.9,282.4
214.91,321.2
214.93,427.5
214.95,573.1
214.96,660.5
214.98,863.1
215.0,1098.0
215.01,1224.0
215.03,1486.0
215.05,1749.0
215.06,1874.0
215.08,2100.0
215.1,2278.0
215.11,2344.0
215.13,2421.0
215.15,2421.0
215.16,2392.0
215.18,2278.0
215.2,2100.0
215.21,1992.0
215.23,1748.0
215.25,1486.0
215.26,1353.0
215.28,1095.0
215.29,972.7
215.31,749.6
215.33,559.2
215.34,477.1
215.36,339.0
215.38,233.1
215.39,191.0
215.41,125.1
215.43,79.37
215.44,62.46
215.46,37.75
215.48,22.11
215.49,16.72
215.51,9.344
215.53,5.07
215.54,3.695
215.56,1.927
215.58,0.9862
215.59,0.7031
215.61,0.3595
215.63,0.1904
215.64,0.1423
215.66,0.086
215.67,0.07
215.69,0.05064
215.71,0.03996
215.72,0.03617
215.74,0.03011
215.76,0.02514
215.77,0.02293
215.79,0.01901
215.81,0.01589
215.82,0.01471
215.84,0.01331
215.86,0.01355
215.87,0.01446
215.89,0.01832
215.91,0.02575
215.92,0.0312
215.94,0.04663
215.96,0.06977
215.97,0.08496
215.99,0.1242
216.0,0.1489
216.02,0.2104
216.04,0.2897
216.05,0.3366
216.07,0.4455
216.09,0.5739
216.1,0.6447
216.12,0.7969
216.14,0.9581
216.15,1.04
216.17,1.198
216.19,1.343
216.2,1.407
216.22,1.511
216.24,1.579
216.25,1.597
216.27,1.602
216.29,1.566
216.3,1.534
216.32,1.448
216.34,1.342
216.35,1.285
216.37,1.175
216.38,1.125
216.4,1.046
216.42,1.012
216.43,1.02
216.45,1.105
216.47,1.325
216.48,1.508
216.5,2.083
216.52,3.078
216.53,3.807
216.55,5.953
216.57,9.466
216.58,11.97
216.6,19.12
216.62,30.34
216.63,38.06
216.65,59.23
216.67,90.5
216.68,111.0
216.7,164.0
216.72,236.2
216.73,280.7
216.75,388.3
216.76,451.7
216.78,598.1
216.8,768.6
216.81,861.4
216.83,1057.0
216.85,1258.0
216.86,1356.0
216.88,1539.0
216.9,1692.0
216.91,1753.0
216.93,1838.0
216.95,1867.0
216.96,1859.0
216.98,1800.0
217.0,1688.0
217.01,1616.0
217.03,1445.0
217.05,1252.0
217.06,1152.0
217.08,954.2
217.1,769.2
217.11,684.8
217.13,537.6
217.14,476.3
217.16,381.5
217.18,326.7
217.19,315.4
217.21,327.0
217.23,387.2
217.24,436.7
217.26,577.1
217.28,774.7
217.29,895.3
217.31,1179.0
217.33,1514.0
217.34,1697.0
217.36,2085.0
217.38,2483.0
217.39,2678.0
217.41,3041.0
217.43,3346.0
217.44,3469.0
217.46,3639.0
217.47,3682.0
217.49,3682.0
217.51,3567.0
217.52,3469.0
217.54,3203.0
217.56,2865.0
217.57,2677.0
217.59,2283.0
217.61,1886.0
217.62,1693.0
217.64,1333.0
217.66,1017.0
217.67,877.8
217.69,638.4
217.71,449.8
217.72,373.1
217.74,250.6
217.76,163.2
217.77,130.1
217.79,80.83
217.81,48.69
217.82,37.36
217.84,21.5
217.85,16.14
217.87,8.897
217.89,4.776
217.9,3.467
217.92,1.797
217.94,0.9146
217.95,0.6493
217.97,0.3255
217.99,0.1633
218.0,0.1162
218.02,0.0601
218.04,0.03299
218.05,0.02559
218.07,0.01858
218.09,0.01995
218.1,0.02409
218.12,0.04271
218.14,0.0852
218.15,0.1219
218.17,0.2499
218.19,0.5051
218.2,0.7123
218.22,1.389
218.23,1.921
218.25,3.592
218.27,6.52
218.28,8.685
218.3,15.06
218.32,25.32
218.33,32.44
218.35,52.05
218.37,80.91
218.38,99.71
218.4,147.9
218.42,212.5
218.43,251.8
218.45,345.1
218.47,458.4
218.48,522.1
218.5,661.4
218.52,811.9
218.53,889.0
218.55,1041.0
218.57,1181.0
218.58,1243.0
218.6,1345.0
218.61,1383.0
218.63,1427.0
218.65,1427.0
218.66,1410.0
218.68,1345.0
218.7,1243.0
218.71,1181.0
218.73,1041.0
218.75,889.2
218.76,812.1
218.78,661.6
218.8,522.3
218.81,458.6
218.83,345.4
218.85,252.0
218.86,212.8
218.88,148.1
218.9,99.99
218.91,81.2
218.93,52.35
218.94,41.57
218.96,25.68
218.98,15.51
218.99,11.98
219.01,7.169
219.03,4.452
219.04,3.631
219.06,2.719
219.08,2.475
219.09,2.527
219.11,2.884
219.13,3.515
219.14,3.926
219.16,4.962
219.18,6.38
219.19,7.296
219.21,9.77
219.23,13.59
219.24,16.27
219.26,23.96
219.28,36.25
219.29,44.84
219.31,68.87
219.32,85.22
219.34,129.3
219.36,192.8
219.37,233.5
219.39,336.0
219.41,470.5
219.42,550.9
219.44,738.7
219.46,961.3
219.47,1084.0
219.49,1348.0
219.51,1624.0
219.52,1763.0
219.54,2028.0
219.56,2262.0
219.57,2361.0
219.59,2513.0
219.61,2593.0
219.62,2604.0
219.64,2564.0
219.66,2448.0
219.67,2364.0
219.69,2155.0
219.7,2033.0
219.72,1770.0
219.74,1495.0
219.75,1359.0
219.77,1099.0
219.79,864.9
219.8,760.0
219.82,577.1
219.84,430.6
219.85,370.4
219.87,273.7
219.89,204.1
219.9,177.8
219.92,138.7
219.94,113.1
219.95,104.0
219.97,90.77
219.99,81.82
220.0,78.25
220.02,71.98
220.04,66.13
220.05,63.2
220.07,57.28
220.08,54.32
220.1,48.63
220.12,43.74
220.13,41.83
220.15,39.74
220.17,41.12
220.18,43.67
220.2,54.01
220.22,73.92
220.23,88.66
220.25,130.7
220.27,194.0
220.28,235.5
220.3,342.1
220.32,485.1
220.33,571.8
220.35,777.4
220.37,1026.0
220.38,1165.0
220.4,1469.0
220.41,1631.0
220.43,1965.0
220.45,2295.0
220.46,2453.0
220.48,2740.0
220.5,2972.0
220.51,3063.0
220.53,3188.0
220.55,3237.0
220.56,3236.0
220.58,3190.0
220.6,3110.0
220.61,3067.0
220.63,2996.0
220.65,2978.0
220.66,2999.0
220.68,3120.0
220.7,3361.0
220.71,3529.0
220.73,3961.0
220.75,4506.0
220.76,4813.0
220.78,5477.0
220.79,5825.0
220.81,6532.0
220.83,7229.0
220.84,7569.0
220.86,8225.0
220.88,8860.0
220.89,9178.0
220.91,9839.0
220.93,10570.0
220.94,10980.0
220.96,11910.0
220.98,13010.0
220.99,13630.0
221.01,14980.0
221.03,16470.0
221.04,17240.0
221.06,18770.0
221.08,20210.0
221.09,20850.0
221.11,21920.0
221.13,22600.0
221.14,22780.0
221.16,22750.0
221.17,22550.0
221.19,21770.0
221.21,20520.0
221.22,19750.0
221.24,17950.0
221.26,15920.0
221.27,14850.0
221.29,12690.0
221.31,10580.0
221.32,9574.0
221.34,7708.0
221.36,6083.0
221.37,5373.0
221.39,4178.0
221.41,3292.0
221.42,2969.0
221.44,2567.0
221.46,2502.0
221.47,2601.0
221.49,3073.0
221.51,3934.0
221.52,4516.0
221.54,5997.0
221.55,6896.0
221.57,9001.0
221.59,11480.0
221.6,12840.0
221.62,15720.0
221.64,18700.0
221.65,20180.0
221.67,22990.0
221.69,25450.0
221.7,26490.0
221.72,28090.0
221.74,28970.0
221.75,29110.0
221.77,28820.0
221.79,27770.0
221.8,27000.0
221.82,25040.0
221.84,22650.0
221.85,21350.0
221.87,18640.0
221.88,17270.0
221.9,14590.0
221.92,12060.0
221.93,10880.0
221.95,8730.0
221.97,6869.0
221.98,6050.0
222.0,4628.0
222.02,3475.0
222.03,2990.0
222.05,2184.0
222.07,1565.0
222.08,1316.0
222.1,917.4
222.12,629.2
222.13,518.6
222.15,351.3
222.17,241.7
222.18,204.4
222.2,158.4
222.22,145.4
222.23,149.9
222.25,180.4
222.26,206.3
222.28,280.6
222.3,386.2
222.31,451.4
222.33,607.2
222.35,796.0
222.36,901.7
222.38,1132.0
222.4,1379.0
222.41,1505.0
222.43,1753.0
222.45,1979.0
222.46,2080.0
222.48,2244.0
222.5,2349.0
222.51,2376.0
222.53,2376.0
222.55,2305.0
222.56,2244.0
222.58,2080.0
222.6,1870.0
222.61,1753.0
222.63,1505.0
222.64,1379.0
222.66,1131.0
222.68,900.5
222.69,794.3
222.71,604.0
222.73,445.6
222.74,378.4
222.76,266.8
222.78,182.6
222.79,149.3
222.81,97.75
222.83,62.17
222.84,49.06
222.86,29.96
222.88,17.86
222.89,13.68
222.91,7.944
222.93,4.584
222.94,3.489
222.96,2.056
222.97,1.601
222.99,1.014
223.01,0.6919
223.02,0.5904
223.04,0.4589
223.06,0.3881
223.07,0.3676
223.09,0.3485
223.11,0.3532
223.12,0.3633
223.14,0.3977
223.16,0.4496
223.17,0.4817
223.19,0.5569
223.21,0.6451
223.22,0.6933
223.24,0.7964
223.26,0.9061
223.27,0.9624
223.29,1.076
223.31,1.188
223.32,1.241
223.34,1.342
223.35,1.388
223.37,1.467
223.39,1.526
223.4,1.546
223.42,1.565
223.44,1.554
223.45,1.537
223.47,1.479
223.49,1.394
223.5,1.341
223.52,1.222
223.54,1.088
223.55,1.019
223.57,0.8803
223.59,0.7475
223.6,0.6856
223.62,0.5739
223.64,0.4818
223.65,0.4439
223.67,0.3849
223.69,0.3479
223.7,0.337
223.72,0.3292
223.73,0.3313
223.75,0.3455
223.77,0.3696
223.78,0.3841
223.8,0.4155
223.82,0.4471
223.83,0.4619
223.85,0.4879
223.87,0.5071
223.88,0.5137
223.9,0.5202
223.92,0.5178
223.93,0.5134
223.95,0.4988
223.97,0.4779
223.98,0.4658
224.0,0.4395
224.02,0.4127
224.03,0.3999
224.05,0.3766
224.07,0.3582
224.08,0.3511
224.1,0.342
224.11,0.3399
224.13,0.3405
224.15,0.3468
224.16,0.3517
224.18,0.3642
224.2,0.379
224.21,0.3868
224.23,0.4022
224.25,0.4167
224.26,0.4234
224.28,0.4354
224.3,0.4457
224.31,0.4504
224.33,0.4591
224.35,0.4682
224.36,0.4733
224.38,0.4855
224.4,0.5018
224.41,0.5119
224.43,0.5371
224.44,0.5523
224.46,0.5885
224.48,0.6322
224.49,0.6566
224.51,0.7097
224.53,0.767
224.54,0.7964
224.56,0.8555
224.58,0.913
224.59,0.9405
224.61,0.9929
224.63,1.041
224.64,1.065
224.66,1.11
224.68,1.157
224.69,1.182
224.71,1.238
224.73,1.305
224.74,1.344
224.76,1.436
224.78,1.546
224.79,1.609
224.81,1.752
224.82,1.83
224.84,2.001
224.86,2.186
224.87,2.283
224.89,2.48
224.91,2.674
224.92,2.769
224.94,2.946
224.96,3.104
224.97,3.175
224.99,3.296
225.01,3.393
225.02,3.433
225.04,3.498
225.06,3.549
225.07,3.572
225.09,3.614
225.11,3.656
225.12,3.678
225.14,3.724
225.16,3.773
225.17,3.797
225.19,3.841
225.2,3.86
225.22,3.889
225.24,3.9
225.25,3.897
225.27,3.872
225.29,3.818
225.3,3.78
225.32,3.68
225.34,3.551
225.35,3.477
225.37,3.312
225.39,3.134
225.4,3.045
225.42,2.878
225.44,2.749
225.45,2.71
225.47,2.709
225.49,2.864
225.5,3.024
225.52,3.573
225.54,4.538
225.55,5.225
225.57,7.134
225.58,8.411
225.6,11.77
225.62,16.41
