wavelength,intensity
203.74,16.16
203.75,16.23
203.77,16.38
203.78,16.48
203.8,16.76
203.82,17.19
203.83,17.48
203.85,18.26
203.87,19.34
203.88,20.0
203.9,21.58
203.92,23.52
203.93,24.61
203.95,27.01
203.97,29.64
203.98,31.02
204.0,33.81
204.02,36.56
204.03,37.87
204.05,40.29
204.07,42.31
204.08,43.13
204.1,44.35
204.12,44.94
204.13,44.97
204.15,44.53
204.16,44.06
204.18,42.63
204.2,40.63
204.21,39.45
204.23,36.78
204.25,33.81
204.26,32.25
204.28,29.08
204.3,25.92
204.31,24.38
204.33,21.42
204.35,18.67
204.36,17.39
204.38,15.05
204.4,12.98
204.41,12.06
204.43,10.4
204.45,8.983
204.46,8.358
204.48,7.253
204.49,6.766
204.51,5.904
204.53,5.174
204.54,4.851
204.56,4.281
204.58,3.803
204.59,3.595
204.61,3.241
204.63,2.966
204.64,2.857
204.66,2.698
204.68,2.617
204.69,2.605
204.71,2.642
204.73,2.76
204.74,2.85
204.76,3.097
204.78,3.435
204.79,3.642
204.81,4.135
204.83,4.747
204.84,5.101
204.86,5.914
204.87,6.377
204.89,7.423
204.91,8.637
204.92,9.308
204.94,10.78
204.96,12.41
204.97,13.28
204.99,15.11
205.01,17.01
205.02,17.98
205.04,19.91
205.06,21.76
205.07,22.64
205.09,24.25
205.11,25.62
205.12,26.19
205.14,27.07
205.16,27.6
205.17,27.73
205.19,27.72
205.21,27.39
205.22,27.12
205.24,26.44
205.25,26.06
205.27,25.3
205.29,24.66
205.3,24.45
205.32,24.37
205.34,24.94
205.35,25.55
205.37,27.64
205.39,31.18
205.4,33.62
205.42,40.17
205.44,49.44
205.45,55.31
205.47,70.03
205.49,89.5
205.5,101.3
205.52,129.9
205.54,165.9
205.55,187.2
205.57,236.7
205.59,296.6
205.6,330.6
205.62,407.3
205.63,449.9
205.65,543.7
205.67,647.9
205.68,703.4
205.7,820.0
205.72,941.5
205.73,1003.0
205.75,1125.0
205.77,1241.0
205.78,1296.0
205.8,1395.0
205.82,1478.0
205.83,1512.0
205.85,1562.0
205.87,1587.0
205.88,1590.0
205.9,1575.0
205.92,1534.0
205.93,1505.0
205.95,1430.0
205.96,1385.0
205.98,1283.0
206.0,1170.0
206.01,1110.0
206.03,987.0
206.05,864.0
206.06,803.7
206.08,687.5
206.1,579.6
206.11,529.5
206.13,437.7
206.15,357.7
206.16,322.2
206.18,259.9
206.2,208.6
206.21,186.7
206.23,149.8
206.25,120.9
206.26,109.0
206.28,89.57
206.3,74.95
206.31,69.09
206.33,59.73
206.34,56.01
206.36,50.06
206.38,45.66
206.39,43.9
206.41,41.03
206.43,38.82
206.44,37.89
206.46,36.33
206.48,35.03
206.49,34.46
206.51,33.44
206.53,32.54
206.54,32.12
206.56,31.32
206.58,30.56
206.59,30.19
206.61,29.44
206.63,28.68
206.64,28.3
206.66,27.5
206.68,26.67
206.69,26.25
206.71,25.37
206.72,24.92
206.74,23.99
206.76,23.05
206.77,22.57
206.79,21.59
206.81,20.62
206.82,20.13
206.84,19.15
206.86,18.19
206.87,17.72
206.89,16.79
206.91,15.92
206.92,15.5
206.94,14.73
206.96,14.05
206.97,13.75
206.99,13.26
207.01,12.93
207.02,12.83
207.04,12.77
207.06,12.93
207.07,13.08
207.09,13.56
207.1,13.88
207.12,14.68
207.14,15.68
207.15,16.24
207.17,17.46
207.19,18.77
207.2,19.45
207.22,20.8
207.24,22.1
207.25,22.71
207.27,23.8
207.29,24.69
207.3,25.04
207.32,25.52
207.34,25.7
207.35,25.67
207.37,25.37
207.39,24.76
207.4,24.35
207.42,23.34
207.43,22.75
207.45,21.44
207.47,19.99
207.48,19.23
207.5,17.69
207.52,16.14
207.53,15.38
207.55,13.92
207.57,12.55
207.58,11.92
207.6,10.74
207.62,9.714
207.63,9.258
207.65,8.465
207.67,7.834
207.68,7.58
207.7,7.198
207.72,6.989
207.73,6.954
207.75,7.029
207.77,7.321
207.78,7.557
207.8,8.234
207.81,8.687
207.83,9.861
207.85,11.45
207.86,12.42
207.88,14.79
207.9,17.8
207.91,19.57
207.93,23.74
207.95,28.83
207.96,31.75
207.98,38.39
208.0,46.17
208.01,50.5
208.03,60.03
208.05,70.72
208.06,76.46
208.08,88.69
208.1,101.8
208.11,108.5
208.13,122.4
208.15,136.5
208.16,143.5
208.18,157.2
208.19,163.9
208.21,176.7
208.23,188.5
208.24,194.0
208.26,204.0
208.28,212.6
208.29,216.3
208.31,222.7
208.33,227.6
208.34,229.5
208.36,232.2
208.38,233.5
208.39,233.6
208.41,232.9
208.43,230.8
208.44,229.2
208.46,224.9
208.48,219.3
208.49,215.9
208.51,208.1
208.53,199.0
208.54,193.9
208.56,183.0
208.57,177.1
208.59,164.8
208.61,151.9
208.62,145.4
208.64,132.2
208.66,119.2
208.67,112.8
208.69,100.6
208.71,89.06
208.72,83.64
208.74,73.55
208.76,64.48
208.77,60.32
208.79,52.76
208.81,46.14
208.82,43.15
208.84,37.75
208.86,33.03
208.87,30.89
208.89,27.01
208.9,25.23
208.92,21.97
208.94,19.06
208.95,17.71
208.97,15.23
208.99,13.0
209.0,11.97
209.02,10.09
209.04,8.444
209.05,7.701
209.07,6.377
209.09,5.262
209.1,4.779
209.12,3.956
209.14,3.313
209.15,3.054
209.17,2.651
209.19,2.389
209.2,2.306
209.22,2.224
209.24,2.244
209.25,2.288
209.27,2.433
209.28,2.531
209.3,2.771
209.32,3.059
209.33,3.217
209.35,3.552
209.37,3.906
209.38,4.086
209.4,4.445
209.42,4.795
209.43,4.964
209.45,5.285
209.47,5.577
209.48,5.712
209.5,5.955
209.52,6.163
209.53,6.255
209.55,6.414
209.57,6.543
209.58,6.599
209.6,6.692
209.62,6.767
209.63,6.798
209.65,6.85
209.66,6.87
209.68,6.899
209.7,6.911
209.71,6.909
209.73,6.887
209.75,6.833
209.76,6.794
209.78,6.684
209.8,6.529
209.81,6.435
209.83,6.209
209.85,5.937
209.86,5.784
209.88,5.448
209.9,5.079
209.91,4.886
209.93,4.486
209.95,4.081
209.96,3.879
209.98,3.487
210.0,3.119
210.01,2.947
210.03,2.632
210.04,2.492
210.06,2.249
210.08,2.059
210.09,1.986
210.11,1.882
210.13,1.835
210.14,1.832
210.16,1.865
210.18,1.946
210.19,2.002
210.21,2.141
210.23,2.307
210.24,2.398
210.26,2.588
210.28,2.78
210.29,2.873
210.31,3.049
210.33,3.202
210.34,3.267
210.36,3.372
210.37,3.411
210.39,3.458
210.41,3.467
210.42,3.458
210.44,3.415
210.46,3.345
210.47,3.303
210.49,3.211
210.51,3.118
210.52,3.075
210.54,3.004
210.56,2.961
210.57,2.953
210.59,2.972
210.61,3.041
210.62,3.097
210.64,3.252
210.66,3.466
210.67,3.595
210.69,3.896
210.71,4.251
210.72,4.447
210.74,4.873
210.75,5.101
210.77,5.584
210.79,6.098
210.8,6.365
210.82,6.913
210.84,7.478
210.85,7.766
210.87,8.348
210.89,8.937
210.9,9.232
210.92,9.823
210.94,10.41
210.95,10.7
210.97,11.27
210.99,11.81
211.0,12.08
211.02,12.58
211.04,13.05
211.05,13.27
211.07,13.68
211.09,14.05
211.1,14.22
211.12,14.55
211.13,14.71
211.15,15.05
211.17,15.45
211.18,15.7
211.2,16.34
211.22,17.28
211.23,17.92
211.25,19.62
211.27,22.13
211.28,23.77
211.3,28.05
211.32,34.01
211.33,37.77
211.35,47.19
211.37,59.63
211.38,67.19
211.4,85.4
211.42,108.3
211.43,121.8
211.45,153.0
211.47,190.5
211.48,211.8
211.5,259.6
211.51,286.1
211.53,344.3
211.55,409.4
211.56,444.2
211.58,518.3
211.6,597.1
211.61,637.9
211.63,721.3
211.65,805.6
211.66,847.6
211.68,929.7
211.7,1008.0
211.71,1045.0
211.73,1113.0
211.75,1172.0
211.76,1198.0
211.78,1240.0
211.8,1270.0
211.81,1280.0
211.83,1291.0
211.84,1291.0
211.86,1283.0
211.88,1263.0
211.89,1250.0
211.91,1219.0
211.93,1185.0
211.94,1169.0
211.96,1142.0
211.98,1128.0
211.99,1129.0
212.01,1153.0
212.03,1216.0
212.04,1266.0
212.06,1412.0
212.08,1633.0
212.09,1776.0
212.11,2137.0
212.13,2613.0
212.14,2898.0
212.16,3571.0
212.18,4390.0
212.19,4856.0
212.21,5903.0
212.22,6484.0
212.24,7752.0
212.26,9150.0
212.27,9891.0
212.29,11430.0
212.31,13030.0
212.32,13830.0
212.34,15410.0
212.36,16910.0
212.37,17610.0
212.39,18890.0
212.41,19960.0
212.42,20390.0
212.44,21050.0
212.46,21400.0
212.47,21450.0
212.49,21300.0
212.51,20820.0
212.52,20470.0
212.54,19560.0
212.56,18400.0
212.57,17750.0
212.59,16320.0
212.6,15560.0
212.62,13990.0
212.64,12390.0
212.65,11600.0
212.67,10060.0
212.69,8608.0
212.7,7927.0
212.72,6666.0
212.74,5553.0
212.75,5055.0
212.77,4176.0
212.79,3449.0
212.8,3140.0
212.82,2622.0
212.84,2225.0
212.85,2066.0
212.87,1819.0
212.89,1648.0
212.9,1587.0
212.92,1501.0
212.94,1453.0
212.95,1438.0
212.97,1422.0
212.98,1417.0
213.0,1411.0
213.02,1402.0
213.03,1395.0
213.05,1375.0
213.07,1346.0
213.08,1328.0
213.1,1286.0
213.12,1237.0
213.13,1212.0
213.15,1161.0
213.17,1114.0
213.18,1094.0
213.2,1061.0
213.22,1044.0
213.23,1043.0
213.25,1056.0
213.27,1092.0
213.28,1119.0
213.3,1192.0
213.31,1238.0
213.33,1346.0
213.35,1474.0
213.36,1544.0
213.38,1693.0
213.4,1849.0
213.41,1927.0
213.43,2080.0
213.45,2222.0
213.46,2286.0
213.48,2398.0
213.5,2481.0
213.51,2511.0
213.53,2545.0
213.55,2542.0
213.56,2527.0
213.58,2470.0
213.6,2380.0
213.61,2323.0
213.63,2192.0
213.65,2041.0
213.66,1960.0
213.68,1791.0
213.69,1704.0
213.71,1532.0
213.73,1365.0
213.74,1284.0
213.76,1133.0
213.78,995.3
213.79,932.4
213.81,818.7
213.83,720.9
213.84,677.6
213.86,601.4
213.88,537.4
213.89,509.3
213.91,459.8
213.93,417.2
213.94,397.9
213.96,362.4
213.98,330.0
213.99,314.6
214.01,285.0
214.03,256.7
214.04,243.1
214.06,217.0
214.07,204.6
214.09,181.3
214.11,160.6
214.12,151.5
214.14,136.1
214.16,125.4
214.17,122.0
214.19,120.0
214.21,125.0
214.22,130.6
214.24,148.4
214.26,176.1
214.27,194.1
214.29,239.0
214.31,296.5
214.32,330.3
214.34,408.2
214.36,500.0
214.37,551.0
214.39,662.6
214.41,785.8
214.42,851.0
214.44,987.0
214.45,1057.0
214.47,1198.0
214.49,1337.0
214.5,1404.0
214.52,1531.0
214.54,1643.0
214.55,1693.0
214.57,1776.0
214.59,1835.0
214.6,1854.0
214.62,1874.0
214.64,1867.0
214.65,1854.0
214.67,1811.0
214.69,1749.0
214.7,1713.0
214.72,1632.0
214.74,1548.0
214.75,1506.0
214.77,1430.0
214.78,1397.0
214.8,1346.0
214.82,1319.0
214.83,1317.0
214.85,1338.0
214.87,1394.0
214.88,1437.0
214.9,1550.0
214.92,1698.0
214.93,1785.0
214.95,1980.0
214.97,2197.0
214.98,2312.0
215.0,2547.0
215.02,2782.0
215.03,2896.0
215.05,3109.0
215.07,3295.0
215.08,3375.0
215.1,3502.0
215.12,3581.0
215.13,3601.0
215.15,3601.0
215.16,3580.0
215.18,3499.0
215.2,3368.0
215.21,3285.0
215.23,3090.0
215.25,2863.0
215.26,2740.0
215.28,2481.0
215.3,2213.0
215.31,2078.0
215.33,1812.0
215.35,1557.0
215.36,1435.0
215.38,1207.0
215.4,1000.0
215.41,905.5
215.43,734.8
215.45,588.2
215.46,523.6
215.48,411.0
215.5,318.6
215.51,279.2
215.53,212.6
215.54,184.8
215.56,138.5
215.58,102.8
215.59,88.34
215.61,64.86
215.63,47.38
215.64,40.46
215.66,29.52
215.68,21.66
215.69,18.63
215.71,13.99
215.73,10.83
215.74,9.673
215.76,8.043
215.78,7.132
215.79,6.894
215.81,6.786
215.83,7.108
215.84,7.418
215.86,8.326
215.88,9.62
215.89,10.42
215.91,12.33
215.92,13.45
215.94,16.05
215.96,19.14
215.97,20.87
215.99,24.71
216.01,29.06
216.02,31.41
216.04,36.43
216.06,41.83
216.07,44.64
216.09,50.45
216.11,56.42
216.12,59.44
216.14,65.52
216.16,71.66
216.17,74.77
216.19,81.17
216.21,88.05
216.22,91.81
216.24,100.3
216.25,105.3
216.27,117.3
216.29,133.0
216.3,142.7
216.32,167.1
216.34,199.7
216.35,219.9
216.37,269.4
216.39,333.6
216.4,372.0
216.42,463.3
216.44,576.3
216.45,641.6
216.47,791.3
216.49,967.6
216.5,1066.0
216.52,1283.0
216.54,1527.0
216.55,1659.0
216.57,1938.0
216.59,2237.0
216.6,2392.0
216.62,2709.0
216.63,2870.0
216.65,3191.0
216.67,3505.0
216.68,3658.0
216.7,3948.0
216.72,4213.0
216.73,4335.0
216.75,4551.0
216.77,4728.0
216.78,4800.0
216.8,4912.0
216.82,4977.0
216.83,4992.0
216.85,4986.0
216.87,4934.0
216.88,4892.0
216.9,4775.0
216.92,4620.0
216.93,4529.0
216.95,4324.0
216.97,4093.0
216.98,3970.0
217.0,3714.0
217.01,3582.0
217.03,3318.0
217.05,3061.0
217.06,2937.0
217.08,2705.0
217.1,2503.0
217.11,2416.0
217.13,2274.0
217.15,2181.0
217.16,2155.0
217.18,2147.0
217.2,2201.0
217.21,2251.0
217.23,2397.0
217.25,2601.0
217.26,2724.0
217.28,3004.0
217.3,3324.0
217.31,3495.0
217.33,3850.0
217.35,4210.0
217.36,4387.0
217.38,4724.0
217.39,4880.0
217.41,5157.0
217.43,5378.0
217.44,5463.0
217.46,5577.0
217.48,5611.0
217.49,5597.0
217.51,5508.0
217.53,5340.0
217.54,5228.0
217.56,4957.0
217.58,4629.0
217.59,4449.0
217.61,4063.0
217.63,3655.0
217.64,3448.0
217.66,3035.0
217.68,2632.0
217.69,2438.0
217.71,2070.0
217.72,1897.0
217.74,1577.0
217.76,1293.0
217.77,1165.0
217.79,936.6
217.81,743.8
217.82,660.0
217.84,515.3
217.86,398.3
217.87,349.0
217.89,266.4
217.91,202.1
217.92,175.7
217.94,132.6
217.96,100.1
217.97,87.09
217.99,66.19
218.01,50.78
218.02,44.7
218.04,35.07
218.06,28.07
218.07,25.35
218.09,21.09
218.1,19.45
218.12,16.96
218.14,15.33
218.15,14.78
218.17,14.15
218.19,14.1
218.2,14.29
218.22,15.08
218.24,16.47
218.25,17.41
218.27,19.8
218.29,22.95
218.3,24.84
218.32,29.3
218.34,34.7
218.35,37.78
218.37,44.7
218.39,52.62
218.4,56.95
218.42,66.28
218.44,76.37
218.45,81.65
218.47,92.51
218.48,98.02
218.5,109.0
218.52,119.6
218.53,124.7
218.55,134.1
218.57,142.2
218.58,145.7
218.6,151.4
218.62,155.2
218.63,156.4
218.65,157.1
218.67,155.9
218.68,154.6
218.7,150.8
218.72,145.8
218.73,143.0
218.75,137.1
218.77,131.4
218.78,128.9
218.8,124.9
218.82,123.2
218.83,123.4
218.85,126.7
218.86,129.9
218.88,140.2
218.9,156.2
218.91,166.6
218.93,192.6
218.95,226.1
218.96,245.7
218.98,290.8
219.0,343.6
219.01,372.8
219.03,436.4
219.05,505.8
219.06,542.3
219.08,618.0
219.1,695.5
219.11,734.3
219.13,810.7
219.15,883.6
219.16,918.1
219.18,982.2
219.19,1011.0
219.21,1064.0
219.23,1107.0
219.24,1125.0
219.26,1156.0
219.28,1179.0
219.29,1189.0
219.31,1205.0
219.33,1220.0
219.34,1228.0
219.36,1245.0
219.38,1268.0
219.39,1282.0
219.41,1317.0
219.43,1360.0
219.44,1386.0
219.46,1442.0
219.48,1505.0
219.49,1539.0
219.51,1607.0
219.53,1674.0
219.54,1706.0
219.56,1764.0
219.57,1789.0
219.59,1828.0
219.61,1851.0
219.62,1856.0
219.64,1850.0
219.66,1824.0
219.67,1803.0
219.69,1747.0
219.71,1674.0
219.72,1632.0
219.74,1540.0
219.76,1439.0
219.77,1387.0
219.79,1282.0
219.81,1181.0
219.82,1132.0
219.84,1042.0
219.86,962.1
219.87,927.2
219.89,867.8
219.91,822.7
219.92,805.5
219.94,781.2
219.95,773.9
219.97,767.8
219.99,771.6
220.0,776.6
220.02,791.7
220.04,812.3
220.05,824.2
220.07,850.8
220.09,881.2
220.1,898.0
220.12,935.5
220.14,980.2
220.15,1006.0
220.17,1067.0
220.19,1143.0
220.2,1189.0
220.22,1296.0
220.24,1429.0
220.25,1506.0
220.27,1683.0
220.29,1892.0
220.3,2008.0
220.32,2262.0
220.33,2400.0
220.35,2694.0
220.37,3007.0
220.38,3168.0
220.4,3494.0
220.42,3817.0
220.43,3973.0
220.45,4271.0
220.47,4541.0
220.48,4663.0
220.5,4875.0
220.52,5042.0
220.53,5108.0
220.55,5205.0
220.57,5260.0
220.58,5274.0
220.6,5278.0
220.62,5263.0
220.63,5252.0
220.65,5233.0
220.66,5229.0
220.68,5241.0
220.7,5293.0
220.71,5340.0
220.73,5481.0
220.75,5696.0
220.76,5835.0
220.78,6180.0
220.8,6618.0
220.81,6872.0
220.83,7450.0
220.85,8117.0
220.86,8482.0
220.88,9265.0
220.9,10110.0
220.91,10540.0
220.93,11440.0
220.95,12340.0
220.96,12790.0
220.98,13650.0
221.0,14440.0
221.01,14810.0
221.03,15450.0
221.04,15730.0
221.06,16170.0
221.08,16450.0
221.09,16520.0
221.11,16530.0
221.13,16360.0
221.14,16200.0
221.16,15760.0
221.18,15150.0
221.19,14790.0
221.21,13980.0
221.23,13060.0
221.24,12580.0
221.26,11570.0
221.28,10540.0
221.29,10030.0
221.31,9028.0
221.33,8089.0
221.34,7651.0
221.36,6853.0
221.38,6177.0
221.39,5890.0
221.41,5428.0
221.42,5255.0
221.44,5029.0
221.46,4965.0
221.47,4993.0
221.49,5166.0
221.51,5486.0
221.52,5696.0
221.54,6205.0
221.56,6815.0
221.57,7149.0
221.59,7859.0
221.61,8598.0
221.62,8969.0
221.64,9691.0
221.66,10360.0
221.67,10670.0
221.69,11210.0
221.71,11620.0
221.72,11780.0
221.74,11980.0
221.76,12020.0
221.77,11980.0
221.79,11790.0
221.8,11630.0
221.82,11210.0
221.84,10670.0
221.85,10360.0
221.87,9662.0
221.89,8897.0
221.9,8497.0
221.92,7676.0
221.94,6848.0
221.95,6438.0
221.97,5638.0
221.99,4878.0
222.0,4518.0
222.02,3841.0
222.04,3230.0
222.05,2950.0
222.07,2441.0
222.09,2001.0
222.1,1805.0
222.12,1461.0
222.13,1311.0
222.15,1052.0
222.17,841.9
222.18,753.2
222.2,604.8
222.22,490.3
222.23,443.9
222.25,370.0
222.27,317.2
222.28,297.5
222.3,269.0
222.32,252.5
222.33,247.8
222.35,244.1
222.37,246.1
222.38,248.6
222.4,255.6
222.42,263.8
222.43,268.0
222.45,275.9
222.47,282.2
222.48,284.5
222.5,287.2
222.51,287.4
222.53,285.5
222.55,280.3
222.56,276.5
222.58,266.8
222.6,254.3
222.61,247.3
222.63,231.7
222.65,214.8
222.66,206.0
222.68,188.1
222.7,170.3
222.71,161.5
222.73,144.6
222.75,128.8
222.76,121.3
222.78,107.5
222.8,95.15
222.81,89.51
222.83,79.32
222.85,70.46
222.86,66.49
222.88,59.38
222.89,56.19
222.91,50.47
222.93,45.48
222.94,43.22
222.96,39.08
222.98,35.39
222.99,33.7
223.01,30.57
223.03,27.76
223.04,26.48
223.06,24.15
223.08,22.15
223.09,21.27
223.11,19.8
223.13,18.69
223.14,18.28
223.16,17.75
223.18,17.6
223.19,17.67
223.21,18.09
223.23,18.84
223.24,19.33
223.26,20.52
223.27,21.2
223.29,22.68
223.31,24.28
223.32,25.1
223.34,26.72
223.36,28.25
223.37,28.96
223.39,30.22
223.41,31.21
223.42,31.59
223.44,32.09
223.46,32.22
223.47,32.14
223.49,31.71
223.51,30.92
223.52,30.4
223.54,29.14
223.56,27.65
223.57,26.83
223.59,25.1
223.6,24.21
223.62,22.4
223.64,20.63
223.65,19.77
223.67,18.14
223.69,16.66
223.7,15.99
223.72,14.78
223.74,13.76
223.75,13.32
223.77,12.58
223.79,12.0
223.8,11.76
223.82,11.38
223.84,11.09
223.85,10.97
223.87,10.78
223.89,10.62
223.9,10.55
223.92,10.41
223.94,10.27
223.95,10.19
223.97,10.03
223.98,9.95
224.0,9.776
224.02,9.596
224.03,9.507
224.05,9.332
224.07,9.17
224.08,9.095
224.1,8.963
224.12,8.859
224.13,8.818
224.15,8.762
224.17,8.743
224.18,8.748
224.2,8.789
224.22,8.874
224.23,8.934
224.25,9.093
224.27,9.308
224.28,9.439
224.3,9.752
224.32,10.14
224.33,10.37
224.35,10.89
224.36,11.19
224.38,11.86
224.4,12.65
224.41,13.09
224.43,14.06
224.45,15.16
224.46,15.76
224.48,17.06
224.5,18.51
224.51,19.3
224.53,20.98
224.55,22.84
224.56,23.84
224.58,26.0
224.6,28.39
224.61,29.68
224.63,32.48
224.65,35.61
224.66,37.31
224.68,41.01
224.7,45.16
224.71,47.41
224.73,52.28
224.74,54.92
224.76,60.6
224.78,66.82
224.79,70.14
224.81,77.16
224.83,84.66
224.84,88.58
224.86,96.7
224.88,105.1
224.89,109.4
224.91,118.1
224.93,126.7
224.94,131.0
224.96,139.5
224.98,147.6
224.99,151.5
225.01,159.0
225.03,165.8
225.04,169.0
225.06,174.8
225.07,177.4
225.09,182.0
225.11,185.7
225.12,187.3
225.14,189.7
225.16,191.3
225.17,191.8
225.19,192.0
225.21,191.5
225.22,190.9
225.24,189.1
225.26,186.5
225.27,185.0
225.29,181.4
225.31,177.2
225.32,174.8
225.34,169.8
225.36,164.5
225.37,161.7
225.39,156.0
225.41,150.5
225.42,147.7
225.44,142.6
225.45,140.3
225.47,136.3
225.49,133.3
225.5,132.3
225.52,131.5
225.54,132.4
225.55,133.6
225.57,137.6
225.59,143.9
225.6,148.0
225.62,158.0
225.64,170.5
225.65,177.8
225.67,194.0
225.69,212.6
