wavelength,intensity
204.71,0.3493
204.72,0.3658
204.74,0.4138
204.76,0.4783
204.77,0.5154
204.79,0.5975
204.81,0.6881
204.82,0.7364
204.84,0.84
204.86,0.9571
204.87,1.023
204.89,1.179
204.91,1.378
204.92,1.5
204.94,1.8
204.96,2.192
204.97,2.427
204.99,2.983
205.0,3.303
205.02,4.025
205.04,4.835
205.05,5.263
205.07,6.133
205.09,6.973
205.1,7.362
205.12,8.036
205.14,8.525
205.15,8.684
205.17,8.812
205.19,8.678
205.2,8.516
205.22,8.019
205.24,7.333
205.25,6.938
205.27,6.089
205.29,5.222
205.3,4.803
205.32,4.039
205.34,3.426
205.35,3.195
205.37,2.931
205.38,2.92
205.4,3.218
205.42,4.121
205.43,4.9
205.45,7.446
205.47,12.03
205.48,15.47
205.5,25.88
205.52,43.29
205.53,55.81
205.55,91.68
205.57,147.6
205.58,185.7
205.6,288.3
205.62,435.6
205.63,529.8
205.65,766.6
205.67,1077.0
205.68,1262.0
205.7,1693.0
205.72,2204.0
205.73,2486.0
205.75,3089.0
205.76,3404.0
205.78,4039.0
205.8,4645.0
205.81,4924.0
205.83,5405.0
205.85,5751.0
205.86,5864.0
205.88,5956.0
205.9,5864.0
205.91,5751.0
205.93,5404.0
205.95,4922.0
205.96,4643.0
205.98,4036.0
206.0,3402.0
206.01,3087.0
206.03,2483.0
206.05,1936.0
206.06,1690.0
206.08,1258.0
206.09,1073.0
206.11,763.1
206.13,526.6
206.14,432.6
206.16,285.9
206.18,184.1
206.19,146.5
206.21,91.46
206.23,56.63
206.24,44.63
206.26,28.24
206.28,18.76
206.29,15.73
206.31,11.85
206.33,9.8
206.34,9.179
206.36,8.396
206.38,7.944
206.39,7.775
206.41,7.477
206.43,7.178
206.44,7.018
206.46,6.674
206.47,6.491
206.49,6.113
206.51,5.733
206.52,5.548
206.54,5.203
206.56,4.9
206.57,4.768
206.59,4.545
206.61,4.379
206.62,4.316
206.64,4.224
206.66,4.175
206.67,4.163
206.69,4.163
206.71,4.188
206.72,4.207
206.74,4.258
206.76,4.315
206.77,4.343
206.79,4.39
206.81,4.415
206.82,4.415
206.84,4.384
206.85,4.351
206.87,4.251
206.89,4.11
206.9,4.03
206.92,3.865
206.94,3.727
206.95,3.684
206.97,3.687
206.99,3.874
207.0,4.066
207.02,4.713
207.04,5.818
207.05,6.587
207.07,8.652
207.09,11.55
207.1,13.37
207.12,17.79
207.14,23.35
207.15,26.56
207.17,33.81
207.19,42.01
207.2,46.37
207.22,55.39
207.23,59.91
207.25,68.65
207.27,76.46
207.28,79.83
207.3,85.16
207.32,88.24
207.33,88.84
207.35,88.1
207.37,84.85
207.38,82.36
207.4,75.91
207.42,67.95
207.43,63.6
207.45,54.52
207.47,45.44
207.48,41.05
207.5,32.83
207.52,25.59
207.53,22.38
207.55,16.85
207.56,14.5
207.58,10.62
207.6,7.683
207.61,6.522
207.63,4.709
207.65,3.441
207.66,2.967
207.68,2.264
207.7,1.808
207.71,1.648
207.73,1.433
207.75,1.325
207.76,1.304
207.78,1.321
207.8,1.42
207.81,1.507
207.83,1.78
207.85,2.246
207.86,2.584
207.88,3.575
207.9,5.186
207.91,6.326
207.93,9.555
207.94,11.78
207.96,17.91
207.98,26.98
207.99,32.92
208.01,48.31
208.03,69.33
208.04,82.29
208.06,113.7
208.08,153.0
208.09,175.6
208.11,226.5
208.13,284.1
208.14,314.8
208.16,378.6
208.18,442.7
208.19,473.9
208.21,532.3
208.23,582.8
208.24,604.4
208.26,639.3
208.28,663.0
208.29,670.8
208.31,679.8
208.32,681.6
208.34,681.5
208.36,679.3
208.37,678.1
208.39,676.8
208.41,677.4
208.42,678.2
208.44,679.7
208.46,679.2
208.47,677.1
208.49,667.8
208.51,649.2
208.52,635.9
208.54,600.9
208.56,555.2
208.57,528.9
208.59,470.7
208.61,408.0
208.62,376.0
208.64,312.8
208.66,253.2
208.67,225.5
208.69,175.3
208.7,153.1
208.72,114.7
208.74,84.1
208.75,71.54
208.77,51.28
208.79,36.51
208.8,30.81
208.82,22.1
208.84,16.11
208.85,13.87
208.87,10.48
208.89,8.101
208.9,7.172
208.92,5.665
208.94,4.488
208.95,3.987
208.97,3.122
208.99,2.408
209.0,2.1
209.02,1.574
209.03,1.353
209.05,0.9861
209.07,0.7097
209.08,0.601
209.1,0.4337
209.12,0.3221
209.13,0.2833
