wavelength,intensity
202.94,0.6372
202.96,0.6724
202.97,0.6778
202.99,0.6594
203.01,0.6022
203.02,0.5614
203.04,0.4648
203.06,0.3641
203.07,0.3184
203.09,0.249
203.11,0.2248
203.12,0.2359
203.14,0.3176
203.16,0.4973
203.17,0.6302
203.19,0.9899
203.2,1.216
203.22,1.747
203.24,2.338
203.25,2.633
203.27,3.159
203.29,3.524
203.3,3.621
203.32,3.62
203.34,3.367
203.35,3.162
203.37,2.65
203.39,2.083
203.4,1.807
203.42,1.314
203.44,0.9302
203.45,0.7827
203.47,0.5693
203.49,0.4458
203.5,0.4104
203.52,0.381
203.53,0.3849
203.55,0.4296
203.57,0.5299
203.58,0.6038
203.6,0.8018
203.62,1.061
203.63,1.206
203.65,1.504
203.67,1.771
203.68,1.875
203.7,1.997
203.72,1.982
203.73,1.922
203.75,1.711
203.77,1.417
203.78,1.254
203.8,0.9311
203.82,0.6436
203.83,0.5217
203.85,0.3287
203.87,0.2033
203.88,0.1644
203.9,0.1318
203.91,0.1384
203.93,0.2041
203.95,0.3589
203.96,0.4801
203.98,0.8357
204.0,1.374
204.01,1.719
204.03,2.555
204.05,3.54
204.06,4.056
204.08,5.045
204.1,5.834
204.11,6.104
204.13,6.323
204.15,6.084
204.16,5.804
204.18,4.998
204.2,3.998
204.21,3.478
204.23,2.494
204.25,1.671
204.26,1.337
204.28,0.8326
204.29,0.6569
204.31,0.4354
204.33,0.3497
204.34,0.3438
204.36,0.3808
204.38,0.4531
204.39,0.4928
204.41,0.5625
204.43,0.6028
204.44,0.6079
204.46,0.5855
204.48,0.524
204.49,0.4822
204.51,0.3864
204.53,0.2878
204.54,0.2417
204.56,0.1617
204.58,0.1012
204.59,0.07835
204.61,0.0459
204.62,0.03535
204.64,0.02327
204.66,0.02079
204.67,0.02258
204.69,0.03187
204.71,0.04909
204.72,0.06092
204.74,0.09148
204.76,0.1314
204.77,0.1546
204.79,0.2061
204.81,0.2611
204.82,0.2884
204.84,0.3383
204.86,0.3767
204.87,0.3898
204.89,0.4011
204.91,0.3929
204.92,0.3829
204.94,0.3574
204.96,0.3391
204.97,0.3399
204.99,0.3794
205.0,0.4264
205.02,0.5957
205.04,0.8884
205.05,1.086
205.07,1.581
205.09,2.177
205.1,2.493
205.12,3.102
205.14,3.593
205.15,3.763
205.17,3.907
205.19,3.773
205.2,3.607
205.22,3.124
205.24,2.519
205.25,2.202
205.27,1.598
205.29,1.083
205.3,0.8707
205.32,0.538
205.34,0.3173
205.35,0.2422
205.37,0.148
205.38,0.1243
205.4,0.1165
205.42,0.1591
205.43,0.2005
205.45,0.3278
205.47,0.5204
205.48,0.6418
205.5,0.9315
205.52,1.277
205.53,1.474
205.55,1.964
205.57,2.813
205.58,3.575
205.6,6.708
205.62,14.64
205.63,22.17
205.65,50.71
205.67,111.4
205.68,161.4
205.7,322.1
205.72,599.1
205.73,795.2
205.75,1327.0
205.76,1667.0
205.78,2493.0
205.8,3466.0
205.81,3975.0
205.83,4951.0
205.85,5731.0
205.86,5999.0
205.88,6222.0
205.9,5999.0
205.91,5731.0
205.93,4950.0
205.95,3975.0
205.96,3465.0
205.98,2493.0
206.0,1667.0
206.01,1326.0
206.03,794.6
206.05,442.6
206.06,321.3
206.08,160.4
206.09,110.4
206.11,49.61
206.13,21.12
206.14,13.71
206.16,6.246
206.18,3.966
206.19,3.779
206.21,4.337
206.23,5.489
206.24,6.143
206.26,7.423
206.28,8.479
206.29,8.871
206.31,9.319
206.33,9.299
206.34,9.124
206.36,8.503
206.38,7.619
206.39,7.116
206.41,6.057
206.43,4.998
206.44,4.487
206.46,3.531
206.47,3.095
206.49,2.322
206.51,1.699
206.52,1.448
206.54,1.068
206.56,0.8443
206.57,0.7846
206.59,0.749
206.61,0.7919
206.62,0.8293
206.64,0.9115
206.66,0.9788
206.67,1.002
206.69,1.027
206.71,1.039
206.72,1.049
206.74,1.096
206.76,1.196
206.77,1.268
206.79,1.449
206.81,1.65
206.82,1.743
206.84,1.883
206.85,1.92
206.87,1.91
206.89,1.79
206.9,1.695
206.92,1.467
206.94,1.239
206.95,1.151
206.97,1.098
206.99,1.368
207.0,1.729
207.02,3.301
207.04,6.992
207.05,10.23
207.07,21.39
207.09,42.64
207.1,58.92
207.12,107.5
207.14,184.4
207.15,235.9
207.17,368.6
207.19,542.2
207.2,643.0
207.22,865.6
207.23,982.8
207.25,1214.0
207.27,1417.0
207.28,1500.0
207.3,1610.0
207.32,1635.0
207.33,1613.0
207.35,1505.0
207.37,1326.0
207.38,1219.0
207.4,987.4
207.42,757.6
207.43,650.9
207.45,463.7
207.47,316.9
207.48,258.6
207.5,168.8
207.52,108.1
207.53,86.02
207.55,53.98
207.56,42.54
207.58,26.05
207.6,15.57
207.61,11.9
207.63,6.784
207.65,3.745
207.66,2.754
207.68,1.475
207.7,0.7985
207.71,0.5983
207.73,0.3649
207.75,0.2676
207.76,0.25
207.78,0.2541
207.8,0.2911
207.81,0.3164
207.83,0.3711
207.85,0.4208
207.86,0.4408
207.88,0.4695
207.9,0.4873
207.91,0.4966
207.93,0.5323
207.94,0.5686
207.96,0.7165
207.98,1.055
207.99,1.355
208.01,2.437
208.03,4.718
208.04,6.645
208.06,13.17
208.08,25.44
208.09,34.79
208.11,62.47
208.13,105.5
208.14,133.9
208.16,204.6
208.18,291.9
208.19,339.6
208.21,435.8
208.23,521.2
208.24,555.1
208.26,597.4
208.28,600.5
208.29,587.3
208.31,537.3
208.32,504.0
208.34,432.8
208.36,371.3
208.37,349.5
208.39,330.9
208.41,348.7
208.42,370.0
208.44,430.7
208.46,501.1
208.47,533.9
208.49,583.5
208.51,599.9
208.52,593.4
208.54,551.4
208.56,477.6
208.57,432.9
208.59,337.2
208.61,244.7
208.62,202.9
208.64,132.4
208.66,80.59
208.67,61.32
208.69,33.92
208.7,24.77
208.72,13.01
208.74,7.135
208.75,5.559
208.77,3.967
208.79,3.458
208.8,3.369
208.82,3.259
208.84,3.071
208.85,2.922
208.87,2.523
208.89,2.035
208.9,1.781
208.92,1.293
208.94,0.8751
208.95,0.7013
208.97,0.4278
208.99,0.2443
209.0,0.1805
209.02,0.09527
209.03,0.06868
209.05,0.03694
209.07,0.02355
209.08,0.02106
209.1,0.02135
209.12,0.02628
209.13,0.02996
209.15,0.03927
209.17,0.05132
209.18,0.05888
209.2,0.0803
209.22,0.1204
209.23,0.1546
209.25,0.2782
209.27,0.5374
209.28,0.7528
209.3,1.459
209.32,2.72
209.33,3.644
209.35,6.271
209.37,10.17
209.38,12.67
209.4,18.8
209.41,22.39
209.43,30.41
209.45,39.0
209.46,43.24
209.48,50.99
209.5,56.93
209.51,58.94
209.53,60.7
209.55,59.25
209.56,57.36
209.58,51.62
209.6,43.96
209.61,39.73
209.63,31.1
209.65,22.99
209.66,19.35
209.68,13.15
209.7,8.481
209.71,6.702
209.73,4.099
209.75,2.508
209.76,1.992
209.78,1.336
209.79,1.138
209.81,0.8896
209.83,0.7405
209.84,0.6809
209.86,0.5708
209.88,0.4649
209.89,0.4144
209.91,0.3224
209.93,0.2484
209.94,0.2191
209.96,0.1758
209.98,0.1492
209.99,0.1406
210.01,0.1289
210.03,0.1215
210.04,0.1191
210.06,0.1196
210.08,0.1389
210.09,0.1646
210.11,0.2859
210.13,0.6007
210.14,0.8945
210.16,1.976
210.17,2.898
210.19,5.976
210.21,11.57
210.22,15.7
210.24,27.46
210.26,44.81
210.27,55.76
210.29,81.96
210.31,112.3
210.32,128.1
210.34,158.0
210.36,181.8
210.37,189.9
210.39,196.7
210.41,189.9
210.42,181.8
210.44,158.0
210.46,128.1
210.47,112.3
210.49,81.97
210.5,68.2
210.52,44.81
210.54,27.45
210.55,20.93
210.57,11.55
210.59,5.953
210.6,4.168
210.62,1.952
210.64,0.8802
210.65,0.5959
210.67,0.3124
210.69,0.2419
210.7,0.2497
210.72,0.3137
210.74,0.4138
210.75,0.47
210.77,0.5831
210.79,0.6839
210.8,0.7259
210.82,0.7893
210.84,0.8269
210.85,0.8385
210.87,0.8554
210.88,0.864
210.9,0.8882
210.92,0.9253
210.93,0.9481
210.95,0.9981
210.97,1.049
210.98,1.073
211.0,1.127
211.02,1.205
211.03,1.267
211.05,1.485
211.07,1.955
211.08,2.364
211.1,3.82
211.12,6.782
211.13,9.192
211.15,16.92
211.17,30.37
211.18,40.0
211.2,66.61
211.22,104.4
211.23,127.5
211.25,181.1
211.26,210.5
211.28,270.2
211.3,324.1
211.31,346.0
211.33,374.9
211.35,379.5
211.36,372.2
211.38,340.6
211.4,291.9
211.41,264.1
211.43,208.1
211.45,161.2
211.46,145.2
211.48,137.8
211.5,182.4
211.51,234.5
211.53,428.7
211.55,798.0
211.56,1073.0
211.58,1857.0
211.6,3010.0
211.61,3735.0
211.63,5465.0
211.64,6441.0
211.66,8496.0
211.68,10460.0
211.69,11310.0
211.71,12560.0
211.73,13030.0
211.74,12940.0
211.76,12130.0
211.78,10650.0
211.79,9745.0
211.81,7801.0
211.83,5915.0
211.84,5062.0
211.86,3609.0
211.88,2520.0
211.89,2102.0
211.91,1472.0
211.93,1047.0
211.94,887.4
211.96,639.6
211.97,541.3
211.99,380.6
212.01,257.8
212.02,208.4
212.04,130.8
212.06,77.93
212.07,59.41
212.09,35.68
212.11,27.93
212.12,30.27
212.14,51.08
212.16,104.9
212.17,151.6
212.19,308.7
212.21,601.8
212.22,826.5
212.24,1511.0
212.26,2658.0
212.27,3477.0
212.29,5792.0
212.31,9305.0
212.32,11630.0
212.34,17600.0
212.35,21290.0
212.37,30080.0
212.39,40360.0
212.4,45800.0
212.42,56480.0
212.44,65590.0
212.45,69050.0
212.47,72980.0
212.49,72280.0
212.5,70190.0
212.52,62990.0
212.54,52900.0
212.55,47300.0
212.57,36040.0
212.59,25840.0
212.6,21450.0
212.62,14370.0
212.64,9535.0
212.65,7867.0
212.67,5721.0
212.69,4699.0
212.7,4448.0
212.72,4200.0
212.73,4122.0
212.75,3927.0
212.77,3594.0
212.78,3369.0
212.8,2830.0
212.82,2237.0
212.83,1946.0
212.85,1422.0
212.87,1016.0
212.88,866.2
212.9,673.2
212.92,609.8
212.93,618.1
212.95,692.0
212.97,809.1
212.98,871.2
213.0,979.1
213.02,1041.0
213.03,1048.0
213.05,1012.0
213.06,970.4
213.08,848.2
213.1,694.0
213.11,612.8
213.13,455.9
213.15,320.3
213.16,263.5
213.18,173.5
213.2,112.4
213.21,90.85
213.23,61.53
213.25,45.31
213.26,40.63
213.28,36.57
213.3,39.78
213.31,44.97
213.33,66.25
213.35,109.7
213.36,143.4
213.38,243.0
213.4,396.3
213.41,495.9
213.43,741.6
213.44,885.3
213.46,1200.0
213.48,1522.0
213.49,1671.0
213.51,1914.0
213.53,2048.0
213.54,2066.0
213.56,1997.0
213.58,1803.0
213.59,1670.0
213.61,1362.0
213.63,1038.0
213.64,883.0
213.66,607.7
213.68,390.8
213.69,305.5
213.71,177.6
213.73,96.59
213.74,69.5
213.76,34.3
213.78,15.95
213.79,10.66
213.81,4.627
213.82,3.029
213.84,1.329
213.86,0.6515
213.87,0.4908
213.89,0.3293
213.91,0.2606
213.92,0.239
213.94,0.2036
213.96,0.1706
213.97,0.1541
213.99,0.1222
214.01,0.0932
214.02,0.08046
214.04,0.05933
214.06,0.04439
214.07,0.0392
214.09,0.03296
214.11,0.03155
214.12,0.03237
214.14,0.03656
214.16,0.04348
214.17,0.04772
214.19,0.05723
214.2,0.06231
214.22,0.07304
214.24,0.08612
214.25,0.0956
214.27,0.1326
214.29,0.236
214.3,0.3457
214.32,0.8267
214.34,2.063
214.35,3.234
214.37,7.665
214.39,17.12
214.4,24.99
214.42,50.63
214.44,95.95
214.45,128.8
214.47,220.7
214.49,353.6
214.5,436.4
214.52,632.0
214.53,741.6
214.55,970.8
214.57,1188.0
214.58,1282.0
214.6,1418.0
214.62,1466.0
214.63,1454.0
214.65,1359.0
214.67,1188.0
214.68,1083.0
214.7,855.7
214.72,632.2
214.73,529.8
214.75,354.0
214.77,221.3
214.78,170.7
214.8,96.88
214.82,52.01
214.83,37.65
214.85,20.52
214.87,14.95
214.88,15.87
214.9,26.06
214.91,36.52
214.93,73.39
214.95,142.1
214.96,193.5
214.98,341.6
215.0,564.4
215.01,707.6
215.03,1058.0
215.05,1479.0
215.06,1705.0
215.08,2155.0
215.1,2549.0
215.11,2702.0
215.13,2890.0
215.15,2890.0
215.16,2818.0
215.18,2549.0
215.2,2156.0
215.21,1933.0
215.23,1479.0
215.25,1058.0
215.26,872.9
215.28,564.9
215.29,443.3
215.31,259.6
215.33,142.4
215.34,102.9
215.36,51.17
215.38,23.91
215.39,15.99
215.41,6.863
215.43,2.819
215.44,1.787
215.46,0.718
215.48,0.3028
215.49,0.2063
215.51,0.1151
215.53,0.08924
215.54,0.08813
215.56,0.09826
215.58,0.1168
215.59,0.1271
215.61,0.1463
215.63,0.1596
215.64,0.163
215.66,0.1622
215.67,0.1579
215.69,0.1426
215.71,0.1208
215.72,0.1085
215.74,0.08353
215.76,0.06063
215.77,0.05064
215.79,0.03423
215.81,0.02266
215.82,0.01852
215.84,0.01298
215.86,0.01029
215.87,0.009756
215.89,0.009999
215.91,0.01198
215.92,0.01379
215.94,0.01991
215.96,0.0316
215.97,0.04083
215.99,0.07002
216.0,0.09216
216.02,0.1585
216.04,0.2663
216.05,0.3409
216.07,0.5431
216.09,0.8314
216.1,1.013
216.12,1.458
216.14,2.011
216.15,2.324
216.17,3.002
216.19,3.702
216.2,4.037
216.22,4.623
216.24,5.022
216.25,5.129
216.27,5.131
216.29,4.85
216.3,4.616
216.32,4.015
216.34,3.323
216.35,2.977
216.37,2.346
216.38,2.078
216.4,1.665
216.42,1.418
216.43,1.348
216.45,1.291
216.47,1.299
216.48,1.312
216.5,1.339
216.52,1.362
216.53,1.38
216.55,1.462
216.57,1.678
216.58,1.871
216.6,2.508
216.62,3.617
216.63,4.417
216.65,6.733
216.67,10.59
216.68,13.47
216.7,22.6
216.72,39.5
216.73,52.73
216.75,94.25
216.76,125.3
216.78,216.5
216.8,357.6
216.81,450.6
216.83,684.8
216.85,978.9
216.86,1143.0
216.88,1485.0
216.9,1807.0
216.91,1946.0
216.93,2147.0
216.95,2218.0
216.96,2200.0
216.98,2059.0
217.0,1805.0
217.01,1649.0
217.03,1309.0
217.05,973.3
217.06,818.7
217.08,551.4
217.1,347.8
217.11,269.5
217.13,154.2
217.14,114.0
217.16,59.95
217.18,31.48
217.19,24.08
217.21,19.98
217.23,30.03
217.24,41.69
217.26,84.4
217.28,166.3
217.29,228.6
217.31,411.9
217.33,695.7
217.34,882.2
217.36,1351.0
217.38,1937.0
217.39,2264.0
217.41,2942.0
217.43,3582.0
217.44,3856.0
217.46,4255.0
217.47,4361.0
217.49,4361.0
217.51,4085.0
217.52,3857.0
217.54,3275.0
217.56,2604.0
217.57,2266.0
217.59,1634.0
217.61,1103.0
217.62,885.1
217.64,542.5
217.66,311.9
217.67,231.0
217.69,121.0
217.71,59.85
217.72,41.3
217.74,19.09
217.76,8.668
217.77,5.876
217.79,2.826
217.81,1.504
217.82,1.146
217.84,0.713
217.85,0.5745
217.87,0.3769
217.89,0.2432
217.9,0.1928
217.92,0.1174
217.94,0.06864
217.95,0.05189
217.97,0.0296
217.99,0.0177
218.0,0.01428
218.02,0.01052
218.04,0.009118
218.05,0.008885
218.07,0.008953
218.09,0.009632
218.1,0.01027
218.12,0.01243
218.14,0.01632
218.15,0.01912
218.17,0.0268
218.19,0.03765
218.2,0.04439
218.22,0.061
218.23,0.07139
218.25,0.09988
218.27,0.1522
218.28,0.1988
218.3,0.3882
218.32,0.8771
218.33,1.358
218.35,3.302
218.37,7.871
218.38,11.96
218.4,26.57
218.42,55.66
218.43,78.74
218.45,150.3
218.47,269.1
218.48,351.6
218.5,571.7
218.52,871.3
218.53,1050.0
218.55,1452.0
218.57,1882.0
218.58,2092.0
218.6,2460.0
218.61,2604.0
218.63,2778.0
218.65,2778.0
218.66,2711.0
218.68,2460.0
218.7,2092.0
218.71,1883.0
218.73,1453.0
218.75,1051.0
218.76,872.0
218.78,572.4
218.8,352.4
218.81,269.9
218.83,151.1
218.85,79.53
218.86,56.44
218.88,27.29
218.9,12.62
218.91,8.496
218.93,3.862
218.94,2.647
218.96,1.347
218.98,0.8037
218.99,0.6638
219.01,0.5117
219.03,0.4634
219.04,0.4736
219.06,0.5838
219.08,0.8745
219.09,1.121
219.11,1.911
219.13,3.263
219.14,4.222
219.16,6.867
219.18,10.67
219.19,13.07
219.21,18.84
219.23,25.78
219.24,29.55
219.26,37.29
219.28,44.58
219.29,47.79
219.31,52.88
219.32,54.64
219.34,56.53
219.36,56.52
219.37,56.0
219.39,54.46
219.41,52.89
219.42,52.27
219.44,51.52
219.46,51.31
219.47,51.32
219.49,51.28
219.51,50.89
219.52,50.5
219.54,49.26
219.56,47.45
219.57,46.35
219.59,43.77
219.61,40.7
219.62,39.0
219.64,35.37
219.66,31.7
219.67,30.0
219.69,27.26
219.7,26.39
219.72,25.99
219.74,27.7
219.75,29.37
219.77,34.19
219.79,40.49
219.8,43.98
219.82,51.13
219.84,58.02
219.85,61.24
219.87,67.15
219.89,72.39
219.9,74.77
219.92,78.99
219.94,82.2
219.95,83.23
219.97,83.72
219.99,81.57
220.0,79.41
220.02,72.98
220.04,64.28
220.05,59.38
220.07,49.17
220.08,44.14
220.1,34.78
220.12,26.81
220.13,23.42
220.15,17.79
220.17,13.52
220.18,11.82
220.2,9.194
220.22,7.657
220.23,7.425
220.25,8.702
220.27,14.11
220.28,19.5
220.3,39.49
220.32,79.76
220.33,111.6
220.35,209.8
220.37,371.3
220.38,482.5
220.4,777.0
220.41,962.8
220.43,1409.0
220.45,1936.0
220.46,2215.0
220.48,2766.0
220.5,3240.0
220.51,3424.0
220.53,3645.0
220.55,3642.0
220.56,3556.0
220.58,3234.0
220.6,2769.0
220.61,2509.0
220.63,1990.0
220.65,1544.0
220.66,1372.0
220.68,1167.0
220.7,1185.0
220.71,1289.0
220.73,1695.0
220.75,2362.0
220.76,2784.0
220.78,3763.0
220.79,4296.0
220.81,5367.0
220.83,6324.0
220.84,6718.0
220.86,7272.0
220.88,7486.0
220.89,7477.0
220.91,7301.0
220.93,7068.0
220.94,6997.0
220.96,7079.0
220.98,7603.0
220.99,8066.0
221.01,9413.0
221.03,11270.0
221.04,12360.0
221.06,14710.0
221.08,17110.0
221.09,18250.0
221.11,20220.0
221.13,21590.0
221.14,21990.0
221.16,22120.0
221.17,21850.0
221.19,20650.0
221.21,18710.0
221.22,17530.0
221.24,14890.0
221.26,12120.0
221.27,10750.0
221.29,8192.0
221.31,5971.0
221.32,5012.0
221.34,3412.0
221.36,2216.0
221.37,1754.0
221.39,1061.0
221.41,614.1
221.42,462.1
221.44,266.1
221.46,182.9
221.47,178.2
221.49,248.0
221.51,457.5
221.52,636.9
221.54,1214.0
221.55,1646.0
221.57,2898.0
221.59,4799.0
221.6,6034.0
221.62,9102.0
221.64,12900.0
221.65,15010.0
221.67,19380.0
221.69,23550.0
221.7,25370.0
221.72,28170.0
221.74,29500.0
221.75,29560.0
221.77,28510.0
221.79,26130.0
221.8,24580.0
221.82,21080.0
221.84,17440.0
221.85,15680.0
221.87,12450.0
221.88,11000.0
221.9,8482.0
221.92,6428.0
221.93,5557.0
221.95,4085.0
221.97,2926.0
221.98,2449.0
222.0,1672.0
222.02,1102.0
222.03,881.9
222.05,549.9
222.07,331.2
222.08,254.1
222.1,146.8
222.12,83.51
222.13,62.93
222.15,36.16
222.17,21.64
222.18,17.24
222.2,12.23
222.22,11.3
222.23,12.52
222.25,19.85
222.26,27.16
222.28,53.91
222.3,106.9
222.31,148.5
222.33,275.4
222.35,482.0
222.36,623.4
222.38,995.7
222.4,1495.0
222.41,1789.0
222.43,2446.0
222.45,3143.0
222.46,3479.0
222.48,4069.0
222.5,4471.0
222.51,4577.0
222.53,4579.0
222.55,4302.0
222.56,4074.0
222.58,3486.0
222.6,2802.0
222.61,2454.0
222.63,1796.0
222.64,1501.0
222.66,1001.0
222.68,627.2
222.69,485.1
222.71,277.3
222.73,149.4
222.74,107.3
222.76,53.35
222.78,25.57
222.79,17.63
222.81,8.648
222.83,4.778
222.84,3.822
222.86,2.866
222.88,2.51
222.89,2.42
222.91,2.293
222.93,2.16
222.94,2.078
222.96,1.876
222.97,1.757
222.99,1.494
223.01,1.22
223.02,1.089
223.04,0.8575
223.06,0.6896
223.07,0.637
223.09,0.6064
223.11,0.6884
223.12,0.7761
223.14,1.054
223.16,1.478
223.17,1.748
223.19,2.402
223.21,3.195
223.22,3.633
223.24,4.554
223.26,5.472
223.27,5.902
223.29,6.654
223.31,7.207
223.32,7.397
223.34,7.605
223.35,7.63
223.37,7.553
223.39,7.347
223.4,7.209
223.42,6.874
223.44,6.458
223.45,6.215
223.47,5.65
223.49,4.979
223.5,4.611
223.52,3.835
223.54,3.055
223.55,2.682
223.57,2.005
223.59,1.447
223.6,1.219
223.62,0.8618
223.64,0.6287
223.65,0.5533
223.67,0.4736
223.69,0.4771
223.7,0.5066
223.72,0.6159
223.73,0.6934
223.75,0.8871
223.77,1.12
223.78,1.244
223.8,1.497
223.82,1.734
223.83,1.84
223.85,2.019
223.87,2.142
223.88,2.181
223.9,2.214
223.92,2.186
223.93,2.15
223.95,2.037
223.97,1.874
223.98,1.778
224.0,1.565
224.02,1.344
224.03,1.238
224.05,1.052
224.07,0.9181
224.08,0.8761
224.1,0.8465
224.11,0.8588
224.13,0.9325
224.15,1.059
224.16,1.137
224.18,1.311
224.2,1.499
224.21,1.595
224.23,1.793
224.25,2.0
224.26,2.107
224.28,2.33
224.3,2.552
224.31,2.658
224.33,2.839
224.35,2.959
224.36,2.987
224.38,2.976
224.4,2.879
224.41,2.807
224.43,2.639
224.44,2.556
224.46,2.424
224.48,2.375
224.49,2.391
224.51,2.511
224.53,2.739
224.54,2.883
224.56,3.199
224.58,3.503
224.59,3.632
224.61,3.814
224.63,3.88
224.64,3.871
224.66,3.79
224.68,3.671
224.69,3.617
224.71,3.555
224.73,3.59
224.74,3.65
224.76,3.852
224.78,4.147
224.79,4.322
224.81,4.71
224.82,4.922
224.84,5.38
224.86,5.897
224.87,6.183
224.89,6.813
224.91,7.497
224.92,7.843
224.94,8.489
224.96,8.991
224.97,9.16
224.99,9.294
225.01,9.156
225.02,9.0
225.04,8.579
225.06,8.127
225.07,7.934
225.09,7.69
225.11,7.703
225.12,7.816
225.14,8.239
225.16,8.859
225.17,9.21
225.19,9.912
225.2,10.23
225.22,10.74
225.24,11.01
225.25,11.05
225.27,10.93
225.29,10.59
225.3,10.36
225.32,9.806
225.34,9.168
225.35,8.825
225.37,8.097
225.39,7.314
225.4,6.903
225.42,6.065
225.44,5.246
225.45,4.867
225.47,4.222
225.49,3.794
225.5,3.682
225.52,3.683
225.54,3.985
225.55,4.242
225.57,4.937
225.58,5.367
225.6,6.391
225.62,7.714
225.63,8.558
225.65,10.88
225.67,14.59
225.68,17.23
225.7,24.71
225.72,35.93
225.73,43.17
225.75,61.09
225.77,83.1
225.78,95.19
225.8,120.0
225.82,143.1
225.83,153.0
225.85,167.1
225.87,172.1
225.88,170.8
225.9,160.9
225.91,152.7
225.93,131.8
225.95,107.5
225.96,95.15
225.98,71.86
226.0,52.06
226.01,43.82
226.03,30.76
226.05,21.88
226.06,18.77
226.08,14.81
226.1,13.64
226.11,14.27
226.13,19.19
226.15,32.56
226.16,44.67
226.18,87.1
226.2,168.7
226.21,231.7
226.23,421.1
226.25,724.5
226.26,929.8
226.28,1465.0
226.29,1798.0
226.31,2589.0
226.33,3511.0
226.34,3997.0
226.36,4951.0
