wavelength,intensity
205.6,329.4
205.62,435.0
205.63,496.3
205.65,636.3
205.67,799.5
205.68,889.3
205.7,1084.0
205.72,1294.0
205.73,1403.0
205.75,1623.0
205.76,1733.0
205.78,1943.0
205.8,2135.0
205.81,2220.0
205.83,2364.0
205.85,2465.0
205.86,2497.0
205.88,2523.0
205.9,2497.0
205.91,2464.0
205.93,2363.0
205.95,2220.0
205.96,2135.0
205.98,1943.0
206.0,1733.0
206.01,1624.0
206.03,1404.0
206.05,1189.0
206.06,1087.0
206.08,893.7
206.09,804.7
206.11,643.4
206.13,505.5
206.14,445.4
206.16,342.0
206.18,259.6
206.19,225.5
206.21,169.6
206.23,127.7
206.24,111.2
206.26,85.12
206.28,66.53
206.29,59.38
206.31,48.32
206.33,40.44
206.34,37.36
206.36,32.37
206.38,28.49
206.39,26.83
206.41,23.88
206.43,21.29
206.44,20.1
206.46,17.88
206.47,16.85
206.49,14.93
206.51,13.21
206.52,12.43
206.54,11.02
206.56,9.823
206.57,9.303
206.59,8.413
206.61,7.714
206.62,7.431
206.64,6.986
206.66,6.683
206.67,6.578
206.69,6.444
206.71,6.392
206.72,6.389
206.74,6.413
206.76,6.459
206.77,6.483
206.79,6.525
206.81,6.545
206.82,6.543
206.84,6.512
206.85,6.482
206.87,6.395
206.89,6.281
206.9,6.218
206.92,6.094
206.94,5.995
206.95,5.964
206.97,5.966
206.99,6.085
207.0,6.202
207.02,6.578
207.04,7.18
207.05,7.579
207.07,8.592
207.09,9.915
207.1,10.7
207.12,12.5
207.14,14.61
207.15,15.77
207.17,18.26
207.19,20.92
207.2,22.28
207.22,24.98
207.23,26.3
207.25,28.78
207.27,30.95
207.28,31.88
207.3,33.36
207.32,34.28
207.33,34.5
207.35,34.46
207.37,33.79
207.38,33.22
207.4,31.69
207.42,29.69
207.43,28.55
207.45,26.07
207.47,23.43
207.48,22.09
207.5,19.43
207.52,16.88
207.53,15.68
207.55,13.44
207.56,12.42
207.58,10.58
207.6,9.023
207.61,8.344
207.63,7.176
207.65,6.24
207.66,5.849
207.68,5.206
207.7,4.725
207.71,4.539
207.73,4.267
207.75,4.129
207.76,4.112
207.78,4.196
207.8,4.468
207.81,4.691
207.83,5.359
207.85,6.405
207.86,7.107
207.88,8.964
207.9,11.58
207.91,13.23
207.93,17.38
207.94,19.94
207.96,26.19
207.98,34.17
207.99,38.89
208.01,49.93
208.03,63.24
208.04,70.78
208.06,87.61
208.08,106.7
208.09,117.0
208.11,138.9
208.13,162.2
208.14,174.2
208.16,198.3
208.18,222.1
208.19,233.7
208.21,255.7
208.23,275.8
208.24,285.0
208.26,301.4
208.28,315.0
208.29,320.8
208.31,330.4
208.32,334.2
208.34,340.1
208.36,343.8
208.37,344.9
208.39,345.8
208.41,344.9
208.42,343.8
208.44,340.0
208.46,334.1
208.47,330.3
208.49,320.7
208.51,308.5
208.52,301.3
208.54,284.9
208.56,266.1
208.57,255.8
208.59,233.9
208.61,210.7
208.62,198.9
208.64,175.1
208.66,151.8
208.67,140.5
208.69,119.2
208.7,109.1
208.72,90.68
208.74,74.46
208.75,67.23
208.77,54.47
208.79,43.88
208.8,39.34
208.82,31.6
208.84,25.42
208.85,22.84
208.87,18.5
208.89,15.07
208.9,13.63
208.92,11.19
208.94,9.208
208.95,8.357
208.97,6.877
208.99,5.639
209.0,5.096
209.02,4.141
209.03,3.722
209.05,2.99
209.07,2.387
209.08,2.128
209.1,1.691
209.12,1.35
209.13,1.212
209.15,0.995
209.17,0.8472
209.18,0.7963
209.2,0.7351
209.22,0.7216
209.23,0.7307
209.25,0.7763
209.27,0.8543
209.28,0.9038
209.3,1.021
209.32,1.159
209.33,1.234
209.35,1.394
209.37,1.563
209.38,1.649
209.4,1.823
209.41,1.91
209.43,2.079
209.45,2.242
209.46,2.321
209.48,2.472
209.5,2.615
209.51,2.684
209.53,2.82
209.55,2.956
209.56,3.026
209.58,3.171
209.6,3.327
209.61,3.41
209.63,3.588
209.65,3.777
209.66,3.876
209.68,4.077
209.7,4.274
209.71,4.368
209.73,4.539
209.75,4.678
209.76,4.732
209.78,4.804
209.79,4.821
209.81,4.814
209.83,4.76
209.84,4.72
209.86,4.625
209.88,4.543
209.89,4.52
209.91,4.554
209.93,4.761
209.94,4.961
209.96,5.636
209.98,6.807
209.99,7.637
210.01,9.923
210.03,13.25
210.04,15.4
210.06,20.84
210.08,28.08
210.09,32.47
210.11,42.98
210.13,56.0
210.14,63.51
210.16,80.55
210.17,90.09
210.19,111.0
210.21,134.2
210.22,146.5
210.24,171.9
210.26,197.8
210.27,210.5
210.29,235.0
210.31,257.2
210.32,267.0
210.34,283.5
210.36,295.1
210.37,298.8
210.39,301.7
210.41,298.7
210.42,294.9
210.44,283.3
210.46,266.7
210.47,256.9
210.49,234.7
210.5,222.7
210.52,197.4
210.54,171.6
210.55,158.8
210.57,134.0
210.59,110.9
210.6,100.2
210.62,80.56
210.64,63.6
210.65,56.14
210.67,43.21
210.69,32.78
210.7,28.42
210.72,21.23
210.74,15.83
210.75,13.71
210.77,10.41
210.79,8.182
210.8,7.402
210.82,6.4
210.84,6.054
210.85,6.106
210.87,6.664
210.88,7.183
210.9,8.772
210.92,11.25
210.93,12.9
210.95,17.23
210.97,23.26
210.98,27.06
211.0,36.56
211.02,49.08
211.03,56.66
211.05,74.81
211.07,97.42
211.08,110.5
211.1,140.5
211.12,175.7
211.13,195.1
211.15,237.4
211.17,283.7
211.18,307.9
211.2,357.8
211.22,408.0
211.23,432.6
211.25,479.6
211.26,501.6
211.28,541.0
211.3,573.3
211.31,586.3
211.33,605.8
211.35,616.3
211.36,618.5
211.38,617.2
211.4,610.0
211.41,605.0
211.43,593.8
211.45,583.5
211.46,579.7
211.48,576.4
211.5,581.1
211.51,587.0
211.53,606.7
211.55,637.1
211.56,656.2
211.58,701.2
211.6,753.4
211.61,781.2
211.63,838.3
211.64,866.5
211.66,919.7
211.68,965.6
211.69,984.7
211.71,1013.0
211.73,1027.0
211.74,1028.0
211.76,1017.0
211.78,990.4
211.79,971.4
211.81,923.3
211.83,863.9
211.84,831.0
211.86,760.8
211.88,687.9
211.89,651.7
211.91,582.0
211.93,519.6
211.94,492.5
211.96,449.5
211.97,435.0
211.99,424.2
212.01,444.3
212.02,468.9
212.04,554.7
212.06,701.6
212.07,803.4
212.09,1077.0
212.11,1463.0
212.12,1706.0
212.14,2312.0
212.16,3103.0
212.17,3576.0
212.19,4697.0
212.21,6068.0
212.22,6854.0
212.24,8628.0
212.26,10670.0
212.27,11780.0
212.29,14170.0
212.31,16730.0
212.32,18060.0
212.34,20730.0
212.35,22060.0
212.37,24630.0
212.39,26980.0
212.4,28040.0
212.42,29850.0
212.44,31180.0
212.45,31640.0
212.47,32120.0
212.49,31990.0
212.5,31700.0
212.52,30670.0
212.54,29120.0
212.55,28170.0
212.57,25990.0
212.59,23530.0
212.6,22230.0
212.62,19560.0
212.64,16890.0
212.65,15590.0
212.67,13090.0
212.69,10800.0
212.7,9746.0
212.72,7832.0
212.73,6978.0
212.75,5472.0
212.77,4229.0
212.78,3699.0
212.8,2807.0
212.82,2112.0
212.83,1828.0
212.85,1370.0
212.87,1033.0
212.88,901.7
212.9,697.6
212.92,555.7
212.93,502.7
212.95,424.0
212.97,372.4
212.98,353.9
213.0,327.3
213.02,310.2
213.03,303.9
213.05,294.2
213.06,290.3
213.08,283.4
213.1,276.9
213.11,273.8
213.13,267.5
213.15,261.3
213.16,258.3
213.18,252.9
213.2,248.6
213.21,247.0
213.23,245.2
213.25,245.6
213.26,246.9
213.28,251.5
213.3,259.4
213.31,264.6
213.33,277.5
213.35,293.6
213.36,302.7
213.38,322.8
213.4,344.5
213.41,355.7
213.43,378.1
213.44,389.0
213.46,409.3
213.48,426.8
213.49,434.1
213.51,445.4
213.53,451.9
213.54,453.2
213.56,452.5
213.58,447.7
213.59,444.1
213.61,435.6
213.63,426.5
213.64,422.4
213.66,416.0
213.68,413.7
213.69,414.4
213.71,420.5
213.73,433.0
213.74,441.7
213.76,463.6
213.78,490.5
213.79,505.2
213.81,536.1
213.82,551.6
213.84,581.1
213.86,606.6
213.87,617.1
213.89,632.2
213.91,638.0
213.92,637.0
213.94,627.2
213.96,606.7
213.97,592.7
213.99,557.9
214.01,515.5
214.02,492.0
214.04,441.9
214.06,389.4
214.07,363.0
214.09,310.9
214.11,261.4
214.12,238.0
214.14,194.8
214.16,156.9
214.17,140.1
214.19,110.9
214.2,98.5
214.22,77.99
214.24,63.0
214.25,57.49
214.27,50.2
214.29,47.65
214.3,48.07
214.32,52.12
214.34,60.31
214.35,65.89
214.37,79.9
214.39,97.49
214.4,107.5
214.42,129.8
214.44,154.5
214.45,167.6
214.47,194.5
214.49,221.8
214.5,235.1
214.52,260.6
214.53,272.5
214.55,293.5
214.57,310.3
214.58,316.8
214.6,325.6
214.62,328.4
214.63,327.5
214.65,321.5
214.67,310.1
214.68,302.7
214.7,285.1
214.72,265.1
214.73,254.6
214.75,233.7
214.77,214.3
214.78,205.7
214.8,191.7
214.82,183.1
214.83,181.3
214.85,183.2
214.87,193.3
214.88,201.5
214.9,224.5
214.91,239.3
214.93,275.0
214.95,318.3
214.96,342.3
214.98,394.2
215.0,449.3
215.01,477.4
215.03,532.9
215.05,585.2
215.06,609.3
215.08,651.9
215.1,685.0
215.11,697.3
215.13,712.7
215.15,715.2
215.16,711.4
215.18,694.4
215.2,665.4
215.21,647.0
215.23,603.3
215.25,552.7
215.26,525.5
215.28,468.9
215.29,440.1
215.31,382.9
215.33,327.7
215.34,301.4
215.36,252.0
215.38,207.6
215.39,187.5
215.41,151.3
215.43,120.7
215.44,107.3
215.46,84.12
215.48,65.32
215.49,57.38
215.51,44.0
215.53,33.5
215.54,29.16
215.56,22.01
215.58,16.53
215.59,14.3
215.61,10.68
215.63,7.96
215.64,6.871
215.66,5.126
215.67,4.435
215.69,3.344
215.71,2.563
215.72,2.265
215.74,1.819
215.76,1.537
215.77,1.448
215.79,1.36
215.81,1.383
215.82,1.435
215.84,1.624
215.86,1.935
215.87,2.143
215.89,2.675
215.91,3.389
215.92,3.823
215.94,4.864
215.96,6.161
215.97,6.913
215.99,8.636
216.0,9.609
216.02,11.78
216.04,14.22
216.05,15.54
216.07,18.34
216.09,21.29
216.1,22.79
216.12,25.82
216.14,28.78
216.15,30.2
216.17,32.91
216.19,35.37
216.2,36.52
216.22,38.65
216.24,40.69
216.25,41.75
216.27,44.12
216.29,47.24
216.3,49.26
216.32,54.7
216.34,62.8
216.35,68.19
216.37,82.44
216.38,91.67
216.4,115.3
216.42,147.2
216.43,166.8
216.45,214.4
216.47,274.3
216.48,309.4
216.5,390.1
216.52,485.4
216.53,538.5
216.55,654.8
216.57,783.2
216.58,851.2
216.6,992.3
216.62,1137.0
216.63,1209.0
216.65,1350.0
216.67,1481.0
216.68,1542.0
216.7,1649.0
216.72,1735.0
216.73,1769.0
216.75,1816.0
216.76,1830.0
216.78,1835.0
216.8,1814.0
216.81,1794.0
216.83,1736.0
216.85,1657.0
216.86,1612.0
216.88,1511.0
216.9,1400.0
216.91,1342.0
216.93,1223.0
216.95,1105.0
216.96,1046.0
216.98,932.2
217.0,824.1
217.01,772.9
217.03,676.7
217.05,589.9
217.06,550.3
217.08,479.1
217.1,419.2
217.11,393.7
217.13,351.8
217.14,335.6
217.16,312.7
217.18,302.9
217.19,302.9
217.21,312.7
217.23,335.5
217.24,351.5
217.26,392.2
217.28,443.4
217.29,472.4
217.31,535.8
217.33,604.2
217.34,639.3
217.36,709.5
217.38,776.6
217.39,807.9
217.41,863.9
217.43,908.6
217.44,925.9
217.46,949.0
217.47,954.4
217.49,952.8
217.51,934.5
217.52,919.3
217.54,878.0
217.56,823.8
217.57,792.8
217.59,724.7
217.61,651.3
217.62,613.5
217.64,537.6
217.66,463.6
217.67,427.9
217.69,360.6
217.71,299.5
217.72,271.5
217.74,221.0
217.76,177.8
217.77,158.9
217.79,125.9
217.81,98.96
217.82,87.5
217.84,68.12
217.85,60.0
217.87,46.41
217.89,35.8
217.9,31.42
217.92,24.16
217.94,18.55
217.95,16.25
217.97,12.44
217.99,9.509
218.0,8.309
218.02,6.342
218.04,4.851
218.05,4.253
218.07,3.305
218.09,2.641
218.1,2.403
218.12,2.101
218.14,2.023
218.15,2.071
218.17,2.357
218.19,2.936
218.2,3.355
218.22,4.511
218.23,5.274
218.25,7.255
218.27,9.97
218.28,11.66
218.3,15.81
218.32,21.17
218.33,24.36
218.35,31.89
218.37,41.07
218.38,46.32
218.4,58.14
218.42,71.72
218.43,79.13
218.45,95.05
218.47,112.1
218.48,121.0
218.5,138.9
218.52,156.6
218.53,165.1
218.55,181.1
218.57,195.1
218.58,201.0
218.6,210.7
218.61,214.2
218.63,218.4
218.65,218.7
218.66,217.3
218.68,211.8
218.7,202.8
218.71,197.2
218.73,184.0
218.75,169.0
218.76,161.0
218.78,144.8
218.8,128.9
218.81,121.3
218.83,107.4
218.85,95.76
218.86,91.05
218.88,84.19
218.9,81.23
218.91,81.37
218.93,85.16
218.94,88.91
218.96,100.3
218.98,117.0
218.99,127.3
219.01,152.0
219.03,181.6
219.04,198.2
219.06,234.3
219.08,273.6
219.09,294.1
219.11,335.8
219.13,377.2
219.14,397.4
219.16,435.3
219.18,468.9
219.19,483.7
219.21,508.3
219.23,525.8
219.24,531.7
219.26,538.1
219.28,537.7
219.29,535.3
219.31,526.9
219.32,521.4
219.34,509.0
219.36,496.6
219.37,491.1
219.39,482.6
219.41,478.9
219.42,479.3
219.44,485.1
219.46,497.7
219.47,506.5
219.49,528.6
219.51,555.4
219.52,570.0
219.54,600.3
219.56,630.2
219.57,644.3
219.59,669.1
219.61,687.9
219.62,694.6
219.64,701.6
219.66,699.8
219.67,695.5
219.69,680.5
219.7,670.1
219.72,644.1
219.74,612.9
219.75,595.9
219.77,560.9
219.79,526.1
219.8,509.6
219.82,479.7
219.84,455.4
219.85,446.0
219.87,433.0
219.89,428.8
219.9,430.1
219.92,439.3
219.94,456.8
219.95,468.3
219.97,496.1
219.99,528.4
220.0,545.7
220.02,580.8
220.04,614.8
220.05,630.6
220.07,658.5
220.08,670.2
220.1,687.9
220.12,697.3
220.13,698.7
220.15,695.1
220.17,683.5
220.18,675.3
220.2,654.8
220.22,631.1
220.23,618.9
220.25,595.5
220.27,575.6
220.28,567.7
220.3,557.8
220.32,556.8
220.33,560.1
220.35,574.7
220.37,600.1
220.38,616.7
220.4,657.3
220.41,681.1
220.43,734.8
220.45,796.0
220.46,829.2
220.48,900.7
220.5,979.4
220.51,1022.0
220.53,1115.0
220.55,1220.0
220.56,1279.0
220.58,1411.0
220.6,1567.0
220.61,1656.0
220.63,1855.0
220.65,2089.0
220.66,2219.0
220.68,2508.0
220.7,2832.0
220.71,3008.0
220.73,3382.0
220.75,3785.0
220.76,3996.0
220.78,4431.0
220.79,4656.0
220.81,5115.0
220.83,5586.0
220.84,5825.0
220.86,6314.0
220.88,6819.0
220.89,7078.0
220.91,7614.0
220.93,8176.0
220.94,8469.0
220.96,9076.0
220.98,9712.0
220.99,10040.0
221.01,10700.0
221.03,11360.0
221.04,11680.0
221.06,12290.0
221.08,12830.0
221.09,13070.0
221.11,13460.0
221.13,13710.0
221.14,13770.0
221.16,13780.0
221.17,13710.0
221.19,13440.0
221.21,13000.0
221.22,12710.0
221.24,12030.0
221.26,11230.0
221.27,10800.0
221.29,9886.0
221.31,8948.0
221.32,8484.0
221.34,7593.0
221.36,6786.0
221.37,6426.0
221.39,5818.0
221.41,5382.0
221.42,5238.0
221.44,5110.0
221.46,5207.0
221.47,5344.0
221.49,5793.0
221.51,6472.0
221.52,6894.0
221.54,7890.0
221.55,8456.0
221.57,9701.0
221.59,11060.0
221.6,11760.0
221.62,13190.0
221.64,14590.0
221.65,15260.0
221.67,16490.0
221.69,17540.0
221.7,17980.0
221.72,18670.0
221.74,19060.0
221.75,19140.0
221.77,19060.0
221.79,18680.0
221.8,18380.0
221.82,17580.0
221.84,16550.0
221.85,15960.0
221.87,14670.0
221.88,13980.0
221.9,12560.0
221.92,11110.0
221.93,10390.0
221.95,8992.0
221.97,7666.0
221.98,7041.0
222.0,5876.0
222.02,4836.0
222.03,4365.0
222.05,3521.0
222.07,2803.0
222.08,2490.0
222.1,1947.0
222.12,1506.0
222.13,1319.0
222.15,1007.0
222.17,765.6
222.18,667.4
222.2,509.5
222.22,395.0
222.23,351.3
222.25,286.3
222.26,263.4
222.28,233.4
222.3,220.5
222.31,219.1
222.33,224.5
222.35,238.1
222.36,247.1
222.38,268.2
222.4,291.3
222.41,303.1
222.43,325.8
222.45,346.0
222.46,354.7
222.48,368.6
222.5,377.0
222.51,379.0
222.53,378.1
222.55,370.9
222.56,365.0
222.58,349.0
222.6,328.1
222.61,316.1
222.63,289.9
222.64,275.9
222.66,246.9
222.68,217.5
222.69,203.0
222.71,175.1
222.73,149.0
222.74,136.9
222.76,114.6
222.78,95.24
222.79,86.64
222.81,71.55
222.83,59.11
222.84,53.8
222.86,44.81
222.88,37.69
222.89,34.72
222.91,29.78
222.93,25.9
222.94,24.27
222.96,21.53
222.97,20.36
222.99,18.32
223.01,16.62
223.02,15.86
223.04,14.49
223.06,13.3
223.07,12.77
223.09,11.82
223.11,11.02
223.12,10.68
223.14,10.13
223.16,9.738
223.17,9.608
223.19,9.477
223.21,9.519
223.22,9.603
223.24,9.891
223.26,10.32
223.27,10.59
223.29,11.19
223.31,11.88
223.32,12.23
223.34,12.96
223.35,13.31
223.37,13.98
223.39,14.55
223.4,14.79
223.42,15.14
223.44,15.31
223.45,15.32
223.47,15.19
223.49,14.85
223.5,14.61
223.52,13.99
223.54,13.21
223.55,12.77
223.57,11.83
223.59,10.84
223.6,10.34
223.62,9.349
223.64,8.407
223.65,7.965
223.67,7.152
223.69,6.451
223.7,6.145
223.72,5.624
223.73,5.409
223.75,5.061
223.77,4.815
223.78,4.725
223.8,4.597
223.82,4.525
223.83,4.504
223.85,4.479
223.87,4.465
223.88,4.458
223.9,4.437
223.92,4.401
223.93,4.376
223.95,4.311
223.97,4.227
223.98,4.179
224.0,4.074
224.02,3.961
224.03,3.903
224.05,3.788
224.07,3.678
224.08,3.627
224.1,3.532
224.11,3.489
224.13,3.414
224.15,3.352
224.16,3.326
224.18,3.284
224.2,3.255
224.21,3.245
224.23,3.235
224.25,3.24
224.26,3.249
224.28,3.282
224.3,3.342
224.31,3.383
224.33,3.492
224.35,3.643
224.36,3.736
224.38,3.962
224.4,4.245
224.41,4.409
224.43,4.782
224.44,4.992
224.46,5.459
224.48,5.987
224.49,6.274
224.51,6.89
224.53,7.564
224.54,7.922
224.56,8.685
224.58,9.515
224.59,9.957
224.61,10.91
224.63,11.96
224.64,12.53
224.66,13.78
224.68,15.2
224.69,15.98
224.71,17.72
224.73,19.7
224.74,20.79
224.76,23.19
224.78,25.9
224.79,27.37
224.81,30.53
224.82,32.23
224.84,35.82
224.86,39.66
224.87,41.66
224.89,45.77
224.91,49.98
224.92,52.1
224.94,56.33
224.96,60.46
224.97,62.48
224.99,66.34
225.01,69.95
225.02,71.63
225.04,74.73
225.06,77.46
225.07,78.66
225.09,80.76
225.11,82.43
225.12,83.1
225.14,84.12
225.16,84.71
225.17,84.85
225.19,84.84
225.2,84.69
225.22,84.09
225.24,83.13
225.25,82.52
225.27,81.02
225.29,79.19
225.3,78.15
225.32,75.83
225.34,73.21
225.35,71.8
225.37,68.8
225.39,65.6
225.4,63.95
225.42,60.57
225.44,57.17
225.45,55.49
225.47,52.23
225.49,49.2
225.5,47.79
225.52,45.27
225.54,43.22
225.55,42.39
225.57,41.19
225.58,40.84
225.6,40.66
225.62,41.23
225.63,41.81
225.65,43.6
225.67,46.23
225.68,47.88
225.7,51.82
225.72,56.63
225.73,59.37
225.75,65.46
225.77,72.36
225.78,76.09
225.8,84.07
225.82,92.65
225.83,97.13
225.85,106.4
225.87,116.0
225.88,120.9
225.9,130.7
225.91,135.7
225.93,145.8
225.95,156.2
225.96,161.6
225.98,172.8
226.0,185.3
226.01,192.2
226.03,207.9
226.05,227.0
226.06,238.3
226.08,264.9
226.1,298.2
226.11,317.8
226.13,363.9
226.15,419.8
226.16,451.8
226.18,523.9
226.2,606.9
226.21,652.3
226.23,749.7
226.25,854.3
226.26,908.5
226.28,1018.0
226.29,1073.0
226.31,1179.0
