wavelength,intensity
198.3,1.077e-37
198.32,1.3990000000000002e-31
198.33,3.4550000000000003e-31
198.35,1.687e-30
198.37,8.087e-30
198.38,2.9109999999999997e-29
198.4,1.3910000000000001e-28
198.41,3.02e-28
198.43,1.405e-27
198.45,6.4199999999999996e-27
198.46,1.363e-26
198.48,6.068e-26
198.5,2.6530000000000003e-25
198.51,5.51e-25
198.53,2.3449999999999998e-24
198.55,9.809e-24
198.56,1.9929999999999998e-23
198.58,8.113999999999999e-23
198.6,3.2459999999999995e-22
198.61,6.448999999999999e-22
198.63,2.512e-21
198.65,9.612e-21
198.66,1.8680000000000003e-20
198.68,6.958e-20
198.7,2.547e-19
198.71,4.839e-19
198.73,1.724e-18
198.75,6.035e-18
198.76,1.121e-17
198.78,3.821e-17
198.79,7.006e-17
198.81,2.324e-16
198.83,7.57e-16
198.84,1.357e-15
198.86,4.304e-15
198.88,1.34e-14
198.89,2.35e-14
198.91,7.123e-14
198.93,2.121e-13
198.94,3.634e-13
198.96,1.053e-12
198.98,2.996e-12
198.99,5.02e-12
199.01,1.39e-11
199.03,3.779e-11
199.04,6.19e-11
199.06,1.638e-10
199.08,4.255e-10
199.09,6.811e-10
199.11,1.722e-09
199.12,2.719e-09
199.14,6.687e-09
199.16,1.615e-08
199.17,2.492e-08
199.19,5.855e-08
199.21,1.351e-07
199.22,2.037e-07
199.24,4.571e-07
199.26,1.007e-06
199.27,1.484e-06
199.29,3.181e-06
199.31,6.692e-06
199.32,9.639e-06
199.34,1.973e-05
199.36,3.963e-05
199.37,5.578e-05
199.39,0.000109
199.41,0.0002091
199.42,0.0002875
199.44,0.0005364
199.46,0.0009824
199.47,0.00132
199.49,0.002351
199.5,0.003116
199.52,0.005398
199.54,0.009179
199.55,0.01189
199.57,0.01966
199.59,0.03191
199.6,0.04037
199.62,0.06372
199.64,0.09873
199.65,0.122
199.67,0.1839
199.69,0.272
199.7,0.3285
199.72,0.4724
199.74,0.6669
199.75,0.7868
199.77,1.08
199.79,1.455
199.8,1.678
199.82,2.198
199.84,2.827
199.85,3.184
199.87,3.981
199.88,4.421
199.9,5.376
199.92,6.417
199.93,6.962
199.95,8.08
199.97,9.204
199.98,9.755
200.0,10.81
200.02,11.75
200.03,12.17
200.05,12.86
200.07,13.35
200.08,13.51
200.1,13.63
200.12,13.51
200.13,13.35
200.15,12.87
200.17,12.18
200.18,11.77
200.2,10.84
200.22,9.814
200.23,9.275
200.25,8.181
200.26,7.636
200.28,6.575
200.3,5.579
200.31,5.113
200.33,4.259
200.35,3.517
200.36,3.19
200.38,2.624
200.4,2.172
200.41,1.987
200.43,1.694
200.45,1.497
200.46,1.431
200.48,1.361
200.5,1.368
200.51,1.398
200.53,1.511
200.55,1.69
200.56,1.804
200.58,2.076
200.59,2.234
200.61,2.591
200.63,2.995
200.64,3.212
200.66,3.67
200.68,4.149
200.69,4.392
200.71,4.876
200.73,5.346
200.74,5.571
200.76,5.995
200.78,6.379
200.79,6.554
200.81,6.87
200.83,7.146
200.84,7.271
200.86,7.502
200.88,7.721
200.89,7.831
200.91,8.058
200.93,8.307
200.94,8.442
200.96,8.737
200.97,8.897
200.99,9.237
201.01,9.593
201.02,9.772
201.04,10.12
201.06,10.43
201.07,10.57
201.09,10.79
201.11,10.92
201.12,10.95
201.14,10.92
201.16,10.78
201.17,10.67
201.19,10.37
201.21,10.0
201.22,9.789
201.24,9.336
201.26,8.864
201.27,8.63
201.29,8.183
201.31,7.782
201.32,7.606
201.34,7.313
201.35,7.199
201.37,7.042
201.39,6.981
201.4,6.986
201.42,7.066
201.44,7.232
201.45,7.343
201.47,7.614
201.49,7.936
201.5,8.112
201.52,8.483
201.54,8.865
201.55,9.056
201.57,9.431
201.59,9.788
201.6,9.958
201.62,10.28
201.64,10.57
201.65,10.71
201.67,10.98
201.69,11.24
201.7,11.37
201.72,11.64
201.73,11.78
201.75,12.07
201.77,12.38
201.78,12.55
201.8,12.89
201.82,13.25
201.83,13.43
201.85,13.78
201.87,14.11
201.88,14.27
201.9,14.53
201.92,14.73
201.93,14.81
201.95,14.89
201.97,14.89
201.98,14.85
202.0,14.72
202.02,14.52
202.03,14.39
202.05,14.13
202.06,13.99
202.08,13.77
202.1,13.65
202.11,13.68
202.13,13.97
202.15,14.76
202.16,15.43
202.18,17.49
202.2,20.88
202.21,23.23
202.23,29.64
202.25,38.94
202.26,44.94
202.28,60.24
202.3,80.83
202.31,93.46
202.33,124.1
202.35,162.8
202.36,185.5
202.38,238.0
202.4,300.6
202.41,335.6
202.43,413.0
202.44,455.1
202.46,545.4
202.48,642.0
202.49,691.9
202.51,792.7
202.53,891.9
202.54,939.6
202.56,1029.0
202.58,1106.0
202.59,1139.0
202.61,1192.0
202.63,1224.0
202.64,1232.0
202.66,1232.0
202.68,1209.0
202.69,1190.0
202.71,1136.0
202.73,1066.0
202.74,1025.0
202.76,935.4
202.78,838.3
202.79,788.2
202.81,687.4
202.82,637.6
202.84,541.2
202.86,451.1
202.87,409.1
202.89,332.0
202.91,264.7
202.92,234.9
202.94,182.5
202.96,139.4
202.97,121.1
202.99,90.44
203.01,66.63
203.02,56.96
203.04,41.41
203.06,30.06
203.07,25.67
203.09,18.96
203.11,14.44
203.12,12.81
203.14,10.53
203.16,9.227
203.17,8.839
203.19,8.436
203.2,8.372
203.22,8.416
203.24,8.59
203.25,8.694
203.27,8.894
203.29,9.037
203.3,9.077
203.32,9.079
203.34,8.97
203.35,8.875
203.37,8.609
203.39,8.258
203.4,8.058
203.42,7.625
203.44,7.173
203.45,6.949
203.47,6.52
203.49,6.136
203.5,5.967
203.52,5.681
203.53,5.567
203.55,5.398
203.57,5.304
203.58,5.282
203.6,5.283
203.62,5.329
203.63,5.365
203.65,5.45
203.67,5.541
203.68,5.585
203.7,5.666
203.72,5.732
203.73,5.76
203.75,5.81
203.77,5.863
203.78,5.895
203.8,5.984
203.82,6.125
203.83,6.222
203.85,6.485
203.87,6.856
203.88,7.086
203.9,7.645
203.91,7.973
203.93,8.725
203.95,9.591
203.96,10.06
203.98,11.05
204.0,12.07
204.01,12.58
204.03,13.56
204.05,14.45
204.06,14.85
204.08,15.5
204.1,15.95
204.11,16.09
204.13,16.18
204.15,16.01
204.16,15.83
204.18,15.29
204.2,14.54
204.21,14.1
204.23,13.1
204.25,12.0
204.26,11.42
204.28,10.25
204.29,9.666
204.31,8.522
204.33,7.439
204.34,6.928
204.36,5.979
204.38,5.135
204.39,4.752
204.41,4.067
204.43,3.481
204.44,3.223
204.46,2.767
204.48,2.384
204.49,2.215
204.51,1.919
204.53,1.669
204.54,1.559
204.56,1.364
204.58,1.201
204.59,1.131
204.61,1.01
204.62,0.9602
204.64,0.8799
204.66,0.8262
204.67,0.8094
204.69,0.7961
204.71,0.8104
204.72,0.8281
204.74,0.8855
204.76,0.9732
204.77,1.029
204.79,1.167
204.81,1.342
204.82,1.445
204.84,1.685
204.86,1.975
204.87,2.14
204.89,2.514
204.91,2.95
204.92,3.191
204.94,3.721
204.96,4.311
204.97,4.626
204.99,5.289
205.0,5.633
205.02,6.336
205.04,7.038
205.05,7.381
205.07,8.034
205.09,8.619
205.1,8.879
205.12,9.315
205.14,9.626
205.15,9.731
205.17,9.837
205.19,9.81
205.2,9.752
205.22,9.564
205.24,9.321
205.25,9.198
205.27,9.002
205.29,8.965
205.3,9.051
205.32,9.546
205.34,10.68
205.35,11.57
205.37,14.29
205.38,16.23
205.4,21.66
205.42,29.82
205.43,35.21
205.45,49.36
205.47,69.16
205.48,81.67
205.5,113.1
205.52,154.7
205.53,180.0
205.55,241.1
205.57,317.9
205.58,362.9
205.6,466.9
205.62,590.9
205.63,660.6
205.65,814.9
205.67,988.2
205.68,1081.0
205.7,1277.0
205.72,1483.0
205.73,1588.0
205.75,1796.0
205.76,1897.0
205.78,2090.0
205.8,2263.0
205.81,2339.0
205.83,2465.0
205.85,2554.0
205.86,2582.0
205.88,2605.0
205.9,2582.0
205.91,2553.0
205.93,2464.0
205.95,2337.0
205.96,2261.0
205.98,2089.0
206.0,1896.0
206.01,1794.0
206.03,1586.0
206.05,1378.0
206.06,1276.0
206.08,1080.0
206.09,987.3
206.11,814.7
206.13,661.1
206.14,591.9
206.16,468.8
206.18,365.7
206.19,321.3
206.21,245.5
206.23,185.4
206.24,160.5
206.26,119.7
206.28,88.93
206.29,76.67
206.31,57.22
206.33,43.19
206.34,37.76
206.36,29.36
206.38,23.45
206.39,21.18
206.41,17.69
206.43,15.19
206.44,14.2
206.46,12.62
206.47,11.97
206.49,10.89
206.51,10.02
206.52,9.642
206.54,8.977
206.56,8.416
206.57,8.168
206.59,7.733
206.61,7.369
206.62,7.211
206.64,6.942
206.66,6.726
206.67,6.636
206.69,6.485
206.71,6.368
206.72,6.319
206.74,6.235
206.76,6.163
206.77,6.129
206.79,6.063
206.81,5.996
206.82,5.962
206.84,5.895
206.85,5.864
206.87,5.81
206.89,5.781
206.9,5.781
206.92,5.826
206.94,5.951
206.95,6.054
206.97,6.361
206.99,6.833
207.0,7.141
207.02,7.928
207.04,8.965
207.05,9.586
207.07,11.05
207.09,12.8
207.1,13.79
207.12,15.97
207.14,18.4
207.15,19.69
207.17,22.39
207.19,25.17
207.2,26.56
207.22,29.27
207.23,30.57
207.25,32.97
207.27,35.01
207.28,35.88
207.3,37.22
207.32,38.01
207.33,38.18
207.35,38.06
207.37,37.33
207.38,36.75
207.4,35.19
207.42,33.17
207.43,32.01
207.45,29.47
207.47,26.72
207.48,25.3
207.5,22.43
207.52,19.62
207.53,18.26
207.55,15.67
207.56,14.45
207.58,12.2
207.6,10.22
207.61,9.335
207.63,7.772
207.65,6.483
207.66,5.937
207.68,5.037
207.7,4.38
207.71,4.14
207.73,3.835
207.75,3.769
207.76,3.833
207.78,4.172
207.8,4.838
207.81,5.316
207.83,6.62
207.85,8.484
207.86,9.67
207.88,12.65
207.9,16.6
207.91,19.01
207.93,24.8
207.94,28.24
207.96,36.37
207.98,46.3
207.99,52.01
208.01,64.96
208.03,80.04
208.04,88.37
208.06,106.6
208.08,126.7
208.09,137.4
208.11,159.9
208.13,183.4
208.14,195.3
208.16,219.4
208.18,243.1
208.19,254.7
208.21,276.9
208.23,297.5
208.24,307.0
208.26,324.4
208.28,339.3
208.29,345.9
208.31,356.9
208.32,361.5
208.34,368.7
208.36,373.4
208.37,374.8
208.39,375.9
208.41,374.5
208.42,372.9
208.44,367.9
208.46,360.4
208.47,355.7
208.49,344.4
208.51,330.6
208.52,322.7
208.54,305.3
208.56,285.8
208.57,275.3
208.59,253.3
208.61,230.2
208.62,218.4
208.64,194.8
208.66,171.5
208.67,160.1
208.69,138.2
208.7,127.8
208.72,108.2
208.74,90.52
208.75,82.45
208.77,67.85
208.79,55.3
208.8,49.76
208.82,40.08
208.84,32.09
208.85,28.67
208.87,22.83
208.89,18.15
208.9,16.18
208.92,12.87
208.94,10.25
208.95,9.15
208.97,7.301
208.99,5.831
209.0,5.212
209.02,4.163
209.03,3.719
209.05,2.967
209.07,2.367
209.08,2.115
209.1,1.693
209.12,1.368
209.13,1.237
209.15,1.029
209.17,0.8849
209.18,0.8342
209.2,0.7698
209.22,0.7486
209.23,0.7522
209.25,0.7838
209.27,0.8436
209.28,0.8825
209.3,0.9751
209.32,1.084
209.33,1.143
209.35,1.268
209.37,1.398
209.38,1.463
209.4,1.594
209.41,1.657
209.43,1.78
209.45,1.893
209.46,1.946
209.48,2.042
209.5,2.126
209.51,2.163
209.53,2.227
209.55,2.28
209.56,2.302
209.58,2.341
209.6,2.372
209.61,2.386
209.63,2.41
209.65,2.43
209.66,2.439
209.68,2.455
209.7,2.467
209.71,2.47
209.73,2.473
209.75,2.468
209.76,2.462
209.78,2.444
209.79,2.431
209.81,2.402
209.83,2.37
209.84,2.357
209.86,2.34
209.88,2.351
209.89,2.374
209.91,2.47
209.93,2.662
209.94,2.806
209.96,3.221
209.98,3.851
209.99,4.265
210.01,5.335
210.03,6.79
210.04,7.684
210.06,9.858
210.08,12.6
210.09,14.21
210.11,17.93
210.13,22.34
210.14,24.81
210.16,30.27
210.17,33.24
210.19,39.61
210.21,46.45
210.22,49.99
210.24,57.19
210.26,64.35
210.27,67.83
210.29,74.42
210.31,80.3
210.32,82.88
210.34,87.19
210.36,90.18
210.37,91.14
210.39,91.92
210.41,91.15
210.42,90.19
210.44,87.21
210.46,82.91
210.47,80.34
210.49,74.49
210.5,71.28
210.52,64.46
210.54,57.34
210.55,53.75
210.57,46.67
210.59,39.89
210.6,36.66
210.62,30.64
210.64,25.26
210.65,22.83
210.67,18.5
210.69,14.87
210.7,13.31
210.72,10.66
210.74,8.6
210.75,7.765
210.77,6.448
210.79,5.551
210.8,5.243
210.82,4.88
210.84,4.833
210.85,4.924
210.87,5.34
210.88,5.67
210.9,6.602
210.92,7.946
210.93,8.798
210.95,10.92
210.97,13.7
210.98,15.38
211.0,19.38
211.02,24.37
211.03,27.28
211.05,33.98
211.07,41.95
211.08,46.43
211.1,56.38
211.12,67.63
211.13,73.7
211.15,86.68
211.17,100.6
211.18,107.8
211.2,122.5
211.22,137.4
211.23,144.8
211.25,159.4
211.26,166.6
211.28,180.4
211.3,193.6
211.31,200.1
211.33,212.8
211.35,225.8
211.36,232.6
211.38,247.3
211.4,264.4
211.41,274.2
211.43,296.9
211.45,324.8
211.46,341.0
211.48,378.5
211.5,423.2
211.51,448.3
211.53,504.0
211.55,566.6
211.56,600.1
211.58,670.6
211.6,744.3
211.61,781.6
211.63,855.7
211.64,891.9
211.66,960.5
211.68,1022.0
211.69,1050.0
211.71,1097.0
211.73,1131.0
211.74,1143.0
211.76,1157.0
211.78,1157.0
211.79,1152.0
211.81,1132.0
211.83,1100.0
