wavelength,intensity
199.13,1.4750000000000002e-46
199.15,5.906e-45
199.17,2.175e-43
199.18,1.279e-42
199.2,2.138e-38
199.22,8.896999999999999e-37
199.23,5.5630000000000004e-36
199.25,2.042e-34
199.26,1.199e-33
199.28,3.8820000000000003e-32
199.3,1.1560000000000001e-30
199.31,6.114e-30
199.33,1.606e-28
199.35,3.878e-27
199.36,1.8470000000000003e-26
199.38,3.9330000000000003e-25
199.4,7.704e-24
199.41,3.304e-23
199.43,5.707999999999999e-22
199.45,9.067e-21
199.46,3.5020000000000005e-20
199.48,4.906e-19
199.5,6.32e-18
199.51,2.198e-17
199.53,2.497e-16
199.55,2.609e-15
199.56,8.173e-15
199.58,7.531e-14
199.6,6.381e-13
199.61,1.8e-12
199.63,1.345e-11
199.64,3.563e-11
199.66,2.348e-10
199.68,1.423e-09
199.69,3.394e-09
199.71,1.814e-08
199.73,8.914e-08
199.74,1.915e-07
199.76,8.299e-07
199.78,3.308e-06
199.79,6.4e-06
199.81,2.249e-05
199.83,7.271e-05
199.84,0.0001267
199.86,0.0003611
199.88,0.0009465
199.89,0.001485
199.91,0.003433
199.93,0.007299
199.94,0.01031
199.96,0.01933
199.97,0.02565
199.99,0.04241
200.01,0.06449
200.02,0.07706
200.04,0.1033
200.06,0.1274
200.07,0.1371
200.09,0.1491
200.11,0.1491
200.12,0.1445
200.14,0.1274
200.16,0.1033
200.17,0.09017
200.19,0.06449
200.21,0.04242
200.22,0.03335
200.24,0.01937
200.26,0.0104
200.27,0.00743
200.29,0.003707
200.31,0.002011
200.32,0.001655
200.34,0.001574
200.35,0.001756
200.37,0.002411
200.39,0.003301
200.4,0.003779
200.42,0.00469
200.44,0.00539
200.45,0.005615
200.47,0.005757
200.49,0.005488
200.5,0.005222
200.52,0.004508
200.54,0.003694
200.55,0.003303
200.57,0.002661
200.59,0.002349
200.6,0.00238
200.62,0.002978
200.64,0.004573
200.65,0.005869
200.67,0.009728
200.69,0.01557
200.7,0.01928
200.72,0.02819
200.73,0.03324
200.75,0.04389
200.77,0.05402
200.78,0.05836
200.8,0.06458
200.82,0.06649
200.83,0.06566
200.85,0.06062
200.87,0.05204
200.88,0.04695
200.9,0.03636
200.92,0.02679
200.93,0.02287
200.95,0.01752
200.97,0.01616
200.98,0.01717
201.0,0.02278
201.02,0.03321
201.03,0.04009
201.05,0.0564
201.07,0.07432
201.08,0.08298
201.1,0.0976
201.11,0.1028
201.13,0.1074
201.15,0.1037
201.16,0.09889
201.18,0.08487
201.2,0.06762
201.21,0.05884
201.23,0.04285
201.25,0.03059
201.26,0.0262
201.28,0.02091
201.3,0.01971
201.31,0.0203
201.33,0.02299
201.35,0.02647
201.36,0.02808
201.38,0.03038
201.4,0.031
201.41,0.03069
201.43,0.02926
201.44,0.02843
201.46,0.02748
201.48,0.02878
201.49,0.03068
201.51,0.03743
201.53,0.04798
201.54,0.05437
201.56,0.06826
201.58,0.08166
201.59,0.08744
201.61,0.09596
201.63,0.09963
201.64,0.09963
201.66,0.09651
201.68,0.0905
201.69,0.08691
201.71,0.07943
201.73,0.07235
201.74,0.06916
201.76,0.06375
201.78,0.06012
201.79,0.05924
201.81,0.05998
201.82,0.06186
201.84,0.06899
201.86,0.08034
201.87,0.08713
201.89,0.1013
201.91,0.1133
201.92,0.1175
201.94,0.1205
201.96,0.116
201.97,0.1113
201.99,0.09871
202.01,0.08533
202.02,0.07957
202.04,0.07174
202.06,0.06982
202.07,0.07091
202.09,0.0758
202.11,0.08161
202.12,0.08382
202.14,0.08518
202.16,0.08138
202.17,0.07757
202.19,0.06698
202.2,0.06073
202.22,0.04772
202.24,0.03564
202.25,0.03036
202.27,0.02167
202.29,0.01544
202.3,0.01314
202.32,0.009903
202.34,0.008318
202.35,0.008227
202.37,0.0103
202.39,0.01847
202.4,0.02717
202.42,0.06323
202.44,0.1476
202.45,0.2216
202.47,0.4758
202.49,0.9482
202.5,1.3
202.52,2.3
202.54,3.753
202.55,4.651
202.57,6.716
202.58,7.828
202.6,10.0
202.62,11.78
202.63,12.39
202.65,12.91
202.67,12.39
202.68,11.78
202.7,10.0
202.72,7.829
202.73,6.717
202.75,4.651
202.77,2.969
202.78,2.301
202.8,1.301
202.82,0.6802
202.83,0.4781
202.85,0.2248
202.87,0.1015
202.88,0.06856
202.9,0.03446
202.92,0.02258
202.93,0.02048
202.95,0.01936
202.96,0.01935
202.98,0.01915
203.0,0.018
203.01,0.01701
203.03,0.01439
203.05,0.01131
203.06,0.009796
203.08,0.007157
203.1,0.005474
203.11,0.005142
203.13,0.00581
203.15,0.008752
203.16,0.01128
203.18,0.01886
203.2,0.03008
203.21,0.03702
203.23,0.05295
203.25,0.07001
203.26,0.07813
203.28,0.09165
203.29,0.09634
203.31,0.1003
203.33,0.09638
203.34,0.09175
203.36,0.07847
203.38,0.06227
203.39,0.05402
203.41,0.0388
203.43,0.02656
203.44,0.02176
203.46,0.01473
203.48,0.01054
203.49,0.009259
203.51,0.007863
203.53,0.00766
203.54,0.007956
203.56,0.009416
203.58,0.01227
203.59,0.0143
203.61,0.01961
203.63,0.0263
203.64,0.02993
203.66,0.03705
203.67,0.04019
203.69,0.04476
203.71,0.0462
203.72,0.04559
203.74,0.04184
203.76,0.03547
203.77,0.03169
203.79,0.02384
203.81,0.01656
203.82,0.01341
203.84,0.008312
203.86,0.004879
203.87,0.003738
203.89,0.002485
203.91,0.002549
203.92,0.003126
203.94,0.005705
203.96,0.01097
203.97,0.015
203.99,0.02675
204.01,0.04444
204.02,0.05569
204.04,0.08259
204.05,0.09769
204.07,0.1289
204.09,0.1571
204.1,0.1684
204.12,0.1822
204.14,0.182
204.15,0.1765
204.17,0.1563
204.19,0.1278
204.2,0.1121
204.22,0.08132
204.24,0.05456
204.25,0.04348
204.27,0.02637
204.29,0.01559
204.3,0.0122
204.32,0.008548
204.34,0.007923
204.35,0.008372
204.37,0.01016
204.39,0.01242
204.4,0.0135
204.42,0.01513
204.43,0.01557
204.45,0.01556
204.47,0.01435
204.48,0.01338
204.5,0.01095
204.52,0.008268
204.53,0.006973
204.55,0.004671
204.57,0.002891
204.58,0.002209
204.6,0.001223
204.62,0.0006444
204.63,0.00047
204.65,0.0002879
204.67,0.0002729
204.68,0.0003173
204.7,0.0005093
204.72,0.0008561
204.73,0.001097
204.75,0.001735
204.76,0.002135
204.78,0.0031
204.8,0.004249
204.81,0.004867
204.83,0.006116
204.85,0.007246
204.86,0.007712
204.88,0.008349
204.9,0.008514
204.91,0.008418
204.93,0.007956
204.95,0.007397
204.96,0.007232
204.98,0.00756
205.0,0.009491
205.01,0.01137
205.03,0.01756
205.05,0.02765
205.06,0.03427
205.08,0.05035
205.1,0.06892
205.11,0.07837
205.13,0.09558
205.14,0.1025
205.16,0.111
205.18,0.1111
205.19,0.1079
205.21,0.09593
205.23,0.07884
205.24,0.06941
205.26,0.05077
205.28,0.03443
205.29,0.02757
205.31,0.01677
205.33,0.009567
205.34,0.007094
205.36,0.00389
205.38,0.002424
205.39,0.002193
205.41,0.002614
205.43,0.004269
205.44,0.005635
205.46,0.009668
205.48,0.01585
205.49,0.02002
205.51,0.03225
205.52,0.04224
205.54,0.08371
205.56,0.2093
205.57,0.3526
205.59,1.047
205.61,3.066
205.62,5.144
205.64,13.75
205.66,34.11
205.67,52.17
