wavelength,intensity
198.6,2.55e-33
198.62,2.024e-32
198.63,6.316e-32
198.65,4.821e-31
198.67,3.713e-30
198.68,1.002e-29
198.7,7.141e-29
198.72,4.946e-28
198.73,1.288e-27
198.75,8.545e-27
198.77,5.511000000000001e-26
198.78,1.385e-25
198.8,8.556e-25
198.81,2.104e-24
198.83,1.2459999999999999e-23
198.85,7.174e-23
198.86,1.7029999999999999e-22
198.88,9.397999999999999e-22
198.9,5.041e-21
198.91,1.1550000000000001e-20
198.93,5.942000000000001e-20
198.95,2.972e-19
198.96,6.576e-19
198.98,3.154e-18
199.0,1.471e-17
199.01,3.144e-17
199.03,1.406e-16
199.05,6.119e-16
199.06,1.263e-15
199.08,5.274e-15
199.1,2.142e-14
199.11,4.272e-14
199.13,1.665e-13
199.15,6.314e-13
199.16,1.217e-12
199.18,4.43e-12
199.19,8.366e-12
199.21,2.923e-11
199.23,9.939e-11
199.24,1.814e-10
199.26,5.923e-10
199.28,1.882e-09
199.29,3.32e-09
199.31,1.013e-08
199.33,3.007e-08
199.34,5.13e-08
199.36,1.462e-07
199.38,4.057e-07
199.39,6.69e-07
199.41,1.782e-06
199.43,4.62e-06
199.44,7.363e-06
199.46,1.832e-05
199.48,4.438e-05
199.49,6.835e-05
199.51,0.0001589
199.52,0.0002397
199.54,0.0005348
199.56,0.001161
199.57,0.001692
199.59,0.003523
199.61,0.007135
199.62,0.01005
199.64,0.01952
199.66,0.03689
199.67,0.05017
199.69,0.09091
199.71,0.1602
199.72,0.2104
199.74,0.3554
199.76,0.5836
199.77,0.7401
199.79,1.165
199.81,1.783
199.82,2.182
199.84,3.2
199.86,4.562
199.87,5.388
199.89,7.36
199.9,8.51
199.92,11.14
199.94,14.16
199.95,15.8
199.97,19.25
199.99,22.79
200.0,24.53
200.02,27.82
200.04,30.65
200.05,31.83
200.07,33.6
200.09,34.46
200.1,34.53
200.12,33.92
200.14,32.39
200.15,31.31
200.17,28.65
200.19,25.48
200.2,23.79
200.22,20.3
200.24,16.87
200.25,15.23
200.27,12.2
200.28,10.82
200.3,8.401
200.32,6.426
200.33,5.603
200.35,4.26
200.37,3.273
200.38,2.894
200.4,2.322
200.42,1.949
200.43,1.82
200.45,1.652
200.47,1.58
200.48,1.575
200.5,1.625
200.52,1.762
200.53,1.867
200.55,2.168
200.57,2.61
200.58,2.891
200.6,3.59
200.62,4.48
200.63,4.997
200.65,6.17
200.66,6.818
200.68,8.211
200.7,9.681
200.71,10.42
200.73,11.87
200.75,13.19
200.76,13.77
200.78,14.76
200.8,15.46
200.81,15.7
200.83,15.95
200.85,15.94
200.86,15.87
200.88,15.63
200.9,15.38
200.91,15.29
200.93,15.25
200.95,15.47
200.96,15.71
200.98,16.43
200.99,16.91
201.01,18.1
201.03,19.49
201.04,20.22
201.06,21.66
201.08,22.93
201.09,23.46
201.11,24.23
201.13,24.53
201.14,24.48
201.16,24.01
201.18,23.08
201.19,22.47
201.21,21.02
201.23,19.4
201.24,18.57
201.26,16.95
201.28,15.48
201.29,14.83
201.31,13.75
201.33,12.97
201.34,12.71
201.36,12.42
201.37,12.39
201.39,12.53
201.41,12.94
201.42,13.22
201.44,13.95
201.46,14.85
201.47,15.36
201.49,16.44
201.51,17.59
201.52,18.17
201.54,19.29
201.56,20.33
201.57,20.8
201.59,21.59
201.61,22.18
201.62,22.39
201.64,22.66
201.66,22.76
201.67,22.77
201.69,22.73
201.71,22.72
201.72,22.75
201.74,22.92
201.75,23.08
201.77,23.59
201.79,24.35
201.8,24.83
201.82,25.93
201.84,27.17
201.85,27.81
201.87,29.09
201.89,30.24
201.9,30.75
201.92,31.56
201.94,32.06
201.95,32.18
201.97,32.17
201.99,31.85
202.0,31.58
202.02,30.87
202.04,29.95
202.05,29.44
202.07,28.29
202.09,27.02
202.1,26.33
202.12,24.86
202.13,24.07
202.15,22.38
202.17,20.57
202.18,19.63
202.2,17.69
202.22,15.77
