wavelength,intensity
198.94,2.502e-41
198.96,6.309e-40
198.98,1.498e-38
198.99,7.136e-38
199.01,1.548e-36
199.03,4.434e-35
199.04,2.03e-34
199.06,4.105e-33
199.08,7.920000000000001e-32
199.09,3.419e-31
199.11,6.1530000000000006e-30
199.12,2.566e-29
199.14,4.309e-28
199.16,6.907e-27
199.17,2.717e-26
199.19,4.054e-25
199.21,5.761e-24
199.22,2.1309999999999998e-23
199.24,2.806e-22
199.26,3.507e-21
199.27,1.2150000000000002e-20
199.29,1.401e-19
199.31,1.529e-18
199.32,4.946e-18
199.34,4.96e-17
199.36,4.697e-16
199.37,1.415e-15
199.39,1.228e-14
199.41,1.006e-13
199.42,2.816e-13
199.44,2.112e-12
199.46,1.492e-11
199.47,3.879e-11
199.49,2.507e-10
199.5,6.231e-10
199.52,3.682e-09
199.54,2.049e-08
199.55,4.726e-08
199.57,2.404e-07
199.59,1.151e-06
199.6,2.464e-06
199.62,1.078e-05
199.64,4.444e-05
199.65,8.821e-05
199.67,0.0003321
199.69,0.001178
199.7,0.002168
199.72,0.007022
199.74,0.02142
199.75,0.03656
199.77,0.1019
199.79,0.2672
199.8,0.4232
199.82,1.014
199.84,2.288
199.85,3.361
199.87,6.927
199.88,9.723
199.9,18.31
199.92,32.46
199.93,42.26
199.95,68.45
199.97,104.4
199.98,126.0
200.0,175.6
200.02,230.3
200.03,257.8
200.05,308.9
200.07,348.5
200.08,361.9
200.1,373.0
200.12,361.9
200.13,348.5
200.15,309.0
200.17,257.9
200.18,230.4
200.2,175.7
200.22,126.3
200.23,104.7
200.25,69.01
200.26,54.9
200.28,33.58
200.3,20.02
200.31,15.54
200.33,9.976
200.35,7.588
200.36,7.173
200.38,7.284
200.4,8.048
200.41,8.503
200.43,9.316
200.45,9.782
200.46,9.836
200.48,9.568
200.5,8.867
200.51,8.409
200.53,7.45
200.55,6.724
200.56,6.578
200.58,7.013
200.59,7.726
200.61,10.5
200.63,15.54
200.64,19.09
200.66,28.51
200.68,41.13
200.69,48.59
200.71,65.37
200.73,83.59
200.74,92.7
200.76,109.6
200.78,123.0
200.79,127.8
200.81,132.6
200.83,130.6
200.84,127.1
200.86,116.1
200.88,101.5
200.89,93.71
200.91,78.92
200.93,67.72
200.94,64.33
200.96,63.38
200.97,66.23
200.99,79.17
201.01,101.6
201.02,116.1
201.04,149.6
201.06,186.0
201.07,203.8
201.09,235.3
201.11,257.0
201.12,262.9
201.14,263.8
201.16,250.2
201.17,238.6
201.19,208.6
201.21,173.7
201.22,156.1
201.24,123.2
201.26,96.43
201.27,85.91
201.29,70.86
201.31,63.05
201.32,61.32
201.34,60.88
201.35,61.61
201.37,63.76
201.39,65.72
201.4,66.42
201.42,67.43
201.44,68.75
201.45,70.0
201.47,74.8
201.49,83.98
201.5,90.57
201.52,107.9
201.54,130.1
201.55,142.4
201.57,168.1
201.59,192.5
201.6,203.3
201.62,220.4
201.64,230.1
201.65,232.0
201.67,229.9
201.69,221.3
201.7,215.1
201.72,200.6
201.73,193.0
201.75,178.7
201.77,167.8
201.78,164.4
201.8,162.5
201.82,168.0
201.83,173.4
201.85,188.9
201.87,208.0
201.88,217.9
201.9,235.7
201.92,247.7
201.93,250.6
201.95,249.5
201.97,239.7
201.98,232.3
202.0,214.7
202.02,196.9
202.03,189.0
202.05,176.9
202.06,172.9
202.08,168.6
202.1,167.4
202.11,167.1
202.13,165.1
202.15,159.5
202.16,154.8
202.18,141.9
202.2,124.9
202.21,115.5
202.23,96.03
202.25,77.32
202.26,68.74
202.28,53.69
202.3,41.76
202.31,36.96
202.33,29.44
202.35,24.27
202.36,22.39
202.38,19.68
202.4,18.0
202.41,17.44
202.43,16.74
202.44,16.6
202.46,16.8
202.48,17.86
202.49,18.81
202.51,21.78
202.53,26.3
202.54,29.14
202.56,35.75
202.58,43.02
202.59,46.6
202.61,52.99
202.63,57.43
202.64,58.67
202.66,58.91
202.68,56.23
202.69,53.97
202.71,48.15
202.73,41.53
202.74,38.25
202.76,32.37
202.78,27.9
202.79,26.3
202.81,24.43
202.82,24.13
202.84,24.67
202.86,26.47
202.87,27.72
202.89,30.7
202.91,33.87
202.92,35.37
202.94,37.82
202.96,39.09
202.97,39.17
202.99,38.05
203.01,35.34
203.02,33.5
203.04,29.29
203.06,25.12
203.07,23.38
203.09,21.32
203.11,22.16
203.12,24.05
203.14,31.44
203.16,44.34
203.17,53.0
203.19,74.64
203.2,87.36
203.22,115.5
203.24,144.8
203.25,158.8
203.27,183.1
203.29,199.5
203.3,203.9
203.32,204.1
203.34,193.3
203.35,184.3
203.37,161.0
203.39,133.7
203.4,119.8
203.42,93.42
203.44,70.79
203.45,61.33
203.47,46.43
203.49,36.71
203.5,33.65
203.52,30.79
203.53,30.86
203.55,33.85
203.57,40.45
203.58,45.02
203.6,56.45
203.62,70.16
203.63,77.46
203.65,91.85
203.67,104.3
203.68,109.1
203.7,115.1
203.72,115.2
203.73,113.1
203.75,104.7
203.77,92.07
203.78,84.72
203.8,69.22
203.82,54.12
203.83,47.22
203.85,35.4
203.87,26.93
203.88,24.16
203.9,21.95
203.91,22.7
203.93,28.57
203.95,41.28
203.96,50.62
203.98,76.0
204.0,110.7
204.01,131.4
204.03,178.2
204.05,229.1
204.06,254.4
204.08,300.9
204.1,336.4
204.11,348.1
204.13,357.3
204.15,346.4
204.16,333.8
204.18,296.9
204.2,249.6
204.21,224.0
204.23,173.3
204.25,127.4
204.26,107.5
204.28,74.78
204.29,62.14
204.31,43.89
204.33,33.68
204.34,30.98
204.36,29.02
204.38,29.96
204.39,30.94
204.41,32.97
204.43,34.18
204.44,34.24
204.46,33.09
204.48,30.29
204.49,28.38
204.51,23.87
204.53,18.98
204.54,16.58
204.56,12.14
204.58,8.45
204.59,6.943
204.61,4.617
204.62,3.784
204.64,2.718
204.66,2.358
204.67,2.415
204.69,2.96
204.71,4.053
204.72,4.798
204.74,6.668
204.76,8.998
204.77,10.31
204.79,13.11
204.81,15.99
204.82,17.38
204.84,19.88
204.86,21.81
204.87,22.52
204.89,23.37
204.91,23.65
204.92,23.71
204.94,24.1
204.96,25.74
204.97,27.42
204.99,33.37
205.0,37.99
205.02,51.27
205.04,70.48
205.05,82.3
205.07,109.6
205.09,140.0
205.1,155.3
205.12,183.8
205.14,205.8
205.15,213.3
205.17,219.6
205.19,213.7
205.2,206.4
205.22,184.6
205.24,156.1
205.25,140.6
205.27,109.4
205.29,80.73
205.3,68.03
205.32,46.69
205.34,31.05
205.35,25.29
205.37,17.55
205.38,15.41
205.4,14.27
205.42,17.0
205.43,19.75
205.45,27.88
205.47,39.25
205.48,45.96
205.5,60.82
205.52,76.33
205.53,83.78
205.55,96.84
205.57,106.0
205.58,108.8
205.6,110.5
205.62,107.7
205.63,105.2
205.65,99.7
205.67,96.72
205.68,97.42
205.7,105.7
205.72,125.9
205.73,141.2
205.75,182.6
205.76,208.5
205.78,268.5
205.8,334.6
205.81,367.6
205.83,428.0
205.85,473.2
205.86,487.8
205.88,497.6
205.9,480.4
205.91,462.4
205.93,410.8
205.95,345.0
205.96,309.7
205.98,239.1
206.0,174.6
206.01,146.0
206.03,98.0
206.05,62.19
206.06,48.53
206.08,28.38
206.09,21.28
206.11,11.59
206.13,6.199
206.14,4.607
206.16,2.941
206.18,2.763
206.19,3.139
206.21,4.851
206.23,8.09
206.24,10.42
206.26,16.87
206.28,26.09
206.29,31.84
206.31,45.6
206.33,61.9
206.34,70.66
206.36,88.34
206.38,104.5
206.39,111.3
206.41,121.2
206.43,125.0
206.44,124.4
206.46,118.6
206.47,113.7
206.49,101.2
206.51,87.16
206.52,80.29
206.54,68.2
206.56,59.43
206.57,56.5
206.59,53.47
206.61,53.54
206.62,54.4
206.64,57.02
206.66,60.05
206.67,61.54
206.69,64.42
206.71,67.51
206.72,69.35
206.74,74.0
206.76,80.29
206.77,84.02
206.79,92.21
206.81,100.3
206.82,103.8
206.84,108.8
206.85,109.9
206.87,108.8
206.89,103.4
206.9,99.21
206.92,88.93
206.94,77.46
206.95,71.83
206.97,61.72
206.99,53.96
207.0,51.11
207.02,47.37
207.04,45.81
207.05,45.62
207.07,45.98
207.09,46.95
207.1,47.61
207.12,49.39
207.14,52.17
207.15,54.13
207.17,59.55
207.19,67.31
207.2,72.09
207.22,83.32
207.23,89.63
207.25,103.2
207.27,117.3
207.28,124.4
207.3,138.3
207.32,151.6
207.33,158.1
207.35,170.8
207.37,183.1
207.38,189.0
207.4,199.8
207.42,208.3
207.43,211.1
207.45,213.0
207.47,208.8
207.48,204.2
207.5,190.4
207.52,171.2
207.53,160.3
207.55,136.9
207.56,125.1
207.58,102.4
207.6,82.15
207.61,73.18
207.63,57.7
207.65,45.37
207.66,40.28
207.68,31.95
207.7,25.8
207.71,23.46
207.73,20.12
207.75,18.46
207.76,18.2
207.78,18.67
207.8,20.18
207.81,21.2
207.83,23.51
207.85,25.86
207.86,26.98
207.88,29.12
207.9,31.31
207.91,32.58
207.93,35.83
207.94,37.98
207.96,43.67
207.98,51.39
207.99,55.95
208.01,66.06
208.03,76.54
208.04,81.48
208.06,89.87
208.08,95.27
208.09,96.62
208.11,96.55
208.13,93.24
208.14,90.68
208.16,84.56
208.18,78.12
208.19,75.08
208.21,69.66
208.23,65.15
208.24,63.13
208.26,59.23
208.28,55.14
208.29,52.94
208.31,48.26
208.32,45.88
208.34,41.39
208.36,37.9
208.37,36.73
208.39,35.85
208.41,37.01
208.42,38.28
208.44,41.81
208.46,45.88
208.47,47.81
208.49,50.82
208.51,52.08
208.52,51.92
208.54,50.04
208.56,46.49
208.57,44.36
208.59,40.14
208.61,37.13
208.62,36.53
208.64,38.01
208.66,44.01
208.67,48.96
208.69,62.87
208.7,71.73
208.72,92.58
208.74,115.9
208.75,127.7
208.77,149.5
208.79,166.3
208.8,171.9
208.82,176.4
208.84,171.5
208.85,165.7
208.87,148.3
208.89,125.7
208.9,113.4
208.92,88.54
208.94,65.49
208.95,55.2
208.97,37.69
208.99,24.47
209.0,19.37
209.02,11.77
209.03,9.078
209.05,5.385
209.07,3.349
209.08,2.764
209.1,2.182
209.12,2.124
209.13,2.222
209.15,2.588
209.17,3.118
209.18,3.437
209.2,4.208
209.22,5.254
209.23,5.943
209.25,7.842
209.27,10.79
209.28,12.83
209.3,18.39
209.32,26.46
209.33,31.64
209.35,44.54
209.37,61.05
209.38,70.62
209.4,92.09
209.41,103.7
209.43,128.0
209.45,152.1
209.46,163.4
209.48,183.1
209.5,197.1
209.51,201.5
209.53,204.2
209.55,198.6
209.56,192.9
209.58,176.4
209.6,155.1
209.61,143.3
209.63,119.4
209.65,96.9
209.66,86.82
209.68,69.83
209.7,57.54
209.71,53.13
209.73,47.34
209.75,44.65
209.76,44.05
209.78,43.5
209.79,43.26
209.81,42.28
209.83,40.17
209.84,38.64
209.86,34.73
209.88,30.04
209.89,27.57
209.91,22.71
209.93,18.34
209.94,16.44
209.96,13.26
209.98,10.91
209.99,10.0
210.01,8.608
210.03,7.606
210.04,7.2
210.06,6.51
210.08,5.94
210.09,5.701
210.11,5.347
210.13,5.241
210.14,5.324
210.16,5.874
210.17,6.399
210.19,8.118
210.21,10.98
210.22,12.93
210.24,18.02
210.26,24.75
210.27,28.71
210.29,37.53
210.31,46.99
210.32,51.67
210.34,60.2
210.36,66.68
210.37,68.84
210.39,70.59
210.41,68.73
210.42,66.51
210.44,59.94
210.46,51.33
210.47,46.62
210.49,37.07
210.5,32.48
210.52,24.11
210.54,17.21
210.55,14.38
210.57,9.971
210.59,7.15
210.6,6.29
210.62,5.587
210.64,6.171
210.65,6.93
210.67,9.371
210.69,13.0
210.7,15.22
210.72,20.35
210.74,26.11
210.75,29.09
210.77,34.95
210.79,40.3
210.8,42.67
210.82,46.7
210.84,49.82
210.85,51.1
210.87,53.31
210.88,54.32
210.9,56.38
210.92,58.63
210.93,59.86
210.95,62.51
210.97,65.38
210.98,66.9
211.0,70.1
211.02,73.6
211.03,75.48
211.05,79.47
211.07,83.56
211.08,85.52
211.1,88.97
211.12,91.42
211.13,92.19
211.15,92.9
211.17,93.02
211.18,93.15
211.2,94.27
211.22,97.4
211.23,99.95
211.25,107.0
211.26,111.4
211.28,121.0
211.3,130.1
211.31,133.8
211.33,138.4
211.35,137.9
211.36,135.6
211.38,126.7
211.4,113.2
211.41,105.2
211.43,87.85
211.45,70.22
211.46,61.81
211.48,46.57
211.5,34.03
211.51,28.89
211.53,20.93
211.55,16.03
211.56,14.75
211.58,14.73
211.6,18.84
211.61,22.94
211.63,36.93
211.64,47.81
211.66,80.81
211.68,135.1
211.69,173.2
211.71,277.9
211.73,430.1
211.74,527.1
211.76,766.3
211.78,1064.0
211.79,1232.0
211.81,1593.0
211.83,1958.0
211.84,2130.0
211.86,2424.0
211.88,2620.0
211.89,2671.0
211.91,2668.0
211.93,2528.0
211.94,2412.0
211.96,2111.0
211.97,1936.0
211.99,1565.0
212.01,1200.0
212.02,1031.0
212.04,730.8
212.06,493.2
212.07,398.5
212.09,255.1
212.11,166.9
212.12,141.6
212.14,126.5
212.16,161.5
212.17,200.9
212.19,334.1
