wavelength,intensity
198.77,8.058e-39
198.78,5.742e-35
198.8,7.671e-34
198.82,9.824999999999999e-33
198.83,3.461e-32
198.85,4.183e-31
198.87,4.8300000000000005e-30
198.88,1.616e-29
198.9,1.7520000000000001e-28
198.92,1.823e-27
198.93,5.788e-27
198.95,5.656e-26
198.96,1.7410000000000001e-25
198.98,1.598e-24
199.0,1.4079999999999998e-23
199.01,4.114e-23
199.03,3.4049999999999997e-22
199.05,2.703e-21
199.06,7.5e-21
199.08,5.597e-20
199.1,4.008e-19
199.11,1.056e-18
199.13,7.107e-18
199.15,4.591e-17
199.16,1.149e-16
199.18,6.981e-16
199.2,4.071e-15
199.21,9.682e-15
199.23,5.312e-14
199.25,2.799e-13
199.26,6.328e-13
199.28,3.139e-12
199.3,1.496e-11
199.31,3.217e-11
199.33,1.445e-10
199.34,3.016e-10
199.36,1.277e-09
199.38,5.198e-09
199.39,1.034e-08
199.41,3.971e-08
199.43,1.468e-07
199.44,2.783e-07
199.46,9.721e-07
199.48,3.27e-06
199.49,5.915e-06
199.51,1.882e-05
199.53,5.769e-05
199.54,9.964e-05
199.56,0.0002891
199.58,0.0008088
199.59,0.001334
199.61,0.003534
199.63,0.009023
199.64,0.01422
199.66,0.03437
199.68,0.08007
199.69,0.1205
199.71,0.2656
199.72,0.3887
199.74,0.8098
199.76,1.624
199.77,2.268
199.79,4.297
199.81,7.832
199.82,10.42
199.84,17.92
199.86,29.63
199.87,37.55
199.89,58.51
199.91,87.62
199.92,105.6
199.94,148.9
199.96,201.7
199.97,231.2
199.99,294.6
200.01,360.5
200.02,392.7
200.04,452.0
200.06,499.2
200.07,516.6
200.09,536.5
200.1,538.4
200.12,525.6
200.14,492.3
200.15,469.2
200.17,413.2
200.19,349.2
200.2,316.1
200.22,251.3
200.24,192.1
200.25,165.5
200.27,119.7
200.29,83.94
200.3,69.72
200.32,47.81
200.34,33.26
200.35,28.2
200.37,21.45
200.39,17.9
200.4,16.93
200.42,15.95
200.44,15.64
200.45,15.57
200.47,15.44
200.48,15.36
200.5,15.21
200.52,15.27
200.53,15.51
200.55,16.7
200.57,19.35
200.58,21.43
200.6,27.47
200.62,36.5
200.63,42.28
200.65,56.47
200.67,74.06
