wavelength,intensity
199.03,4.936e-45
199.05,1.767e-43
199.06,1.029e-42
199.08,3.302e-41
199.1,2.506e-39
199.11,1.457e-38
199.13,4.734e-37
199.15,1.454e-35
199.16,7.891e-35
199.18,2.2209999999999997e-33
199.2,5.882e-32
199.21,2.956e-31
199.23,7.113000000000001e-30
199.25,1.602e-28
199.26,7.414e-28
199.28,1.5080000000000003e-26
199.29,6.629e-26
199.31,1.215e-24
199.33,2.075e-23
199.34,8.353e-23
199.36,1.282e-21
199.38,1.832e-20
199.39,6.741e-20
199.41,8.644e-19
199.43,1.031e-17
199.44,3.466e-17
199.46,3.708e-16
199.48,3.689e-15
199.49,1.132e-14
199.51,1.01e-13
199.53,8.377e-13
199.54,2.347e-12
199.56,1.745e-11
199.58,1.207e-10
199.59,3.087e-10
199.61,1.913e-09
199.63,1.102e-08
199.64,2.573e-08
199.66,1.328e-07
199.67,2.937e-07
199.69,1.359e-06
199.71,5.849e-06
199.72,1.181e-05
199.74,4.553e-05
199.76,0.0001632
199.77,0.0003008
199.79,0.0009666
199.81,0.002888
199.82,0.004856
199.84,0.013
199.86,0.03237
199.87,0.0497
199.89,0.1109
199.91,0.23
199.92,0.3224
199.94,0.5994
199.96,1.036
199.97,1.325
199.99,2.053
200.0,2.487
200.02,3.453
200.04,4.458
200.05,4.928
200.07,5.702
200.09,6.134
200.1,6.19
200.12,5.969
200.14,5.35
200.15,4.929
200.17,3.96
200.19,2.958
200.2,2.488
200.22,1.667
200.24,1.04
200.25,0.8009
200.27,0.4537
200.29,0.2478
200.3,0.1845
200.32,0.1139
200.34,0.09427
200.35,0.09701
200.37,0.1188
200.38,0.1354
200.4,0.1746
200.42,0.2161
200.43,0.2357
200.45,0.2689
200.47,0.2906
200.48,0.2964
200.5,0.2973
200.52,0.2856
200.53,0.276
200.55,0.2527
200.57,0.2294
200.58,0.2203
200.6,0.2142
200.62,0.2346
200.63,0.2593
200.65,0.3468
200.67,0.4961
200.68,0.5967
200.7,0.8495
200.72,1.161
200.73,1.332
200.75,1.678
200.76,1.842
200.78,2.121
200.8,2.295
200.81,2.333
200.83,2.298
200.85,2.127
200.86,2.0
200.88,1.69
200.9,1.358
200.91,1.202
200.93,0.9442
200.95,0.7989
200.96,0.7804
200.98,0.8691
201.0,1.138
201.01,1.34
201.03,1.865
201.05,2.508
201.06,2.85
201.08,3.511
201.1,4.044
201.11,4.231
201.13,4.396
201.14,4.366
201.16,4.089
201.18,3.58
201.19,3.269
201.21,2.606
201.23,1.979
201.24,1.705
201.26,1.271
201.28,1.001
201.29,0.9245
201.31,0.8692
201.33,0.9064
201.34,0.9446
201.36,1.032
201.38,1.107
201.39,1.133
201.41,1.161
201.43,1.172
201.44,1.181
201.46,1.23
201.47,1.279
201.49,1.446
201.51,1.714
201.52,1.883
201.54,2.268
201.56,2.673
201.57,2.863
201.59,3.185
201.61,3.395
201.62,3.452
201.64,3.478
201.66,3.407
201.67,3.347
201.69,3.201
201.71,3.043
201.72,2.964
201.74,2.816
201.76,2.688
201.77,2.638
201.79,2.583
201.81,2.618
201.82,2.679
201.84,2.898
201.85,3.053
201.87,3.43
201.89,3.832
201.9,4.013
201.92,4.275
201.94,4.347
201.95,4.302
201.97,4.064
201.99,3.688
202.0,3.48
202.02,3.091
202.04,2.81
202.05,2.726
202.07,2.669
202.09,2.721
202.1,2.765
202.12,2.83
202.14,2.805
202.15,2.743
202.17,2.511
202.19,2.159
202.2,1.953
202.22,1.521
202.23,1.311
202.25,0.9372
202.27,0.6717
202.28,0.603
202.3,0.6986
202.32,1.476
202.33,2.427
202.35,6.889
202.37,19.02
202.38,30.91
202.4,77.69
202.42,182.2
202.43,271.7
202.45,573.3
202.47,1127.0
202.48,1538.0
202.5,2717.0
202.52,4471.0
202.53,5584.0
202.55,8258.0
202.57,11370.0
202.58,13000.0
202.6,16090.0
202.61,17430.0
202.63,19390.0
202.65,20100.0
202.66,19920.0
202.68,18550.0
202.7,16090.0
202.71,14590.0
202.73,11370.0
202.75,8258.0
202.76,6851.0
202.78,4471.0
202.8,2717.0
202.81,2063.0
202.83,1127.0
202.85,573.5
202.86,398.4
202.88,182.4
202.9,78.0
202.91,49.78
202.93,19.45
202.94,11.99
202.96,4.578
202.98,1.927
202.99,1.352
203.01,0.8073
203.03,0.5792
203.04,0.5052
203.06,0.389
203.08,0.3041
203.09,0.2756
203.11,0.257
203.13,0.3058
203.14,0.362
203.16,0.5508
203.18,0.8541
203.19,1.051
203.21,1.525
203.23,2.078
203.24,2.365
203.26,2.91
203.28,3.341
203.29,3.488
203.31,3.611
203.32,3.581
203.34,3.347
203.36,2.926
203.37,2.67
203.39,2.126
203.41,1.603
203.42,1.369
203.44,0.9777
203.46,0.6968
203.47,0.5951
203.49,0.4577
203.51,0.392
203.52,0.3813
203.54,0.3994
203.56,0.4709
203.57,0.528
203.59,0.6876
203.61,0.9053
203.62,1.032
203.64,1.304
203.66,1.57
203.67,1.686
203.69,1.859
203.7,1.906
203.72,1.912
203.74,1.799
203.75,1.704
203.77,1.46
203.79,1.18
203.8,1.038
203.82,0.7736
203.84,0.5521
203.85,0.4615
203.87,0.3238
203.89,0.2459
203.9,0.2307
203.92,0.2541
203.94,0.3659
203.95,0.4637
203.97,0.7654
203.99,1.238
204.0,1.546
204.02,2.308
204.04,3.234
204.05,3.735
204.07,4.737
204.08,5.2
204.1,5.954
204.12,6.364
204.13,6.411
204.15,6.177
204.17,5.551
204.18,5.128
204.2,4.153
204.22,3.141
204.23,2.663
204.25,1.827
204.27,1.189
204.28,0.9481
204.3,0.6111
204.32,0.4356
204.33,0.3949
204.35,0.3808
204.37,0.4236
204.38,0.4554
204.4,0.5214
204.42,0.5713
204.43,0.5848
204.45,0.5833
204.46,0.568
204.48,0.5113
204.5,0.4295
204.51,0.3835
204.53,0.2902
204.55,0.2051
204.56,0.1681
204.58,0.1076
204.6,0.06514
204.61,0.05007
204.63,0.03021
204.65,0.0214
204.66,0.02036
204.68,0.02407
204.7,0.03517
204.71,0.04355
204.73,0.06638
204.75,0.09766
204.76,0.1164
204.78,0.1596
204.79,0.1833
204.81,0.2331
204.83,0.2816
204.84,0.3036
204.86,0.3396
204.88,0.361
204.89,0.3655
204.91,0.3625
204.93,0.3492
204.94,0.3422
204.96,0.3392
204.98,0.3711
204.99,0.4092
205.01,0.5494
205.03,0.7986
205.04,0.9704
205.06,1.411
205.08,1.962
205.09,2.264
205.11,2.874
205.13,3.414
205.14,3.627
205.16,3.889
205.17,3.925
205.19,3.797
205.21,3.43
205.22,3.177
205.24,2.592
205.26,1.977
205.27,1.684
205.29,1.165
205.31,0.7574
205.32,0.5981
205.34,0.3614
205.36,0.2178
205.37,0.1747
205.39,0.1359
205.41,0.153
205.42,0.182
205.44,0.2825
205.46,0.4444
205.47,0.5494
205.49,0.8079
205.51,1.133
205.52,1.326
205.54,1.829
205.55,2.196
205.57,3.498
205.59,6.606
205.6,9.584
205.62,21.31
205.64,47.81
205.65,70.78
205.67,149.2
205.69,295.8
205.7,406.4
205.72,729.2
205.74,1222.0
205.75,1542.0
205.77,2332.0
205.79,3291.0
205.8,3810.0
205.82,4849.0
205.84,5761.0
205.85,6119.0
205.87,6556.0
205.89,6556.0
205.9,6388.0
205.92,5761.0
205.93,5331.0
205.95,4335.0
205.97,3291.0
205.98,2794.0
206.0,1912.0
206.02,1222.0
206.03,951.6
206.05,548.2
206.07,294.8
206.08,210.7
206.1,102.2
206.12,46.31
206.13,30.4
206.15,12.52
206.17,4.939
206.18,3.114
206.2,1.384
206.22,0.8859
206.23,0.8387
206.25,0.9207
206.26,1.008
206.28,1.224
206.3,1.47
206.31,1.6
206.33,1.867
206.35,2.129
206.36,2.252
206.38,2.46
206.4,2.589
206.41,2.614
206.43,2.569
206.45,2.399
206.46,2.272
206.48,1.96
206.5,1.613
206.51,1.444
206.53,1.144
206.55,0.926
206.56,0.853
206.58,0.7777
206.6,0.7811
206.61,0.8034
206.63,0.8685
206.64,0.9035
206.66,0.9636
206.68,1.002
206.69,1.013
206.71,1.032
206.73,1.063
206.74,1.09
206.76,1.18
206.78,1.315
206.79,1.396
206.81,1.563
206.83,1.704
206.84,1.752
206.86,1.785
206.88,1.721
206.89,1.655
206.91,1.47
206.93,1.249
206.94,1.139
206.96,0.9492
206.98,0.838
206.99,0.8278
207.01,0.944
207.02,1.099
207.04,1.718
207.06,3.016
207.07,4.068
207.09,7.412
207.11,13.2
207.12,17.36
207.14,29.02
207.16,46.11
207.17,57.0
207.19,83.67
207.21,116.4
207.22,134.6
207.24,172.9
207.26,210.5
207.27,227.6
207.29,255.4
207.31,271.3
207.32,273.8
207.34,267.1
207.36,246.0
207.37,230.9
207.39,194.4
207.4,174.4
207.42,134.0
207.44,96.74
207.45,80.29
207.47,52.76
207.49,32.59
207.5,25.04
207.52,14.18
207.54,7.648
207.55,5.549
207.57,2.912
207.59,1.594
207.6,1.223
207.62,0.7983
207.64,0.5939
207.65,0.5297
207.67,0.4348
207.69,0.3615
207.7,0.3304
207.72,0.2804
207.73,0.2628
207.75,0.2454
207.77,0.2531
207.78,0.2657
207.8,0.3051
207.82,0.3557
207.83,0.3818
207.85,0.4298
207.87,0.4669
207.88,0.4812
207.9,0.5064
207.92,0.5442
207.93,0.5786
207.95,0.7158
207.97,1.034
207.98,1.317
208.0,2.346
208.02,4.504
208.03,6.317
208.05,12.41
208.07,23.8
208.08,32.46
208.1,58.15
208.11,76.21
208.13,125.1
208.15,192.8
208.16,233.6
208.18,326.5
208.2,427.1
208.21,476.5
208.23,564.1
208.25,625.1
208.26,642.1
208.28,646.2
208.3,612.8
208.31,585.1
208.33,517.8
208.35,450.3
208.36,422.4
208.38,387.4
208.4,387.0
208.41,400.1
208.43,448.7
208.45,515.4
208.46,549.9
208.48,609.5
208.49,630.2
208.51,645.5
208.53,621.4
208.54,595.2
208.56,519.7
208.58,424.6
208.59,374.3
208.61,276.7
208.63,191.3
208.64,155.1
208.66,97.17
208.68,57.17
208.69,42.92
208.71,23.4
208.73,12.58
208.74,9.36
208.76,5.666
208.78,4.121
208.79,3.764
208.81,3.41
208.83,3.193
208.84,3.067
208.86,2.735
208.87,2.528
208.89,2.063
208.91,1.579
208.92,1.347
208.94,0.9345
208.96,0.6076
208.97,0.4784
208.99,0.2833
209.01,0.1586
209.02,0.1167
209.04,0.06233
209.06,0.03468
209.07,0.02734
209.09,0.02083
209.11,0.02122
209.12,0.02302
209.14,0.02859
209.16,0.03565
209.17,0.03941
209.19,0.04696
209.2,0.05068
209.22,0.05827
209.24,0.06706
209.25,0.07256
209.27,0.08754
209.29,0.1105
209.3,0.1259
209.32,0.1658
209.34,0.2182
209.35,0.2486
209.37,0.3159
209.39,0.3877
209.4,0.4236
209.42,0.4923
209.44,0.5528
209.45,0.5789
209.47,0.621
209.49,0.6475
209.5,0.654
209.52,0.6521
209.54,0.629
209.55,0.6096
209.57,0.5569
209.58,0.5252
209.6,0.4568
209.62,0.3913
209.63,0.3636
209.65,0.3251
209.67,0.3165
209.68,0.3248
209.7,0.3665
209.72,0.436
209.73,0.4777
209.75,0.5654
209.77,0.6444
209.78,0.6754
209.8,0.712
209.82,0.7085
209.83,0.6914
209.85,0.6301
209.87,0.5427
209.88,0.4938
209.9,0.3948
209.92,0.3047
209.93,0.2657
209.95,0.2022
209.96,0.1777
209.98,0.1414
210.0,0.1181
210.01,0.1097
210.03,0.09718
210.05,0.08869
210.06,0.08629
210.08,0.08882
210.1,0.1125
210.11,0.1401
210.13,0.255
210.15,0.5159
210.16,0.7385
210.18,1.482
210.2,2.832
210.21,3.831
210.23,6.689
210.25,10.95
210.26,13.68
210.28,20.31
210.3,28.24
210.31,32.48
210.33,40.92
210.34,44.8
210.36,51.11
210.38,54.6
210.39,55.05
210.41,53.26
210.43,48.24
210.44,44.79
210.46,36.75
210.48,28.23
210.49,24.14
210.51,16.8
210.53,10.95
210.54,8.621
210.56,5.093
210.58,2.821
210.59,2.052
210.61,1.042
210.63,0.5149
210.64,0.367
210.66,0.2143
210.67,0.1862
210.69,0.1889
210.71,0.2415
210.72,0.2797
210.74,0.3701
210.76,0.4683
210.77,0.5163
210.79,0.6032
210.81,0.6714
210.82,0.6974
210.84,0.7345
210.86,0.7578
210.87,0.7673
210.89,0.788
210.91,0.8162
210.92,0.8339
210.94,0.8754
210.96,0.9219
210.97,0.9462
210.99,0.9979
211.01,1.06
211.02,1.099
211.04,1.209
211.05,1.289
211.07,1.529
211.09,1.955
211.1,2.284
211.12,3.328
211.14,5.196
211.15,6.593
211.17,10.69
211.19,17.07
211.2,21.3
211.22,32.01
211.24,45.59
211.25,53.23
211.27,69.33
211.29,84.85
211.3,91.67
211.32,102.0
211.34,106.5
211.35,106.3
211.37,100.9
211.39,89.81
211.4,82.76
211.42,67.01
211.43,58.88
211.45,43.38
211.47,30.01
211.48,24.39
211.5,15.38
211.52,9.119
211.53,6.867
211.55,3.732
211.57,1.932
211.58,1.376
211.6,0.7118
211.62,0.4278
211.63,0.373
211.65,0.3726
211.67,0.4701
211.68,0.5455
211.7,0.7402
211.72,0.9889
211.73,1.133
211.75,1.465
211.77,1.854
211.78,2.071
211.8,2.542
211.81,2.791
211.83,3.29
211.85,3.746
211.86,3.938
211.88,4.207
211.9,4.282
211.91,4.238
211.93,3.988
211.95,3.556
211.96,3.291
211.98,2.714
212.0,2.155
212.01,1.92
212.03,1.645
212.05,1.905
212.06,2.425
212.08,5.029
212.1,11.81
212.11,18.12
212.13,41.53
212.14,61.78
212.16,131.7
212.18,267.7
212.19,375.2
212.21,714.5
212.23,1309.0
212.24,1749.0
212.26,3043.0
212.28,5119.0
212.29,6556.0
212.31,10470.0
212.33,16070.0
212.34,19590.0
212.36,28150.0
212.38,38490.0
212.39,44130.0
212.41,55670.0
212.43,66330.0
212.44,70810.0
212.46,77140.0
212.48,79040.0
212.49,78160.0
212.51,72910.0
212.52,68770.0
212.54,58340.0
212.56,46420.0
212.57,40430.0
212.59,29220.0
212.61,19800.0
212.62,15910.0
212.64,9788.0
212.66,5645.0
212.67,4184.0
212.69,2190.0
212.71,1075.0
212.72,734.9
212.74,327.4
212.76,136.8
212.77,86.33
212.79,32.89
212.81,11.93
212.82,7.14
212.84,2.727
212.86,1.444
212.87,1.296
212.89,1.45
212.9,1.663
212.92,2.262
212.94,3.028
212.95,3.452
212.97,4.33
212.99,5.167
213.0,5.54
213.02,6.149
213.04,6.55
213.05,6.679
213.07,6.836
213.09,6.958
213.1,7.045
213.12,7.342
213.14,7.858
213.15,8.2
213.17,9.01
213.19,9.881
213.2,10.29
213.22,10.93
213.24,11.23
213.25,11.22
213.27,10.85
213.28,10.5
213.3,9.529
213.32,8.328
213.33,7.698
213.35,6.508
213.37,5.571
213.38,5.25
213.4,4.978
213.42,5.236
213.43,5.558
213.45,6.52
213.47,7.751
213.48,8.393
213.5,9.561
213.52,10.37
213.53,10.57
213.55,10.52
213.57,9.867
213.58,9.343
213.6,8.016
213.62,6.501
213.63,5.74
213.65,4.323
213.66,3.696
213.68,2.647
213.7,1.875
213.71,1.582
213.73,1.15
213.75,0.874
213.76,0.7784
213.78,0.6482
213.8,0.5782
213.81,0.5604
213.83,0.5513
213.85,0.5678
213.86,0.5817
213.88,0.6117
213.9,0.6329
213.91,0.6362
213.93,0.623
213.95,0.5813
213.96,0.5504
213.98,0.4733
213.99,0.4297
214.01,0.3393
214.03,0.2534
214.04,0.2147
214.06,0.1489
214.08,0.1001
214.09,0.08189
214.11,0.05651
214.13,0.04315
214.14,0.03994
214.16,0.03852
214.18,0.04153
214.19,0.04398
214.21,0.04957
214.23,0.05477
214.24,0.05686
214.26,0.0595
214.28,0.06003
214.29,0.05969
214.31,0.05896
214.33,0.06119
214.34,0.06529
214.36,0.08566
214.37,0.1056
214.39,0.1782
214.41,0.3192
214.42,0.4272
214.44,0.7463
214.46,1.242
214.47,1.569
214.49,2.395
214.51,3.441
214.52,4.03
214.54,5.277
214.56,6.495
214.57,7.04
214.59,7.893
214.61,8.318
214.62,8.343
214.64,8.017
214.66,7.252
214.67,6.747
214.69,5.601
214.71,4.419
214.72,3.864
214.74,2.893
214.75,2.491
214.77,1.864
214.79,1.45
214.8,1.307
214.82,1.11
214.84,0.9862
214.85,0.9392
214.87,0.8642
214.89,0.8226
214.9,0.8247
214.92,0.913
214.94,1.185
214.95,1.422
214.97,2.172
214.99,3.381
215.0,4.184
215.02,6.205
215.04,8.725
215.05,10.12
215.07,13.01
215.09,15.73
215.1,16.9
215.12,18.61
215.13,19.07
215.15,19.14
215.17,18.07
215.18,17.17
215.2,14.83
215.22,12.13
215.23,10.76
215.25,8.193
215.27,6.036
215.28,5.145
215.3,3.741
215.32,2.776
215.33,2.424
215.35,1.907
215.37,1.551
215.38,1.407
215.4,1.156
215.42,0.9317
215.43,0.8266
215.45,0.6321
215.46,0.5445
215.48,0.3932
215.5,0.2775
215.51,0.2334
215.53,0.171
215.55,0.138
215.56,0.1302
215.58,0.1268
215.6,0.1328
215.61,0.1369
215.63,0.1439
215.65,0.1456
215.66,0.1437
215.68,0.1342
