wavelength,intensity
198.53,1.038e-36
198.55,1.246e-30
198.56,3.237e-30
198.58,2.129e-29
198.6,1.4000000000000001e-28
198.61,3.513e-28
198.63,2.172e-27
198.65,1.308e-26
198.66,3.181e-26
198.68,1.845e-25
198.7,1.043e-24
198.71,2.455e-24
198.73,1.336e-23
198.75,7.084999999999999e-23
198.76,1.6159999999999998e-22
198.78,8.249999999999999e-22
198.79,1.846e-21
198.81,9.074e-21
198.83,4.348e-20
198.84,9.427000000000001e-20
198.86,4.349e-19
198.88,1.956e-18
198.89,4.11e-18
198.91,1.78e-17
198.93,7.519e-17
198.94,1.531e-16
198.96,6.227e-16
198.98,2.471e-15
198.99,4.876e-15
199.01,1.863e-14
199.03,6.947e-14
199.04,1.329e-13
199.06,4.774e-13
199.08,1.673e-12
199.09,3.103e-12
199.11,1.048e-11
199.12,1.908e-11
199.14,6.213e-11
199.16,1.974e-10
199.17,3.486e-10
199.19,1.068e-09
199.21,3.192e-09
199.22,5.47e-09
199.24,1.577e-08
199.26,4.439e-08
199.27,7.38e-08
199.29,2.004e-07
199.31,5.311e-07
199.32,8.569e-07
199.34,2.191e-06
199.36,5.472e-06
199.37,8.569e-06
199.39,2.065e-05
199.41,4.857e-05
199.42,7.383e-05
199.44,0.0001676
199.46,0.0003715
199.47,0.0005482
199.49,0.001173
199.5,0.0017
199.52,0.003507
199.54,0.007067
199.55,0.009943
199.57,0.01933
199.59,0.03668
199.6,0.05008
199.62,0.09167
199.64,0.1638
199.65,0.217
199.67,0.3739
199.69,0.6289
199.7,0.8081
199.72,1.31
199.74,2.073
199.75,2.584
199.77,3.941
199.79,5.863
199.8,7.086
199.82,10.16
199.84,14.21
199.85,16.65
199.87,22.44
199.88,25.8
199.9,33.49
199.92,42.4
199.93,47.25
199.95,57.61
199.97,68.49
199.98,73.98
200.0,84.69
200.02,94.53
200.03,98.93
200.05,106.3
200.07,111.4
200.08,113.0
200.1,114.0
200.12,112.1
200.13,110.1
200.15,104.3
200.17,96.29
200.18,91.67
200.2,81.54
200.22,70.78
200.23,65.35
200.25,54.74
200.26,49.68
200.28,40.27
200.3,32.01
200.31,28.36
200.33,22.05
200.35,17.02
200.36,14.95
200.38,11.6
200.4,9.183
200.41,8.266
200.43,6.919
200.45,6.107
200.46,5.87
200.48,5.684
200.5,5.854
200.51,6.07
200.53,6.774
200.55,7.87
200.56,8.58
200.58,10.35
200.59,11.42
200.61,13.93
200.63,16.95
200.64,18.64
200.66,22.3
200.68,26.27
200.69,28.32
200.71,32.44
200.73,36.42
200.74,38.3
200.76,41.7
200.78,44.53
200.79,45.7
200.81,47.53
200.83,48.71
200.84,49.1
200.86,49.58
200.88,49.88
200.89,50.05
200.91,50.6
200.93,51.65
200.94,52.43
200.96,54.59
200.97,55.98
200.99,59.35
201.01,63.37
201.02,65.55
201.04,70.02
201.06,74.32
201.07,76.27
201.09,79.55
201.11,81.7
201.12,82.27
201.14,82.31
201.16,80.86
201.17,79.61
201.19,76.17
201.21,71.74
201.22,69.26
201.24,64.0
201.26,58.68
201.27,56.1
201.29,51.3
201.31,47.18
201.32,45.42
201.34,42.59
201.35,41.53
201.37,40.13
201.39,39.67
201.4,39.78
201.42,40.61
201.44,42.2
201.45,43.25
201.47,45.77
201.49,48.75
201.5,50.36
201.52,53.72
201.54,57.12
201.55,58.78
201.57,61.93
201.59,64.71
201.6,65.94
201.62,68.04
201.64,69.67
201.65,70.33
201.67,71.4
201.69,72.3
201.7,72.74
201.72,73.72
201.73,74.31
201.75,75.79
201.77,77.76
201.78,78.94
201.8,81.69
201.82,84.86
201.83,86.56
201.85,90.03
201.87,93.42
201.88,95.0
201.9,97.78
201.92,99.87
201.93,100.6
201.95,101.4
201.97,101.3
201.98,100.9
202.0,99.38
202.02,97.12
202.03,95.73
202.05,92.5
202.06,90.68
202.08,86.69
202.1,82.29
202.11,79.96
202.13,75.07
202.15,69.96
202.16,67.36
202.18,62.19
202.2,57.27
202.21,55.02
202.23,51.2
202.25,48.79
202.26,48.31
202.28,49.31
202.3,53.65
202.31,57.38
202.33,68.6
202.35,85.72
202.36,96.8
202.38,124.6
202.4,160.4
202.41,181.4
202.43,229.7
202.44,256.8
202.46,316.2
202.48,381.1
202.49,414.9
202.51,483.2
202.53,549.7
202.54,581.1
202.56,637.8
202.58,683.3
202.59,700.8
202.61,724.0
202.63,730.1
202.64,726.5
202.66,706.4
202.68,670.4
202.69,647.2
202.71,592.5
202.73,529.7
202.74,496.4
202.76,428.4
202.78,361.3
202.79,329.1
202.81,268.6
202.82,240.8
202.84,190.8
202.86,148.6
202.87,130.5
202.89,99.75
202.91,75.84
202.92,66.14
202.94,50.64
202.96,39.47
202.97,35.22
202.99,28.89
203.01,24.89
203.02,23.59
203.04,22.18
203.06,22.11
203.07,22.53
203.09,24.18
203.11,26.85
203.12,28.54
203.14,32.56
203.16,37.29
203.17,39.87
203.19,45.26
203.2,48.01
203.22,53.38
203.24,58.3
203.25,60.49
203.27,64.09
203.29,66.48
203.3,67.16
203.32,67.42
203.34,66.26
203.35,65.18
203.37,62.15
203.39,58.22
203.4,56.02
