wavelength,intensity
198.32,2.337e-33
198.33,3.9280000000000004e-30
198.35,2.0169999999999998e-29
198.37,1.017e-28
198.38,2.266e-28
198.4,1.31e-27
198.41,2.891e-27
198.43,1.3890000000000002e-26
198.45,6.546e-26
198.46,1.4110000000000001e-25
198.48,6.468e-25
198.5,2.91e-24
198.51,6.129e-24
198.53,2.681e-23
198.55,1.151e-22
198.56,2.369e-22
198.58,9.895e-22
198.6,4.056e-21
198.61,8.156e-21
198.63,3.252e-20
198.65,1.273e-19
198.66,2.502e-19
198.68,9.525e-19
198.7,3.561e-18
198.71,6.838e-18
198.73,2.487e-17
198.75,8.88e-17
198.76,1.667e-16
198.78,5.79e-16
198.79,1.072e-15
198.81,3.623e-15
198.83,1.202e-14
198.84,2.176e-14
198.86,7.026e-14
198.88,2.228e-13
198.89,3.94e-13
198.91,1.216e-12
198.93,3.683e-12
198.94,6.367e-12
198.96,1.877e-11
198.98,5.433e-11
198.99,9.18e-11
199.01,2.585e-10
199.03,7.15e-10
199.04,1.181e-09
199.06,3.177e-09
199.08,8.395e-09
199.09,1.355e-08
199.11,3.483e-08
199.12,5.546e-08
199.14,1.387e-07
199.16,3.405e-07
199.17,5.298e-07
199.19,1.265e-06
199.21,2.966e-06
199.22,4.51e-06
199.24,1.029e-05
199.26,2.303e-05
199.27,3.421e-05
199.29,7.449e-05
199.31,0.0001592
199.32,0.0002311
199.34,0.0004803
199.36,0.0009798
199.37,0.00139
199.39,0.002756
199.41,0.005366
199.42,0.007435
199.44,0.01407
199.46,0.02614
199.47,0.03538
199.49,0.06388
199.5,0.08524
199.52,0.1496
199.54,0.2578
199.55,0.3359
199.57,0.5625
199.59,0.9242
199.6,1.176
199.62,1.878
199.64,2.943
199.65,3.658
199.67,5.57
199.69,8.322
199.7,10.1
199.72,14.66
199.74,20.89
199.75,24.75
199.77,34.27
199.79,46.54
199.8,53.85
199.82,71.06
199.84,91.99
199.85,103.9
199.87,130.7
199.88,145.6
199.9,177.9
199.92,213.4
199.93,232.0
199.95,270.2
199.97,308.8
199.98,327.8
200.0,364.0
200.02,396.5
200.03,410.9
200.05,434.8
200.07,451.5
200.08,456.8
200.1,460.8
200.12,456.1
200.13,450.5
200.15,433.4
200.17,409.1
200.18,394.7
200.2,362.2
200.22,326.4
200.23,307.7
200.25,269.9
200.26,251.2
200.28,214.8
200.3,180.8
200.31,165.0
200.33,136.1
200.35,111.2
200.36,100.3
200.38,81.41
200.4,66.43
200.41,60.31
200.43,50.59
200.45,43.96
200.46,41.71
200.48,39.13
200.5,38.92
200.51,39.64
200.53,42.63
200.55,47.58
200.56,50.76
200.58,58.46
200.59,62.94
200.61,73.07
200.63,84.57
200.64,90.76
200.66,103.8
200.68,117.5
200.69,124.4
200.71,138.1
200.73,151.5
200.74,157.9
200.76,170.0
200.78,181.0
200.79,186.1
200.81,195.4
200.83,203.8
200.84,207.8
200.86,215.5
200.88,223.3
200.89,227.4
200.91,236.2
200.93,246.3
200.94,251.8
200.96,264.0
200.97,270.6
200.99,284.5
201.01,299.2
201.02,306.5
201.04,320.7
201.06,333.5
201.07,339.1
201.09,348.1
201.11,353.7
201.12,355.0
201.14,354.4
201.16,349.5
201.17,345.6
201.19,334.8
201.21,320.9
201.22,313.0
201.24,295.9
201.26,278.0
201.27,269.0
201.29,251.7
201.31,235.8
201.32,228.7
201.34,216.4
201.35,211.3
201.37,203.6
201.39,199.0
201.4,198.0
201.42,198.2
201.44,201.3
201.45,203.8
201.47,210.6
201.49,219.2
201.5,224.1
201.52,234.6
201.54,245.6
201.55,251.2
201.57,262.3
201.59,272.9
201.6,278.0
201.62,287.7
201.64,296.6
201.65,300.8
201.67,308.8
201.69,316.5
201.7,320.3
201.72,327.9
201.73,331.9
201.75,340.1
201.77,348.8
201.78,353.4
201.8,362.9
201.82,372.6
201.83,377.5
201.85,386.9
201.87,395.6
201.88,399.5
201.9,406.0
201.92,410.5
201.93,411.9
201.95,412.7
201.97,410.7
201.98,408.7
202.0,402.5
202.02,393.5
202.03,388.0
202.05,375.3
202.06,368.2
202.08,352.6
202.1,335.5
202.11,326.5
202.13,308.3
202.15,290.1
202.16,281.3
202.18,264.9
202.2,251.2
202.21,245.7
202.23,238.6
202.25,238.2
202.26,241.2
202.28,254.8
202.3,280.8
202.31,299.2
202.33,348.3
202.35,415.7
202.36,456.9
202.38,555.0
202.4,674.8
202.41,742.8
202.43,894.1
202.44,976.9
202.46,1155.0
202.48,1345.0
202.49,1442.0
202.51,1639.0
202.53,1830.0
202.54,1922.0
202.56,2090.0
202.58,2232.0
202.59,2292.0
202.61,2382.0
202.63,2431.0
