wavelength,intensity
198.5,1.471e-37
198.52,2.611e-33
198.53,6.904e-33
198.55,4.791e-32
198.57,3.204e-31
198.58,1.009e-30
198.6,6.605e-30
198.61,1.674e-29
198.63,1.056e-28
198.65,6.501e-28
198.66,1.598e-27
198.68,9.484e-27
198.7,5.493000000000001e-26
198.71,1.31e-25
198.73,7.316e-25
198.75,3.989e-24
198.76,9.23e-24
198.78,4.8539999999999997e-23
198.8,2.4919999999999997e-22
198.81,5.595e-22
198.83,2.771e-21
198.85,1.3400000000000001e-20
198.86,2.92e-20
198.88,1.362e-19
198.9,6.205e-19
198.91,1.313e-18
198.93,5.768e-18
198.95,2.475e-17
198.96,5.082e-17
198.98,2.104e-16
198.99,4.243e-16
199.01,1.695e-15
199.03,6.61e-15
199.04,1.294e-14
199.06,4.867e-14
199.08,1.787e-13
199.09,3.394e-13
199.11,1.202e-12
199.13,4.157e-12
199.14,7.658e-12
199.16,2.553e-11
199.18,8.306e-11
199.19,1.485e-10
199.21,4.656e-10
199.23,1.425e-09
199.24,2.47e-09
199.26,7.284e-09
199.28,2.096e-08
199.29,3.522e-08
199.31,9.766e-08
199.32,1.611e-07
199.34,4.303e-07
199.36,1.121e-06
199.37,1.792e-06
199.39,4.497e-06
199.41,1.101e-05
199.42,1.705e-05
199.44,4.019e-05
199.46,9.235e-05
199.47,0.0001387
199.49,0.0003068
199.51,0.0006618
199.52,0.0009628
199.54,0.001999
199.56,0.004048
199.57,0.005705
199.59,0.01112
199.61,0.02112
199.62,0.02883
199.64,0.05272
199.66,0.09395
199.67,0.1242
199.69,0.2131
199.7,0.2764
199.72,0.4562
199.74,0.734
199.75,0.9221
199.77,1.428
199.79,2.154
199.8,2.621
199.82,3.805
199.84,5.384
199.85,6.344
199.87,8.637
199.89,11.46
199.9,13.08
199.92,16.69
199.94,20.77
199.95,22.95
199.97,27.48
199.99,32.06
200.0,34.29
200.02,38.5
200.04,42.11
200.05,43.63
200.07,45.92
200.08,46.66
200.1,47.25
200.12,46.64
200.13,45.89
200.15,43.59
200.17,40.37
200.18,38.48
200.2,34.31
200.22,29.85
200.23,27.59
200.25,23.15
200.27,18.99
200.28,17.07
200.3,13.59
200.32,10.65
200.33,9.385
200.35,7.257
200.37,5.622
200.38,4.969
200.4,3.949
200.42,3.248
200.43,2.998
200.45,2.66
200.46,2.562
200.48,2.488
200.5,2.563
200.51,2.654
200.53,2.949
200.55,3.405
200.56,3.699
200.58,4.43
200.6,5.363
200.61,5.907
200.63,7.148
200.65,8.574
200.66,9.345
200.68,10.97
200.7,12.66
200.71,13.5
200.73,15.12
200.75,16.61
200.76,17.28
200.78,18.43
200.79,18.91
200.81,19.66
200.83,20.15
200.84,20.31
200.86,20.54
200.88,20.7
200.89,20.8
200.91,21.1
200.93,21.63
200.94,22.0
200.96,23.02
200.98,24.39
200.99,25.2
201.01,27.01
201.03,28.99
201.04,29.99
201.06,31.9
201.08,33.54
201.09,34.21
201.11,35.16
201.13,35.51
201.14,35.44
201.16,34.8
201.17,34.26
201.19,32.75
201.21,30.8
201.22,29.71
201.24,27.41
201.26,25.06
201.27,23.93
201.29,21.81
201.31,19.99
201.32,19.21
201.34,17.95
201.36,17.12
201.37,16.85
201.39,16.64
201.41,16.82
201.42,17.05
201.44,17.75
201.46,18.75
201.47,19.35
201.49,20.69
201.51,22.19
201.52,22.96
201.54,24.54
201.55,25.31
201.57,26.79
201.59,28.13
201.6,28.72
201.62,29.75
201.64,30.56
201.65,30.89
201.67,31.41
201.69,31.82
201.7,32.0
201.72,32.38
201.74,32.83
201.75,33.1
201.77,33.78
201.79,34.66
201.8,35.16
201.82,36.29
201.84,37.52
201.85,38.14
201.87,39.36
201.89,40.45
201.9,40.91
201.92,41.62
201.93,41.86
201.95,42.06
201.97,41.89
201.98,41.67
202.0,40.97
202.02,39.95
202.03,39.34
202.05,37.95
202.07,36.35
202.08,35.49
202.1,33.66
202.12,31.7
202.13,30.68
202.15,28.61
202.17,26.55
202.18,25.54
202.2,23.69
202.22,22.22
202.23,21.71
202.25,21.35
202.26,21.61
202.28,23.33
202.3,27.17
202.31,30.11
202.33,38.56
202.35,51.2
202.36,59.39
202.38,80.12
202.4,107.4
202.41,123.7
202.43,162.0
202.45,207.9
202.46,233.5
202.48,289.7
202.5,351.1
202.51,383.0
202.53,447.4
202.55,510.1
202.56,539.7
202.58,593.0
202.6,635.6
202.61,651.9
202.63,673.2
202.64,677.8
202.66,674.3
202.68,654.5
202.69,638.8
202.71,597.4
202.73,545.0
202.74,515.7
202.76,453.4
202.78,389.0
202.79,357.1
202.81,295.5
202.83,238.9
202.84,212.9
202.86,166.4
202.88,127.3
202.89,110.5
202.91,82.22
202.93,60.3
202.94,51.45
202.96,37.34
202.98,27.24
202.99,23.41
203.01,17.7
203.02,15.66
203.04,12.85
203.06,11.38
203.07,11.04
203.09,11.02
203.11,11.7
203.12,12.26
203.14,13.74
203.16,15.61
203.17,16.64
203.19,18.85
203.21,21.1
203.22,22.2
203.24,24.24
203.26,25.96
203.27,26.65
203.29,27.63
203.31,28.04
203.32,28.01
203.34,27.51
203.36,26.46
203.37,25.76
203.39,24.09
203.4,23.15
203.42,21.17
203.44,19.18
203.45,18.23
203.47,16.5
203.49,15.09
203.5,14.52
203.52,13.71
203.54,13.32
203.55,13.28
203.57,13.48
203.59,13.99
203.6,14.33
203.62,15.14
203.64,16.01
203.65,16.43
203.67,17.2
203.69,17.8
203.7,18.01
203.72,18.24
203.73,18.26
203.75,18.11
203.77,17.75
203.78,17.52
203.8,17.01
203.82,16.55
203.83,16.37
203.85,16.23
203.87,16.48
203.88,16.8
203.9,17.86
203.92,19.55
203.93,20.65
203.95,23.33
203.97,26.6
203.98,28.41
204.0,32.28
204.02,36.31
204.03,38.29
204.05,42.05
204.07,45.29
204.08,46.63
204.1,48.64
204.11,49.26
204.13,49.68
204.15,48.96
204.16,48.18
204.18,45.88
204.2,42.72
204.21,40.88
204.23,36.86
204.25,32.58
204.26,30.42
204.28,26.19
204.3,22.25
204.31,20.43
204.33,17.13
204.35,14.34
204.36,13.13
204.38,11.06
204.4,9.415
204.41,8.726
204.43,7.566
204.45,6.632
204.46,6.229
204.48,5.512
204.49,5.187
204.51,4.586
204.53,4.032
204.54,3.771
204.56,3.281
204.58,2.838
204.59,2.638
204.61,2.288
204.63,2.012
204.64,1.904
204.66,1.753
204.68,1.688
204.69,1.688
204.71,1.749
204.73,1.888
204.74,1.983
204.76,2.224
204.78,2.526
204.79,2.7
204.81,3.094
204.83,3.56
204.84,3.824
204.86,4.429
204.87,4.778
204.89,5.589
204.91,6.586
204.92,7.165
204.94,8.509
204.96,10.12
204.97,11.03
204.99,13.06
205.01,15.32
205.02,16.53
205.04,19.04
205.06,21.58
205.07,22.82
205.09,25.14
205.11,27.14
205.12,27.98
205.14,29.24
205.16,29.88
205.17,29.95
205.19,29.59
205.2,29.16
205.22,27.86
205.24,26.05
205.25,25.0
205.27,22.73
205.29,20.37
205.3,19.23
205.32,17.12
205.34,15.44
205.35,14.83
205.37,14.22
205.39,14.69
205.4,15.44
205.42,18.34
205.44,23.7
205.45,27.62
205.47,38.81
205.49,56.08
205.5,67.74
205.52,99.1
205.54,144.4
205.55,173.7
205.57,249.0
205.58,296.3
205.6,414.4
205.62,568.5
205.63,660.7
205.65,878.4
205.67,1142.0
205.68,1291.0
205.7,1623.0
205.72,1992.0
205.73,2187.0
205.75,2590.0
205.77,2995.0
205.78,3192.0
205.8,3560.0
205.82,3875.0
205.83,4006.0
205.85,4205.0
205.87,4308.0
205.88,4321.0
205.9,4268.0
205.92,4115.0
205.93,4003.0
205.95,3721.0
205.96,3555.0
205.98,3187.0
206.0,2788.0
206.01,2585.0
206.03,2182.0
206.05,1799.0
206.06,1619.0
206.08,1290.0
206.1,1005.0
206.11,880.9
206.13,666.8
206.15,496.8
206.16,426.9
206.18,313.5
206.2,230.3
206.21,198.0
206.23,148.5
206.25,114.6
206.26,102.1
206.28,83.51
206.3,71.12
206.31,66.51
206.33,59.37
206.34,56.52
206.36,51.69
206.38,47.54
206.39,45.61
206.41,41.9
206.43,38.35
206.44,36.63
206.46,33.31
206.48,30.2
206.49,28.74
206.51,26.04
206.53,23.67
206.54,22.61
206.56,20.77
206.58,19.28
206.59,18.66
