wavelength,intensity
198.48,5.9999999999999997e-33
198.5,3.7310000000000003e-32
198.51,1.8360000000000001e-31
198.53,1.129e-30
198.55,9.968e-29
198.56,2.5e-28
198.58,1.546e-27
198.6,9.331e-27
198.61,2.273e-26
198.63,1.3240000000000002e-25
198.65,7.538000000000001e-25
198.66,1.782e-24
198.68,9.792e-24
198.7,5.2529999999999996e-23
198.71,1.206e-22
198.73,6.243999999999999e-22
198.75,3.157e-21
198.76,7.037000000000001e-21
198.78,3.4340000000000004e-20
198.79,7.518000000000001e-20
198.81,3.54e-19
198.83,1.628e-18
198.84,3.46e-18
198.86,1.536e-17
198.88,6.655e-17
198.89,1.373e-16
198.91,5.742e-16
198.93,2.345e-15
198.94,4.696e-15
198.96,1.85e-14
198.98,7.119e-14
198.99,1.384e-13
199.01,5.139e-13
199.03,1.863e-12
199.04,3.516e-12
199.06,1.23e-11
199.08,4.201e-11
199.09,7.695e-11
199.11,2.536e-10
199.12,4.564e-10
199.14,1.451e-09
199.16,4.507e-09
199.17,7.871e-09
199.19,2.359e-08
199.21,6.9e-08
199.22,1.17e-07
199.24,3.302e-07
199.26,9.103e-07
199.27,1.498e-06
199.29,3.984e-06
199.31,1.035e-05
199.32,1.652e-05
199.34,4.14e-05
199.36,0.0001013
199.37,0.000157
199.39,0.0003707
199.41,0.0008545
199.42,0.001286
199.44,0.00286
199.46,0.00621
199.47,0.00907
199.49,0.019
199.5,0.02726
199.52,0.05511
199.54,0.1088
199.55,0.1515
199.57,0.2885
199.59,0.5366
199.6,0.7252
199.62,1.301
199.64,2.28
199.65,2.991
199.67,5.055
199.69,8.344
199.7,10.62
199.72,16.92
199.74,26.31
199.75,32.51
199.77,48.78
199.79,71.46
199.8,85.72
199.82,121.2
199.84,167.2
199.85,194.7
199.87,259.2
199.88,296.4
199.9,380.8
199.92,477.7
199.93,530.3
199.95,641.8
199.97,758.5
199.98,817.2
200.0,931.9
200.02,1038.0
200.03,1085.0
200.05,1166.0
200.07,1223.0
200.08,1241.0
200.1,1256.0
200.12,1242.0
200.13,1224.0
200.15,1167.0
200.17,1088.0
200.18,1041.0
200.2,936.2
200.22,823.2
200.23,765.4
200.25,650.8
200.26,595.4
200.28,490.6
200.3,396.7
200.31,354.4
200.33,279.9
200.35,218.8
200.36,193.1
200.38,150.7
200.4,118.9
200.41,106.6
200.43,87.89
200.45,76.12
200.46,72.46
200.48,69.02
200.5,70.32
200.51,72.65
200.53,80.62
200.55,93.12
200.56,101.1
200.58,120.8
200.59,132.4
200.61,159.4
200.63,190.9
200.64,208.3
200.66,245.5
200.68,285.1
200.69,305.4
200.71,345.7
200.73,384.5
200.74,402.7
200.76,436.2
200.78,464.6
200.79,476.7
200.81,497.0
200.83,512.4
200.84,518.8
200.86,529.8
200.88,540.7
200.89,546.9
200.91,562.1
200.93,583.1
200.94,596.2
200.96,628.3
200.97,647.2
200.99,690.5
201.01,739.1
201.02,764.5
201.04,815.6
201.06,863.5
201.07,885.0
201.09,920.6
201.11,943.6
201.12,949.6
201.14,949.8
201.16,933.9
201.17,920.2
201.19,882.6
201.21,833.8
201.22,806.3
201.24,747.5
201.26,687.0
201.27,657.3
201.29,601.0
201.31,551.2
201.32,529.4
201.34,493.0
201.35,478.7
201.37,458.0
201.39,448.0
201.4,446.9
201.42,452.0
201.44,466.0
201.45,476.1
201.47,501.4
201.49,532.4
201.5,549.6
201.52,586.0
201.54,623.8
201.55,642.6
201.57,679.1
201.59,712.7
201.6,728.1
201.62,755.6
201.64,778.5
201.65,788.3
201.67,805.0
201.69,819.0
201.7,825.4
201.72,838.0
201.73,844.6
201.75,859.4
201.77,877.0
201.78,887.1
201.8,909.7
201.82,935.2
201.83,948.6
201.85,975.8
201.87,1002.0
201.88,1014.0
201.9,1034.0
201.92,1049.0
201.93,1053.0
201.95,1056.0
201.97,1050.0
201.98,1044.0
202.0,1025.0
202.02,998.9
202.03,983.3
202.05,947.4
202.06,927.5
202.08,884.0
202.1,836.4
202.11,811.2
202.13,758.6
202.15,703.3
202.16,674.9
202.18,616.8
202.2,557.9
202.21,528.5
202.23,470.3
202.25,414.2
202.26,387.3
202.28,336.4
202.3,290.4
202.31,269.6
202.33,232.4
202.35,201.7
202.36,188.7
202.38,167.5
202.4,152.4
202.41,146.8
202.43,139.4
202.44,137.3
202.46,135.8
202.48,137.0
202.49,138.4
202.51,142.1
202.53,146.4
202.54,148.5
202.56,152.3
202.58,155.0
202.59,155.9
202.61,156.5
202.63,155.5
202.64,154.5
202.66,151.6
202.68,147.8
202.69,145.8
202.71,141.6
202.73,137.8
202.74,136.2
202.76,133.9
202.78,132.8
202.79,132.9
202.81,134.1
202.82,135.2
202.84,138.4
202.86,142.5
202.87,144.8
202.89,149.7
202.91,154.8
202.92,157.3
202.94,162.4
202.96,167.7
202.97,170.5
202.99,177.0
203.01,185.4
203.02,190.6
203.04,203.8
203.06,221.8
203.07,233.0
203.09,260.0
203.11,293.9
203.12,313.4
203.14,357.2
203.16,406.5
203.17,432.7
203.19,486.7
203.2,513.8
203.22,566.3
203.24,614.0
203.25,635.0
203.27,669.7
203.29,692.8
203.3,699.4
203.32,702.4
203.34,691.8
203.35,681.8
203.37,653.5
203.39,616.2
203.4,595.2
203.42,550.6
203.44,505.3
203.45,483.4
203.47,443.0
203.49,409.0
203.5,395.0
203.52,373.5
203.53,366.2
203.55,357.9
203.57,357.5
203.58,359.8
203.6,368.0
203.62,379.4
203.63,385.5
203.65,397.1
