wavelength,intensity
198.55,9.152999999999999e-41
198.56,5.818e-33
198.58,4.118e-32
198.6,2.838e-31
198.61,7.377e-31
198.63,5.765e-30
198.65,3.771e-29
198.66,9.552e-29
198.68,6.012000000000001e-28
198.7,3.689e-27
198.71,9.051e-27
198.73,5.345000000000001e-26
198.75,3.078e-25
198.76,7.317e-25
198.78,4.057e-24
198.79,9.463e-24
198.81,5.053e-23
198.83,2.6309999999999996e-22
198.84,5.948999999999999e-22
198.86,2.984e-21
198.88,1.46e-20
198.89,3.2000000000000003e-20
198.91,1.509e-19
198.93,6.94e-19
198.94,1.475e-18
198.96,6.535e-18
198.98,2.826e-17
198.99,5.822e-17
199.01,2.426e-16
199.03,9.864e-16
199.04,1.971e-15
199.06,7.721e-15
199.08,2.951e-14
199.09,5.717e-14
199.11,2.106e-13
199.12,4.004e-13
199.14,1.421e-12
199.16,4.92e-12
199.17,9.068e-12
199.19,3.024e-11
199.21,9.835e-11
199.22,1.757e-10
199.24,5.504e-10
199.26,1.681e-09
199.27,2.91e-09
199.29,8.558e-09
199.31,2.453e-08
199.32,4.115e-08
199.34,1.135e-07
199.36,3.054e-07
199.37,4.961e-07
199.39,1.284e-06
199.41,3.239e-06
199.42,5.095e-06
199.44,1.236e-05
199.46,2.923e-05
199.47,4.451e-05
199.49,0.0001012
199.5,0.0001512
199.52,0.0003306
199.54,0.0007043
199.55,0.001018
199.57,0.002085
199.59,0.00416
199.6,0.005819
199.62,0.01116
199.64,0.02085
199.65,0.02822
199.67,0.05067
199.69,0.0886
199.7,0.116
199.72,0.195
199.74,0.3191
199.75,0.4042
199.77,0.6358
199.79,0.9739
199.8,1.193
199.82,1.756
199.84,2.517
199.85,2.984
199.87,4.109
199.88,4.774
199.9,6.316
199.92,8.138
199.93,9.145
199.95,11.32
199.97,13.65
199.98,14.83
200.0,17.18
200.02,19.38
200.03,20.37
200.05,22.08
200.07,23.3
200.08,23.7
200.1,24.03
200.12,23.74
200.13,23.36
200.15,22.18
200.17,20.52
200.18,19.55
200.2,17.41
200.22,15.12
200.23,13.96
200.25,11.7
200.26,10.62
200.28,8.618
200.3,6.871
200.31,6.102
200.33,4.778
200.35,3.729
200.36,3.301
200.38,2.614
200.4,2.121
200.41,1.936
200.43,1.666
200.45,1.508
200.46,1.463
200.48,1.436
200.5,1.489
200.51,1.545
200.53,1.726
200.55,2.009
200.56,2.193
200.58,2.658
200.59,2.942
200.61,3.619
200.63,4.44
200.64,4.903
200.66,5.918
200.68,7.026
200.69,7.601
200.71,8.761
200.73,9.883
200.74,10.41
200.76,11.37
200.78,12.14
200.79,12.45
200.81,12.91
200.83,13.15
200.84,13.2
200.86,13.17
200.88,13.04
200.89,12.97
200.91,12.83
200.93,12.79
200.94,12.83
200.96,13.04
200.97,13.22
200.99,13.75
201.01,14.45
201.02,14.86
201.04,15.73
201.06,16.59
201.07,17.0
201.09,17.68
201.11,18.14
201.12,18.26
201.14,18.28
201.16,17.97
201.17,17.71
201.19,16.99
201.21,16.08
201.22,15.58
201.24,14.54
201.26,13.52
201.27,13.04
201.29,12.2
201.31,11.55
201.32,11.31
201.34,11.0
201.35,10.93
201.37,10.96
201.39,11.2
201.4,11.39
201.42,11.91
201.44,12.57
201.45,12.95
201.47,13.77
201.49,14.64
201.5,15.09
201.52,15.97
201.54,16.81
201.55,17.19
201.57,17.88
201.59,18.42
201.6,18.64
201.62,18.96
201.64,19.13
201.65,19.17
201.67,19.2
201.69,19.18
201.7,19.18
201.72,19.23
201.73,19.28
201.75,19.51
201.77,19.9
201.78,20.16
201.8,20.81
201.82,21.6
201.83,22.04
201.85,22.96
201.87,23.88
201.88,24.31
201.9,25.1
201.92,25.71
201.93,25.94
201.95,26.23
201.97,26.28
201.98,26.22
202.0,25.94
202.02,25.45
202.03,25.15
202.05,24.42
202.06,24.0
202.08,23.08
202.1,22.06
202.11,21.51
202.13,20.38
202.15,19.24
202.16,18.7
202.18,17.76
202.2,17.23
202.21,17.22
202.23,18.0
202.25,20.39
202.26,22.46
202.28,29.04
202.3,40.08
202.31,47.8
202.33,68.98
202.35,99.8
202.36,119.6
202.38,169.9
202.4,236.7
202.41,277.0
202.43,372.5
202.44,428.1
202.46,554.7
202.48,700.7
202.49,780.0
202.51,947.9
202.53,1122.0
202.54,1210.0
202.56,1377.0
202.58,1528.0
202.59,1594.0
202.61,1701.0
202.63,1769.0
202.64,1786.0
202.66,1785.0
202.68,1739.0
202.69,1700.0
202.71,1592.0
202.73,1453.0
202.74,1374.0
202.76,1206.0
202.78,1032.0
202.79,944.7
202.81,777.1
202.82,698.0
202.84,552.5
202.86,426.3
202.87,370.9
202.89,275.7
202.91,200.0
202.92,168.9
202.94,118.4
202.96,81.41
202.97,67.07
202.99,45.11
203.01,30.22
203.02,24.81
203.04,17.04
203.06,12.31
203.07,10.78
203.09,8.931
203.11,8.26
203.12,8.245
203.14,8.683
203.16,9.572
203.17,10.13
203.19,11.4
203.2,12.08
203.22,13.44
203.24,14.7
203.25,15.27
203.27,16.21
203.29,16.83
203.3,17.0
203.32,17.05
203.34,16.71
203.35,16.4
203.37,15.55
203.39,14.44
203.4,13.82
203.42,12.51
203.44,11.18
203.45,10.54
203.47,9.36
203.49,8.366
203.5,7.953
203.52,7.313
203.53,7.087
203.55,6.817
203.57,6.766
203.58,6.811
203.6,7.005
203.62,7.293
203.63,7.452
203.65,7.764
203.67,8.022
203.68,8.118
203.7,8.221
203.72,8.196
203.73,8.135
203.75,7.928
203.77,7.638
203.78,7.479
203.8,7.171
203.82,6.942
203.83,6.882
203.85,6.925
203.87,7.252
203.88,7.545
203.9,8.425
203.91,9.022
203.93,10.54
203.95,12.49
203.96,13.61
203.98,16.1
204.0,18.82
204.01,20.23
204.03,23.03
204.05,25.67
204.06,26.86
204.08,28.91
204.1,30.38
204.11,30.85
204.13,31.23
204.15,30.85
204.16,30.39
204.18,28.94
204.2,26.91
204.21,25.72
204.23,23.11
204.25,20.33
204.26,18.92
204.28,16.19
204.29,14.88
204.31,12.47
204.33,10.36
204.34,9.434
204.36,7.827
204.38,6.536
204.39,5.996
204.41,5.099
204.43,4.399
204.44,4.106
204.46,3.607
204.48,3.19
204.49,3.003
204.51,2.659
204.53,2.346
204.54,2.2
204.56,1.93
204.58,1.692
204.59,1.588
204.61,1.411
204.62,1.34
204.64,1.237
204.66,1.185
204.67,1.179
204.69,1.202
204.71,1.27
204.72,1.318
204.74,1.441
204.76,1.593
204.77,1.679
204.79,1.867
204.81,2.081
204.82,2.2
204.84,2.468
204.86,2.79
204.87,2.979
204.89,3.429
204.91,4.0
204.92,4.341
204.94,5.15
204.96,6.148
204.97,6.721
204.99,8.016
205.0,8.734
205.02,10.29
205.04,11.96
205.05,12.81
205.07,14.51
205.09,16.1
205.1,16.83
205.12,18.08
205.14,18.99
205.15,19.29
205.17,19.57
205.19,19.38
205.2,19.12
205.22,18.29
205.24,17.1
205.25,16.4
205.27,14.86
205.29,13.23
205.3,12.41
205.32,10.85
205.34,9.448
205.35,8.834
205.37,7.816
205.38,7.421
205.4,6.871
205.42,6.642
205.43,6.644
205.45,6.863
205.47,7.343
205.48,7.669
205.5,8.475
205.52,9.469
205.53,10.03
205.55,11.31
205.57,12.82
205.58,13.68
205.6,15.66
205.62,18.07
205.63,19.47
205.65,22.72
205.67,26.63
205.68,28.86
205.7,33.83
205.72,39.43
205.73,42.42
205.75,48.66
205.76,51.83
205.78,58.07
205.8,63.86
205.81,66.46
205.83,70.86
205.85,73.89
205.86,74.81
205.88,75.36
205.9,74.16
205.91,72.91
205.93,69.24
205.95,64.22
205.96,61.31
205.98,54.92
206.0,48.11
206.01,44.67
206.03,37.95
206.05,31.68
206.06,28.79
206.08,23.61
206.09,21.34
206.11,17.48
206.13,14.51
206.14,13.34
206.16,11.59
206.18,10.52
206.19,10.21
206.21,9.953
206.23,10.09
206.24,10.27
206.26,10.8
206.28,11.47
206.29,11.84
206.31,12.57
206.33,13.26
206.34,13.57
206.36,14.09
206.38,14.45
206.39,14.55
206.41,14.61
206.43,14.46
206.44,14.3
206.46,13.86
206.47,13.58
206.49,12.92
206.51,12.17
206.52,11.77
206.54,10.99
206.56,10.24
206.57,9.891
206.59,9.269
206.61,8.765
206.62,8.561
206.64,8.253
206.66,8.072
206.67,8.025
206.69,8.01
206.71,8.078
206.72,8.136
206.74,8.281
206.76,8.442
206.77,8.52
206.79,8.652
206.81,8.732
206.82,8.746
206.84,8.711
206.85,8.659
206.87,8.483
206.89,8.213
206.9,8.045
206.92,7.652
206.94,7.199
206.95,6.956
206.97,6.454
206.99,5.948
207.0,5.7
207.02,5.224
207.04,4.787
207.05,4.586
207.07,4.224
207.09,3.916
207.1,3.782
207.12,3.557
207.14,3.383
