wavelength,intensity
198.89,2.135e-39
198.91,3.19e-38
198.93,4.542e-37
198.94,1.683e-36
198.96,2.2290000000000001e-35
198.98,1.156e-32
198.99,4.427e-32
199.01,6.264000000000001e-31
199.03,8.453000000000001e-30
199.04,3.05e-29
199.06,3.831e-28
199.08,4.588e-27
199.09,1.559e-26
199.11,1.7380000000000001e-25
199.12,5.698e-25
199.14,5.9089999999999996e-24
199.16,5.839999999999999e-23
199.17,1.8029999999999999e-22
199.19,1.658e-21
199.21,1.453e-20
199.22,4.2250000000000006e-20
199.24,3.445e-19
199.26,2.676e-18
199.27,7.327e-18
199.29,5.296e-17
199.31,3.647e-16
199.32,9.401e-16
199.34,6.023e-15
199.36,3.678e-14
199.37,8.924e-14
199.39,5.068e-13
199.41,2.743e-12
199.42,6.267e-12
199.44,3.155e-11
199.46,1.513e-10
199.47,3.255e-10
199.49,1.453e-09
199.5,3.014e-09
199.52,1.251e-08
199.54,4.948e-08
199.55,9.664e-08
199.57,3.556e-07
199.59,1.247e-06
199.6,2.292e-06
199.62,7.475e-06
199.64,2.323e-05
199.65,4.022e-05
199.67,0.0001163
199.69,0.0003202
199.7,0.0005219
199.72,0.001337
199.74,0.003265
199.75,0.00501
199.77,0.01138
199.79,0.02462
199.8,0.03557
199.82,0.0716
199.84,0.1373
199.85,0.1868
199.87,0.3333
199.88,0.4372
199.9,0.7256
199.92,1.148
199.93,1.417
199.95,2.085
199.97,2.923
199.98,3.398
200.0,4.431
200.02,5.506
200.03,6.028
200.05,6.967
200.07,7.674
200.08,7.909
200.1,8.104
200.12,7.913
200.13,7.679
200.15,6.977
200.17,6.042
200.18,5.522
200.2,4.452
200.22,3.425
200.23,2.952
200.25,2.122
200.26,1.771
200.28,1.201
200.3,0.7942
200.31,0.6444
200.33,0.4325
200.35,0.3113
200.36,0.2754
200.38,0.2377
200.4,0.2283
200.41,0.2292
200.43,0.2352
200.45,0.2401
200.46,0.2407
200.48,0.2373
200.5,0.2286
200.51,0.2235
200.53,0.2155
200.55,0.217
200.56,0.2244
200.58,0.2594
200.59,0.2898
200.61,0.3841
200.63,0.5317
200.64,0.6282
200.66,0.8688
200.68,1.171
200.69,1.342
200.71,1.714
200.73,2.101
200.74,2.291
200.76,2.636
200.78,2.908
200.79,3.005
200.81,3.111
200.83,3.09
200.84,3.035
200.86,2.851
200.88,2.602
200.89,2.469
200.91,2.221
200.93,2.045
200.94,2.0
200.96,2.025
200.97,2.101
200.99,2.388
201.01,2.844
201.02,3.125
201.04,3.758
201.06,4.424
201.07,4.742
201.09,5.294
201.11,5.671
201.12,5.774
201.14,5.794
201.16,5.565
201.17,5.368
201.19,4.846
201.21,4.219
201.22,3.891
201.24,3.256
201.26,2.699
201.27,2.464
201.29,2.092
201.31,1.849
201.32,1.77
201.34,1.682
201.35,1.664
201.37,1.663
201.39,1.69
201.4,1.71
201.42,1.763
201.44,1.841
201.45,1.894
201.47,2.04
201.49,2.248
201.5,2.376
201.52,2.675
201.54,3.013
201.55,3.186
201.57,3.516
201.59,3.791
201.6,3.898
201.62,4.038
201.64,4.072
201.65,4.053
201.67,3.956
201.69,3.809
201.7,3.729
201.72,3.584
201.73,3.528
201.75,3.469
201.77,3.506
201.78,3.565
201.8,3.769
201.82,4.081
201.83,4.271
201.85,4.696
201.87,5.14
201.88,5.351
201.9,5.716
201.92,5.962
201.93,6.029
201.95,6.045
201.97,5.915
201.98,5.806
202.0,5.531
202.02,5.226
202.03,5.079
202.05,4.817
202.06,4.706
202.08,4.521
202.1,4.365
202.11,4.287
202.13,4.107
202.15,3.87
202.16,3.725
202.18,3.392
202.2,3.043
202.21,2.893
202.23,2.768
202.25,3.195
202.26,3.828
202.28,6.732
202.3,13.83
202.31,20.18
202.33,42.78
202.35,87.97
202.36,124.2
202.38,239.6
202.4,441.3
202.41,588.6
202.43,1011.0
202.44,1301.0
202.46,2083.0
202.48,3181.0
202.49,3862.0
202.51,5496.0
202.53,7462.0
202.54,8543.0
202.56,10810.0
202.58,13050.0
202.59,14080.0
202.61,15840.0
202.63,17000.0
202.64,17300.0
202.66,17300.0
202.68,16510.0
202.69,15840.0
202.71,14080.0
202.73,11940.0
202.74,10810.0
202.76,8543.0
202.78,6442.0
202.79,5496.0
202.81,3862.0
202.82,3181.0
202.84,2083.0
202.86,1302.0
202.87,1011.0
202.89,589.0
202.91,327.5
202.92,240.1
202.94,124.7
202.96,62.07
202.97,43.14
202.99,20.33
203.01,9.389
203.02,6.383
203.04,3.04
203.06,1.601
203.07,1.243
203.09,0.9033
203.11,0.8509
203.12,0.8941
203.14,1.09
203.16,1.417
203.17,1.625
203.19,2.117
203.2,2.394
203.22,2.982
203.24,3.568
203.25,3.841
203.27,4.306
203.29,4.615
203.3,4.698
203.32,4.708
203.34,4.513
203.35,4.347
203.37,3.908
203.39,3.375
203.4,3.092
203.42,2.533
203.44,2.024
203.45,1.8
203.47,1.428
203.49,1.167
203.5,1.08
203.52,0.9892
203.53,0.9849
203.55,1.055
203.57,1.223
203.58,1.341
203.6,1.638
203.62,2.001
203.63,2.202
203.65,2.621
203.67,3.04
203.68,3.239
203.7,3.593
203.72,3.866
203.73,3.964
203.75,4.073
203.77,4.061
203.78,4.01
203.8,3.827
203.82,3.555
203.83,3.396
203.85,3.058
203.87,2.732
203.88,2.59
203.9,2.38
203.91,2.326
203.93,2.35
203.95,2.58
203.96,2.781
203.98,3.355
204.0,4.143
204.01,4.603
204.03,5.609
204.05,6.646
204.06,7.141
204.08,8.01
204.1,8.623
204.11,8.805
204.13,8.889
204.15,8.588
204.16,8.304
204.18,7.509
204.2,6.499
204.21,5.949
204.23,4.831
204.25,3.774
204.26,3.293
204.28,2.461
204.29,2.116
204.31,1.57
204.33,1.203
204.34,1.078
204.36,0.917
204.38,0.8437
204.39,0.8274
204.41,0.8146
204.43,0.8058
204.44,0.7969
204.46,0.763
204.48,0.705
204.49,0.6676
204.51,0.5797
204.53,0.482
204.54,0.4324
204.56,0.3372
204.58,0.2531
204.59,0.2168
204.61,0.1574
204.62,0.1346
204.64,0.1025
204.66,0.08777
204.67,0.08645
204.69,0.09498
204.71,0.1172
204.72,0.133
204.74,0.1728
204.76,0.2219
204.77,0.249
204.79,0.3065
204.81,0.3648
204.82,0.3931
204.84,0.4455
204.86,0.4905
204.87,0.5102
204.89,0.5461
204.91,0.5838
204.92,0.6071
204.94,0.6733
204.96,0.7836
204.97,0.8626
204.99,1.083
205.0,1.229
205.02,1.6
205.04,2.079
205.05,2.353
205.07,2.954
205.09,3.582
205.1,3.888
205.12,4.439
205.14,4.854
205.15,4.993
205.17,5.108
205.19,4.997
205.2,4.859
205.22,4.442
205.24,3.883
205.25,3.571
205.27,2.922
205.29,2.292
205.3,2.001
205.32,1.487
205.34,1.084
205.35,0.9277
205.37,0.7044
205.38,0.6366
205.4,0.5837
205.42,0.6333
205.43,0.6933
205.45,0.8768
205.47,1.135
205.48,1.289
205.5,1.642
205.52,2.058
205.53,2.297
205.55,2.884
205.57,3.731
205.58,4.324
205.6,6.082
205.62,9.056
205.63,11.22
205.65,17.49
205.67,27.24
205.68,33.78
205.7,50.87
205.72,73.99
205.73,87.92
205.75,120.3
205.76,138.5
205.78,177.6
205.8,217.7
205.81,237.0
205.83,271.5
