wavelength,intensity
198.73,2.384e-36
198.75,2.722e-35
198.76,9.05e-35
198.78,9.726e-34
198.79,3.154e-33
198.81,3.205e-32
198.83,3.137e-31
198.84,9.675e-31
198.86,8.949000000000001e-30
198.88,7.973e-29
198.89,2.346e-28
198.91,1.976e-27
198.93,1.602e-26
198.94,4.5000000000000005e-26
198.96,3.4490000000000003e-25
198.98,2.547e-24
198.99,6.825e-24
199.01,4.764e-23
199.03,3.2029999999999996e-22
199.04,8.190999999999999e-22
199.06,5.207e-21
199.08,3.189e-20
199.09,7.781000000000001e-20
199.11,4.506e-19
199.12,1.069e-18
199.14,5.856e-18
199.16,3.09e-17
199.17,6.999e-17
199.19,3.494e-16
199.21,1.68e-15
199.22,3.635e-15
199.24,1.654e-14
199.26,7.258e-14
199.27,1.499e-13
199.29,6.227e-13
199.31,2.493e-12
199.32,4.922e-12
199.34,1.866e-11
199.36,6.827e-11
199.37,1.288e-10
199.39,4.465e-10
199.41,1.494e-09
199.42,2.696e-09
199.44,8.551e-09
199.46,2.619e-08
199.47,4.523e-08
199.49,1.315e-07
199.5,2.212e-07
199.52,6.105e-07
199.54,1.628e-06
199.55,2.624e-06
199.57,6.648e-06
199.59,1.628e-05
199.6,2.516e-05
199.62,5.858e-05
199.64,0.0001319
199.65,0.0001954
199.67,0.0004184
199.69,0.0008664
199.7,0.001231
199.72,0.002424
199.74,0.004615
199.75,0.006289
199.77,0.01138
199.79,0.01992
199.8,0.02601
199.82,0.04325
199.84,0.06948
199.85,0.08693
199.87,0.1326
199.88,0.1616
199.9,0.234
199.92,0.327
199.93,0.3815
199.95,0.5056
199.97,0.6466
199.98,0.7214
200.0,0.8744
200.02,1.022
200.03,1.09
200.05,1.207
200.07,1.289
200.08,1.313
200.1,1.327
200.12,1.293
200.13,1.259
200.15,1.161
200.17,1.032
200.18,0.9594
200.2,0.8073
200.22,0.6553
200.23,0.5827
200.25,0.4492
200.26,0.3897
200.28,0.2872
200.3,0.2072
200.31,0.1753
200.33,0.126
200.35,0.0931
200.36,0.08166
200.38,0.06648
200.4,0.05879
200.41,0.05684
200.43,0.05531
200.45,0.05551
200.46,0.05589
200.48,0.05687
200.5,0.05807
200.51,0.05888
200.53,0.06139
200.55,0.06609
200.56,0.0697
200.58,0.08044
200.59,0.08796
200.61,0.1083
200.63,0.1365
200.64,0.1538
200.66,0.1948
200.68,0.2434
200.69,0.27
200.71,0.3259
200.73,0.3823
200.74,0.4094
200.76,0.4584
200.78,0.4971
200.79,0.5115
200.81,0.5291
200.83,0.5314
200.84,0.5273
200.86,0.5104
200.88,0.4862
200.89,0.4733
200.91,0.4502
200.93,0.4362
200.94,0.4346
200.96,0.445
200.97,0.4577
200.99,0.4985
201.01,0.5578
201.02,0.593
201.04,0.6701
201.06,0.7489
201.07,0.7861
201.09,0.8499
201.11,0.8931
201.12,0.9052
201.14,0.908
201.16,0.8827
201.17,0.8603
201.19,0.7998
201.21,0.7246
201.22,0.6841
201.24,0.6024
201.26,0.526
201.27,0.4916
201.29,0.4329
201.31,0.3891
201.32,0.3728
201.34,0.3507
201.35,0.3445
201.37,0.3406
201.39,0.3467
201.4,0.3531
201.42,0.3725
201.44,0.4009
201.45,0.4187
201.47,0.4617
201.49,0.5144
201.5,0.5441
201.52,0.6091
201.54,0.6785
201.55,0.7136
201.57,0.7814
201.59,0.842
201.6,0.8682
201.62,0.9103
201.64,0.937
201.65,0.9444
201.67,0.9484
201.69,0.9403
201.7,0.9331
201.72,0.9155
201.73,0.9064
201.75,0.8912
201.77,0.8836
201.78,0.8838
201.8,0.8933
201.82,0.9151
201.83,0.93
201.85,0.9655
201.87,1.005
201.88,1.024
201.9,1.057
201.92,1.08
201.93,1.086
201.95,1.087
201.97,1.074
201.98,1.063
202.0,1.033
202.02,0.9973
202.03,0.9785
202.05,0.9408
202.06,0.9224
202.08,0.8866
202.1,0.8512
202.11,0.8329
202.13,0.7936
202.15,0.7487
202.16,0.7239
202.18,0.6696
202.2,0.6116
202.21,0.5829
202.23,0.5317
202.25,0.4999
202.26,0.4972
202.28,0.5356
202.3,0.6662
202.31,0.7833
202.33,1.169
202.35,1.845
202.36,2.333
202.38,3.713
202.4,5.792
202.41,7.161
202.43,10.69
202.44,12.91
202.46,18.33
202.48,25.13
202.49,29.04
202.51,37.76
202.53,47.38
202.54,52.36
202.56,62.25
202.58,71.39
202.59,75.43
202.61,81.95
202.63,85.88
202.64,86.73
202.66,86.08
202.68,82.4
202.69,79.53
202.71,72.11
202.73,63.05
202.74,58.16
202.76,48.16
202.78,38.46
202.79,33.91
202.81,25.66
202.82,22.02
202.84,15.8
202.86,10.95
202.87,8.995
202.89,5.931
202.91,3.796
202.92,3.007
202.94,1.86
202.96,1.14
202.97,0.8934
202.99,0.5586
203.01,0.3661
203.02,0.3047
203.04,0.227
203.06,0.1894
203.07,0.1809
203.09,0.18
203.11,0.1973
203.12,0.2124
203.14,0.2548
203.16,0.3126
203.17,0.3466
203.19,0.4228
203.2,0.4638
203.22,0.5475
203.24,0.6278
203.25,0.6644
203.27,0.7256
203.29,0.7661
203.3,0.7771
203.32,0.7793
203.34,0.7554
203.35,0.7346
203.37,0.6781
203.39,0.6074
203.4,0.569
203.42,0.491
203.44,0.4171
203.45,0.3836
203.47,0.3267
203.49,0.2857
203.5,0.2719
203.52,0.258
203.53,0.2579
203.55,0.2705
203.57,0.2987
203.58,0.3177
203.6,0.3637
203.62,0.4168
203.63,0.4447
203.65,0.5003
203.67,0.5517
203.68,0.5746
203.7,0.612
203.72,0.6359
203.73,0.6423
203.75,0.643
203.77,0.6286
203.78,0.6163
203.8,0.5835
203.82,0.5435
203.83,0.5224
203.85,0.4821
203.87,0.4497
203.88,0.4386
203.9,0.4305
203.91,0.4349
203.93,0.4639
203.95,0.5222
203.96,0.5625
203.98,0.6648
204.0,0.7915
204.01,0.8616
204.03,1.009
204.05,1.155
204.06,1.223
204.08,1.341
204.1,1.424
204.11,1.449
204.13,1.463
204.15,1.428
204.16,1.393
204.18,1.292
204.2,1.159
204.21,1.085
204.23,0.9288
204.25,0.774
204.26,0.7006
204.28,0.5673
204.29,0.5089
204.31,0.4107
204.33,0.3373
204.34,0.3093
204.36,0.2683
204.38,0.2432
204.39,0.2348
204.41,0.2232
204.43,0.2148
204.44,0.2105
204.46,0.2005
204.48,0.187
204.49,0.179
204.51,0.1603
204.53,0.1392
204.54,0.1282
204.56,0.1061
204.58,0.08533
204.59,0.07578
204.61,0.05895
204.62,0.05182
204.64,0.04039
204.66,0.03273
204.67,0.03027
204.69,0.02792
204.71,0.02864
204.72,0.03001
204.74,0.03442
204.76,0.04064
204.77,0.04426
204.79,0.05222
204.81,0.06076
204.82,0.06515
204.84,0.07412
204.86,0.08352
204.87,0.08856
204.89,0.09999
204.91,0.1145
204.92,0.1236
204.94,0.1468
204.96,0.1788
204.97,0.1989
204.99,0.2483
205.0,0.278
205.02,0.347
205.04,0.4277
205.05,0.4714
205.07,0.5623
205.09,0.6524
205.1,0.6949
205.12,0.7696
205.14,0.8248
205.15,0.8432
205.17,0.8592
205.19,0.8463
205.2,0.8295
205.22,0.7773
205.24,0.7056
205.25,0.6647
205.27,0.5779
205.29,0.4915
205.3,0.4509
205.32,0.38
205.34,0.3295
205.35,0.315
205.37,0.3171
205.38,0.34
205.4,0.4565
205.42,0.7355
205.43,0.9794
205.45,1.832
205.47,3.535
205.48,4.919
205.5,9.456
205.52,17.83
205.53,24.25
205.55,43.9
205.57,77.05
205.58,100.8
205.6,168.3
205.62,271.6
205.63,340.5
205.65,521.4
205.67,770.6
205.68,924.6
205.7,1296.0
205.72,1753.0
205.73,2012.0
205.75,2581.0
205.76,2885.0
205.78,3508.0
205.8,4117.0
205.81,4401.0
205.83,4897.0
205.85,5258.0
205.86,5376.0
205.88,5473.0
205.9,5376.0
205.91,5258.0
205.93,4897.0
205.95,4401.0
205.96,4117.0
205.98,3508.0
206.0,2885.0
206.01,2581.0
206.03,2012.0
206.05,1514.0
206.06,1296.0
206.08,925.0
206.09,771.2
206.11,522.3
206.13,342.0
206.14,273.4
206.16,170.7
206.18,103.9
206.19,80.42
206.21,47.88
206.23,28.74
206.24,22.53
206.26,14.45
206.28,10.03
206.29,8.628
206.31,6.762
206.33,5.588
206.34,5.133
206.36,4.359
206.38,3.687
206.39,3.376
206.41,2.801
206.43,2.292
206.44,2.064
206.46,1.666
206.47,1.495
206.49,1.21
206.51,0.9921
206.52,0.9057
206.54,0.771
206.56,0.6779
206.57,0.6436
206.59,0.5931
206.61,0.5598
206.62,0.5474
206.64,0.5277
206.66,0.5117
206.67,0.5045
206.69,0.4909
206.71,0.4784
206.72,0.4728
206.74,0.4631
206.76,0.4557
206.77,0.4528
206.79,0.4481
206.81,0.4439
206.82,0.4416
206.84,0.436
206.85,0.4327
206.87,0.4259
206.89,0.422
206.9,0.4235
206.92,0.4405
206.94,0.4924
206.95,0.5398
206.97,0.7019
206.99,0.9999
207.0,1.222
207.02,1.874
207.04,2.904
207.05,3.606
207.07,5.492
207.09,8.18
207.1,9.885
207.12,14.13
207.14,19.61
207.15,22.83
207.17,30.24
207.19,38.81
207.2,43.45
207.22,53.14
207.23,58.06
207.25,67.64
207.27,76.26
207.28,79.98
207.3,85.82
207.32,89.07
207.33,89.62
207.35,88.48
207.37,84.48
207.38,81.51
207.4,74.0
207.42,64.95
207.43,60.09
207.45,50.14
207.47,40.46
207.48,35.89
207.5,27.55
207.52,20.46
207.53,17.42
207.55,12.32
207.56,10.24
207.58,6.92
207.6,4.545
207.61,3.649
207.63,2.314
207.65,1.445
207.66,1.139
207.68,0.7107
207.7,0.4541
207.71,0.3691
207.73,0.2571
207.75,0.1968
207.76,0.1798
207.78,0.1655
207.8,0.1761
207.81,0.1926
207.83,0.2586
207.85,0.3973
207.86,0.5111
207.88,0.8856
207.9,1.578
207.91,2.111
207.93,3.743
207.94,4.95
207.96,8.497
207.98,14.18
207.99,18.1
208.01,28.8
208.03,44.34
208.04,54.32
208.06,79.51
208.08,112.5
208.09,132.1
208.11,177.5
208.13,230.6
208.14,259.6
208.16,320.6
208.18,383.0
208.19,413.5
208.21,470.6
208.23,519.3
208.24,539.6
208.26,570.8
208.28,589.1
208.29,593.8
208.31,595.8
208.32,593.9
208.34,587.1
208.36,579.6
208.37,576.6
208.39,573.9
208.41,576.0
208.42,578.6
208.44,585.5
208.46,591.8
208.47,593.5
208.49,591.3
208.51,578.8
208.52,568.1
208.54,537.0
208.56,493.9
208.57,468.4
208.59,411.6
208.61,350.3
208.62,319.3
208.64,258.6
208.66,202.6
208.67,177.1
208.69,131.8
208.7,112.3
208.72,79.56
208.74,54.51
208.75,44.58
208.77,29.14
208.79,18.51
208.8,14.61
208.82,8.959
208.84,5.416
208.85,4.202
208.87,2.54
208.89,1.563
208.9,1.24
208.92,0.8029
208.94,0.5401
208.95,0.4486
208.97,0.3149
208.99,0.2236
209.0,0.1886
209.02,0.1335
209.03,0.1119
209.05,0.07802
209.07,0.05409
209.08,0.04511
209.1,0.03191
209.12,0.02378
209.13,0.0212
209.15,0.01844
209.17,0.01833
209.18,0.01916
209.2,0.02252
209.22,0.02832
209.23,0.03225
209.25,0.04253
209.27,0.05661
209.28,0.06529
209.3,0.08635
209.32,0.1127
209.33,0.128
209.35,0.1627
209.37,0.2023
209.38,0.2236
209.4,0.2683
209.41,0.2911
209.43,0.3363
209.45,0.3785
209.46,0.3975
209.48,0.43
209.5,0.453
209.51,0.4605
209.53,0.4667
209.55,0.4613
209.56,0.4547
209.58,0.4346
209.6,0.4076
209.61,0.3926
209.63,0.3613
209.65,0.331
209.66,0.3171
209.68,0.2928
209.7,0.2739
209.71,0.2666
209.73,0.2557
209.75,0.2484
209.76,0.2457
209.78,0.2405
209.79,0.2376
209.81,0.2302
209.83,0.2198
209.84,0.2134
209.86,0.1979
209.88,0.1795
209.89,0.1696
209.91,0.149
209.93,0.1286
209.94,0.1189
209.96,0.101
209.98,0.08623
209.99,0.08028
210.01,0.07195
210.03,0.06951
210.04,0.07108
210.06,0.08153
210.08,0.105
210.09,0.1231
210.11,0.1765
210.13,0.2593
210.14,0.3146
210.16,0.4587
210.17,0.5498
210.19,0.7754
210.21,1.063
210.22,1.23
210.24,1.608
210.26,2.036
210.27,2.262
210.29,2.724
210.31,3.171
210.32,3.379
210.34,3.74
210.36,4.001
210.37,4.087
210.39,4.157
210.41,4.087
210.42,4.002
210.44,3.74
210.46,3.38
210.47,3.173
210.49,2.727
210.5,2.497
210.52,2.042
210.54,1.617
210.55,1.422
210.57,1.074
210.59,0.7895
210.6,0.6706
210.62,0.4773
210.64,0.3373
210.65,0.2846
210.67,0.2077
210.69,0.1613
210.7,0.147
210.72,0.1316
210.74,0.1289
210.75,0.1308
210.77,0.1389
210.79,0.1502
210.8,0.1565
210.82,0.1695
210.84,0.1825
210.85,0.1889
210.87,0.2016
210.88,0.208
210.9,0.2213
210.92,0.2361
210.93,0.2444
210.95,0.2641
210.97,0.2898
210.98,0.3059
211.0,0.3474
211.02,0.4065
211.03,0.4451
211.05,0.5467
211.07,0.6915
211.08,0.7847
211.1,1.023
211.12,1.345
211.13,1.542
211.15,2.017
211.17,2.604
211.18,2.939
211.2,3.685
211.22,4.508
211.23,4.936
211.25,5.794
211.26,6.209
211.28,6.969
211.3,7.583
211.31,7.817
211.33,8.11
211.35,8.147
211.36,8.068
211.38,7.722
211.4,7.158
211.41,6.811
211.43,6.032
211.45,5.204
211.46,4.799
211.48,4.069
211.5,3.534
211.51,3.382
211.53,3.41
211.55,4.074
211.56,4.737
211.58,6.98
211.6,10.9
211.61,13.69
211.63,21.46
211.64,26.66
211.66,40.34
211.68,59.21
211.69,70.88
211.71,99.08
211.73,134.0
211.74,153.9
211.76,197.9
211.78,246.1
211.79,271.1
211.81,320.6
211.83,366.7
211.84,387.3
211.86,421.2
211.88,443.0
211.89,448.7
211.91,449.1
211.93,435.0
211.94,423.0
211.96,391.3
211.97,372.5
211.99,332.3
212.01,294.0
212.02,277.9
212.04,257.5
212.06,263.0
212.07,280.2
212.09,356.6
212.11,512.8
212.12,632.6
212.14,987.5
212.16,1552.0
212.17,1938.0
212.19,2982.0
212.21,4486.0
212.22,5451.0
212.24,7892.0
212.26,11120.0
212.27,13060.0
212.29,17650.0
212.31,23160.0
212.32,26240.0
212.34,32950.0
212.35,36510.0
212.37,43810.0
212.39,50980.0
212.4,54360.0
212.42,60370.0
212.44,64950.0
212.45,66570.0
212.47,68280.0
212.49,67820.0
212.5,66780.0
212.52,63180.0
212.54,57860.0
212.55,54690.0
212.57,47690.0
212.59,40230.0
212.6,36500.0
212.62,29310.0
212.64,22770.0
212.65,19830.0
212.67,14660.0
212.69,10490.0
212.7,8760.0
212.72,5968.0
212.73,4868.0
212.75,3166.0
212.77,2007.0
212.78,1587.0
212.8,991.2
212.82,637.1
212.83,525.5
212.85,395.4
212.87,352.0
212.88,352.4
212.9,382.2
212.92,436.0
212.93,467.6
212.95,533.3
212.97,594.7
212.98,621.5
213.0,663.0
213.02,685.0
213.03,687.8
213.05,676.5
213.06,662.7
213.08,620.4
213.1,562.1
213.11,528.5
213.13,456.2
213.15,381.9
213.16,345.7
213.18,278.2
213.2,220.5
213.21,196.2
213.23,158.4
213.25,136.5
213.26,132.0
213.28,136.8
213.3,161.2
213.31,181.3
213.33,238.0
213.35,317.2
213.36,365.3
