wavelength,intensity
198.65,9.825e-43
198.66,6.065e-36
198.68,6.738e-35
198.7,6.179000000000001e-34
198.71,1.849e-33
198.73,1.752e-32
198.75,1.494e-31
198.76,4.3110000000000005e-31
198.78,3.5050000000000004e-30
198.79,9.876e-30
198.81,7.658e-29
198.83,5.753e-28
198.84,1.558e-27
198.86,1.117e-26
198.88,7.759e-26
198.89,2.021e-25
198.91,1.34e-24
198.93,8.611e-24
198.94,2.158e-23
198.96,1.3239999999999999e-22
198.98,7.873999999999999e-22
198.99,1.898e-21
199.01,1.078e-20
199.03,5.941e-20
199.04,1.379e-19
199.06,7.254e-19
199.08,3.703e-18
199.09,8.271e-18
199.11,4.033e-17
199.12,8.805e-17
199.14,4.103e-16
199.16,1.854e-15
199.17,3.898e-15
199.19,1.683e-14
199.21,7.051e-14
199.22,1.427e-13
199.24,5.711e-13
199.26,2.217e-12
199.27,4.319e-12
199.29,1.602e-11
199.31,5.761e-11
199.32,1.08e-10
199.34,3.71e-10
199.36,1.236e-09
199.37,2.229e-09
199.39,7.088e-09
199.41,2.185e-08
199.42,3.792e-08
199.44,1.115e-07
199.46,3.181e-07
199.47,5.308e-07
199.49,1.444e-06
199.5,2.353e-06
199.52,6.106e-06
199.54,1.535e-05
199.55,2.405e-05
199.57,5.765e-05
199.59,0.0001339
199.6,0.0002016
199.62,0.0004461
199.64,0.0009564
199.65,0.001384
199.67,0.002826
199.69,0.005592
199.7,0.00777
199.72,0.01465
199.74,0.02673
199.75,0.03567
199.77,0.06202
199.79,0.1044
199.8,0.1338
199.82,0.2145
199.84,0.3328
199.85,0.4095
199.87,0.6053
199.88,0.7269
199.9,1.023
199.92,1.393
199.93,1.607
199.95,2.084
199.97,2.616
199.98,2.895
200.0,3.461
200.02,4.004
200.03,4.254
200.05,4.686
200.07,4.995
200.08,5.094
200.1,5.17
200.12,5.079
200.13,4.973
200.15,4.652
200.17,4.213
200.18,3.961
200.2,3.419
200.22,2.859
200.23,2.585
200.25,2.066
200.26,1.828
200.28,1.404
200.3,1.056
200.31,0.9105
200.33,0.6746
200.35,0.5036
200.36,0.4389
200.38,0.3433
200.4,0.2828
200.41,0.2623
200.43,0.2352
200.45,0.2209
200.46,0.2172
200.48,0.2149
200.5,0.2195
200.51,0.2249
200.53,0.244
200.55,0.2779
200.56,0.3021
200.58,0.3687
200.59,0.4123
200.61,0.5233
200.63,0.6681
200.64,0.7535
200.66,0.9487
200.68,1.172
200.69,1.291
200.71,1.537
200.73,1.78
200.74,1.896
200.76,2.105
200.78,2.273
200.79,2.337
200.81,2.422
200.83,2.449
200.84,2.442
200.86,2.397
200.88,2.324
200.89,2.283
200.91,2.211
200.93,2.168
200.94,2.164
200.96,2.203
200.97,2.247
200.99,2.386
201.01,2.587
201.02,2.705
201.04,2.963
201.06,3.225
201.07,3.348
201.09,3.559
201.11,3.702
201.12,3.742
201.14,3.751
201.16,3.666
201.17,3.59
201.19,3.385
201.21,3.127
201.22,2.985
201.24,2.697
201.26,2.42
201.27,2.293
201.29,2.07
201.31,1.897
201.32,1.83
201.34,1.737
201.35,1.709
201.37,1.689
201.39,1.71
201.4,1.735
201.42,1.812
201.44,1.921
201.45,1.987
201.47,2.141
201.49,2.319
201.5,2.415
201.52,2.616
201.54,2.819
201.55,2.916
201.57,3.096
201.59,3.244
201.6,3.304
201.62,3.39
201.64,3.433
201.65,3.44
201.67,3.431
201.69,3.404
201.7,3.389
