wavelength,intensity
198.55,2.945e-31
198.56,7.624e-31
198.58,5.013e-30
198.6,3.212e-29
198.61,8.053e-29
198.63,7.734e-28
198.65,4.801e-27
198.66,1.1860000000000001e-26
198.68,7.101000000000001e-26
198.7,4.153e-25
198.71,9.953e-25
198.73,5.616e-24
198.75,3.0949999999999996e-23
198.76,7.199e-23
198.78,3.8279999999999997e-22
198.79,8.747999999999999e-22
198.81,4.4880000000000004e-21
198.83,2.2480000000000002e-20
198.84,4.9870000000000004e-20
198.86,2.411e-19
198.88,1.138e-18
198.89,2.449e-18
198.91,1.115e-17
198.93,4.957e-17
198.94,1.036e-16
198.96,4.441e-16
198.98,1.859e-15
198.99,3.768e-15
199.01,1.521e-14
199.03,5.99e-14
199.04,1.178e-13
199.06,4.474e-13
199.08,1.658e-12
199.09,3.162e-12
199.11,1.129e-11
199.12,2.115e-11
199.14,7.28e-11
199.16,2.445e-10
199.17,4.438e-10
199.19,1.436e-09
199.21,4.532e-09
199.22,7.975e-09
199.24,2.424e-08
199.26,7.187e-08
199.27,1.226e-07
199.29,3.5e-07
199.31,9.746e-07
199.32,1.611e-06
199.34,4.319e-06
199.36,1.129e-05
199.37,1.808e-05
199.39,4.55e-05
199.41,0.0001116
199.42,0.0001732
199.44,0.0004091
199.46,0.0009421
199.47,0.001416
199.49,0.003138
199.5,0.004628
199.52,0.009871
199.54,0.02053
199.55,0.02932
199.57,0.05867
199.59,0.1144
199.6,0.1583
199.62,0.2971
199.64,0.5437
199.65,0.7284
199.67,1.282
199.69,2.201
199.7,2.855
199.72,4.715
199.74,7.588
199.75,9.534
199.77,14.76
199.79,22.28
199.8,27.11
199.82,39.37
199.84,55.73
199.85,65.67
199.87,89.42
199.88,103.4
199.9,135.4
199.92,172.9
199.93,193.6
199.95,237.8
199.97,284.8
199.98,308.7
200.0,355.7
200.02,399.4
200.03,419.2
200.05,453.0
200.07,477.2
200.08,485.0
200.1,491.6
200.12,485.7
200.13,478.2
200.15,454.8
200.17,421.8
200.18,402.4
200.2,359.4
200.22,313.3
200.23,289.9
200.25,243.9
200.26,221.8
200.28,180.6
200.3,144.2
200.31,128.1
200.33,100.0
200.35,77.45
200.36,68.11
200.38,52.94
200.4,41.86
200.41,37.62
200.43,31.32
200.45,27.43
200.46,26.24
200.48,25.16
200.5,25.65
200.51,26.47
200.53,29.25
200.55,33.67
200.56,36.54
200.58,43.69
200.59,48.0
200.61,58.14
200.63,70.23
200.64,76.95
200.66,91.56
200.68,107.3
200.69,115.4
200.71,131.6
200.73,147.1
200.74,154.4
200.76,167.7
200.78,178.7
200.79,183.2
200.81,190.4
200.83,195.3
200.84,197.0
200.86,199.6
200.88,202.0
200.89,203.4
200.91,207.6
200.93,214.3
200.94,218.8
200.96,230.7
200.97,238.0
200.99,255.2
201.01,275.2
201.02,285.8
201.04,307.4
201.06,327.9
201.07,337.2
201.09,352.7
201.11,362.8
201.12,365.5
201.14,365.8
201.16,359.2
201.17,353.4
201.19,337.5
201.21,316.9
201.22,305.4
201.24,280.9
201.26,256.0
201.27,243.8
201.29,221.1
201.31,201.3
201.32,192.8
201.34,178.7
201.35,173.3
201.37,165.6
201.39,162.1
201.4,161.8
201.42,163.9
201.44,169.4
201.45,173.2
201.47,182.8
201.49,194.3
201.5,200.7
201.52,214.0
201.54,227.8
201.55,234.5
201.57,247.4
201.59,259.1
201.6,264.3
201.62,273.3
201.64,280.6
201.65,283.6
201.67,288.6
201.69,292.7
201.7,294.7
201.72,299.1
201.73,301.5
201.75,307.6
201.77,315.3
201.78,319.9
201.8,330.4
201.82,342.5
201.83,348.9
201.85,362.0
201.87,374.5
201.88,380.3
201.9,390.2
201.92,397.4
201.93,399.7
201.95,401.5
201.97,399.6
201.98,397.2
202.0,389.9
202.02,379.4
202.03,373.2
202.05,359.0
202.06,351.1
202.08,334.2
202.1,315.8
202.11,306.2
202.13,286.3
202.15,265.9
202.16,255.6
202.18,235.4
202.2,216.4
202.21,207.8
202.23,193.5
202.25,184.7
202.26,183.3
202.28,187.9
202.3,205.7
202.31,220.6
202.33,265.1
202.35,332.5
202.36,375.9
202.38,484.7
202.4,624.5
202.41,706.6
202.43,894.7
202.44,1000.0
202.46,1232.0
202.48,1484.0
202.49,1615.0
202.51,1881.0
202.53,2139.0
202.54,2261.0
202.56,2480.0
202.58,2656.0
202.59,2724.0
202.61,2813.0
202.63,2835.0
202.64,2821.0
202.66,2742.0
202.68,2601.0
202.69,2511.0
202.71,2298.0
202.73,2053.0
202.74,1924.0
202.76,1660.0
202.78,1400.0
202.79,1275.0
202.81,1041.0
202.82,933.4
202.84,740.0
202.86,576.9
202.87,506.7
202.89,388.0
202.91,295.6
202.92,258.2
202.94,198.2
202.96,155.1
202.97,138.7
202.99,114.2
203.01,98.8
203.02,93.85
203.04,88.56
203.06,88.59
203.07,90.39
203.09,97.26
203.11,108.2
203.12,115.1
203.14,131.5
203.16,150.8
203.17,161.3
203.19,183.2
203.2,194.3
203.22,216.1
203.24,236.1
203.25,244.9
203.27,259.6
203.29,269.3
203.3,272.1
203.32,273.2
